Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
57;8,360319;0,0486;-0,0249;0,0266;0,27;2,51;1,23;0,3515;0,0959;1,333;-23,91;6,14;-1,31;-0,1735;0,6354;-0,0499;1,6084;38,8483;21,0277;-0,1283;0,6291;-0,0003;1,6084;38,8483;21,0277;0,1936;0,9029;-0,0103;-16,9192;21,7921;1,5558;0,2160;0,9171;0,0516;-16,9192;21,7921;1,5558
58;8,388157;0,0449;-0,0293;0,0273;-0,39;2,85;1,01;0,3515;0,1204;1,3323;-18,29;-11,37;-1,2;-0,1772;0,6392;-0,0496;2,2385;40,1592;20,0455;-0,1310;0,6321;-0,0010;2,2385;40,1592;20,0455;0,1941;0,9008;-0,0098;-17,2603;21,6518;1,3570;0,2162;0,9154;0,0521;-17,2603;21,6518;1,3570
59;8,415894;0,0532;-0,031;0,0266;-0,3;2,74;1,03;0,3515;0,1362;1,325;-19,28;-13,11;-2,14;-0,1800;0,6607;-0,0551;5,3181;46,0458;30,9829;-0,1288;0,6509;-0,0124;5,3181;46,0458;30,9829;0,1959;0,9000;-0,0089;-17,4162;21,6734;1,3200;0,2180;0,9148;0,0530;-17,4162;21,6734;1,3200
60;8,443727;0,0447;-0,0325;0,0288;0,02;2,5;1,26;0,3515;0,1377;1,311;-20,34;-9,25;-3,26;-0,1821;0,7582;-0,0876;7,0706;46,0549;57,1278;-0,1301;0,7491;-0,0457;7,0706;46,0549;57,1278;0,1978;0,8990;-0,0088;-17,4331;21,6758;1,2398;0,2199;0,9138;0,0531;-17,4331;21,6758;1,2398
61;8,471842;0,0457;-0,0286;0,0322;0,27;2,63;1;0,3515;0,083;1,304;-15,84;-9,45;-6,6;-0,1812;0,7948;-0,1011;11,7159;47,4094;78,2964;-0,1287;0,7825;-0,0608;11,7159;47,4094;78,2964;0,2011;0,8977;-0,0093;-17,4768;21,7401;0,8109;0,2232;0,9126;0,0526;-17,4768;21,7401;0,8109
62;8,499876;0,0408;-0,0276;0,0276;-0,24;2,69;0,98;0,3515;0,0735;1,301;-12,73;-10,84;-9,23;-0,1812;0,8058;-0,1045;12,9788;48,3116;86,3888;-0,1284;0,7929;-0,0649;12,9788;48,3116;86,3888;0,2036;0,8964;-0,0099;-17,4832;21,8380;0,2835;0,2257;0,9113;0,0519;-17,4832;21,8380;0,2835
63;8,527939;0,0481;-0,0293;0,0288;-0,18;2,6;1,07;0,3515;0,0713;1,2859;-9,99;-7,98;-11,76;-0,1879;0,7957;-0,1059;8,0599;46,4805;91,7895;-0,1358;0,7889;-0,0639;8,0599;46,4805;91,7895;0,2070;0,8946;-0,0109;-17,5238;21,9004;0,2528;0,2292;0,9096;0,0509;-17,5238;21,9004;0,2528
64;8,55541;0,0459;-0,0237;0,0286;0,27;2,11;0,82;0,3515;0,0649;1,2991;-8,02;-9;-10,32;-0,1892;0,7853;-0,1137;1,2589;45,5882;97,2862;-0,1376;0,7869;-0,0704;1,2589;45,5882;97,2862;0,2126;0,8925;-0,0123;-17,6693;22,1018;0,5683;0,2351;0,9076;0,0493;-17,6693;22,1018;0,5683
65;8,583017;0,0422;-0,0271;0,0278;0,62;3,29;1,24;0,3515;0,0974;1,2937;-7,71;-9,92;-10,33;-0,1905;0,7753;-0,1153;-2,7741;47,2804;95,7788;-0,1378;0,7815;-0,0737;-2,7741;47,2804;95,7788;0,2167;0,8919;-0,0159;-17,6467;22,9520;0,2445;0,2400;0,9070;0,0454;-17,6467;22,9520;0,2445
66;8,610619;0,0476;-0,0259;0,0278;-0,08;2,45;0,92;0,3515;0,1638;1,3062;-9,8;-13,19;-11,77;-0,1916;0,7741;-0,1172;-8,7484;53,2745;93,0961;-0,1356;0,7870;-0,0821;-8,7484;53,2745;93,0961;0,2190;0,8915;-0,0193;-17,5999;23,4549;-0,2193;0,2428;0,9066;0,0418;-17,5999;23,4549;-0,2193
67;8,638729;0,0449;-0,0327;0,0288;-0,06;2,5;1,18;0,3515;0,1782;1,2888;-12,74;-11,26;-14,95;-0,1952;0,7763;-0,1175;-14,9982;58,5986;90,3457;-0,1375;0,7960;-0,0888;-14,9982;58,5986;90,3457;0,2217;0,8922;-0,0224;-17,6763;23,7264;-0,5044;0,2457;0,9074;0,0386;-17,6763;23,7264;-0,5044
68;8,666723;0,0493;-0,0254;0,0266;-0,14;2,7;1,18;0,3515;0,1611;1,301;-18,05;-4,63;-18,55;-0,1986;0,7923;-0,1174;-20,9948;61,1204;92,3073;-0,1417;0,8186;-0,0924;-20,9948;61,1204;92,3073;0,2241;0,8930;-0,0253;-17,7166;24,7495;-1,1222;0,2491;0,9083;0,0352;-17,7166;24,7495;-1,1222
69;8,694496;0,0486;-0,0256;0,0288;-0,05;2,59;1,31;0,3515;0,1665;1,3015;-19,79;-1,24;-18,18;-0,1977;0,8091;-0,1192;-25,2228;62,7748;95,7487;-0,1420;0,8400;-0,0968;-25,2228;62,7748;95,7487;0,2259;0,8918;-0,0289;-17,9187;25,3886;-2,1174;0,2515;0,9074;0,0313;-17,9187;25,3886;-2,1174
70;8,722462;0,0447;-0,0308;0,0286;0,02;2,84;1,24;0,3515;0,1553;1,3193;-21,19;-1,55;-13,44;-0,1986;0,8313;-0,1224;-22,9123;64,7311;98,6054;-0,1412;0,8601;-0,1013;-22,9123;64,7311;98,6054;0,2270;0,8933;-0,0353;-18,4479;25,5832;-2,7648;0,2527;0,9095;0,0247;-18,4479;25,5832;-2,7648
71;8,749977;0,0437;-0,0281;0,0276;-0,14;2,66;1,05;0,3515;0,1545;1,3169;-21,05;-4,18;-7,34;-0,1943;0,8487;-0,1178;-21,5169;67,4015;98,7112;-0,1354;0,8760;-0,0991;-21,5169;67,4015;98,7112;0,2288;0,8936;-0,0391;-18,0033;26,7834;-1,6923;0,2559;0,9093;0,0205;-18,0033;26,7834;-1,6923
72;8,777855;0,0471;-0,0273;0,0264;-0,07;2,67;1,21;0,3515;0,1262;1,3276;-18,18;-8,44;0,03;-0,1918;0,8461;-0,1058;-29,4476;73,1578;95,1639;-0,1353;0,8814;-0,0945;-29,4476;73,1578;95,1639;0,2300;0,8937;-0,0410;-17,3980;27,2798;-0,3098;0,2578;0,9086;0,0184;-17,3980;27,2798;-0,3098
73;8,805893;0,0503;-0,0254;0,0308;0,06;2,52;1,09;0,3515;0,1313;1,2795;-13,34;-12,19;1,63;-0,1880;0,8627;-0,1064;-40,4071;75,1375;90,4080;-0,1383;0,9078;-0,0991;-40,4071;75,1375;90,4080;0,2302;0,8928;-0,0416;-17,1261;27,3417;-0,1523;0,2581;0,9073;0,0179;-17,1261;27,3417;-0,1523
74;8,833691;0,0457;-0,0247;0,0303;0,02;2,58;1,24;0,3515;0,1375;1,2607;-10,98;-11,73;-1,26;-0,1900;0,8751;-0,1112;-46,2372;77,9675;88,3472;-0,1446;0,9250;-0,1075;-46,2372;77,9675;88,3472;0,2303;0,8930;-0,0411;-16,9831;27,4631;-0,1752;0,2583;0,9074;0,0183;-16,9831;27,4631;-0,1752
75;8,86171;0,0503;-0,0251;0,0276;-0,09;2,66;1,01;0,3515;0,144;1,2634;-9,19;-7,95;-5,02;-0,1912;0,8964;-0,1255;-52,4920;84,5892;79,5817;-0,1506;0,9503;-0,1277;-52,4920;84,5892;79,5817;0,2303;0,8930;-0,0411;-16,7854;27,4505;-0,0663;0,2584;0,9072;0,0183;-16,7854;27,4505;-0,0663
76;8,88933;0,0459;-0,0312;0,0261;-0,05;2,56;1,3;0,3515;0,1658;1,2461;-8,93;-3,44;-5,31;-0,2056;0,9333;-0,1228;-53,0973;95,2571;80,9471;-0,1667;0,9878;-0,1323;-53,0973;95,2571;80,9471;0,2306;0,8931;-0,0415;-16,7133;27,3559;0,2083;0,2585;0,9071;0,0181;-16,7133;27,3559;0,2083
77;8,917381;0,0459;-0,0259;0,0269;-0,24;2,62;1,11;0,3515;0,1729;1,2625;-11,11;-4,32;-3,49;-0,2229;0,9531;-0,1188;-52,5382;98,8629;86,3121;-0,1846;1,0075;-0,1307;-52,5382;98,8629;86,3121;0,2311;0,8933;-0,0426;-16,7385;27,2089;0,6401;0,2590;0,9074;0,0170;-16,7385;27,2089;0,6401
78;8,945118;0,0432;-0,0281;0,0298;0,04;2,67;1,22;0,3515;0,1694;1,2856;-12,63;-9,21;-1,24;-0,2779;0,9649;-0,1220;-34,4009;96,5022;94,8418;-0,2248;1,0049;-0,1337;-34,4009;96,5022;94,8418;0,2319;0,8933;-0,0436;-17,0163;27,1464;0,6699;0,2597;0,9077;0,0159;-17,0163;27,1464;0,6699
79;8,973097;0,0459;-0,0278;0,0225;-0,25;2,34;1,13;0,3515;0,136;1,2983;-12,11;-12,98;1,52;-0,3169;0,9644;-0,1156;-25,9100;102,0635;91,2233;-0,2598;0,9957;-0,1336;-25,9100;102,0635;91,2233;0,2320;0,8932;-0,0438;-17,4732;27,1226;0,7855;0,2596;0,9081;0,0156;-17,4732;27,1226;0,7855
80;9,000696;0,0405;-0,0227;0,0283;-0,14;2,45;1,07;0,3515;0,1133;1,2959;-11,3;-9,78;4,18;-0,3360;0,9656;-0,1108;-23,5914;104,7876;89,7737;-0,2787;0,9944;-0,1319;-23,5914;104,7876;89,7737;0,2318;0,8931;-0,0444;-17,6806;27,1526;0,8375;0,2595;0,9082;0,0150;-17,6806;27,1526;0,8375
81;9,028494;0,0698;-0,0605;0,02;-13,95;1,15;0,48;0,3515;0,1028;1,2903;-8,92;-11,77;5,52;-0,3480;0,9689;-0,1067;-23,3769;105,6057;89,0258;-0,2909;0,9974;-0,1286;-23,3769;105,6057;89,0258;0,2319;0,8932;-0,0446;-17,7729;27,1743;0,9133;0,2596;0,9085;0,0147;-17,7729;27,1743;0,9133
82;9,056578;0,0288;-0,0308;0,0281;2,79;3,32;-0,65;0,3515;0,0857;1,3008;-7,95;-16,36;2,6;-0,3464;0,9678;-0,1060;-23,8972;105,1023;88,5924;-0,2893;0,9968;-0,1273;-23,8972;105,1023;88,5924;0,2328;0,8932;-0,0445;-17,6183;27,1848;1,1985;0,2605;0,9083;0,0149;-17,6183;27,1848;1,1985
83;9,084435;0,0505;-0,0298;0,0344;-2,79;3,26;2,31;0,3515;0,0769;1,3032;-6,53;-18,54;-0,34;-0,3412;0,9717;-0,1059;-24,0762;104,9061;88,1801;-0,2841;1,0009;-0,1270;-24,0762;104,9061;88,1801;0,2341;0,8934;-0,0443;-17,4944;27,1176;1,8040;0,2618;0,9084;0,0152;-17,4944;27,1176;1,8040
84;9,111921;0,0483;-0,0264;0,0378;1,72;2,6;0,69;0,3515;0,0796;1,28;-5,95;-8,94;-0,27;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2346;0,8946;-0,0452;-17,4348;26,7389;2,5462;0,2620;0,9094;0,0144;-17,4348;26,7389;2,5462
85;9,140127;0,0417;-0,0295;0,0232;0,71;2,27;1,76;0,3515;0,0874;1,2673;-7,06;-1,69;-0,29;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2337;0,8963;-0,0471;-17,4670;26,4632;3,4275;0,2609;0,9111;0,0126;-17,4670;26,4632;3,4275
86;9,168133;0,0483;-0,0288;0,0298;1,12;2,05;1,24;0,3515;0,0784;1,2632;-6,95;-0,79;1,49;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2320;0,8975;-0,0493;-17,5840;26,3283;4,0885;0,2592;0,9124;0,0104;-17,5840;26,3283;4,0885
87;9,196236;0,0471;-0,0249;0,0291;-0,38;2,99;0,69;0,3515;0,0935;1,2515;-8,05;-4,65;1,89;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2316;0,8973;-0,0497;-17,7314;26,2059;4,6506;0,2586;0,9123;0,0100;-17,7314;26,2059;4,6506
88;9,223679;0,0447;-0,0283;0,0266;-0,87;2,76;1,18;0,3515;0,1194;1,2444;-9,22;-2,93;0,53;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2309;0,8971;-0,0502;-17,9541;26,0067;4,9291;0,2577;0,9124;0,0095;-17,9541;26,0067;4,9291
89;9,251583;0,0437;-0,03;0,0259;0,65;2,21;1,18;0,3515;0,1245;1,248;-12,18;-0,18;0,05;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2298;0,8967;-0,0514;-18,3287;25,6659;5,0436;0,2563;0,9124;0,0084;-18,3287;25,6659;5,0436
90;9,27948;0,0466;-0,032;0,0283;0,3;2,58;1,03;0,3515;0,1387;1,2515;-13,73;-2;1,41;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2288;0,8953;-0,0524;-18,4368;25,5934;5,0803;0,2552;0,9111;0,0074;-18,4368;25,5934;5,0803
91;9,306801;0,0496;-0,0256;0,0259;-0,82;2,83;1,08;0,3515;0,1445;1,2649;-15,38;-3,46;3,1;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2275;0,8937;-0,0523;-18,4322;25,5517;5,1460;0,2538;0,9095;0,0076;-18,4322;25,5517;5,1460
92;9,334856;0,0486;-0,0259;0,0259;-0,18;2,76;1,17;0,3515;0,1338;1,2703;-16,39;-2,1;5,57;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2269;0,8925;-0,0519;-18,4546;25,5243;5,2213;0,2533;0,9084;0,0079;-18,4546;25,5243;5,2213
93;9,362972;0,0457;-0,0273;0,0283;0,43;2,37;1,2;0,3515;0,1289;1,2812;-16,52;-3,6;6,6;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2254;0,8907;-0,0517;-18,2684;25,6301;5,5339;0,2519;0,9063;0,0081;-18,2684;25,6301;5,5339
94;9,393787;0,0457;-0,0325;0,0283;0,04;2,39;1,11;0,3515;0,1072;1,3015;-14,84;-5,83;5,37;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2238;0,8893;-0,0511;-17,6025;25,9215;5,5397;0,2507;0,9041;0,0088;-17,6025;25,9215;5,5397
95;9,425323;0,0447;-0,0259;0,0291;-0,27;2,89;1,1;0,3515;0,0962;1,2976;-13,7;-2,95;4,35;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2229;0,8885;-0,0503;-17,2317;26,0015;5,3921;0,2499;0,9029;0,0096;-17,2317;26,0015;5,3921
96;9,460361;0,0498;-0,0244;0,0232;0,01;2,56;1,15;0,3515;0,0945;1,3018;-11,21;-7,86;5,56;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2234;0,8871;-0,0493;-17,1118;25,8533;5,2749;0,2503;0,9014;0,0107;-17,1118;25,8533;5,2749
97;9,488192;0,0461;-0,0317;0,0261;0,11;2,5;1,33;0,3515;0,084;1,2834;-8,07;-11,06;0,33;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2242;0,8865;-0,0486;-17,0355;25,7866;5,2767;0,2511;0,9008;0,0114;-17,0355;25,7866;5,2767
98;9,515663;0,0471;-0,0244;0,0291;0,08;2,72;1,11;0,3515;0,0784;1,2791;-7,91;-7,43;-1,46;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2240;0,8866;-0,0485;-17,0026;25,7525;5,3351;0,2509;0,9007;0,0116;-17,0026;25,7525;5,3351
99;9,5434;0,0464;-0,0298;0,0286;-0,32;3,02;1,11;0,3515;0,0635;1,2937;-7,41;-4,89;-2,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2240;0,8867;-0,0483;-16,9626;25,6885;5,4280;0,2509;0,9007;0,0118;-16,9626;25,6885;5,4280
100;9,571392;0,0432;-0,0293;0,0273;-0,33;2,72;1,11;0,3515;0,0557;1,272;-6,28;-3,63;-2,95;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2241;0,8872;-0,0483;-16,9625;25,6438;5,4320;0,2512;0,9012;0,0119;-16,9625;25,6438;5,4320
101;9,599247;0,0486;-0,0249;0,0286;-0,03;2,5;1,31;0,3515;0,0803;1,2419;-5,92;-1,09;-1;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2252;0,8881;-0,0482;-16,9391;25,6251;5,4266;0,2523;0,9021;0,0120;-16,9391;25,6251;5,4266
102;9,627092;0,0525;-0,0256;0,0273;-0,1;2,72;1,17;0,3515;0,0901;1,2505;-9,69;-2,79;-0,68;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2257;0,8888;-0,0483;-16,9720;25,5641;5,4016;0,2527;0,9029;0,0119;-16,9720;25,5641;5,4016
103;9,655495;0,0442;-0,0281;0,0293;-0,27;2,65;1,14;0,3515;0,0845;1,2598;-11,63;-2,76;-2,24;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2266;0,8891;-0,0485;-16,9767;25,4981;5,4209;0,2535;0,9032;0,0118;-16,9767;25,4981;5,4209
104;9,682762;0,0437;-0,0269;0,0283;-0,01;2,56;1,19;0,3515;0,0793;1,2595;-12,55;-0,64;-2,3;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2268;0,8893;-0,0489;-16,9191;25,4990;5,3710;0,2537;0,9033;0,0114;-16,9191;25,4990;5,3710
105;9,710726;0,0437;-0,0286;0,0251;0,06;2,47;1,16;0,3515;0,0747;1,2539;-13,79;2,63;0,71;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2266;0,8896;-0,0487;-16,7560;25,5545;4,8085;0,2536;0,9034;0,0116;-16,7560;25,5545;4,8085
106;9,738434;0,042;-0,03;0,0271;0,05;2,66;0,98;0,3515;0,0713;1,2493;-15,13;1,77;-0,08;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2265;0,8898;-0,0484;-16,7498;25,5210;4,3535;0,2535;0,9036;0,0120;-16,7498;25,5210;4,3535
107;9,766457;0,0488;-0,0261;0,0256;-0,08;2,79;1,22;0,3515;0,0684;1,2812;-14,98;0,3;-2,71;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0021;-0,0807;0,0747;60,0000;0,0000;0,0000;0,2264;0,8895;-0,0486;-16,7462;25,4910;4,3422;0,2533;0,9033;0,0118;-16,7462;25,4910;4,3422
108;9,79434;0,0437;-0,0293;0,0281;-0,06;2,55;1,19;0,3515;0,0664;1,281;-13,47;-0,21;-2,26;-0,2023;1,3372;-0,0224;-40,0375;-81,2266;36,2144;-0,2554;1,3775;-0,0096;-40,0375;-81,2266;36,2144;0,2264;0,8885;-0,0488;-16,7497;25,4217;4,4100;0,2533;0,9023;0,0116;-16,7497;25,4217;4,4100
109;9,822933;0,0464;-0,0276;0,0295;-0,06;2,43;1,14;0,3515;0,0676;1,2891;-12,26;-0,99;-0,88;-0,2241;1,3683;0,0067;-42,4963;-86,8044;29,6655;-0,2768;1,4105;0,0137;-42,4963;-86,8044;29,6655;0,2272;0,8862;-0,0495;-16,7683;25,2400;4,5888;0,2538;0,9001;0,0110;-16,7683;25,2400;4,5888
110;9,850292;0,043;-0,0273;0,0283;-0,08;2,55;1,11;0,3515;0,0781;1,3169;-11,6;-0,14;-0,4;-0,2562;1,4042;0,0522;-46,1229;-97,9371;25,2986;-0,3067;1,4495;0,0488;-46,1229;-97,9371;25,2986;0,2279;0,8850;-0,0497;-16,7289;25,1623;4,6234;0,2545;0,8988;0,0108;-16,7289;25,1623;4,6234
111;9,877579;0,0464;-0,0283;0,0286;-0,05;2,69;1,11;0,3515;0,0708;1,3074;-11,02;0,38;-0,52;-0,2891;1,4263;0,0993;-47,2861;-114,2147;32,6191;-0,3357;1,4729;0,0830;-47,2861;-114,2147;32,6191;0,2278;0,8848;-0,0498;-16,6264;25,0631;4,8529;0,2544;0,8984;0,0108;-16,6264;25,0631;4,8529
112;9,905684;0,0461;-0,0244;0,0308;0,02;2,63;1,15;0,3515;0,0662;1,3088;-9,72;-2,34;1,73;-0,3171;1,4493;0,1348;-45,8880;-126,4567;38,8848;-0,3601;1,4950;0,1089;-45,8880;-126,4567;38,8848;0,2279;0,8845;-0,0496;-16,4542;24,8428;5,4793;0,2542;0,8980;0,0111;-16,4542;24,8428;5,4793
113;9,933517;0,0454;-0,0286;0,0286;0,05;2,47;1,21;0,3515;0,0596;1,2954;-9,33;-3,68;2,58;-0,3480;1,4679;0,1476;-43,8930;-137,8128;46,5232;-0,3862;1,5123;0,1132;-43,8930;-137,8128;46,5232;0,2276;0,8842;-0,0497;-16,5580;24,6583;5,7995;0,2538;0,8977;0,0110;-16,5580;24,6583;5,7995
114;9,961267;0,0442;-0,0242;0,0305;-0,21;2,53;1,13;0,3515;0,061;1,291;-8,59;-4,79;2,73;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0813;0,0745;60,0000;0,0000;0,0000;0,2278;0,8825;-0,0494;-16,5520;24,6537;5,8306;0,2540;0,8960;0,0113;-16,5520;24,6537;5,8306
115;9,98982;0,0449;-0,0273;0,0276;-0,03;2,66;1,02;0,3515;0,0723;1,2932;-8,73;-5,76;2,97;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0813;0,0745;60,0000;0,0000;0,0000;0,2272;0,8818;-0,0496;-16,4830;24,6879;5,9057;0,2535;0,8952;0,0111;-16,4830;24,6879;5,9057
116;10,01764;0,0452;-0,0251;0,0278;0,05;2,63;1,18;0,3515;0,0657;1,2874;-9,45;-8,27;2,66;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0813;0,0745;60,0000;0,0000;0,0000;0,2271;0,8816;-0,0495;-16,4413;24,6804;6,1166;0,2534;0,8950;0,0112;-16,4413;24,6804;6,1166
117;10,04465;0,0415;-0,0227;0,0244;-0,05;2,59;1,09;0,3515;0,073;1,2864;-9,73;-7,85;1,66;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0813;0,0745;60,0000;0,0000;0,0000;0,2272;0,8809;-0,0493;-16,4590;24,6708;6,1695;0,2534;0,8943;0,0114;-16,4590;24,6708;6,1695
118;10,07255;0,0479;-0,031;0,0291;0,18;2,7;1,18;0,3515;0,0806;1,2759;-9,33;-2,36;-0,15;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0813;0,0745;60,0000;0,0000;0,0000;0,2269;0,8796;-0,0492;-16,4753;24,6730;6,2291;0,2532;0,8931;0,0115;-16,4753;24,6730;6,2291
119;10,10055;0,0486;-0,0242;0,0281;-0,07;2,64;1,17;0,3515;0,0801;1,2649;-8,36;1,82;-1,78;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0813;0,0745;60,0000;0,0000;0,0000;0,2269;0,8793;-0,0491;-16,4635;24,7198;6,2233;0,2531;0,8928;0,0116;-16,4635;24,7198;6,2233
120;10,12886;0,0449;-0,0259;0,0273;-0,05;2,51;1,11;0,3515;0,0771;1,2583;-6,53;3,15;-3,79;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0011;-0,0813;0,0745;60,0000;0,0000;0,0000;0,2272;0,8793;-0,0492;-16,5050;24,6912;6,1604;0,2534;0,8928;0,0115;-16,5050;24,6912;6,1604
121;10,15662;0,0491;-0,0295;0,0273;0,01;2,47;1,1;0,3515;0,0752;1,2749;-7,9;2,37;-4,29;-0,3047;1,1925;-0,0398;-74,5055;124,7435;-177,8963;-0,2939;1,2593;-0,0457;-74,5055;124,7435;-177,8963;0,2276;0,8793;-0,0493;-16,5248;24,6665;6,0959;0,2537;0,8929;0,0114;-16,5248;24,6665;6,0959
122;10,18465;0,0481;-0,0264;0,0261;0,03;2,56;1,08;0,3515;0,0715;1,2952;-8,86;-1,78;-1,98;-0,3084;1,1914;-0,0579;-71,2139;127,7013;-159,9886;-0,2932;1,2572;-0,0656;-71,2139;127,7013;-159,9886;0,2278;0,8794;-0,0493;-16,5562;24,6809;5,9837;0,2540;0,8929;0,0114;-16,5562;24,6809;5,9837
123;10,21168;0,0435;-0,0291;0,0298;-0,01;2,76;1,17;0,3515;0,0781;1,3035;-12,14;-6,02;1,31;-0,3111;1,1942;-0,0607;-68,4486;128,5627;-153,4066;-0,2929;1,2589;-0,0703;-68,4486;128,5627;-153,4066;0,2282;0,8793;-0,0493;-16,6747;24,6101;5,8713;0,2543;0,8930;0,0114;-16,6747;24,6101;5,8713
124;10,23973;0,0452;-0,0305;0,0286;-0,08;2,57;1,12;0,3515;0,0603;1,3127;-12,44;-3,5;1,65;-0,3139;1,1954;-0,0601;-67,1084;128,4933;-150,3399;-0,2942;1,2596;-0,0706;-67,1084;128,4933;-150,3399;0,2285;0,8791;-0,0494;-16,8972;24,4412;5,6758;0,2544;0,8931;0,0113;-16,8972;24,4412;5,6758
125;10,26748;0,0449;-0,0271;0,0286;-0,11;2,5;1,17;0,3515;0,0349;1,3093;-11,48;-3,07;2,76;-0,3187;1,1962;-0,0571;-66,2800;129,3009;-149,7988;-0,2983;1,2600;-0,0685;-66,2800;129,3009;-149,7988;0,2287;0,8786;-0,0494;-16,9287;24,3956;5,6293;0,2545;0,8926;0,0114;-16,9287;24,3956;5,6293
126;10,29544;0,0425;-0,0293;0,0256;-0,01;2,57;1,08;0,3515;0,0154;1,311;-9,08;-5,44;2,49;-0,3278;1,1998;-0,0547;-65,7634;129,4296;-150,3119;-0,3071;1,2633;-0,0665;-65,7634;129,4296;-150,3119;0,2299;0,8776;-0,0495;-16,8570;24,2596;5,3924;0,2556;0,8915;0,0113;-16,8570;24,2596;5,3924
127;10,32341;0,0479;-0,0278;0,0271;0,15;2,62;1,29;0,3515;0,0322;1,3088;-7,31;-5,57;1,9;-0,3341;1,2041;-0,0559;-64,4671;126,0940;-149,9826;-0,3115;1,2671;-0,0672;-64,4671;126,0940;-149,9826;0,2315;0,8768;-0,0503;-16,8721;23,5354;4,0625;0,2562;0,8908;0,0110;-16,8721;23,5354;4,0625
