Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
68;6,992715;-0,3677;0,0842;0,0769;-1,56;1,05;0,51;0;-0,5339;0,0959;-11,41;21,27;-7,47;-0,2963;0,9497;0,0231;-52,7430;-29,8286;76,8334;-0,3104;1,0016;0,0590;-52,7430;-29,8286;76,8334;0,0253;0,9587;0,2800;-8,2179;-3,7650;-83,0716;0,0154;0,9690;0,3433;-8,2179;-3,7650;-83,0716
69;7,020502;-0,3774;0,0757;0,0845;-0,65;2,36;1,35;0;-0,5156;0,0696;-8,92;7,85;-5,75;-0,2962;0,9497;0,0231;-52,7017;-29,7240;76,7555;-0,3102;1,0015;0,0590;-52,7017;-29,7240;76,7555;0,0263;0,9587;0,2811;-8,2450;-3,4499;-83,3040;0,0167;0,9691;0,3444;-8,2450;-3,4499;-83,3040
70;7,048359;-0,375;0,0798;0,0874;-1,1;2,28;1,92;0;-0,5049;0,0574;-7,53;6,56;-7,18;-0,2958;0,9495;0,0229;-52,6635;-29,8226;76,9812;-0,3099;1,0013;0,0589;-52,6635;-29,8226;76,9812;0,0263;0,9589;0,2810;-8,2894;-2,4521;-83,8601;0,0178;0,9693;0,3445;-8,2894;-2,4521;-83,8601
71;7,075954;-0,3809;0,0845;0,0867;-0,74;3,32;1,6;0;-0,5269;0,0945;-7,89;12,53;-9,35;-0,2957;0,9496;0,0228;-52,6653;-29,7704;77,1474;-0,3097;1,0014;0,0588;-52,6653;-29,7704;77,1474;0,0262;0,9590;0,2815;-8,6151;-0,3387;-83,1851;0,0200;0,9697;0,3452;-8,6151;-0,3387;-83,1851
72;7,103899;-0,3865;0,0776;0,0811;1,65;2,86;0,73;0;-0,5063;0,1084;-8,83;13,93;-10,75;-0,2956;0,9495;0,0228;-52,6602;-29,7061;77,0742;-0,3096;1,0013;0,0587;-52,6602;-29,7061;77,0742;0,0259;0,9588;0,2819;-9,8524;0,7880;-82,3261;0,0210;0,9709;0,3455;-9,8524;0,7880;-82,3261
73;7,131781;-0,3723;0,0779;0,0818;-1,04;1,49;1,34;0;-0,5308;0,0967;-8,27;24,47;-8,89;-0,2955;0,9495;0,0226;-52,6653;-29,5489;77,0877;-0,3094;1,0013;0,0586;-52,6653;-29,5489;77,0877;0,0258;0,9591;0,2823;-9,9075;1,1438;-82,6006;0,0213;0,9712;0,3459;-9,9075;1,1438;-82,6006
74;7,159648;-0,375;0,0732;0,0815;-0,39;4,92;1,15;0;-0,4717;0,1184;-5,97;32,12;-8,13;-0,2955;0,9495;0,0227;-52,6827;-29,4654;77,2166;-0,3094;1,0013;0,0587;-52,6827;-29,4654;77,2166;0,0253;0,9598;0,2823;-9,8810;1,0805;-82,8883;0,0207;0,9720;0,3459;-9,8810;1,0805;-82,8883
75;7,187424;-0,3545;0,0776;0,0815;-0,03;2,9;0,25;0;-0,4817;0,1155;-10,46;30,07;-8,98;-0,2954;0,9494;0,0227;-52,6851;-29,4927;77,5976;-0,3093;1,0012;0,0587;-52,6851;-29,4927;77,5976;0,0240;0,9612;0,2827;-10,3056;0,5267;-83,0170;0,0188;0,9739;0,3461;-10,3056;0,5267;-83,0170
76;7,215662;-0,3623;0,0752;0,0737;-0,56;5,16;0,72;0;-0,5405;0,1311;-7,66;33,91;-4,08;-0,2954;0,9492;0,0227;-52,6697;-29,4831;77,7932;-0,3092;1,0011;0,0587;-52,6697;-29,4831;77,7932;0,0229;0,9622;0,2839;-10,8248;-0,2679;-83,4859;0,0169;0,9756;0,3471;-10,8248;-0,2679;-83,4859
77;7,243122;-0,3682;0,071;0,0679;-0,76;6,95;0,91;0;-0,467;0,1265;-8,75;31,62;-6,84;-0,2953;0,9490;0,0226;-52,6362;-29,2222;77,6745;-0,3090;1,0008;0,0586;-52,6362;-29,2222;77,6745;0,0223;0,9623;0,2842;-11,1182;-0,3923;-85,0258;0,0162;0,9761;0,3473;-11,1182;-0,3923;-85,0258
78;7,271333;-0,356;0,0774;0,0837;-1,61;1,31;0,5;0;-0,4851;0,1511;-12,02;38,15;-7,82;-0,2951;0,9485;0,0223;-52,4574;-28,8306;77,5068;-0,3086;1,0002;0,0586;-52,4574;-28,8306;77,5068;0,0220;0,9620;0,2845;-12,4328;-0,2572;-86,7520;0,0161;0,9775;0,3471;-12,4328;-0,2572;-86,7520
79;7,299675;-0,3535;0,0735;0,0842;-1,68;3,77;0,89;0;-0,4802;0,1831;-7,9;40,06;-3,62;-0,2949;0,9485;0,0221;-51,9509;-28,4436;77,2427;-0,3084;0,9998;0,0589;-51,9509;-28,4436;77,2427;0,0211;0,9603;0,2855;-13,5145;0,4474;-88,7025;0,0160;0,9772;0,3479;-13,5145;0,4474;-88,7025
80;7,326619;-0,3635;0,0793;0,0803;-1,18;0,8;-0,37;0;-0,4717;0,2009;-11,66;35,75;-2,97;-0,2947;0,9487;0,0217;-51,6537;-28,0653;76,8882;-0,3081;0,9998;0,0588;-51,6537;-28,0653;76,8882;0,0204;0,9589;0,2866;-13,5276;1,2949;-90,7747;0,0164;0,9761;0,3490;-13,5276;1,2949;-90,7747
81;7,354949;-0,3569;0,0796;0,0911;-1,45;2,35;-1,4;0;-0,4758;0,218;-12,06;26,43;-2,38;-0,2948;0,9491;0,0212;-51,5206;-27,7937;76,6945;-0,3080;1,0001;0,0585;-51,5206;-27,7937;76,6945;0,0202;0,9589;0,2870;-12,9136;1,5988;-92,0319;0,0166;0,9755;0,3495;-12,9136;1,5988;-92,0319
82;7,382292;-0,3721;0,0708;0,0901;-1,1;4,82;-0,82;0;-0,4915;0,2292;-12,55;17;-3,24;-0,2947;0,9492;0,0209;-51,3816;-27,5275;76,6794;-0,3079;1,0002;0,0584;-51,3816;-27,5275;76,6794;0,0205;0,9590;0,2870;-9,9122;1,1877;-91,8786;0,0164;0,9724;0,3502;-9,9122;1,1877;-91,8786
83;7,410109;-0,3657;0,0715;0,0874;-0,34;1,95;-2,02;0;-0,4937;0,2383;-12,4;21,14;-3,59;-0,2947;0,9491;0,0207;-51,3842;-27,5148;76,6559;-0,3079;1,0000;0,0582;-51,3842;-27,5148;76,6559;0,0207;0,9597;0,2873;-7,1543;0,9776;-92,7849;0,0165;0,9701;0,3510;-7,1543;0,9776;-92,7849
84;7,437965;-0,3738;0,0764;0,0867;0,17;3,27;-1,57;0;-0,5781;0,2866;-11,76;24,35;1,41;-0,2947;0,9490;0,0206;-51,4452;-27,5227;76,6168;-0,3078;1,0000;0,0580;-51,4452;-27,5227;76,6168;0,0207;0,9606;0,2877;-5,8754;1,0934;-94,3111;0,0167;0,9697;0,3516;-5,8754;1,0934;-94,3111
85;7,465703;-0,394;0,0625;0,0764;0,06;1,05;0,5;0;-0,4504;0,2766;-6,6;23,7;-3,17;-0,2948;0,9490;0,0207;-51,6628;-27,4972;76,4708;-0,3078;1,0001;0,0580;-51,6628;-27,4972;76,4708;0,0206;0,9603;0,2879;-5,9493;1,4741;-96,3899;0,0172;0,9698;0,3518;-5,9493;1,4741;-96,3899
86;7,49403;-0,3813;0,0774;0,0703;0,63;0,66;-0,76;0;-0,4863;0,2874;-8,15;22,3;-3,14;-0,2949;0,9493;0,0205;-51,6958;-27,4417;76,4737;-0,3079;1,0004;0,0578;-51,6958;-27,4417;76,4737;0,0204;0,9601;0,2883;-6,0612;2,5799;-99,0128;0,0184;0,9700;0,3522;-6,0612;2,5799;-99,0128
87;7,521411;-0,376;0,0774;0,0767;-0,78;2;0,12;0;-0,4846;0,334;-4,59;17,53;-2,24;-0,2952;0,9494;0,0205;-51,7828;-27,3207;76,3472;-0,3081;1,0005;0,0578;-51,7828;-27,3207;76,3472;0,0204;0,9596;0,2884;-6,3175;3,0770;-99,8910;0,0190;0,9699;0,3521;-6,3175;3,0770;-99,8910
88;7,549736;-0,3691;0,0781;0,0845;-0,67;0,5;1,17;0;-0,4753;0,3474;-1,87;7,98;-2,31;-0,2954;0,9494;0,0204;-51,7903;-27,2593;76,3772;-0,3082;1,0006;0,0577;-51,7903;-27,2593;76,3772;0,0198;0,9590;0,2883;-6,2615;3,5536;-101,0114;0,0191;0,9693;0,3521;-6,2615;3,5536;-101,0114
89;7,577225;-0,3655;0,0679;0,0862;-0,85;1,93;2,02;0;-0,4548;0,2966;-1,7;-4,89;-3,63;-0,2955;0,9492;0,0206;-51,6334;-27,1657;76,7172;-0,3084;1,0003;0,0580;-51,6334;-27,1657;76,7172;0,0188;0,9580;0,2880;-6,1756;3,5990;-102,4312;0,0181;0,9683;0,3517;-6,1756;3,5990;-102,4312
90;7,605548;-0,3582;0,0728;0,0828;-0,46;0,06;1,95;0;-0,4517;0,2847;-3,45;-1,31;-3,85;-0,2955;0,9490;0,0206;-51,4032;-27,0091;76,8962;-0,3084;0,9999;0,0582;-51,4032;-27,0091;76,8962;0,0168;0,9571;0,2883;-6,0681;3,5169;-103,1620;0,0162;0,9673;0,3520;-6,0681;3,5169;-103,1620
91;7,632783;-0,3528;0,0818;0,0818;-1,05;-0,59;2,13;0;-0,458;0,2874;-4,76;7,48;-3,9;-0,2954;0,9488;0,0207;-51,2187;-26,8660;76,9893;-0,3082;0,9997;0,0584;-51,2187;-26,8660;76,9893;0,0154;0,9567;0,2896;-6,0085;3,3866;-103,2933;0,0146;0,9669;0,3533;-6,0085;3,3866;-103,2933
92;7,660886;-0,3481;0,0774;0,0859;-1,07;-0,5;2,39;0;-0,4592;0,3;-6,25;0,27;-2,07;-0,2952;0,9487;0,0204;-51,1001;-26,5438;76,9132;-0,3079;0,9994;0,0583;-51,1001;-26,5438;76,9132;0,0146;0,9564;0,2908;-5,5954;2,5788;-102,3870;0,0129;0,9661;0,3545;-5,5954;2,5788;-102,3870
93;7,688533;-0,3501;0,0713;0,0991;-1,43;0,29;0,92;0;-0,4683;0,2856;-8,73;4,16;-3,14;-0,2951;0,9486;0,0204;-51,0981;-26,5597;76,8086;-0,3077;0,9994;0,0584;-51,0981;-26,5597;76,8086;0,0146;0,9565;0,2914;-5,0681;1,6025;-102,1284;0,0119;0,9657;0,3551;-5,0681;1,6025;-102,1284
94;7,716523;-0,3499;0,0742;0,0879;-1,03;2,6;1,77;0;-0,4705;0,2947;-5,44;2,59;-1,94;-0,2950;0,9485;0,0203;-51,1288;-26,6207;76,7518;-0,3077;0,9992;0,0582;-51,1288;-26,6207;76,7518;0,0147;0,9568;0,2916;-4,9963;1,2261;-102,4796;0,0116;0,9660;0,3554;-4,9963;1,2261;-102,4796
95;7,744417;-0,3606;0,0679;0,0913;-0,25;0,23;0,45;0;-0,4827;0,301;-9,06;-0,31;-3,26;-0,2942;0,9482;0,0203;-51,3056;-27,1780;76,6925;-0,3071;0,9991;0,0579;-51,3056;-27,1780;76,6925;0,0145;0,9568;0,2916;-5,0092;1,0446;-102,6924;0,0113;0,9660;0,3553;-5,0092;1,0446;-102,6924
96;7,772026;-0,3716;0,0745;0,0906;0,44;2,35;0,32;0;-0,4814;0,2996;-9,37;0,18;-0,68;-0,2935;0,9480;0,0203;-51,2543;-27,9499;76,7678;-0,3070;0,9989;0,0578;-51,2543;-27,9499;76,7678;0,0146;0,9568;0,2916;-4,9443;1,0470;-102,6944;0,0114;0,9659;0,3553;-4,9443;1,0470;-102,6944
97;7,800425;-0,3738;0,0779;0,084;0,44;1,63;0,45;0;-0,4734;0,2988;-9,85;2,98;-1,51;-0,2934;0,9480;0,0203;-51,3359;-27,9627;76,6662;-0,3069;0,9989;0,0578;-51,3359;-27,9627;76,6662;0,0146;0,9569;0,2915;-4,9481;1,0888;-102,6779;0,0114;0,9661;0,3552;-4,9481;1,0888;-102,6779
98;7,827911;-0,3706;0,0718;0,0823;1,02;1,16;0,27;0;-0,48;0,2974;-10,44;6,73;-2,71;-0,2937;0,9482;0,0202;-51,4833;-28,1515;76,6245;-0,3073;0,9992;0,0575;-51,4833;-28,1515;76,6245;0,0147;0,9571;0,2910;-4,8700;1,2061;-102,9066;0,0117;0,9661;0,3547;-4,8700;1,2061;-102,9066
99;7,855906;-0,3633;0,0723;0,0779;1,12;2,32;0,76;0;-0,4707;0,3203;-11,31;4,5;-2,78;-0,2942;0,9483;0,0207;-51,7131;-28,1209;76,4200;-0,3076;0,9995;0,0578;-51,7131;-28,1209;76,4200;0,0145;0,9574;0,2907;-4,8755;1,4938;-103,7414;0,0118;0,9665;0,3544;-4,8755;1,4938;-103,7414
100;7,88348;-0,3555;0,0786;0,0703;0,78;2,15;0,92;0;-0,4717;0,3428;-11,34;5,17;-4,3;-0,2942;0,9481;0,0209;-51,7228;-27,9985;76,3471;-0,3076;0,9992;0,0580;-51,7228;-27,9985;76,3471;0,0145;0,9574;0,2907;-4,6277;1,7185;-104,2653;0,0121;0,9663;0,3544;-4,6277;1,7185;-104,2653
101;7,911431;-0,3508;0,0774;0,0696;-0,47;1,79;1,3;0;-0,4846;0,3516;-11,13;6,91;-4,29;-0,2943;0,9477;0,0207;-51,7344;-27,6560;76,3820;-0,3074;0,9989;0,0580;-51,7344;-27,6560;76,3820;0,0147;0,9573;0,2907;-3,9754;1,6940;-104,6709;0,0123;0,9655;0,3545;-3,9754;1,6940;-104,6709
102;7,939246;-0,3477;0,0798;0,0742;-1,6;3,37;1,18;0;-0,4673;0,3616;-13,98;13,66;-8,48;-0,2943;0,9474;0,0207;-51,6865;-27,0909;76,2189;-0,3071;0,9985;0,0581;-51,6865;-27,0909;76,2189;0,0151;0,9573;0,2907;-3,3676;1,8068;-105,2660;0,0129;0,9649;0,3546;-3,3676;1,8068;-105,2660
103;7,967133;-0,3557;0,082;0,0796;-1,76;2,65;0,48;0;-0,4656;0,3672;-15,47;18,84;-10,6;-0,2946;0,9475;0,0208;-51,7142;-26,7508;75,8050;-0,3071;0,9986;0,0583;-51,7142;-26,7508;75,8050;0,0154;0,9574;0,2906;-3,1664;1,9295;-105,6502;0,0134;0,9648;0,3546;-3,1664;1,9295;-105,6502
104;7,995363;-0,3562;0,0791;0,0803;0,06;2,15;-0,23;0;-0,4548;0,3562;-16,76;28,46;-11,82;-0,2946;0,9474;0,0208;-51,6209;-26,7016;75,6036;-0,3071;0,9984;0,0583;-51,6209;-26,7016;75,6036;0,0157;0,9574;0,2905;-3,1918;1,9220;-105,6895;0,0136;0,9648;0,3545;-3,1918;1,9220;-105,6895
105;8,0229;-0,3435;0,0942;0,0862;-1,35;1,9;-1,47;0;-0,4729;0,3972;-18,47;65,61;-15,54;-0,2948;0,9471;0,0205;-51,6330;-26,6747;75,5466;-0,3073;0,9982;0,0581;-51,6330;-26,6747;75,5466;0,0158;0,9574;0,2901;-3,5139;2,4567;-106,1818;0,0143;0,9652;0,3541;-3,5139;2,4567;-106,1818
106;8,050514;-0,3611;0,0581;0,084;-1,29;6,08;-0,43;0;-0,469;0,4297;-18,77;70,87;-16,32;-0,2946;0,9473;0,0207;-51,6125;-26,7692;75,5004;-0,3072;0,9983;0,0583;-51,6125;-26,7692;75,5004;0,0160;0,9573;0,2897;-3,6227;2,8426;-106,6013;0,0150;0,9652;0,3536;-3,6227;2,8426;-106,6013
107;8,078445;-0,3718;0,0818;0,0813;-0,58;2,83;-0,69;0;-0,502;0,468;-19,6;69,69;-16,03;-0,2945;0,9474;0,0207;-51,5896;-26,8381;75,6156;-0,3072;0,9984;0,0583;-51,5896;-26,8381;75,6156;0,0163;0,9576;0,2886;-3,5573;3,4551;-108,5457;0,0161;0,9656;0,3525;-3,5573;3,4551;-108,5457
108;8,106394;-0,3582;0,0696;0,1003;-2,08;3,98;-0,36;0;-0,4529;0,4543;-14,93;58,38;-15,03;-0,2943;0,9477;0,0207;-51,5813;-26,7441;75,8136;-0,3069;0,9987;0,0583;-51,5813;-26,7441;75,8136;0,0162;0,9583;0,2858;-3,0226;4,4412;-115,0624;0,0175;0,9661;0,3498;-3,0226;4,4412;-115,0624
109;8,134172;-0,3706;0,0596;0,0952;-1,4;3,87;2,15;0;-0,425;0,4775;-14,87;48,18;-18,02;-0,2940;0,9480;0,0207;-51,5604;-26,7726;75,8784;-0,3067;0,9990;0,0583;-51,5604;-26,7726;75,8784;0,0158;0,9594;0,2822;-1,8517;4,6239;-119,8668;0,0178;0,9662;0,3463;-1,8517;4,6239;-119,8668
110;8,162003;-0,3691;0,0674;0,0984;-2,49;-2,85;2,12;0;-0,4563;0,5024;-13,7;58;-15,25;-0,2937;0,9483;0,0207;-51,5815;-26,8074;75,8750;-0,3064;0,9993;0,0583;-51,5815;-26,8074;75,8750;0,0153;0,9614;0,2805;-1,3934;4,5229;-121,9587;0,0174;0,9678;0,3446;-1,3934;4,5229;-121,9587
111;8,189888;-0,3474;0,0588;0,0933;-3,24;1,16;3,54;0;-0,498;0,5308;-11,87;61,76;-11,52;-0,2938;0,9483;0,0208;-51,5528;-26,7083;75,7964;-0,3064;0,9993;0,0585;-51,5528;-26,7083;75,7964;0,0155;0,9637;0,2787;-1,1057;4,5849;-122,8069;0,0176;0,9699;0,3428;-1,1057;4,5849;-122,8069
112;8,21801;-0,3462;0,0562;0,0974;-2,23;3,02;2,22;0;-0,4114;0,5522;-8,29;51,37;-8,53;-0,2941;0,9483;0,0209;-51,5453;-26,6070;75,7806;-0,3066;0,9993;0,0585;-51,5453;-26,6070;75,7806;0,0152;0,9642;0,2769;-1,1874;4,4143;-123,3015;0,0172;0,9705;0,3411;-1,1874;4,4143;-123,3015
113;8,245575;-0,3474;0,063;0,0947;-0,96;3,69;2,92;0;-0,4172;0,5383;-10,49;25,22;-10,15;-0,2943;0,9483;0,0209;-51,5790;-26,5322;75,7503;-0,3067;0,9993;0,0585;-51,5790;-26,5322;75,7503;0,0153;0,9644;0,2754;-1,2026;4,1633;-124,2815;0,0171;0,9707;0,3396;-1,2026;4,1633;-124,2815
114;8,273342;-0,3655;0,0144;0,0747;1,95;2,64;-1,53;0;0,0856;0,8088;-13,41;17,74;-55,98;-0,2940;0,9483;0,0208;-51,5932;-26,5361;75,7103;-0,3064;0,9993;0,0584;-51,5932;-26,5361;75,7103;0,0154;0,9644;0,2746;-1,3349;4,1761;-125,5340;0,0173;0,9709;0,3388;-1,3349;4,1761;-125,5340
115;8,301456;-0,3469;0,0769;0,0874;-3,44;2,3;2,11;0;-0,3799;0,625;-13,18;30,57;-2,41;-0,2939;0,9484;0,0208;-51,5827;-26,4500;75,5904;-0,3063;0,9994;0,0585;-51,5827;-26,4500;75,5904;0,0158;0,9639;0,2745;-1,7304;4,0119;-127,6194;0,0177;0,9710;0,3385;-1,7304;4,0119;-127,6194
116;8,32892;-0,353;0,0769;0,0828;0,63;2,31;0,34;0;-0,3977;0,645;-11,19;25,82;-5,18;-0,2941;0,9486;0,0209;-51,5209;-26,2518;75,4294;-0,3064;0,9995;0,0587;-51,5209;-26,2518;75,4294;0,0164;0,9633;0,2744;-2,1955;3,6862;-129,5979;0,0181;0,9710;0,3384;-2,1955;3,6862;-129,5979
117;8,356941;-0,3535;0,0779;0,0942;0,57;3,15;-1,15;0;-0,4404;0,6228;-11,69;31,16;2,64;-0,2944;0,9486;0,0210;-51,1631;-25,6912;75,3525;-0,3065;0,9993;0,0592;-51,1631;-25,6912;75,3525;0,0177;0,9621;0,2736;-2,0281;3,3899;-131,5569;0,0192;0,9697;0,3376;-2,0281;3,3899;-131,5569
118;8,384657;-0,3557;0,0759;0,0842;-0,21;4,24;-0,14;0;-0,4148;0,6736;-8,05;16,07;4,19;-0,2945;0,9487;0,0208;-50,9583;-25,2995;75,2917;-0,3064;0,9992;0,0592;-50,9583;-25,2995;75,2917;0,0175;0,9614;0,2734;-1,6551;3,4212;-132,0152;0,0192;0,9685;0,3374;-1,6551;3,4212;-132,0152
119;8,41251;-0,3484;0,0757;0,0879;-1,12;0,87;-0,04;0;-0,4084;0,6821;-11,34;0,4;1,94;-0,2946;0,9488;0,0206;-50,9617;-25,1944;75,1684;-0,3064;0,9993;0,0590;-50,9617;-25,1944;75,1684;0,0170;0,9601;0,2735;-1,5571;3,4647;-132,1795;0,0187;0,9671;0,3376;-1,5571;3,4647;-132,1795
120;8,44035;-0,3386;0,0774;0,0884;-1,05;0,06;-0,69;0;-0,4402;0,6809;-5,92;7,12;8,43;-0,2941;0,9490;0,0208;-50,9769;-25,2064;75,0675;-0,3060;0,9996;0,0592;-50,9769;-25,2064;75,0675;0,0162;0,9591;0,2731;-1,4821;3,5002;-132,2534;0,0180;0,9661;0,3372;-1,4821;3,5002;-132,2534
121;8,468307;-0,3518;0,0742;0,0972;-1,34;3,21;-0,56;0;-0,4285;0,6721;-4,66;6,88;2,5;-0,2940;0,9492;0,0209;-50,9512;-25,2499;75,1326;-0,3059;0,9997;0,0594;-50,9512;-25,2499;75,1326;0,0159;0,9589;0,2731;-1,1467;3,7527;-132,4899;0,0180;0,9655;0,3372;-1,1467;3,7527;-132,4899
122;8,496166;-0,354;0,0762;0,0923;-1,08;1,18;-0,05;0;-0,4343;0,6497;-4,18;0,58;0,29;-0,2940;0,9491;0,0210;-50,8449;-25,3305;75,4305;-0,3059;0,9996;0,0595;-50,8449;-25,3305;75,4305;0,0155;0,9587;0,2733;-0,9754;3,9002;-132,7935;0,0178;0,9651;0,3374;-0,9754;3,9002;-132,7935
123;8,523809;-0,3496;0,0811;0,0945;-0,76;1,88;0,43;0;-0,427;0,6575;-6,19;-1,55;-2,71;-0,2938;0,9490;0,0211;-50,7277;-25,1625;75,4792;-0,3057;0,9994;0,0598;-50,7277;-25,1625;75,4792;0,0147;0,9578;0,2734;-0,9915;3,8992;-132,7796;0,0170;0,9642;0,3375;-0,9915;3,8992;-132,7796
124;8,5518;-0,3525;0,0774;0,0984;-0,14;2,41;0,94;0;-0,4312;0,6411;-6,62;-0,34;-2,43;-0,2940;0,9490;0,0209;-49,9911;-24,8677;75,8733;-0,3059;0,9989;0,0601;-49,9911;-24,8677;75,8733;0,0137;0,9569;0,2734;-1,1310;3,8935;-133,0233;0,0161;0,9635;0,3375;-1,1310;3,8935;-133,0233
125;8,579845;-0,3538;0,0796;0,0972;0,07;1,69;0,77;0;-0,4146;0,6533;-7,02;-0,58;-2,04;-0,2941;0,9490;0,0207;-49,6419;-24,7284;75,9104;-0,3061;0,9987;0,0602;-49,6419;-24,7284;75,9104;0,0135;0,9568;0,2734;-1,5070;4,1316;-133,9979;0,0161;0,9639;0,3374;-1,5070;4,1316;-133,9979
126;8,607706;-0,3464;0,0728;0,0959;-0,18;1,26;0,69;0;-0,4292;0,624;-8,52;1,96;-2,15;-0,2942;0,9492;0,0206;-49,5488;-24,7414;75,8948;-0,3062;0,9987;0,0603;-49,5488;-24,7414;75,8948;0,0131;0,9568;0,2731;-1,9308;4,0327;-134,4716;0,0157;0,9643;0,3370;-1,9308;4,0327;-134,4716
127;8,635386;-0,345;0,0769;0,0974;0,4;1,68;0,92;0;-0,4287;0,6467;-11,16;-7,62;-4,15;-0,2943;0,9496;0,0209;-49,8218;-24,9731;75,6332;-0,3064;0,9993;0,0603;-49,8218;-24,9731;75,6332;0,0127;0,9565;0,2727;-2,1077;4,0032;-134,5698;0,0153;0,9643;0,3366;-2,1077;4,0032;-134,5698
128;8,663431;-0,3406;0,0754;0,093;0,52;2,68;0,58;0;-0,4299;0,647;-12,55;-3,62;-5,15;-0,2944;0,9498;0,0213;-50,8342;-26,0930;74,8880;-0,3068;1,0003;0,0597;-50,8342;-26,0930;74,8880;0,0124;0,9566;0,2726;-2,1304;4,1137;-134,6628;0,0151;0,9644;0,3365;-2,1304;4,1137;-134,6628
129;8,690857;-0,3474;0,0784;0,0925;-0,19;2,44;0,56;0;-0,4333;0,6587;-11,64;5,89;-4,18;-0,2940;0,9500;0,0219;-51,3131;-26,4900;75,3050;-0,3065;1,0008;0,0598;-51,3131;-26,4900;75,3050;0,0124;0,9566;0,2723;-2,1956;4,2166;-134,6733;0,0152;0,9644;0,3362;-2,1956;4,2166;-134,6733
130;8,718943;-0,3511;0,0735;0,0869;-0,25;1,66;0,99;0;-0,4192;0,6802;-13,34;6,11;-6,67;-0,2938;0,9499;0,0218;-51,3294;-26,5645;75,5142;-0,3064;1,0007;0,0597;-51,3294;-26,5645;75,5142;0,0124;0,9566;0,2719;-2,3570;4,6483;-134,9502;0,0158;0,9647;0,3357;-2,3570;4,6483;-134,9502
131;8,746567;-0,3335;0,0769;0,0923;-1,94;0,82;1,02;0;-0,4392;0,6604;-16,65;13,4;-8,4;-0,2937;0,9498;0,0218;-51,3126;-26,6131;75,6659;-0,3063;1,0006;0,0597;-51,3126;-26,6131;75,6659;0,0124;0,9570;0,2711;-2,4123;5,1884;-135,3744;0,0164;0,9651;0,3349;-2,4123;5,1884;-135,3744
132;8,774483;-0,3455;0,0742;0,0835;-1,34;2,55;2,08;0;-0,3896;0,696;-9,78;3,33;-5,09;-0,2938;0,9498;0,0222;-51,4533;-26,6020;75,4967;-0,3064;1,0007;0,0599;-51,4533;-26,6020;75,4967;0,0128;0,9576;0,2702;-2,1161;5,6339;-135,9065;0,0173;0,9654;0,3340;-2,1161;5,6339;-135,9065
133;8,803484;-0,3535;0,0823;0,0796;0,05;2,01;0,41;0;-0,4099;0,6978;-12,24;-1,08;-6,66;-0,2940;0,9498;0,0227;-51,8892;-26,4283;75,2380;-0,3063;1,0010;0,0603;-51,8892;-26,4283;75,2380;0,0136;0,9580;0,2699;-1,9286;5,8556;-136,1350;0,0184;0,9656;0,3337;-1,9286;5,8556;-136,1350
134;8,830557;-0,3335;0,0833;0,0928;-1,44;-1,02;1,35;0;-0,4194;0,6902;-10,08;0,06;-4,53;-0,2939;0,9498;0,0232;-52,1851;-26,2647;75,1250;-0,3060;1,0012;0,0605;-52,1851;-26,2647;75,1250;0,0146;0,9579;0,2697;-1,9521;5,9313;-136,1933;0,0195;0,9656;0,3335;-1,9521;5,9313;-136,1933
135;8,857689;-0,3328;0,0718;0,0957;-1,33;2,53;1,36;0;-0,4187;0,7046;-10,94;8,67;-6,17;-0,2938;0,9498;0,0233;-52,3536;-26,1355;75,1077;-0,3058;1,0013;0,0605;-52,3536;-26,1355;75,1077;0,0156;0,9579;0,2695;-1,9868;5,9922;-136,2317;0,0206;0,9656;0,3334;-1,9868;5,9922;-136,2317
136;8,885691;-0,3413;0,0754;0,0955;-1,69;1,37;1,54;0;-0,4294;0,6819;-9,71;10,78;-4,31;-0,2934;0,9498;0,0232;-52,2963;-26,1769;75,3293;-0,3054;1,0013;0,0605;-52,2963;-26,1769;75,3293;0,0159;0,9578;0,2695;-2,0570;6,0646;-136,3203;0,0209;0,9656;0,3333;-2,0570;6,0646;-136,3203
137;8,913343;-0,3274;0,0713;0,0923;-1,67;1,37;1,42;0;-0,4175;0,6826;-9,36;7,27;-5,29;-0,2927;0,9498;0,0231;-52,1677;-26,2586;75,7562;-0,3048;1,0011;0,0604;-52,1677;-26,2586;75,7562;0,0161;0,9577;0,2695;-2,0535;6,2403;-136,7406;0,0214;0,9654;0,3332;-2,0535;6,2403;-136,7406
138;8,941296;-0,3318;0,0796;0,0942;-1,42;1,47;1,2;0;-0,4194;0,6936;-8,37;2,01;-4,56;-0,2924;0,9499;0,0234;-52,2115;-26,1497;75,7475;-0,3044;1,0013;0,0607;-52,2115;-26,1497;75,7475;0,0166;0,9574;0,2702;-2,4013;6,2789;-137,7720;0,0219;0,9655;0,3339;-2,4013;6,2789;-137,7720
