Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
61;6,933017;-0,1094;-0,1504;0,1924;6,09;5,23;-3,05;0;0,01;0,0127;-8,22;-1,4;-1,29;-0,3951;0,7580;-0,2639;-41,0068;-31,3258;15,9468;-0,4198;0,7970;-0,2174;-41,0068;-31,3258;15,9468;-0,1375;0,8767;0,0044;-18,0708;-47,3279;-11,0968;-0,1861;0,8919;0,0455;-18,0708;-47,3279;-11,0968
62;6,960552;-0,1096;-0,1462;0,1826;4,99;5,68;-3,74;0;0,0044;-0,0002;-8,22;-1,51;-1,27;-0,3940;0,7564;-0,2669;-39,0793;-32,3183;17,0029;-0,4201;0,7936;-0,2197;-39,0793;-32,3183;17,0029;-0,1370;0,8763;0,0051;-17,9649;-47,1323;-11,3785;-0,1855;0,8914;0,0464;-17,9649;-47,1323;-11,3785
63;6,988485;-0,1199;-0,1321;0,1748;4,59;6,15;-3,87;0;0,0049;0;-8,26;-1,26;-1,26;-0,3943;0,7512;-0,2740;-33,8835;-34,4150;18,3192;-0,4238;0,7834;-0,2252;-33,8835;-34,4150;18,3192;-0,1368;0,8760;0,0053;-17,9145;-46,9711;-11,4636;-0,1852;0,8911;0,0468;-17,9145;-46,9711;-11,4636
64;7,016425;-0,1252;-0,1362;0,1714;4,45;6,08;-4,08;0;0,0083;0,0042;-8,34;-1,48;-1,2;-0,3949;0,7496;-0,2787;-32,0297;-34,6236;18,4181;-0,4251;0,7800;-0,2291;-32,0297;-34,6236;18,4181;-0,1367;0,8746;0,0063;-17,8413;-46,7583;-11,4790;-0,1849;0,8896;0,0479;-17,8413;-46,7583;-11,4790
65;7,044083;-0,1375;-0,1406;0,165;3,16;4,37;-4,2;0;0,0063;0,002;-8,22;-1,4;-1,11;-0,3957;0,7474;-0,2794;-32,3965;-34,7871;18,8604;-0,4259;0,7782;-0,2301;-32,3965;-34,7871;18,8604;-0,1360;0,8724;0,0078;-17,9320;-46,7853;-11,4444;-0,1843;0,8875;0,0494;-17,9320;-46,7853;-11,4444
66;7,07193;-0,135;-0,1514;0,1628;2,17;4,24;-3,72;0;0,0068;0,0127;-8,57;-1,26;-1,25;-0,3969;0,7430;-0,2801;-33,2499;-35,6998;20,4169;-0,4274;0,7747;-0,2316;-33,2499;-35,6998;20,4169;-0,1349;0,8700;0,0092;-18,0671;-46,8470;-11,3057;-0,1831;0,8852;0,0508;-18,0671;-46,8470;-11,3057
67;7,103313;-0,155;-0,1738;0,1675;-0,09;6,83;-1,11;0;0,0066;0,0071;-8,27;-1,22;-1,36;-0,3987;0,7394;-0,2817;-35,4432;-36,0694;21,4195;-0,4287;0,7733;-0,2344;-35,4432;-36,0694;21,4195;-0,1357;0,8685;0,0100;-18,0129;-46,8453;-11,3329;-0,1840;0,8837;0,0515;-18,0129;-46,8453;-11,3329
68;7,149686;-0,1257;-0,175;0,187;-0,61;11,36;5,59;0;0,001;0,0051;-8,1;-1,61;-1,13;-0,3995;0,7405;-0,2842;-35,7270;-35,1796;20,9906;-0,4287;0,7747;-0,2366;-35,7270;-35,1796;20,9906;-0,1362;0,8681;0,0102;-17,9092;-46,8643;-11,4064;-0,1845;0,8831;0,0518;-17,9092;-46,8643;-11,4064
69;7,182951;-0,1216;-0,1592;0,1917;-0,05;19,23;8,85;0;0,0093;0,0042;-8;-1,4;-1,17;-0,4008;0,7424;-0,2870;-35,8812;-34,5951;20,4862;-0,4296;0,7767;-0,2392;-35,8812;-34,5951;20,4862;-0,1370;0,8677;0,0098;-17,6527;-46,7873;-11,6918;-0,1853;0,8825;0,0515;-17,6527;-46,7873;-11,6918
70;7,211114;-0,1287;-0,1509;0,1855;-0,56;18,95;10,53;0;0,0044;0,009;-7,89;-1,76;-1,22;-0,4017;0,7436;-0,2882;-36,1527;-33,8800;19,8177;-0,4298;0,7782;-0,2402;-36,1527;-33,8800;19,8177;-0,1378;0,8676;0,0094;-17,5472;-46,6647;-12,2841;-0,1860;0,8822;0,0511;-17,5472;-46,6647;-12,2841
71;7,238675;-0,1299;-0,1465;0,1868;-1,34;12,14;8,37;0;0,0039;0,0105;-8,56;-1,36;-1,21;-0,4017;0,7437;-0,2884;-36,1744;-33,6390;19,5251;-0,4297;0,7783;-0,2403;-36,1744;-33,6390;19,5251;-0,1390;0,8675;0,0095;-17,7580;-46,5776;-12,8368;-0,1872;0,8825;0,0512;-17,7580;-46,5776;-12,8368
72;7,26662;-0,1152;-0,1499;0,1936;-1,56;0,99;6,15;0;0,0078;0,0044;-8,26;-1,27;-1,24;-0,4016;0,7437;-0,2885;-36,1867;-33,4576;19,2940;-0,4295;0,7782;-0,2403;-36,1867;-33,4576;19,2940;-0,1398;0,8674;0,0097;-17,9615;-46,1937;-13,9823;-0,1877;0,8826;0,0516;-17,9615;-46,1937;-13,9823
73;7,294571;-0,1155;-0,1326;0,1917;-1,18;1,88;2,2;0;0,0024;0,0095;-8,3;-1,31;-1,41;-0,4015;0,7438;-0,2886;-36,2122;-33,4255;19,2717;-0,4293;0,7783;-0,2404;-36,2122;-33,4255;19,2717;-0,1401;0,8669;0,0098;-18,4934;-46,2383;-14,6526;-0,1880;0,8828;0,0515;-18,4934;-46,2383;-14,6526
74;7,3223;-0,1152;-0,1423;0,1787;0,15;0,37;2,64;0;0,0063;0,0129;-8,37;-1,3;-1,2;-0,4015;0,7439;-0,2884;-35,9134;-33,4885;19,3617;-0,4294;0,7782;-0,2401;-35,9134;-33,4885;19,3617;-0,1399;0,8668;0,0095;-18,9145;-46,1971;-15,2129;-0,1878;0,8831;0,0511;-18,9145;-46,1971;-15,2129
75;7,350123;-0,1035;-0,1362;0,1816;0,18;-0,88;0,29;0;0,0059;0,0112;-8,22;-1,11;-1,1;-0,4015;0,7444;-0,2882;-35,8570;-33,3010;19,4160;-0,4293;0,7787;-0,2398;-35,8570;-33,3010;19,4160;-0,1401;0,8669;0,0092;-18,8179;-46,0883;-15,4382;-0,1879;0,8831;0,0509;-18,8179;-46,0883;-15,4382
76;7,378118;-0,1086;-0,1436;0,1729;1,34;7,77;1,16;0;0,0039;0,0042;-8,34;-1,56;-1,25;-0,4017;0,7453;-0,2876;-35,9640;-32,8150;19,5704;-0,4290;0,7797;-0,2389;-35,9640;-32,8150;19,5704;-0,1404;0,8672;0,0092;-18,8172;-46,1089;-15,4980;-0,1881;0,8834;0,0509;-18,8172;-46,1089;-15,4980
77;7,405901;-0,1313;-0,1484;0,165;1,45;6,15;1,47;0;0,0042;0,0059;-8;-1,44;-1,27;-0,4016;0,7457;-0,2869;-35,8585;-32,6900;19,8213;-0,4288;0,7800;-0,2381;-35,8585;-32,6900;19,8213;-0,1408;0,8672;0,0093;-19,0647;-46,3561;-15,4164;-0,1887;0,8837;0,0508;-19,0647;-46,3561;-15,4164
78;7,433704;-0,1226;-0,1497;0,1606;1,57;5,01;2,25;0;0,0054;0,0017;-8,56;-1,88;-1,02;-0,4016;0,7463;-0,2864;-35,5687;-32,7733;20,2622;-0,4290;0,7803;-0,2376;-35,5687;-32,7733;20,2622;-0,1408;0,8672;0,0095;-19,0404;-46,3606;-15,3988;-0,1888;0,8837;0,0509;-19,0404;-46,3606;-15,3988
79;7,461764;-0,0752;-0,1548;0,1753;3,48;20,21;7,91;0;0,0032;0,0063;-8,54;-0,76;-1,37;-0,4012;0,7468;-0,2853;-35,5740;-32,9679;20,7439;-0,4287;0,7808;-0,2366;-35,5740;-32,9679;20,7439;-0,1408;0,8675;0,0098;-19,0194;-46,4169;-15,4070;-0,1888;0,8840;0,0512;-19,0194;-46,4169;-15,4070
80;7,489705;-0,0742;-0,1523;0,1714;5,27;34,1;12,11;0;0,0042;0,0088;-8,18;-1,78;-1,23;-0,4011;0,7480;-0,2838;-36,0850;-32,9753;21,5379;-0,4284;0,7825;-0,2353;-36,0850;-32,9753;21,5379;-0,1407;0,8679;0,0110;-19,0748;-46,5819;-15,4804;-0,1888;0,8845;0,0522;-19,0748;-46,5819;-15,4804
81;7,5173;-0,0752;-0,1399;0,1609;7,85;50,11;17,37;0;0,0095;0,0085;-7,95;-1,82;-1,18;-0,4007;0,7492;-0,2830;-35,7901;-33,7068;23,4277;-0,4285;0,7835;-0,2347;-35,7901;-33,7068;23,4277;-0,1405;0,8680;0,0123;-20,0295;-46,9197;-17,3645;-0,1887;0,8857;0,0528;-20,0295;-46,9197;-17,3645
82;7,545158;-0,0479;-0,123;0,0994;11,73;72,55;26,69;0;0,0046;0,0076;-8,56;-1,18;-1,26;-0,3997;0,7505;-0,2827;-35,2838;-34,4912;25,9702;-0,4281;0,7845;-0,2345;-35,2838;-34,4912;25,9702;-0,1410;0,8683;0,0129;-21,0902;-46,9071;-20,5010;-0,1891;0,8873;0,0530;-21,0902;-46,9071;-20,5010
83;7,573114;-0,0225;-0,1135;0,0618;13,57;81,24;29,36;0;0,0056;0,0098;-8,05;-1,16;-1,32;-0,3992;0,7516;-0,2826;-35,2408;-34,8552;27,7393;-0,4278;0,7857;-0,2345;-35,2408;-34,8552;27,7393;-0,1418;0,8688;0,0141;-22,0004;-46,7714;-23,2977;-0,1897;0,8890;0,0539;-22,0004;-46,7714;-23,2977
84;7,600951;-0,0386;-0,0674;-0,0278;15,13;95,93;35,06;0;0,0122;0,0093;-8,47;-1,53;-1,23;-0,3986;0,7523;-0,2827;-34,8746;-35,1985;29,7908;-0,4275;0,7861;-0,2346;-34,8746;-35,1985;29,7908;-0,1413;0,8693;0,0184;-21,9939;-47,1555;-26,4850;-0,1895;0,8897;0,0576;-21,9939;-47,1555;-26,4850
85;7,628592;-0,0481;-0,0557;-0,0806;13,4;94,05;38,15;0;0,0039;0,0105;-8,19;-1,22;-1,15;-0,3978;0,7524;-0,2833;-31,0919;-38,1933;35,8537;-0,4299;0,7828;-0,2350;-31,0919;-38,1933;35,8537;-0,1403;0,8709;0,0220;-21,6760;-44,9221;-33,7861;-0,1873;0,8915;0,0626;-21,6760;-44,9221;-33,7861
86;7,656583;-0,0139;-0,0303;-0,1272;7,79;64,19;38,15;0;0,0073;0,0142;-8,51;-1,37;-1,34;-0,3951;0,7525;-0,2837;-26,6717;-40,8537;40,5745;-0,4305;0,7788;-0,2352;-26,6717;-40,8537;40,5745;-0,1408;0,8719;0,0240;-20,8663;-42,0212;-41,9698;-0,1861;0,8922;0,0666;-20,8663;-42,0212;-41,9698
87;7,684524;0,0349;-0,0288;-0,1326;5,53;54,81;35,91;0;0,0059;0,0037;-8,36;-1,36;-1,05;-0,3916;0,7534;-0,2830;-21,8837;-43,1214;44,7720;-0,4300;0,7749;-0,2345;-21,8837;-43,1214;44,7720;-0,1415;0,8730;0,0255;-20,7979;-40,4684;-48,2472;-0,1857;0,8938;0,0690;-20,7979;-40,4684;-48,2472
88;7,712494;0,052;-0,2747;-0,1719;1,11;70,79;30,14;0;0,002;0,0083;-8,29;-1,37;-1,19;-0,3903;0,7553;-0,2827;-21,3923;-42,9716;44,5681;-0,4287;0,7764;-0,2340;-21,3923;-42,9716;44,5681;-0,1415;0,8740;0,0256;-20,7499;-39,5183;-50,0658;-0,1850;0,8949;0,0698;-20,7499;-39,5183;-50,0658
89;7,740066;0,1384;-0,0273;-0,1614;2,08;113,66;34,46;0;0,0056;0,002;-8,01;-1,55;-1,08;-0,3900;0,7566;-0,2823;-21,5515;-42,7909;44,5916;-0,4282;0,7778;-0,2335;-21,5515;-42,7909;44,5916;-0,1412;0,8755;0,0257;-20,6695;-38,7289;-50,8341;-0,1840;0,8964;0,0704;-20,6695;-38,7289;-50,8341
90;7,768828;0,1243;0,0198;-0,2185;4,55;102,24;41,69;0;0,0042;0,009;-8,15;-1,47;-1,24;-0,3903;0,7565;-0,2817;-24,0135;-42,1332;45,0002;-0,4272;0,7804;-0,2332;-24,0135;-42,1332;45,0002;-0,1420;0,8767;0,0267;-20,6882;-37,7281;-50,9352;-0,1841;0,8977;0,0722;-20,6882;-37,7281;-50,9352
91;7,796314;0,1973;-0,0164;-0,2612;1,72;92,15;49,81;0;0,0093;0,001;-8,37;-1,46;-1,21;-0,3905;0,7563;-0,2815;-25,5324;-41,9982;45,2937;-0,4268;0,7819;-0,2334;-25,5324;-41,9982;45,2937;-0,1431;0,8777;0,0280;-20,1206;-35,9841;-53,9353;-0,1840;0,8984;0,0747;-20,1206;-35,9841;-53,9353
92;7,823516;0,2583;-0,0393;-0,2708;-7,12;96,69;84,65;0;0,0107;0,0012;-8,54;-1,16;-1,16;-0,3905;0,7564;-0,2815;-25,8962;-42,0739;45,6496;-0,4268;0,7824;-0,2336;-25,8962;-42,0739;45,6496;-0,1435;0,8785;0,0291;-18,1166;-33,8996;-62,6865;-0,1830;0,8979;0,0775;-18,1166;-33,8996;-62,6865
93;7,851445;0,3132;0,0723;-0,2915;8,4;102,28;60,61;0;0,0076;0;-8,44;-0,98;-1,28;-0,3904;0,7573;-0,2819;-25,0933;-42,2426;46,9079;-0,4269;0,7826;-0,2338;-25,0933;-42,2426;46,9079;-0,1433;0,8796;0,0308;-15,4979;-34,0073;-73,9052;-0,1832;0,8972;0,0795;-15,4979;-34,0073;-73,9052
94;7,879149;0,3672;0,0039;-0,3931;20,02;140;62,02;0;0,0105;0,0105;-8,27;-1,28;-1,2;-0,3898;0,7590;-0,2831;-23,6007;-42,9973;49,1790;-0,4272;0,7829;-0,2350;-23,6007;-42,9973;49,1790;-0,1428;0,8799;0,0331;-14,6703;-34,5247;-81,5660;-0,1832;0,8973;0,0815;-14,6703;-34,5247;-81,5660
95;7,907006;0,3928;-0,1299;-0,5159;22,21;145,34;56,21;0;0,0095;0,0061;-7,76;-2,03;-1,22;-0,3890;0,7610;-0,2843;-21,5846;-43,9944;51,9544;-0,4276;0,7830;-0,2363;-21,5846;-43,9944;51,9544;-0,1426;0,8809;0,0352;-15,0166;-34,0354;-85,6007;-0,1825;0,8989;0,0839;-15,0166;-34,0354;-85,6007
96;7,934852;0,6113;0,1484;-0,3481;25,95;167,31;48,95;0;0,0034;0,0085;-7,92;-1,6;-1,25;-0,3884;0,7627;-0,2855;-18,9545;-45,3898;54,9311;-0,4288;0,7821;-0,2378;-18,9545;-45,3898;54,9311;-0,1421;0,8846;0,0352;-15,6249;-32,2225;-86,7838;-0,1805;0,9032;0,0850;-15,6249;-32,2225;-86,7838
97;7,962601;0,5786;-0,0227;-0,4717;36,46;165,41;62,36;0;0,0066;0,0044;-8,03;-1,39;-1,09;-0,3876;0,7645;-0,2862;-18,1530;-45,6307;57,0822;-0,4282;0,7833;-0,2385;-18,1530;-45,6307;57,0822;-0,1411;0,8876;0,0341;-14,8385;-31,5103;-93,2145;-0,1788;0,9059;0,0846;-14,8385;-31,5103;-93,2145
98;7,990487;0,5193;-0,0393;-0,5508;39,99;183,99;58,04;0;0,0063;-0,0061;-7,8;-0,93;-0,99;-0,3869;0,7661;-0,2872;-17,2694;-46,0460;59,3366;-0,4280;0,7842;-0,2396;-17,2694;-46,0460;59,3366;-0,1404;0,8900;0,0327;-13,7797;-31,6392;-100,2958;-0,1781;0,9078;0,0833;-13,7797;-31,6392;-100,2958
99;8,018261;0,522;0,0288;-0,5435;30,87;148,96;54,73;0;0,0051;0,0029;-8,2;-1,76;-1,18;-0,3859;0,7665;-0,2880;-16,1100;-46,7508;62,5101;-0,4277;0,7836;-0,2407;-16,1100;-46,7508;62,5101;-0,1393;0,8907;0,0333;-11,4512;-32,9735;-107,3962;-0,1781;0,9066;0,0837;-11,4512;-32,9735;-107,3962
100;8,046205;0,8018;-0,0347;-0,5376;26,93;127,9;41,53;0;0,0051;0,0137;-8,31;-1,44;-1,21;-0,3841;0,7659;-0,2892;-14,9501;-47,1977;65,9759;-0,4264;0,7821;-0,2420;-14,9501;-47,1977;65,9759;-0,1374;0,8899;0,0352;-8,2938;-33,0744;-114,4821;-0,1762;0,9030;0,0863;-8,2938;-33,0744;-114,4821
101;8,0739;0,8923;-0,0425;-0,5596;33,1;153,1;54,08;0;0,0039;0,012;-8,84;-1,1;-1,29;-0,3821;0,7652;-0,2909;-14,2881;-47,2134;67,8093;-0,4245;0,7808;-0,2436;-14,2881;-47,2134;67,8093;-0,1357;0,8888;0,0374;-5,8930;-33,1481;-119,3623;-0,1744;0,8997;0,0891;-5,8930;-33,1481;-119,3623
102;8,102764;0,8916;0,0059;-0,5762;30,08;147,21;32,6;0;0,0022;-0,0012;-8,71;-0,63;-1,07;-0,3798;0,7650;-0,2925;-13,5867;-47,1456;69,7181;-0,4223;0,7800;-0,2451;-13,5867;-47,1456;69,7181;-0,1347;0,8875;0,0402;-4,3161;-33,5054;-121,4159;-0,1737;0,8968;0,0919;-4,3161;-33,5054;-121,4159
103;8,129791;0,9854;-0,0427;-0,543;20,66;110,6;32,39;0;0,0081;0,0256;-9,89;-1,66;-1,08;-0,3788;0,7650;-0,2935;-13,5812;-47,1151;69,8160;-0,4212;0,7800;-0,2461;-13,5812;-47,1151;69,8160;-0,1329;0,8823;0,0470;-2,4447;-35,1606;-123,6967;-0,1735;0,8895;0,0979;-2,4447;-35,1606;-123,6967
104;8,15752;1,0461;-0,0476;-0,5522;19,01;104,11;31,79;0;-0,0039;-0,0078;-7,89;-0,7;-1,21;-0,3770;0,7645;-0,2943;-13,6020;-47,1130;69,9535;-0,4195;0,7795;-0,2469;-13,6020;-47,1130;69,9535;-0,1302;0,8757;0,0547;-0,2201;-37,7064;-128,7753;-0,1728;0,8808;0,1041;-0,2201;-37,7064;-128,7753
105;8,185133;1,0593;-0,1294;-0,5623;17,17;102,12;32,15;0;0,0046;0,0266;-8,03;-3,5;-1,2;-0,3759;0,7648;-0,2950;-13,3588;-47,0736;70,2402;-0,4184;0,7796;-0,2475;-13,3588;-47,0736;70,2402;-0,1278;0,8732;0,0547;1,2685;-38,8289;-134,7262;-0,1711;0,8768;0,1037;1,2685;-38,8289;-134,7262
106;8,213124;1,1204;-0,1313;-0,5657;7,42;106,77;23,37;0;0,0049;0,0125;-8,33;-0,82;-1,4;-0,3748;0,7653;-0,2957;-11,5456;-46,7616;72,8165;-0,4173;0,7784;-0,2477;-11,5456;-46,7616;72,8165;-0,1273;0,8721;0,0554;0,5171;-39,2242;-138,7592;-0,1706;0,8769;0,1044;0,5171;-39,2242;-138,7592
107;8,241032;1,082;-0,1182;-0,6628;25,15;116;43,01;0;0,0073;0,0039;-7,81;0;-1,27;-0,3742;0,7656;-0,2961;-10,4194;-46,5527;75,2995;-0,4166;0,7777;-0,2478;-10,4194;-46,5527;75,2995;-0,1261;0,8722;0,0552;-0,3790;-39,7416;-140,6320;-0,1696;0,8780;0,1038;-0,3790;-39,7416;-140,6320
108;8,269032;1,1531;-0,0015;-0,5139;-2,5;77,33;40,76;0;0,0083;0,0007;-8,31;-2,08;-1,08;-0,3740;0,7654;-0,2962;-10,3550;-46,5212;75,9085;-0,4164;0,7774;-0,2479;-10,3550;-46,5212;75,9085;-0,1228;0,8719;0,0543;-0,8479;-39,6237;-141,8342;-0,1661;0,8784;0,1030;-0,8479;-39,6237;-141,8342
109;8,296744;1,302;-0,0774;-0,4895;-6,53;66,89;42,92;0;0,0076;-0,002;-8,06;-0,76;-1,36;-0,3738;0,7648;-0,2964;-10,4791;-46,6035;76,3992;-0,4163;0,7770;-0,2482;-10,4791;-46,6035;76,3992;-0,1202;0,8710;0,0545;-1,0596;-39,4294;-144,6048;-0,1631;0,8778;0,1035;-1,0596;-39,4294;-144,6048
110;8,324489;1,3721;-0,1064;-0,4263;-10,69;68,35;50,37;0;0,0063;-0,0015;-8,06;-1,71;-1,2;-0,3732;0,7635;-0,2969;-10,6531;-46,7587;77,1118;-0,4158;0,7760;-0,2488;-10,6531;-46,7587;77,1118;-0,1182;0,8690;0,0565;-1,3657;-39,3564;-147,1738;-0,1609;0,8762;0,1056;-1,3657;-39,3564;-147,1738
111;8,352282;1,3887;-0,1562;-0,5259;-0,78;83,34;48,37;0;0,0022;0,0056;-7,58;-1,44;-1,32;-0,3731;0,7626;-0,2974;-10,7057;-46,7748;77,1034;-0,4156;0,7752;-0,2493;-10,7057;-46,7748;77,1034;-0,1129;0,8645;0,0609;-1,9440;-38,6041;-149,2270;-0,1546;0,8724;0,1108;-1,9440;-38,6041;-149,2270
112;8,380356;1,4622;-0,1018;-0,4124;-10,79;51,5;40,63;0;0,0098;0,0024;-7,76;-1,6;-1,34;-0,3726;0,7624;-0,2977;-10,2816;-46,7562;77,5054;-0,4152;0,7746;-0,2496;-10,2816;-46,7562;77,5054;-0,1117;0,8638;0,0613;-1,9189;-36,4347;-150,8243;-0,1514;0,8717;0,1128;-1,9189;-36,4347;-150,8243
113;8,408054;1,4795;-0,1411;-0,366;-14,97;42,88;33,76;0;0,0093;0,0061;-8,73;-1,59;-1,26;-0,3723;0,7622;-0,2981;-9,1908;-46,8304;78,9443;-0,4151;0,7733;-0,2499;-9,1908;-46,8304;78,9443;-0,1106;0,8631;0,0617;-1,9484;-34,1895;-152,2949;-0,1481;0,8712;0,1147;-1,9484;-34,1895;-152,2949
114;8,435939;1,4587;-0,1738;-0,3574;-15,46;32,44;22,19;0;0,0032;0,0117;-8,61;-0,13;-1,2;-0,3716;0,7623;-0,2980;-8,1090;-47,1695;81,6778;-0,4148;0,7724;-0,2500;-8,1090;-47,1695;81,6778;-0,1094;0,8625;0,0612;-1,3521;-31,9056;-152,9202;-0,1446;0,8699;0,1158;-1,3521;-31,9056;-152,9202
115;8,463754;1,4932;-0,168;-0,2961;2,81;4,37;9,94;0;0,0044;0,0127;-8,1;-1,47;-1,37;-0,3700;0,7622;-0,2987;-7,7141;-47,4058;82,6257;-0,4136;0,7718;-0,2507;-7,7141;-47,4058;82,6257;-0,1087;0,8624;0,0613;-1,3126;-31,1574;-154,8197;-0,1431;0,8697;0,1165;-1,3126;-31,1574;-154,8197
116;8,49184;1,5503;-0,1643;-0,292;-2,63;1,63;-1,15;0;0,0034;-0,0042;-7,52;-2,11;-1,13;-0,3689;0,7621;-0,2992;-7,3657;-47,4097;83,5465;-0,4125;0,7713;-0,2512;-7,3657;-47,4097;83,5465;-0,1082;0,8617;0,0619;-1,2909;-30,7317;-156,3508;-0,1421;0,8691;0,1174;-1,2909;-30,7317;-156,3508
117;8,51952;1,5159;-0,1829;-0,3018;4,89;-10,06;-13,44;0;0,0042;0,0005;-8,18;-1,92;-1,21;-0,3683;0,7620;-0,2998;-7,0636;-47,3426;84,0709;-0,4119;0,7710;-0,2517;-7,0636;-47,3426;84,0709;-0,1072;0,8593;0,0637;-1,2674;-30,5274;-156,9844;-0,1408;0,8666;0,1194;-1,2674;-30,5274;-156,9844
118;8,547599;1,5066;-0,1868;-0,2974;7,92;-9,17;-16,33;0;0,009;0,0071;-8,51;-1,31;-1,63;-0,3676;0,7619;-0,3002;-7,0990;-47,3617;84,0140;-0,4112;0,7708;-0,2521;-7,0990;-47,3617;84,0140;-0,1072;0,8578;0,0648;-1,3197;-30,5653;-156,9754;-0,1408;0,8652;0,1205;-1,3197;-30,5653;-156,9754
119;8,575142;1,4917;-0,1626;-0,3091;8,52;-8,92;-16,95;0;0,0098;0,0093;-9,14;-0,59;-1,11;-0,3663;0,7615;-0,3006;-7,1357;-47,3981;84,0116;-0,4099;0,7705;-0,2525;-7,1357;-47,3981;84,0116;-0,1075;0,8574;0,0651;-1,3734;-30,7783;-156,5755;-0,1414;0,8648;0,1206;-1,3734;-30,7783;-156,5755
120;8,603194;1,4751;-0,1501;-0,3184;9,1;-3,56;-15,08;0;0,0029;0,0022;-9,01;-0,53;-1,07;-0,3658;0,7614;-0,3009;-7,1246;-47,4621;84,0152;-0,4094;0,7704;-0,2529;-7,1246;-47,4621;84,0152;-0,1078;0,8579;0,0644;-1,1441;-31,3436;-154,7927;-0,1423;0,8650;0,1195;-1,1441;-31,3436;-154,7927
121;8,631001;1,4619;-0,1423;-0,3169;9,14;-2,9;-13,63;0;0,0059;0,0012;-7,88;-1,34;-1,2;-0,3655;0,7613;-0,3010;-7,1236;-47,4631;84,0954;-0,4092;0,7702;-0,2529;-7,1236;-47,4631;84,0954;-0,1087;0,8585;0,0633;-0,8774;-32,3972;-152,6110;-0,1444;0,8653;0,1176;-0,8774;-32,3972;-152,6110
122;8,658689;1,4321;-0,136;-0,3389;8,53;-5,74;-12,11;0;0,0017;0,0039;-7,9;-2;-1,29;-0,3654;0,7610;-0,3012;-7,1069;-47,4713;84,1567;-0,4090;0,7699;-0,2531;-7,1069;-47,4713;84,1567;-0,1104;0,8598;0,0614;-0,4830;-32,7581;-151,5948;-0,1465;0,8661;0,1155;-0,4830;-32,7581;-151,5948
123;8,686787;1,4502;-0,1367;-0,3508;6,69;-7,47;-12,07;0;0,0095;0,0129;-8,22;-1,41;-1,21;-0,3644;0,7605;-0,3017;-6,6975;-47,4925;85,1979;-0,4081;0,7691;-0,2536;-6,6975;-47,4925;85,1979;-0,1137;0,8621;0,0583;0,0978;-32,8158;-151,8010;-0,1499;0,8678;0,1124;0,0978;-32,8158;-151,8010
124;8,714424;1,437;-0,144;-0,3525;8,24;-4,85;-11,25;0;0,0066;0,0012;-8,11;-0,89;-1,42;-0,3635;0,7602;-0,3022;-6,5097;-47,5659;85,4196;-0,4073;0,7686;-0,2541;-6,5097;-47,5659;85,4196;-0,1154;0,8630;0,0576;0,6625;-32,9581;-152,1966;-0,1517;0,8681;0,1118;0,6625;-32,9581;-152,1966
125;8,742216;1,4243;-0,1343;-0,3652;7,45;-1,95;-8,89;0;0,0049;0,009;-8,44;-1,09;-1,21;-0,3627;0,7602;-0,3028;-6,4905;-47,6179;85,3535;-0,4065;0,7685;-0,2548;-6,4905;-47,6179;85,3535;-0,1166;0,8634;0,0576;0,9396;-33,2185;-152,3362;-0,1532;0,8681;0,1116;0,9396;-33,2185;-152,3362
126;8,770349;1,4143;-0,1228;-0,3665;6,73;-1,95;-7,72;0;0,0044;0,0027;-8,08;-1,25;-1,27;-0,3610;0,7603;-0,3034;-6,5211;-47,6609;85,2675;-0,4049;0,7686;-0,2554;-6,5211;-47,6609;85,2675;-0,1173;0,8634;0,0577;1,4619;-33,7879;-152,2678;-0,1545;0,8675;0,1114;1,4619;-33,7879;-152,2678
127;8,797956;1,4165;-0,126;-0,3699;5,51;-3,01;-6,72;0;0,0044;0;-8,02;-1,26;-1,31;-0,3595;0,7602;-0,3038;-6,5902;-47,7817;85,0875;-0,4034;0,7686;-0,2560;-6,5902;-47,7817;85,0875;-0,1173;0,8633;0,0579;2,1264;-34,3803;-152,1558;-0,1550;0,8666;0,1112;2,1264;-34,3803;-152,1558
128;8,826082;1,4197;-0,1243;-0,3801;2,98;-3,72;-4,07;0;0,0117;0,0132;-8,15;-1,02;-1,25;-0,3568;0,7600;-0,3043;-6,8741;-48,0151;85,1322;-0,4009;0,7687;-0,2566;-6,8741;-48,0151;85,1322;-0,1171;0,8629;0,0581;2,6066;-34,6426;-152,2313;-0,1551;0,8658;0,1113;2,6066;-34,6426;-152,2313
129;8,854218;1,438;-0,1318;-0,3733;2,58;-3,94;-2,79;0;0,0054;0,0027;-8,22;-1,07;-1,14;-0,3526;0,7586;-0,3042;-7,6928;-48,5819;85,0904;-0,3971;0,7681;-0,2570;-7,6928;-48,5819;85,0904;-0,1171;0,8628;0,0580;2,6423;-34,7521;-152,2573;-0,1551;0,8656;0,1111;2,6423;-34,7521;-152,2573
