Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
304;13,16693;0;0;0;0;0;0;0;-0,3286;0,844;-6,71;15,2;-9,84;-0,3610;1,0491;0,0850;-43,1972;-2,7350;29,5635;-0,3588;1,0900;0,1337;-43,1972;-2,7350;29,5635;0,0211;0,9743;0,2709;1,5407;3,5791;-169,4587;0,0266;0,9780;0,3340;1,5407;3,5791;-169,4587
305;13,19508;0;0;0;0;0;0;0;-0,3098;0,8596;-5,84;17,27;-11,95;-0,3621;1,0487;0,0871;-43,1051;-1,8949;28,2050;-0,3593;1,0894;0,1359;-43,1051;-1,8949;28,2050;0,0211;0,9741;0,2712;1,4602;3,7865;-169,5259;0,0269;0,9779;0,3342;1,4602;3,7865;-169,5259
306;13,22259;0;0;0;0;0;0;0;-0,2927;0,8386;-5,49;17,26;-15,76;-0,3623;1,0484;0,0876;-43,1259;-1,7114;27,6907;-0,3593;1,0891;0,1363;-43,1259;-1,7114;27,6907;0,0212;0,9741;0,2709;1,4430;3,7063;-169,7968;0,0269;0,9779;0,3339;1,4430;3,7063;-169,7968
307;13,25073;0;0;0;0;0;0;0;-0,2853;0,8252;-8,26;25,02;-16,65;-0,3624;1,0482;0,0880;-43,1806;-1,5655;27,4669;-0,3593;1,0889;0,1367;-43,1806;-1,5655;27,4669;0,0214;0,9744;0,2706;1,5035;3,4502;-170,4403;0,0268;0,9781;0,3336;1,5035;3,4502;-170,4403
308;13,27866;0;0;0;0;0;0;0;-0,2809;0,8035;-9,39;22,44;-17,63;-0,3623;1,0476;0,0890;-43,2150;-1,5451;27,5468;-0,3592;1,0884;0,1377;-43,2150;-1,5451;27,5468;0,0218;0,9763;0,2695;1,8204;3,1487;-170,8661;0,0270;0,9796;0,3326;1,8204;3,1487;-170,8661
309;13,30634;0;0;0;0;0;0;0;-0,2917;0,8074;-9,8;15,03;-20,26;-0,3624;1,0473;0,0892;-43,1918;-1,5801;27,6257;-0,3593;1,0881;0,1379;-43,1918;-1,5801;27,6257;0,0225;0,9779;0,2692;1,9702;3,0733;-171,0530;0,0276;0,9810;0,3324;1,9702;3,0733;-171,0530
310;13,33401;0;0;0;0;0;0;0;-0,2809;0,8027;-11,42;20,43;-16,55;-0,3620;1,0474;0,0893;-43,1942;-1,4600;27,5716;-0,3588;1,0881;0,1380;-43,1942;-1,4600;27,5716;0,0225;0,9799;0,2689;2,1660;3,1903;-171,1909;0,0277;0,9829;0,3320;2,1660;3,1903;-171,1909
311;13,36207;0;0;0;0;0;0;0;-0,278;0,8052;-11,81;23,81;-12,78;-0,3619;1,0470;0,0899;-43,1871;-1,4182;27,4806;-0,3587;1,0878;0,1386;-43,1871;-1,4182;27,4806;0,0220;0,9817;0,2691;2,2121;3,3508;-171,7101;0,0274;0,9846;0,3322;2,2121;3,3508;-171,7101
312;13,39079;0;0;0;0;0;0;0;-0,2702;0,7827;-11,33;20,91;-9,34;-0,3617;1,0465;0,0903;-43,2278;-1,2679;27,2835;-0,3584;1,0873;0,1389;-43,2278;-1,2679;27,2835;0,0204;0,9837;0,2695;2,4977;3,7727;-172,7305;0,0264;0,9863;0,3326;2,4977;3,7727;-172,7305
313;13,41761;0;0;0;0;0;0;0;-0,2353;0,7622;-13,05;11,8;-7,79;-0,3609;1,0464;0,0904;-43,2025;-1,1558;27,0000;-0,3575;1,0871;0,1391;-43,2025;-1,1558;27,0000;0,0181;0,9846;0,2693;2,6573;4,2552;-174,2195;0,0247;0,9869;0,3323;2,6573;4,2552;-174,2195
314;13,44558;0;0;0;0;0;0;0;-0,2394;0,77;-15,34;12,98;-6,97;-0,3598;1,0463;0,0905;-43,1177;-0,9469;26,5892;-0,3563;1,0869;0,1393;-43,1177;-0,9469;26,5892;0,0159;0,9851;0,2690;2,7580;4,6436;-175,5953;0,0231;0,9872;0,3319;2,7580;4,6436;-175,5953
315;13,47348;0;0;0;0;0;0;0;-0,278;0,8376;-16,58;10,27;-7,08;-0,3592;1,0463;0,0906;-42,8757;-0,9475;25,8652;-0,3557;1,0867;0,1395;-42,8757;-0,9475;25,8652;0,0155;0,9850;0,2693;2,6568;4,7136;-175,9395;0,0228;0,9873;0,3323;2,6568;4,7136;-175,9395
316;13,50131;0;0;0;0;0;0;0;-0,291;0,8369;-15,12;7,14;-7,73;-0,3590;1,0464;0,0906;-42,8410;-0,6589;25,3807;-0,3553;1,0867;0,1396;-42,8410;-0,6589;25,3807;0,0154;0,9845;0,2696;2,3570;4,7899;-176,2622;0,0228;0,9871;0,3326;2,3570;4,7899;-176,2622
317;13,52925;0;0;0;0;0;0;0;-0,3041;0,8782;-11,29;6;-5,5;-0,3590;1,0465;0,0907;-42,8040;-0,4612;25,2091;-0,3551;1,0868;0,1397;-42,8040;-0,4612;25,2091;0,0153;0,9840;0,2699;1,9214;5,0203;-176,7173;0,0230;0,9871;0,3328;1,9214;5,0203;-176,7173
318;13,55701;0;0;0;0;0;0;0;-0,3205;0,8682;-9,87;7,44;-4,52;-0,3591;1,0465;0,0908;-42,7445;-0,1431;25,0291;-0,3550;1,0867;0,1399;-42,7445;-0,1431;25,0291;0,0153;0,9837;0,2699;1,5955;5,2270;-176,8802;0,0233;0,9871;0,3327;1,5955;5,2270;-176,8802
319;13,58493;0;0;0;0;0;0;0;-0,3122;0,8633;-8,44;7,06;-3,4;-0,3593;1,0463;0,0909;-42,6893;-0,0850;25,0243;-0,3552;1,0865;0,1400;-42,6893;-0,0850;25,0243;0,0151;0,9824;0,2702;1,1327;5,6553;-177,2444;0,0236;0,9863;0,3329;1,1327;5,6553;-177,2444
320;13,61264;0;0;0;0;0;0;0;-0,29;0,8652;-7,13;4,7;-2,6;-0,3599;1,0459;0,0909;-42,5709;-0,0898;25,1072;-0,3557;1,0859;0,1401;-42,5709;-0,0898;25,1072;0,0146;0,9805;0,2709;0,4487;6,2001;-178,0283;0,0237;0,9851;0,3335;0,4487;6,2001;-178,0283
321;13,64058;0;0;0;0;0;0;0;-0,2712;0,8645;-8,02;3,62;-3,47;-0,3601;1,0459;0,0911;-42,3622;-0,0292;25,3723;-0,3559;1,0858;0,1404;-42,3622;-0,0292;25,3723;0,0133;0,9784;0,2719;-0,7462;6,5819;-179,1948;0,0229;0,9843;0,3343;-0,7462;6,5819;-179,1948
322;13,66838;0;0;0;0;0;0;0;-0,277;0,8958;-8,47;2,27;-2,87;-0,3603;1,0460;0,0914;-42,2262;-0,0233;25,5464;-0,3561;1,0858;0,1408;-42,2262;-0,0233;25,5464;0,0123;0,9766;0,2725;-1,3310;7,0392;179,8746;0,0225;0,9831;0,3348;-1,3310;7,0392;179,8746
323;13,69625;0;0;0;0;0;0;0;-0,28;0,8765;-6,24;-1,76;-0,43;-0,3605;1,0457;0,0916;-41,9900;-0,0641;25,6701;-0,3563;1,0853;0,1411;-41,9900;-0,0641;25,6701;0,0122;0,9764;0,2728;-1,2632;7,1060;179,5708;0,0224;0,9828;0,3350;-1,2632;7,1060;179,5708
324;13,72413;0;0;0;0;0;0;0;-0,2665;0,8616;-6,44;1,63;-0,08;-0,3606;1,0455;0,0917;-41,6648;-0,2816;25,8084;-0,3566;1,0848;0,1415;-41,6648;-0,2816;25,8084;0,0121;0,9766;0,2725;-1,0974;7,1045;179,6076;0,0223;0,9828;0,3348;-1,0974;7,1045;179,6076
325;13,75201;0;0;0;0;0;0;0;-0,256;0,8718;-6,98;-1,6;0,93;-0,3607;1,0451;0,0919;-41,3664;-0,3061;25,3487;-0,3567;1,0841;0,1420;-41,3664;-0,3061;25,3487;0,0120;0,9767;0,2724;-0,6775;7,0427;179,9349;0,0223;0,9825;0,3347;-0,6775;7,0427;179,9349
326;13,77976;0;0;0;0;0;0;0;-0,2646;0,8811;-6,11;-7,83;0,24;-0,3613;1,0445;0,0922;-41,1772;-0,3229;24,9153;-0,3574;1,0833;0,1424;-41,1772;-0,3229;24,9153;0,0120;0,9769;0,2721;-0,2961;6,9596;-179,8674;0,0221;0,9823;0,3345;-0,2961;6,9596;-179,8674
327;13,80754;0;0;0;0;0;0;0;-0,2551;0,8582;-5,21;-8,3;0,24;-0,3615;1,0445;0,0927;-41,3230;-0,0266;24,6422;-0,3573;1,0835;0,1428;-41,3230;-0,0266;24,6422;0,0119;0,9769;0,2719;-0,2615;6,9637;-179,8680;0,0220;0,9823;0,3343;-0,2615;6,9637;-179,8680
328;13,83533;0;0;0;0;0;0;0;-0,2414;0,8623;-6,27;-0,68;0,65;-0,3618;1,0444;0,0928;-41,3026;-0,0006;24,6664;-0,3576;1,0833;0,1429;-41,3026;-0,0006;24,6664;0,0119;0,9770;0,2717;-0,2549;6,9479;-179,8131;0,0220;0,9824;0,3341;-0,2549;6,9479;-179,8131
329;13,86335;0;0;0;0;0;0;0;-0,2624;0,863;-6,72;-1,49;-1,31;-0,3620;1,0443;0,0929;-41,2544;-0,0027;24,7131;-0,3578;1,0833;0,1430;-41,2544;-0,0027;24,7131;0,0118;0,9772;0,2714;-0,2220;6,9010;-179,6691;0,0219;0,9825;0,3338;-0,2220;6,9010;-179,6691
330;13,8914;0;0;0;0;0;0;0;-0,2629;0,8477;-6,89;-2,92;-1,96;-0,3620;1,0446;0,0929;-41,2372;0,0502;24,7360;-0,3577;1,0835;0,1430;-41,2372;0,0502;24,7360;0,0117;0,9776;0,2710;-0,1595;6,8641;-179,6250;0,0216;0,9829;0,3334;-0,1595;6,8641;-179,6250
331;13,91891;0;0;0;0;0;0;0;-0,2678;0,8481;-7,32;-3,71;-1,92;-0,3620;1,0445;0,0929;-41,2862;0,1278;24,6800;-0,3577;1,0834;0,1430;-41,2862;0,1278;24,6800;0,0118;0,9780;0,2709;-0,0432;6,8278;-179,5164;0,0217;0,9832;0,3334;-0,0432;6,8278;-179,5164
332;13,94685;0;0;0;0;0;0;0;-0,2888;0,8599;-7,49;-0,58;-1,18;-0,3621;1,0445;0,0930;-41,4047;0,2925;24,6000;-0,3577;1,0835;0,1431;-41,4047;0,2925;24,6000;0,0116;0,9791;0,2710;0,1783;6,7613;-179,3115;0,0215;0,9839;0,3334;0,1783;6,7613;-179,3115
333;13,97464;0;0;0;0;0;0;0;-0,2888;0,8599;-7,49;-0,58;-1,18;-0,3620;1,0444;0,0932;-41,5711;0,5069;24,4891;-0,3574;1,0836;0,1431;-41,5711;0,5069;24,4891;0,0113;0,9805;0,2708;0,3470;6,7119;-179,0797;0,0211;0,9852;0,3333;0,3470;6,7119;-179,0797
334;14,00256;0;0;0;0;0;0;0;-0,2726;0,8452;-7,13;-8,23;-0,74;-0,3618;1,0444;0,0931;-41,5345;0,5113;24,5447;-0,3571;1,0836;0,1430;-41,5345;0,5113;24,5447;0,0113;0,9811;0,2706;0,3765;6,6742;-178,8057;0,0210;0,9858;0,3331;0,3765;6,6742;-178,8057
335;14,03224;0;0;0;0;0;0;0;-0,2714;0,825;-8,37;-6,46;-0,26;-0,3616;1,0446;0,0929;-41,4260;0,4785;24,5607;-0,3570;1,0837;0,1428;-41,4260;0,4785;24,5607;0,0114;0,9811;0,2707;0,4216;6,6169;-178,4609;0,0210;0,9857;0,3332;0,4216;6,6169;-178,4609
336;14,0588;0;0;0;0;0;0;0;-0,2673;0,8303;-10,04;-2,91;0,15;-0,3615;1,0449;0,0926;-41,1784;0,2952;24,8200;-0,3570;1,0837;0,1428;-41,1784;0,2952;24,8200;0,0116;0,9808;0,2707;0,4481;6,5812;-178,3974;0,0211;0,9854;0,3332;0,4481;6,5812;-178,3974
337;14,08629;0;0;0;0;0;0;0;-0,2607;0,8423;-10,65;-2,35;0,6;-0,3614;1,0449;0,0926;-41,3536;0,3960;24,8696;-0,3569;1,0839;0,1426;-41,3536;0,3960;24,8696;0,0116;0,9805;0,2709;0,4487;6,5702;-178,3397;0,0212;0,9851;0,3335;0,4487;6,5702;-178,3397
338;14,11385;0;0;0;0;0;0;0;-0,2814;0,8572;-9,68;-2,53;1,69;-0,3614;1,0449;0,0929;-42,2655;1,2333;24,9315;-0,3562;1,0847;0,1422;-42,2655;1,2333;24,9315;0,0116;0,9801;0,2713;0,4752;6,5575;-178,2939;0,0211;0,9847;0,3338;0,4752;6,5575;-178,2939
339;14,1416;0;0;0;0;0;0;0;-0,2895;0,8564;-8,54;-3,6;2,55;-0,3609;1,0451;0,0931;-42,2549;1,9004;25,2301;-0,3551;1,0849;0,1424;-42,2549;1,9004;25,2301;0,0116;0,9800;0,2713;0,4934;6,5698;-178,2485;0,0211;0,9846;0,3338;0,4934;6,5698;-178,2485
340;14,16973;0;0;0;0;0;0;0;-0,3178;0,8604;-4,13;-9,98;2,69;-0,3606;1,0456;0,0929;-41,9127;1,8289;25,6021;-0,3548;1,0851;0,1425;-41,9127;1,8289;25,6021;0,0112;0,9799;0,2710;0,5095;6,5438;-178,1737;0,0207;0,9845;0,3336;0,5095;6,5438;-178,1737
341;14,1974;0;0;0;0;0;0;0;-0,3305;0,8611;-1,23;-11,85;2,9;-0,3599;1,0465;0,0923;-41,5291;1,7341;26,0571;-0,3541;1,0857;0,1422;-41,5291;1,7341;26,0571;0,0110;0,9796;0,2707;0,5035;6,5189;-178,1685;0,0205;0,9842;0,3333;0,5035;6,5189;-178,1685
342;14,22529;0;0;0;0;0;0;0;-0,4179;0,8777;14,84;-33,83;0,63;-0,3593;1,0471;0,0919;-41,1908;1,6198;26,2745;-0,3536;1,0860;0,1420;-41,1908;1,6198;26,2745;0,0110;0,9794;0,2705;0,4715;6,4976;-178,2010;0,0204;0,9840;0,3330;0,4715;6,4976;-178,2010
343;14,25296;0;0;0;0;0;0;0;-0,4179;0,8777;14,84;-33,83;0,63;-0,3592;1,0474;0,0917;-41,0363;1,4502;26,3763;-0,3537;1,0861;0,1419;-41,0363;1,4502;26,3763;0,0110;0,9792;0,2701;0,5551;6,4455;-178,0233;0,0204;0,9837;0,3327;0,5551;6,4455;-178,0233
344;14,28106;0;0;0;0;0;0;0;-0,5532;0,7559;45,53;-82,93;0,86;-0,3591;1,0476;0,0915;-40,9831;1,4341;26,3600;-0,3536;1,0863;0,1418;-40,9831;1,4341;26,3600;0,0116;0,9791;0,2695;0,9806;6,3076;-177,1309;0,0207;0,9832;0,3321;0,9806;6,3076;-177,1309
345;14,30865;0;0;0;0;0;0;0;-0,5873;0,6902;62,27;-117,2;4,38;-0,3593;1,0475;0,0915;-40,9080;1,7843;25,5620;-0,3535;1,0862;0,1418;-40,9080;1,7843;25,5620;0,0148;0,9798;0,2668;0,7912;5,6143;-173,4588;0,0229;0,9842;0,3295;0,7912;5,6143;-173,4588
346;14,33655;0;0;0;0;0;0;0;-0,5036;0,5586;90,49;-206,95;17,79;-0,3599;1,0472;0,0917;-40,5793;2,3312;24,4820;-0,3538;1,0855;0,1422;-40,5793;2,3312;24,4820;0,0236;0,9815;0,2483;-1,3510;4,8617;-160,8593;0,0296;0,9885;0,3110;-1,3510;4,8617;-160,8593
347;14,36473;0;0;0;0;0;0;0;-0,4296;0,415;102,37;-250,14;22,52;-0,3609;1,0468;0,0929;-40,6315;2,7604;24,1048;-0,3544;1,0851;0,1433;-40,6315;2,7604;24,1048;0,0267;0,9806;0,2292;-3,5715;4,7311;-152,1273;0,0317;0,9902;0,2918;-3,5715;4,7311;-152,1273
348;14,39227;0;0;0;0;0;0;0;-0,2001;0,0312;96,78;-250,14;14,21;-0,3613;1,0464;0,0942;-40,8622;2,8167;24,2639;-0,3547;1,0849;0,1445;-40,8622;2,8167;24,2639;0,0235;0,9756;0,2107;-7,3500;5,4424;-143,7263;0,0284;0,9891;0,2725;-7,3500;5,4424;-143,7263
349;14,4203;0;0;0;0;0;0;0;-0,114;-0,0854;79,43;-250,14;2,66;-0,3610;1,0452;0,0943;-41,1024;2,7356;24,4466;-0,3545;1,0839;0,1444;-41,1024;2,7356;24,4466;0,0218;0,9579;0,1985;-16,7812;5,4705;-123,2463;0,0245;0,9807;0,2577;-16,7812;5,4705;-123,2463
350;14,44795;0;0;0;0;0;0;0;-0,1008;-0,0728;65,15;-250,14;-6,95;-0,3608;1,0439;0,0938;-41,2575;2,6504;24,4880;-0,3544;1,0828;0,1439;-41,2575;2,6504;24,4880;0,0278;0,9460;0,1887;-22,5240;1,3441;-108,1860;0,0250;0,9737;0,2457;-22,5240;1,3441;-108,1860
351;14,47604;0;0;0;0;0;0;0;-0,187;0,0173;58,78;-250,14;-1,86;-0,3606;1,0436;0,0936;-41,2788;2,7314;24,2332;-0,3542;1,0824;0,1436;-41,2788;2,7314;24,2332;0,0368;0,9412;0,1770;-26,1353;-3,0192;-93,2664;0,0289;0,9715;0,2323;-26,1353;-3,0192;-93,2664
352;14,50354;0;0;0;0;0;0;0;-0,143;-0,1094;56,19;-250,14;4,06;-0,3598;1,0435;0,0938;-41,0177;3,5819;24,2284;-0,3526;1,0821;0,1439;-41,0177;3,5819;24,2284;0,0455;0,9419;0,1707;-27,6106;-7,5975;-76,1242;0,0326;0,9721;0,2251;-27,6106;-7,5975;-76,1242
353;14,53143;0;0;0;0;0;0;0;-0,1376;-0,1921;55,59;-250,14;12,39;-0,3574;1,0428;0,0943;-40,5910;5,1505;24,0195;-0,3488;1,0810;0,1445;-40,5910;5,1505;24,0195;0,0506;0,9355;0,1654;-30,0360;-9,2704;-67,4779;0,0362;0,9672;0,2187;-30,0360;-9,2704;-67,4779
354;14,55932;0;0;0;0;0;0;0;-0,2026;-0,3342;55,27;-225,48;29,6;-0,3510;1,0373;0,0968;-40,0508;6,8723;23,4166;-0,3409;1,0751;0,1471;-40,0508;6,8723;23,4166;0,0573;0,9084;0,1662;-31,1901;-9,3815;-59,7117;0,0428;0,9402;0,2196;-31,1901;-9,3815;-59,7117
355;14,58721;0;0;0;0;0;0;0;-0,2805;-0,4045;61,98;-174,3;37,84;-0,3473;1,0354;0,0992;-40,6179;10,0560;22,0312;-0,3345;1,0736;0,1485;-40,6179;10,0560;22,0312;0,0641;0,8889;0,1653;-30,8417;-8,5470;-51,9147;0,0506;0,9195;0,2199;-30,8417;-8,5470;-51,9147
356;14,61501;0;0;0;0;0;0;0;-0,3356;-0,4602;80,6;-123,58;40,21;-0,3430;1,0368;0,1027;-41,4884;12,4296;20,9101;-0,3284;1,0756;0,1509;-41,4884;12,4296;20,9101;0,0686;0,8796;0,1609;-30,1738;-8,2056;-44,4123;0,0557;0,9088;0,2165;-30,1738;-8,2056;-44,4123
357;14,64276;0;0;0;0;0;0;0;-0,2504;-0,6443;89,49;-87,56;39,88;-0,3359;1,0348;0,1072;-41,6339;11,9987;21,6403;-0,3216;1,0738;0,1554;-41,6339;11,9987;21,6403;0,0721;0,8719;0,1562;-27,5318;-9,1667;-36,4460;0,0585;0,8979;0,2131;-27,5318;-9,1667;-36,4460
358;14,67071;0;0;0;0;0;0;0;-0,3276;-0,6987;71,28;-90,68;52,56;-0,3279;1,0316;0,1097;-40,5177;11,3976;18,9012;-0,3142;1,0694;0,1590;-40,5177;11,3976;18,9012;0,0774;0,8630;0,1487;-24,2726;-10,6828;-29,6069;0,0623;0,8855;0,2066;-24,2726;-10,6828;-29,6069
359;14,6986;0;0;0;0;0;0;0;-0,3476;-0,6741;66,67;-74,76;56,77;-0,3235;1,0292;0,1129;-39,5486;11,8905;16,8517;-0,3094;1,0661;0,1629;-39,5486;11,8905;16,8517;0,0817;0,8529;0,1456;-22,6397;-12,4653;-23,0023;0,0650;0,8733;0,2037;-22,6397;-12,4653;-23,0023
360;14,72646;0;0;0;0;0;0;0;-0,3163;-0,7129;57,72;-44,99;51,56;-0,3191;1,0272;0,1146;-37,2030;16,6130;19,2436;-0,3003;1,0620;0,1646;-37,2030;16,6130;19,2436;0,0882;0,8412;0,1447;-13,9166;-12,3145;-17,3105;0,0714;0,8521;0,2052;-13,9166;-12,3145;-17,3105
361;14,75425;0;0;0;0;0;0;0;-0,3032;-0,6853;55,66;-28,99;46,78;-0,3070;1,0265;0,1172;-36,6644;18,3019;20,7282;-0,2866;1,0609;0,1668;-36,6644;18,3019;20,7282;0,0963;0,8297;0,1466;-2,5387;-12,7283;-13,3535;0,0789;0,8282;0,2076;-2,5387;-12,7283;-13,3535
362;14,78212;0;0;0;0;0;0;0;-0,3635;-0,7534;52,11;-20,3;35,92;-0,2978;1,0274;0,1212;-36,5918;17,7571;20,0676;-0,2779;1,0617;0,1711;-36,5918;17,7571;20,0676;0,1023;0,8193;0,1466;3,6806;-12,3480;-11,0205;0,0855;0,8111;0,2070;3,6806;-12,3480;-11,0205
363;14,80996;0;0;0;0;0;0;0;-0,4455;-0,6924;27,66;-21,04;31,56;-0,2957;1,0282;0,1261;-35,2675;14,1585;15,5134;-0,2791;1,0611;0,1780;-35,2675;14,1585;15,5134;0,1027;0,8210;0,1442;7,5596;-10,8539;-9,5556;0,0876;0,8085;0,2042;7,5596;-10,8539;-9,5556
364;14,83777;0;0;0;0;0;0;0;-0,4831;-0,6868;27,37;-30,37;29,37;-0,2906;1,0318;0,1397;-33,7205;15,8008;13,4814;-0,2723;1,0632;0,1919;-33,7205;15,8008;13,4814;0,0989;0,8264;0,1381;7,9501;-10,3827;-8,8960;0,0844;0,8133;0,1983;7,9501;-10,3827;-8,8960
365;14,86579;0;0;0;0;0;0;0;-0,5016;-0,7695;33,62;-26,77;22,31;-0,2862;1,0340;0,1516;-34,2491;19,0777;12,0181;-0,2651;1,0659;0,2024;-34,2491;19,0777;12,0181;0,0970;0,8274;0,1351;8,0698;-10,2680;-8,9447;0,0826;0,8141;0,1953;8,0698;-10,2680;-8,9447
366;14,89343;0;0;0;0;0;0;0;-0,5139;-0,8188;29,34;-19,84;13,25;-0,2836;1,0346;0,1655;-35,1941;22,2279;9,0211;-0,2601;1,0672;0,2147;-35,1941;22,2279;9,0211;0,0966;0,8267;0,1344;8,0291;-10,3016;-9,0007;0,0823;0,8134;0,1946;8,0291;-10,3016;-9,0007
367;14,92154;0;0;0;0;0;0;0;-0,5988;-0,7329;14,33;-13,69;15,06;-0,2840;1,0320;0,1798;-34,1398;24,0420;4,4289;-0,2591;1,0634;0,2291;-34,1398;24,0420;4,4289;0,0963;0,8221;0,1345;7,7140;-10,5178;-9,0256;0,0818;0,8091;0,1948;7,7140;-10,5178;-9,0256
368;14,94909;0;0;0;0;0;0;0;-0,5986;-0,6887;15,66;-12,15;17,69;-0,2806;1,0316;0,1874;-30,8926;20,9279;4,8964;-0,2577;1,0598;0,2395;-30,8926;20,9279;4,8964;0,0953;0,8178;0,1340;7,5808;-10,6465;-9,0234;0,0807;0,8049;0,1944;7,5808;-10,6465;-9,0234
369;14,97706;0;0;0;0;0;0;0;-0,6474;-0,7766;21,95;5,03;10,11;-0,2738;1,0330;0,1886;-28,2447;18,1785;5,0576;-0,2530;1,0587;0,2427;-28,2447;18,1785;5,0576;0,0931;0,8152;0,1339;7,6783;-10,6079;-9,0596;0,0786;0,8021;0,1943;7,6783;-10,6079;-9,0596
370;15,00479;0;0;0;0;0;0;0;-0,7004;-0,7419;14,31;5,73;9,96;-0,2664;1,0345;0,1923;-27,2993;18,8945;4,0202;-0,2448;1,0592;0,2465;-27,2993;18,8945;4,0202;0,0924;0,8094;0,1355;8,3450;-10,5021;-8,9262;0,0781;0,7955;0,1958;8,3450;-10,5021;-8,9262
371;15,03294;0;0;0;0;0;0;0;-0,7656;-0,7334;21,34;-12,89;15,19;-0,2629;1,0345;0,1956;-27,1395;19,2663;3,8876;-0,2409;1,0591;0,2497;-27,1395;19,2663;3,8876;0,0931;0,8024;0,1364;9,1951;-10,5231;-8,6763;0,0788;0,7876;0,1965;9,1951;-10,5231;-8,6763
372;15,06059;0;0;0;0;0;0;0;-0,7358;-0,8318;21,56;-11,76;15,61;-0,2622;1,0345;0,1972;-27,3968;19,2844;4,6865;-0,2401;1,0594;0,2512;-27,3968;19,2844;4,6865;0,0912;0,7948;0,1355;11,0493;-10,5926;-8,5973;0,0770;0,7780;0,1951;11,0493;-10,5926;-8,5973
373;15,08861;0;0;0;0;0;0;0;-0,7358;-0,8318;21,56;-11,76;15,61;-0,2590;1,0349;0,2013;-26,8752;18,7181;4,9011;-0,2374;1,0592;0,2556;-26,8752;18,7181;4,9011;0,0879;0,7922;0,1350;13,4997;-9,8445;-8,1849;0,0747;0,7726;0,1941;13,4997;-9,8445;-8,1849
374;15,11613;0;0;0;0;0;0;0;-0,7558;-0,8745;12,07;9,04;15,03;-0,2544;1,0355;0,2049;-25,7410;18,1783;4,4888;-0,2332;1,0586;0,2598;-25,7410;18,1783;4,4888;0,0853;0,7903;0,1343;15,6370;-9,0370;-6,8567;0,0733;0,7683;0,1929;15,6370;-9,0370;-6,8567
375;15,14422;0;0;0;0;0;0;0;-0,7792;-0,7817;3,6;48,72;18,02;-0,2513;1,0320;0,2128;-24,9590;18,3028;2,7574;-0,2299;1,0543;0,2680;-24,9590;18,3028;2,7574;0,0858;0,7892;0,1333;15,7386;-9,1563;-6,8410;0,0736;0,7672;0,1918;15,7386;-9,1563;-6,8410
376;15,1716;0;0;0;0;0;0;0;-0,7653;-0,8608;5,56;32,88;10,73;-0,2502;1,0237;0,2223;-23,2376;17,6090;0,4761;-0,2295;1,0441;0,2785;-23,2376;17,6090;0,4761;0,0884;0,7883;0,1320;14,5387;-9,6208;-6,4850;0,0757;0,7675;0,1908;14,5387;-9,6208;-6,4850
377;15,19967;0;0;0;0;0;0;0;-0,7036;-0,8105;-10,11;-32,33;6,7;-0,2476;1,0202;0,2237;-20,0738;16,7595;-0,3612;-0,2275;1,0372;0,2812;-20,0738;16,7595;-0,3612;0,0921;0,7854;0,1296;12,0390;-10,5209;-6,0685;0,0784;0,7672;0,1890;12,0390;-10,5209;-6,0685
378;15,2275;0;0;0;0;0;0;0;-0,7375;-0,7043;-6,6;-5,04;12,7;-0,2450;1,0213;0,2224;-15,8252;13,9320;1,0077;-0,2274;1,0339;0,2818;-15,8252;13,9320;1,0077;0,0942;0,7819;0,1290;10,4682;-10,6688;-5,1588;0,0803;0,7654;0,1889;10,4682;-10,6688;-5,1588
379;15,25507;0;0;0;0;0;0;0;-0,7375;-0,7043;-6,6;-5,04;12,7;-0,2394;1,0248;0,2198;-13,7481;12,2981;2,0325;-0,2233;1,0352;0,2800;-13,7481;12,2981;2,0325;0,0957;0,7803;0,1288;9,7099;-10,7705;-4,5582;0,0817;0,7645;0,1889;9,7099;-10,7705;-4,5582
380;15,28312;0;0;0;0;0;0;0;-0,7602;-0,7708;4,43;6,37;9,57;-0,2362;1,0252;0,2200;-12,7000;11,1403;1,0631;-0,2212;1,0344;0,2806;-12,7000;11,1403;1,0631;0,0958;0,7800;0,1293;9,5505;-10,6475;-4,5208;0,0819;0,7644;0,1895;9,5505;-10,6475;-4,5208
381;15,3111;0;0;0;0;0;0;0;-0,7416;-0,8169;-3,1;4,82;7,94;-0,2351;1,0233;0,2214;-12,4489;10,6207;-0,6258;-0,2208;1,0323;0,2821;-12,4489;10,6207;-0,6258;0,0960;0,7798;0,1296;9,5064;-10,6143;-4,4977;0,0822;0,7643;0,1897;9,5064;-10,6143;-4,4977
382;15,3388;0;0;0;0;0;0;0;-0,7656;-0,7683;-13,15;0,88;-1,55;-0,2344;1,0213;0,2239;-13,7017;11,0736;-2,3174;-0,2198;1,0316;0,2842;-13,7017;11,0736;-2,3174;0,0964;0,7796;0,1297;9,5067;-10,6314;-4,5101;0,0825;0,7640;0,1899;9,5067;-10,6314;-4,5101
