Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
368;15,23176;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0168;0,9785;0,2068;-24,3652;-50,9221;-31,8957;-0,0660;1,0021;0,2405;-24,3652;-50,9221;-31,8957
369;15,25996;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0160;0,9807;0,2061;-24,8541;-51,1151;-32,5554;-0,0651;1,0048;0,2395;-24,8541;-51,1151;-32,5554
370;15,28771;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0154;0,9821;0,2064;-27,0754;-49,9281;-39,2673;-0,0631;1,0091;0,2398;-27,0754;-49,9281;-39,2673
371;15,31518;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0141;0,9805;0,2083;-29,8942;-49,0447;-50,0842;-0,0601;1,0112;0,2409;-29,8942;-49,0447;-50,0842
372;15,34307;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0140;0,9754;0,2124;-30,0653;-47,0475;-63,0753;-0,0584;1,0074;0,2459;-30,0653;-47,0475;-63,0753
373;15,37103;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0136;0,9748;0,2123;-31,6920;-45,6072;-73,0394;-0,0561;1,0092;0,2460;-31,6920;-45,6072;-73,0394
374;15,3988;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0122;0,9744;0,2120;-30,7013;-42,1939;-80,4595;-0,0526;1,0084;0,2484;-30,7013;-42,1939;-80,4595
375;15,4267;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0103;0,9727;0,2116;-28,2129;-36,3785;-85,4110;-0,0474;1,0047;0,2530;-28,2129;-36,3785;-85,4110
376;15,45485;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0100;0,9722;0,2099;-27,2615;-34,7325;-85,9329;-0,0462;1,0034;0,2528;-27,2615;-34,7325;-85,9329
377;15,4824;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0093;0,9709;0,2080;-26,7183;-34,7265;-86,1719;-0,0456;1,0016;0,2511;-26,7183;-34,7265;-86,1719
378;15,5103;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0100;0,9706;0,2057;-26,2025;-34,9911;-88,1009;-0,0466;1,0009;0,2489;-26,2025;-34,9911;-88,1009
379;15,53815;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0109;0,9710;0,2031;-25,5419;-35,4443;-90,1544;-0,0480;1,0008;0,2463;-25,5419;-35,4443;-90,1544
380;15,56601;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0104;0,9698;0,2020;-23,4369;-36,2212;-93,4668;-0,0485;0,9977;0,2455;-23,4369;-36,2212;-93,4668
381;15,59412;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0103;0,9690;0,2002;-22,0697;-36,4097;-95,9179;-0,0488;0,9957;0,2441;-22,0697;-36,4097;-95,9179
382;15,62155;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0106;0,9680;0,1997;-21,5729;-36,7809;-98,0806;-0,0494;0,9944;0,2436;-21,5729;-36,7809;-98,0806
383;15,65001;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0109;0,9665;0,1993;-21,5199;-36,0822;-99,7579;-0,0491;0,9930;0,2437;-21,5199;-36,0822;-99,7579
384;15,67755;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0117;0,9652;0,1993;-21,3124;-34,1357;-104,4393;-0,0481;0,9919;0,2451;-21,3124;-34,1357;-104,4393
385;15,70537;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0123;0,9645;0,1998;-16,7375;-31,8703;-113,8366;-0,0472;0,9870;0,2488;-16,7375;-31,8703;-113,8366
386;15,73287;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0136;0,9652;0,1999;-13,2175;-31,6550;-120,2475;-0,0484;0,9844;0,2503;-13,2175;-31,6550;-120,2475
387;15,76093;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0169;0,9703;0,1993;-10,5537;-30,1251;-125,2672;-0,0504;0,9869;0,2514;-10,5537;-30,1251;-125,2672
388;15,78867;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0202;0,9746;0,1979;-8,0554;-29,2808;-129,8789;-0,0529;0,9886;0,2513;-8,0554;-29,2808;-129,8789
389;15,81664;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0235;0,9766;0,1956;-5,4876;-29,0104;-135,2454;-0,0557;0,9881;0,2499;-5,4876;-29,0104;-135,2454
390;15,84441;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0240;0,9764;0,1958;-3,7111;-28,9656;-140,3382;-0,0558;0,9861;0,2506;-3,7111;-28,9656;-140,3382
391;15,87212;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0239;0,9760;0,1958;-3,8315;-28,7903;-140,0523;-0,0555;0,9858;0,2507;-3,8315;-28,7903;-140,0523
392;15,90029;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0239;0,9754;0,1963;-3,8600;-28,6670;-140,0045;-0,0554;0,9852;0,2513;-3,8600;-28,6670;-140,0045
393;15,92799;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0241;0,9752;0,1966;-4,2743;-28,4816;-139,8465;-0,0554;0,9855;0,2516;-4,2743;-28,4816;-139,8465
394;15,95587;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0241;0,9754;0,1968;-4,4256;-28,5227;-141,0124;-0,0553;0,9858;0,2518;-4,4256;-28,5227;-141,0124
395;15,98351;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0239;0,9756;0,1969;-4,4504;-28,8555;-144,5072;-0,0552;0,9862;0,2519;-4,4504;-28,8555;-144,5072
396;16,01166;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0232;0,9757;0,1965;-4,2715;-29,9865;-152,5694;-0,0548;0,9861;0,2513;-4,2715;-29,9865;-152,5694
397;16,03926;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0229;0,9756;0,1953;-4,4274;-30,3969;-161,5361;-0,0541;0,9861;0,2503;-4,4274;-30,3969;-161,5361
398;16,06722;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0226;0,9752;0,1948;-3,3406;-29,9416;-164,1206;-0,0532;0,9844;0,2503;-3,3406;-29,9416;-164,1206
399;16,09535;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0223;0,9748;0,1947;-2,8332;-29,6426;-165,9396;-0,0525;0,9835;0,2505;-2,8332;-29,6426;-165,9396
400;16,12305;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0222;0,9746;0,1949;-2,8031;-29,5582;-165,9532;-0,0523;0,9831;0,2507;-2,8031;-29,5582;-165,9532
401;16,15062;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0221;0,9743;0,1951;-2,6782;-29,5870;-166,4110;-0,0522;0,9827;0,2510;-2,6782;-29,5870;-166,4110
402;16,17869;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0218;0,9742;0,1951;-1,7898;-30,3071;-168,7425;-0,0525;0,9816;0,2508;-1,7898;-30,3071;-168,7425
403;16,20661;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0215;0,9740;0,1952;-0,9096;-31,1306;-171,4437;-0,0527;0,9803;0,2507;-0,9096;-31,1306;-171,4437
404;16,23434;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0212;0,9737;0,1956;-0,5947;-31,8090;-173,1697;-0,0530;0,9796;0,2508;-0,5947;-31,8090;-173,1697
405;16,26201;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0212;0,9735;0,1958;-0,7130;-31,9644;-173,1926;-0,0532;0,9795;0,2509;-0,7130;-31,9644;-173,1926
406;16,29001;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0215;0,9729;0,1957;-0,7722;-32,0385;-173,1373;-0,0535;0,9790;0,2508;-0,7722;-32,0385;-173,1373
407;16,31783;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0217;0,9724;0,1954;-0,9278;-32,2261;-173,2074;-0,0539;0,9786;0,2504;-0,9278;-32,2261;-173,2074
408;16,34595;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0219;0,9722;0,1949;-1,0710;-32,6546;-173,3496;-0,0545;0,9786;0,2496;-1,0710;-32,6546;-173,3496
409;16,37357;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0219;0,9722;0,1945;-1,0911;-32,8414;-173,3234;-0,0547;0,9787;0,2492;-1,0911;-32,8414;-173,3234
410;16,40108;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0220;0,9724;0,1942;-1,0809;-32,9911;-173,3543;-0,0549;0,9788;0,2487;-1,0809;-32,9911;-173,3543
411;16,42918;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0222;0,9727;0,1935;-1,0541;-33,0122;-173,3884;-0,0551;0,9791;0,2480;-1,0541;-33,0122;-173,3884
412;16,45711;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0222;0,9733;0,1926;-1,0339;-33,0340;-173,4571;-0,0552;0,9797;0,2471;-1,0339;-33,0340;-173,4571
413;16,48477;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0222;0,9737;0,1920;-1,0211;-33,0753;-173,6635;-0,0552;0,9801;0,2465;-1,0211;-33,0753;-173,6635
414;16,51292;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0222;0,9743;0,1913;-0,9128;-33,1276;-173,7964;-0,0553;0,9806;0,2458;-0,9128;-33,1276;-173,7964
415;16,54069;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0218;0,9747;0,1908;-0,8949;-33,1447;-173,9616;-0,0549;0,9809;0,2453;-0,8949;-33,1447;-173,9616
416;16,56831;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0217;0,9747;0,1907;-0,9162;-33,1783;-173,9590;-0,0548;0,9809;0,2451;-0,9162;-33,1783;-173,9590
417;16,5967;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0215;0,9745;0,1904;-0,9682;-33,2506;-173,9391;-0,0547;0,9808;0,2449;-0,9682;-33,2506;-173,9391
418;16,62379;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0213;0,9743;0,1906;-0,9856;-33,3104;-173,9491;-0,0545;0,9806;0,2450;-0,9856;-33,3104;-173,9491
419;16,65196;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0214;0,9742;0,1907;-0,9716;-33,3389;-173,9571;-0,0547;0,9805;0,2451;-0,9716;-33,3389;-173,9571
420;16,67964;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0215;0,9740;0,1906;-0,9608;-33,3463;-173,9491;-0,0548;0,9804;0,2450;-0,9608;-33,3463;-173,9491
421;16,70759;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0215;0,9741;0,1904;-0,9572;-33,3580;-173,9536;-0,0548;0,9804;0,2447;-0,9572;-33,3580;-173,9536
422;16,73542;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0216;0,9741;0,1901;-0,9495;-33,3679;-173,9538;-0,0549;0,9804;0,2445;-0,9495;-33,3679;-173,9538
423;16,76327;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0218;0,9740;0,1901;-0,9223;-33,3406;-173,9464;-0,0551;0,9803;0,2445;-0,9223;-33,3406;-173,9464
424;16,80511;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0218;0,9741;0,1897;-0,8422;-33,2140;-173,8328;-0,0550;0,9803;0,2442;-0,8422;-33,2140;-173,8328
425;16,83293;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0220;0,9745;0,1894;-0,7159;-32,7009;-172,6557;-0,0548;0,9806;0,2441;-0,7159;-32,7009;-172,6557
426;16,86076;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0222;0,9749;0,1892;-1,1291;-32,4754;-169,0769;-0,0551;0,9815;0,2438;-1,1291;-32,4754;-169,0769
427;16,88883;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0224;0,9755;0,1889;-2,2916;-31,9846;-163,9479;-0,0552;0,9836;0,2434;-2,2916;-31,9846;-163,9479
428;16,91662;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0226;0,9758;0,1884;-4,1570;-31,5273;-156,9581;-0,0553;0,9861;0,2425;-4,1570;-31,5273;-156,9581
429;16,94433;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0233;0,9763;0,1855;-5,3141;-29,8763;-148,3458;-0,0551;0,9878;0,2400;-5,3141;-29,8763;-148,3458
430;16,97259;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0246;0,9762;0,1784;-5,5521;-28,3339;-139,5339;-0,0557;0,9879;0,2332;-5,5521;-28,3339;-139,5339
431;16,9999;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0278;0,9750;0,1724;-6,9004;-27,2780;-128,2878;-0,0589;0,9878;0,2271;-6,9004;-27,2780;-128,2878
432;17,02794;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0309;0,9722;0,1674;-9,3896;-26,7927;-121,3816;-0,0618;0,9873;0,2217;-9,3896;-26,7927;-121,3816
433;17,05554;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0355;0,9660;0,1658;-13,3708;-26,2332;-116,1830;-0,0659;0,9851;0,2192;-13,3708;-26,2332;-116,1830
434;17,08348;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0375;0,9612;0,1646;-16,9135;-27,6505;-112,3664;-0,0688;0,9838;0,2159;-16,9135;-27,6505;-112,3664
435;17,11152;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0377;0,9576;0,1646;-17,9530;-29,1202;-108,7966;-0,0704;0,9810;0,2148;-17,9530;-29,1202;-108,7966
436;17,13929;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0379;0,9551;0,1650;-18,9976;-30,8914;-103,7169;-0,0723;0,9792;0,2137;-18,9976;-30,8914;-103,7169
437;17,16699;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0365;0,9552;0,1653;-22,0731;-30,2495;-97,9070;-0,0700;0,9820;0,2131;-22,0731;-30,2495;-97,9070
438;17,19499;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0356;0,9569;0,1671;-25,6691;-29,0754;-86,6793;-0,0679;0,9864;0,2142;-25,6691;-29,0754;-86,6793
439;17,22273;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0351;0,9591;0,1688;-27,6103;-29,2793;-79,9946;-0,0674;0,9900;0,2150;-27,6103;-29,2793;-79,9946
440;17,25058;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0344;0,9603;0,1704;-27,1892;-30,1852;-75,0275;-0,0678;0,9903;0,2165;-27,1892;-30,1852;-75,0275
441;17,27839;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0336;0,9612;0,1738;-28,2756;-30,6571;-72,1999;-0,0671;0,9920;0,2191;-28,2756;-30,6571;-72,1999
442;17,30616;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0332;0,9594;0,1843;-32,2964;-30,4328;-63,6478;-0,0656;0,9934;0,2282;-32,2964;-30,4328;-63,6478
443;17,33417;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0337;0,9573;0,1955;-35,0774;-32,0372;-56,2548;-0,0666;0,9933;0,2374;-35,0774;-32,0372;-56,2548
444;17,36193;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0307;0,9553;0,2008;-37,1784;-38,0039;-48,7109;-0,0670;0,9927;0,2385;-37,1784;-38,0039;-48,7109
445;17,38978;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0243;0,9583;0,1980;-37,1655;-40,4098;-46,7812;-0,0622;0,9955;0,2343;-37,1655;-40,4098;-46,7812
446;17,418;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0216;0,9598;0,1972;-37,2045;-42,1597;-38,6096;-0,0607;0,9964;0,2328;-37,2045;-42,1597;-38,6096
447;17,44572;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0211;0,9610;0,1984;-36,1323;-43,7306;-30,3815;-0,0616;0,9961;0,2340;-36,1323;-43,7306;-30,3815
448;17,47318;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0189;0,9628;0,2015;-34,9132;-47,0897;-25,7499;-0,0619;0,9964;0,2354;-34,9132;-47,0897;-25,7499
449;17,50104;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0170;0,9635;0,2024;-33,9063;-47,6823;-24,9772;-0,0607;0,9961;0,2363;-33,9063;-47,6823;-24,9772
450;17,52921;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0160;0,9660;0,2018;-32,8650;-47,7319;-24,0229;-0,0602;0,9975;0,2362;-32,8650;-47,7319;-24,0229
451;17,55705;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0147;0,9689;0,2004;-32,0027;-47,6358;-22,3164;-0,0592;0,9996;0,2352;-32,0027;-47,6358;-22,3164
452;17,58465;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;-0,0196;0,0460;60,0000;0,0000;0,0000;0,0025;-0,0775;0,0735;60,0000;0,0000;0,0000;-0,0135;0,9692;0,2000;-31,9723;-47,9744;-20,9878;-0,0581;0,9997;0,2347;-31,9723;-47,9744;-20,9878
