Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
305;13,25536;0;0;0;0;0;0;-0,2434;-0,5078;-0,0029;-10,96;-0,73;-3,44;-0,2432;0,9598;0,2783;0,5165;4,6549;3,3202;-0,2350;0,9546;0,3411;0,5165;4,6549;3,3202;0,0839;0,7182;0,0642;4,6387;-10,1578;-45,9446;0,0675;0,7111;0,1256;4,6387;-10,1578;-45,9446
306;13,28307;0;0;0;0;0;0;-0,2515;-0,5195;-0,0156;-10,65;-1,49;-3,36;-0,2435;0,9599;0,2780;0,4423;4,7698;3,4011;-0,2352;0,9547;0,3408;0,4423;4,7698;3,4011;0,0837;0,7182;0,0643;4,6738;-10,1526;-45,9886;0,0672;0,7110;0,1257;4,6738;-10,1526;-45,9886
307;13,31108;0;0;0;0;0;0;-0,2585;-0,5229;-0,0083;-11,08;-2,86;-4,74;-0,2439;0,9603;0,2775;0,3789;4,8084;3,4334;-0,2356;0,9552;0,3403;0,3789;4,8084;3,4334;0,0834;0,7181;0,0644;4,6813;-10,1703;-46,0092;0,0670;0,7108;0,1258;4,6813;-10,1703;-46,0092
308;13,33908;0;0;0;0;0;0;-0,2607;-0,5205;-0,002;-11,59;-2,05;-5,2;-0,2451;0,9613;0,2766;0,2545;5,0048;3,4869;-0,2366;0,9563;0,3394;0,2545;5,0048;3,4869;0,0832;0,7178;0,0644;4,5987;-10,3937;-45,9347;0,0665;0,7106;0,1258;4,5987;-10,3937;-45,9347
309;13,36687;0;0;0;0;0;0;-0,2585;-0,5205;0,0063;-11,59;-1,26;-4,65;-0,2452;0,9612;0,2766;0,0851;4,9836;3,5547;-0,2367;0,9564;0,3394;0,0851;4,9836;3,5547;0,0830;0,7177;0,0644;4,6384;-10,6326;-45,6669;0,0661;0,7105;0,1257;4,6384;-10,6326;-45,6669
310;13,3947;0;0;0;0;0;0;-0,2664;-0,5229;0,0125;-10,62;-1,5;-2,89;-0,2454;0,9613;0,2762;0,0534;4,9705;3,5975;-0,2369;0,9565;0,3391;0,0534;4,9705;3,5975;0,0827;0,7179;0,0642;4,9021;-10,7397;-45,6036;0,0657;0,7104;0,1254;4,9021;-10,7397;-45,6036
311;13,42271;0;0;0;0;0;0;-0,2703;-0,5203;-0,0007;-10,02;-2,61;-2,09;-0,2453;0,9614;0,2759;0,0135;4,9678;3,6085;-0,2368;0,9567;0,3387;0,0135;4,9678;3,6085;0,0823;0,7179;0,0641;4,9848;-10,7697;-45,6283;0,0653;0,7103;0,1253;4,9848;-10,7697;-45,6283
312;13,4512;0;0;0;0;0;0;-0,2524;-0,5293;0,0051;-8,72;-2,5;-0,31;-0,2454;0,9616;0,2756;-0,0302;4,9844;3,6064;-0,2369;0,9570;0,3385;-0,0302;4,9844;3,6064;0,0820;0,7179;0,0638;5,0681;-10,7548;-45,6795;0,0649;0,7102;0,1250;5,0681;-10,7548;-45,6795
313;13,47849;0;0;0;0;0;0;-0,2566;-0,5242;0,0073;-7,94;-0,68;-0,1;-0,2457;0,9617;0,2755;-0,0479;4,9958;3,6307;-0,2371;0,9570;0,3384;-0,0479;4,9958;3,6307;0,0816;0,7179;0,0638;5,0938;-10,7343;-45,6928;0,0646;0,7101;0,1250;5,0938;-10,7343;-45,6928
314;13,50567;0;0;0;0;0;0;-0,262;-0,5376;0,0056;-7,71;0,89;0,04;-0,2460;0,9618;0,2755;-0,0816;5,0170;3,6899;-0,2374;0,9572;0,3383;-0,0816;5,0170;3,6899;0,0814;0,7178;0,0638;5,1288;-10,7148;-45,6971;0,0644;0,7101;0,1250;5,1288;-10,7148;-45,6971
315;13,53367;0;0;0;0;0;0;-0,2585;-0,5256;0,0037;-8,25;-0,52;0,05;-0,2460;0,9620;0,2754;-0,1097;5,0438;3,7693;-0,2374;0,9574;0,3382;-0,1097;5,0438;3,7693;0,0813;0,7181;0,0636;5,2066;-10,6917;-45,6940;0,0643;0,7102;0,1248;5,2066;-10,6917;-45,6940
316;13,56198;0;0;0;0;0;0;-0,2554;-0,5256;0;-8,21;-1,13;-0,82;-0,2459;0,9620;0,2749;-0,1263;4,9019;4,0319;-0,2375;0,9575;0,3378;-0,1263;4,9019;4,0319;0,0812;0,7186;0,0637;5,3180;-10,6551;-45,6632;0,0643;0,7106;0,1249;5,3180;-10,6551;-45,6632
317;13,5893;0;0;0;0;0;0;-0,2424;-0,5195;-0,0056;-8,55;-0,63;-1,02;-0,2459;0,9622;0,2744;-0,1606;4,4825;5,0861;-0,2378;0,9577;0,3373;-0,1606;4,4825;5,0861;0,0810;0,7191;0,0636;5,4039;-10,6375;-45,6544;0,0642;0,7111;0,1248;5,4039;-10,6375;-45,6544
318;13,61718;0;0;0;0;0;0;-0,2495;-0,5208;-0,0105;-8,44;-0,7;-1,43;-0,2459;0,9627;0,2737;-0,1183;4,3921;6,7176;-0,2378;0,9583;0,3367;-0,1183;4,3921;6,7176;0,0811;0,7194;0,0636;5,4091;-10,6666;-45,7415;0,0641;0,7113;0,1248;5,4091;-10,6666;-45,7415
319;13,64501;0;0;0;0;0;0;-0,2512;-0,5176;-0,011;-8,44;-0,99;-1,85;-0,2456;0,9636;0,2732;-0,1051;4,4533;8,0074;-0,2373;0,9592;0,3361;-0,1051;4,4533;8,0074;0,0811;0,7193;0,0636;5,4329;-10,6978;-45,8127;0,0641;0,7112;0,1247;5,4329;-10,6978;-45,8127
320;13,67291;0;0;0;0;0;0;-0,2476;-0,5195;-0,012;-8,85;-1,27;-1,58;-0,2451;0,9644;0,2727;-0,3465;4,6215;9,6599;-0,2365;0,9604;0,3356;-0,3465;4,6215;9,6599;0,0812;0,7192;0,0637;5,4346;-10,7424;-45,7980;0,0642;0,7111;0,1248;5,4346;-10,7424;-45,7980
321;13,70079;0;0;0;0;0;0;-0,2488;-0,52;-0,001;-8,87;1,41;-1,4;-0,2451;0,9653;0,2712;-1,4030;5,4063;11,6777;-0,2355;0,9625;0,3341;-1,4030;5,4063;11,6777;0,0812;0,7190;0,0639;5,4024;-10,7836;-45,8030;0,0641;0,7109;0,1250;5,4024;-10,7836;-45,8030
322;13,72884;0;0;0;0;0;0;-0,2588;-0,5181;-0,0071;-8,84;0,27;-1,33;-0,2450;0,9653;0,2711;-3,0011;5,9132;14,7834;-0,2347;0,9644;0,3340;-3,0011;5,9132;14,7834;0,0815;0,7181;0,0645;5,3855;-10,8335;-45,8685;0,0644;0,7101;0,1256;5,3855;-10,8335;-45,8685
323;13,75699;0;0;0;0;0;0;-0,2529;-0,5276;0,0042;-9,05;-2,31;-1,43;-0,2449;0,9656;0,2709;-3,7438;6,0033;17,3886;-0,2344;0,9656;0,3338;-3,7438;6,0033;17,3886;0,0823;0,7167;0,0651;5,3390;-10,8736;-45,9775;0,0651;0,7088;0,1261;5,3390;-10,8736;-45,9775
324;13,78432;0;0;0;0;0;0;-0,2498;-0,5183;-0,0173;-8,95;-0,54;-1,01;-0,2448;0,9656;0,2709;-3,1960;5,9110;19,1648;-0,2343;0,9651;0,3339;-3,1960;5,9110;19,1648;0,0822;0,7171;0,0649;5,6557;-10,7694;-46,5925;0,0651;0,7089;0,1260;5,6557;-10,7694;-46,5925
325;13,81227;0;0;0;0;0;0;-0,2673;-0,5208;-0,0112;-8,78;1,57;-1,46;-0,2449;0,9659;0,2707;-2,3839;5,9071;22,2631;-0,2342;0,9647;0,3336;-2,3839;5,9071;22,2631;0,0821;0,7175;0,0647;5,7693;-10,7907;-46,6545;0,0650;0,7092;0,1258;5,7693;-10,7907;-46,6545
326;13,84015;0;0;0;0;0;0;-0,2532;-0,5215;-0,0081;-8,37;1,27;-0,54;-0,2450;0,9662;0,2705;-1,8168;5,8756;23,9404;-0,2342;0,9645;0,3334;-1,8168;5,8756;23,9404;0,0819;0,7186;0,0645;5,8444;-10,8142;-46,6413;0,0648;0,7102;0,1255;5,8444;-10,8142;-46,6413
327;13,86787;0;0;0;0;0;0;-0,26;-0,5183;-0,0085;-8,42;0,76;-0,47;-0,2444;0,9677;0,2696;-1,7074;5,9345;24,5043;-0,2335;0,9660;0,3324;-1,7074;5,9345;24,5043;0,0819;0,7184;0,0645;5,8519;-10,8358;-46,6095;0,0648;0,7100;0,1255;5,8519;-10,8358;-46,6095
328;13,89583;0;0;0;0;0;0;-0,2395;-0,5208;-0,0071;-8,04;1,67;-0,66;-0,2439;0,9690;0,2690;-1,7546;5,8859;24,3602;-0,2331;0,9673;0,3319;-1,7546;5,8859;24,3602;0,0820;0,7183;0,0643;5,8001;-10,8720;-46,6971;0,0649;0,7099;0,1253;5,8001;-10,8720;-46,6971
329;13,92373;0;0;0;0;0;0;-0,2444;-0,5173;-0,0085;-7,89;2,33;-0,81;-0,2434;0,9700;0,2684;-1,9073;5,8567;23,5073;-0,2326;0,9684;0,3313;-1,9073;5,8567;23,5073;0,0821;0,7184;0,0640;5,7609;-10,9273;-46,9157;0,0649;0,7101;0,1250;5,7609;-10,9273;-46,9157
330;13,9516;0;0;0;0;0;0;-0,2485;-0,5229;-0,0217;-7,42;2,34;-0,98;-0,2430;0,9707;0,2682;-1,9781;5,7213;22,6112;-0,2325;0,9691;0,3311;-1,9781;5,7213;22,6112;0,0821;0,7187;0,0638;5,7335;-10,9611;-47,2888;0,0649;0,7105;0,1248;5,7335;-10,9611;-47,2888
331;13,97929;0;0;0;0;0;0;-0,2473;-0,5085;-0,0254;-7,4;-2,9;-1,33;-0,2427;0,9710;0,2685;-1,8800;5,4113;22,6077;-0,2325;0,9693;0,3314;-1,8800;5,4113;22,6077;0,0821;0,7189;0,0636;5,6648;-10,8478;-47,9219;0,0649;0,7108;0,1246;5,6648;-10,8478;-47,9219
332;14,00728;0;0;0;0;0;0;-0,2485;-0,5181;-0,02;-8,63;-1,91;-1,08;-0,2425;0,9714;0,2688;-1,8796;4,9911;23,0415;-0,2327;0,9698;0,3318;-1,8796;4,9911;23,0415;0,0819;0,7194;0,0633;5,6604;-10,7606;-48,1414;0,0648;0,7113;0,1244;5,6604;-10,7606;-48,1414
333;14,03516;0;0;0;0;0;0;-0,2593;-0,5156;-0,0261;-8,77;0,3;-0,75;-0,2423;0,9716;0,2692;-1,9384;4,9147;24,9353;-0,2325;0,9702;0,3322;-1,9384;4,9147;24,9353;0,0814;0,7207;0,0629;5,7595;-10,6703;-48,1664;0,0644;0,7125;0,1240;5,7595;-10,6703;-48,1664
334;14,06293;0;0;0;0;0;0;-0,2627;-0,5183;-0,0161;-9,85;0,9;-0,66;-0,2421;0,9717;0,2693;-1,9019;5,1792;26,1773;-0,2320;0,9704;0,3322;-1,9019;5,1792;26,1773;0,0814;0,7205;0,0631;5,8149;-10,6629;-48,0869;0,0644;0,7122;0,1242;5,8149;-10,6629;-48,0869
335;14,09097;0;0;0;0;0;0;-0,269;-0,5264;-0,0032;-11,31;-0,76;-1,09;-0,2420;0,9718;0,2695;-1,8600;5,2184;26,9434;-0,2317;0,9705;0,3324;-1,8600;5,2184;26,9434;0,0815;0,7204;0,0632;5,8524;-10,6759;-48,0376;0,0645;0,7120;0,1243;5,8524;-10,6759;-48,0376
336;14,1187;0;0;0;0;0;0;-0,2559;-0,5305;-0,0054;-10,98;-1,24;-0,2;-0,2419;0,9717;0,2693;-1,8650;5,1386;27,4405;-0,2316;0,9705;0,3322;-1,8650;5,1386;27,4405;0,0813;0,7204;0,0632;5,8762;-10,7104;-48,0551;0,0643;0,7120;0,1243;5,8762;-10,7104;-48,0551
337;14,14665;0;0;0;0;0;0;-0,251;-0,521;0,0017;-9,9;-1,42;-0,22;-0,2415;0,9713;0,2693;-1,8972;5,0203;27,6050;-0,2314;0,9702;0,3323;-1,8972;5,0203;27,6050;0,0811;0,7204;0,0632;5,8796;-10,7384;-48,0880;0,0640;0,7120;0,1242;5,8796;-10,7384;-48,0880
338;14,18833;0;0;0;0;0;0;-0,2532;-0,5205;0,0005;-8,89;-1,58;0,47;-0,2408;0,9710;0,2701;-1,8199;4,5812;27,3862;-0,2312;0,9698;0,3331;-1,8199;4,5812;27,3862;0,0806;0,7208;0,0631;5,9572;-10,6741;-48,2903;0,0636;0,7124;0,1242;5,9572;-10,6741;-48,2903
339;14,21606;0;0;0;0;0;0;-0,2439;-0,5261;-0,0112;-7,62;-0,66;0,51;-0,2412;0,9697;0,2713;-1,7062;4,2123;27,3807;-0,2319;0,9683;0,3343;-1,7062;4,2123;27,3807;0,0805;0,7207;0,0634;6,1101;-10,4366;-48,4882;0,0637;0,7121;0,1245;6,1101;-10,4366;-48,4882
340;14,24383;0;0;0;0;0;0;-0,2488;-0,5273;-0,0193;-7,05;0,55;0,15;-0,2416;0,9677;0,2728;-1,6851;4,1833;27,4676;-0,2324;0,9664;0,3357;-1,6851;4,1833;27,4676;0,0804;0,7206;0,0638;6,1033;-10,4410;-48,5015;0,0637;0,7120;0,1249;6,1033;-10,4410;-48,5015
341;14,27188;0;0;0;0;0;0;-0,2556;-0,5178;-0,0183;-6,91;-1,19;0,69;-0,2421;0,9665;0,2733;-1,6341;4,1807;27,5641;-0,2329;0,9652;0,3362;-1,6341;4,1807;27,5641;0,0805;0,7206;0,0639;6,0927;-10,4821;-48,4982;0,0637;0,7120;0,1251;6,0927;-10,4821;-48,4982
342;14,29947;0;0;0;0;0;0;-0,2441;-0,5117;-0,0225;-7,03;-1,98;0,18;-0,2420;0,9663;0,2735;-1,5532;4,2377;27,6471;-0,2327;0,9648;0,3364;-1,5532;4,2377;27,6471;0,0805;0,7207;0,0636;6,0154;-10,4464;-48,5575;0,0638;0,7122;0,1247;6,0154;-10,4464;-48,5575
343;14,32751;0;0;0;0;0;0;-0,2427;-0,5056;-0,0168;-7,13;-0,81;0,09;-0,2418;0,9662;0,2737;-1,4354;4,3440;27,7442;-0,2324;0,9646;0,3366;-1,4354;4,3440;27,7442;0,0806;0,7203;0,0636;5,8248;-10,4143;-48,6261;0,0639;0,7120;0,1248;5,8248;-10,4143;-48,6261
344;14,35518;0;0;0;0;0;0;-0,2468;-0,5056;-0,0229;-7,89;2,27;0,33;-0,2421;0,9655;0,2740;-1,1696;4,3557;28,0082;-0,2326;0,9637;0,3368;-1,1696;4,3557;28,0082;0,0809;0,7201;0,0636;5,7984;-10,3881;-48,6304;0,0642;0,7119;0,1247;5,7984;-10,3881;-48,6304
345;14,38322;0;0;0;0;0;0;-0,2551;-0,5051;-0,0208;-8,09;0,97;0,24;-0,2421;0,9653;0,2743;-0,5155;4,7939;29,3875;-0,2321;0,9629;0,3371;-0,5155;4,7939;29,3875;0,0814;0,7204;0,0635;5,7951;-10,3970;-48,6469;0,0646;0,7121;0,1247;5,7951;-10,3970;-48,6469
346;14,41107;0;0;0;0;0;0;-0,2546;-0,502;-0,0244;-8,46;-0,63;-0,33;-0,2421;0,9652;0,2747;-0,2447;5,2018;30,7734;-0,2316;0,9626;0,3374;-0,2447;5,2018;30,7734;0,0814;0,7207;0,0634;5,7981;-10,3720;-48,6973;0,0647;0,7125;0,1246;5,7981;-10,3720;-48,6973
347;14,44023;0;0;0;0;0;0;-0,25;-0,5171;-0,0178;-8,98;-0,21;-0,51;-0,2415;0,9646;0,2753;0,1023;5,6055;31,7307;-0,2305;0,9617;0,3379;0,1023;5,6055;31,7307;0,0815;0,7208;0,0633;5,7760;-10,2895;-48,8489;0,0649;0,7126;0,1245;5,7760;-10,2895;-48,8489
348;14,46642;0;0;0;0;0;0;-0,2451;-0,5168;-0,0139;-9,46;-0,56;-0,43;-0,2410;0,9639;0,2767;0,2714;6,1793;33,4310;-0,2293;0,9610;0,3391;0,2714;6,1793;33,4310;0,0814;0,7210;0,0633;5,8084;-10,1023;-49,2391;0,0650;0,7128;0,1246;5,8084;-10,1023;-49,2391
349;14,4947;0;0;0;0;0;0;-0,2463;-0,51;-0,0195;-9,84;-0,56;-0,62;-0,2400;0,9634;0,2773;0,3050;6,8039;35,3544;-0,2275;0,9606;0,3396;0,3050;6,8039;35,3544;0,0814;0,7211;0,0633;5,8885;-10,0594;-49,3624;0,0650;0,7128;0,1246;5,8885;-10,0594;-49,3624
350;14,52237;0;0;0;0;0;0;-0,2402;-0,5181;-0,0229;-9,73;1,15;-1,08;-0,2385;0,9640;0,2792;-0,2511;7,6914;37,0783;-0,2249;0,9619;0,3414;-0,2511;7,6914;37,0783;0,0814;0,7213;0,0634;5,9117;-10,0352;-49,4946;0,0650;0,7130;0,1246;5,9117;-10,0352;-49,4946
351;14,55004;0;0;0;0;0;0;-0,2478;-0,5137;-0,0205;-9,65;0,44;-0,63;-0,2332;0,9649;0,2846;-1,9207;11,0215;41,3755;-0,2159;0,9651;0,3458;-1,9207;11,0215;41,3755;0,0815;0,7212;0,0634;5,9330;-10,0120;-49,5885;0,0651;0,7129;0,1247;5,9330;-10,0120;-49,5885
352;14,57796;0;0;0;0;0;0;-0,2446;-0,5081;-0,0183;-9,57;-2,03;-1,04;-0,2314;0,9651;0,2892;-3,0896;18,8147;44,5740;-0,2058;0,9668;0,3474;-3,0896;18,8147;44,5740;0,0815;0,7213;0,0633;5,8907;-9,9855;-49,6525;0,0651;0,7131;0,1246;5,8907;-9,9855;-49,6525
353;14,60594;0;0;0;0;0;0;-0,2402;-0,5085;-0,0229;-8,88;-1,5;-1,05;-0,2334;0,9643;0,2920;-4,8110;22,6146;48,1829;-0,2040;0,9682;0,3484;-4,8110;22,6146;48,1829;0,0814;0,7214;0,0631;5,8458;-9,9301;-49,9029;0,0651;0,7133;0,1244;5,8458;-9,9301;-49,9029
354;14,63368;0;0;0;0;0;0;-0,251;-0,5129;-0,0325;-7,62;-0,04;-1,4;-0,2373;0,9637;0,2911;-4,7458;21,8601;47,9897;-0,2087;0,9675;0,3479;-4,7458;21,8601;47,9897;0,0814;0,7216;0,0631;5,8259;-9,9348;-49,9202;0,0651;0,7134;0,1244;5,8259;-9,9348;-49,9202
355;14,66189;0;0;0;0;0;0;-0,2537;-0,5034;-0,0186;-8,35;-0,56;-1,4;-0,2379;0,9637;0,2904;-5,0382;21,2229;47,6965;-0,2099;0,9678;0,3476;-5,0382;21,2229;47,6965;0,0815;0,7219;0,0630;5,8123;-9,9486;-49,9424;0,0652;0,7138;0,1244;5,8123;-9,9486;-49,9424
356;14,68953;0;0;0;0;0;0;-0,2534;-0,5127;-0,0205;-9,23;-1,1;-0,02;-0,2379;0,9641;0,2871;-4,6255;19,1296;45,8231;-0,2120;0,9674;0,3453;-4,6255;19,1296;45,8231;0,0813;0,7223;0,0630;5,8173;-9,9406;-50,0079;0,0650;0,7142;0,1244;5,8173;-9,9406;-50,0079
357;14,71721;0;0;0;0;0;0;-0,2534;-0,5127;-0,0205;-9,23;-1,1;-0,02;-0,2399;0,9632;0,2822;-1,6901;15,2691;45,1966;-0,2180;0,9633;0,3421;-1,6901;15,2691;45,1966;0,0812;0,7229;0,0627;5,8595;-9,9029;-50,0364;0,0649;0,7147;0,1241;5,8595;-9,9029;-50,0364
358;14,74505;0;0;0;0;0;0;-0,2485;-0,5085;-0,0281;-9,47;1,57;0,62;-0,2429;0,9640;0,2778;0,7955;12,2263;44,0071;-0,2243;0,9612;0,3387;0,7955;12,2263;44,0071;0,0812;0,7232;0,0627;5,8781;-9,8891;-49,9798;0,0650;0,7150;0,1240;5,8781;-9,8891;-49,9798
359;14,77277;0;0;0;0;0;0;-0,2468;-0,5139;-0,0225;-8,93;0,94;0,6;-0,2448;0,9650;0,2753;1,6103;10,8758;43,4942;-0,2276;0,9613;0,3366;1,6103;10,8758;43,4942;0,0811;0,7236;0,0627;5,8797;-9,8839;-49,9268;0,0649;0,7154;0,1241;5,8797;-9,8839;-49,9268
360;14,80099;0;0;0;0;0;0;-0,2388;-0,5154;-0,0088;-9,53;-0,53;0,37;-0,2444;0,9654;0,2755;1,4890;10,1744;43,7312;-0,2280;0,9618;0,3370;1,4890;10,1744;43,7312;0,0811;0,7237;0,0628;5,8209;-9,9203;-49,9285;0,0648;0,7155;0,1241;5,8209;-9,9203;-49,9285
361;14,82853;0;0;0;0;0;0;-0,2324;-0,509;-0,0229;-9,71;-0,4;-0,15;-0,2441;0,9656;0,2757;1,3813;9,4162;43,9082;-0,2285;0,9621;0,3374;1,3813;9,4162;43,9082;0,0812;0,7236;0,0629;5,7818;-9,9760;-49,9426;0,0649;0,7155;0,1243;5,7818;-9,9760;-49,9426
362;14,85633;0;0;0;0;0;0;-0,2407;-0,5134;-0,0327;-9,31;-0,34;-1,37;-0,2436;0,9659;0,2755;1,6432;8,6194;43,5348;-0,2288;0,9621;0,3374;1,6432;8,6194;43,5348;0,0813;0,7238;0,0629;5,7449;-10,0006;-50,0150;0,0650;0,7158;0,1242;5,7449;-10,0006;-50,0150
363;14,88424;0;0;0;0;0;0;-0,25;-0,5166;-0,0291;-8,75;-1,73;-1,77;-0,2420;0,9664;0,2758;1,7898;7,7334;43,6616;-0,2282;0,9625;0,3379;1,7898;7,7334;43,6616;0,0813;0,7241;0,0627;5,7363;-9,9630;-50,1415;0,0650;0,7161;0,1240;5,7363;-9,9630;-50,1415
364;14,91232;0;0;0;0;0;0;-0,2402;-0,5205;-0,0281;-9,34;-2,85;-1,35;-0,2401;0,9664;0,2767;1,7438;6,5904;44,5717;-0,2276;0,9627;0,3390;1,7438;6,5904;44,5717;0,0812;0,7243;0,0626;5,7466;-9,8792;-50,3010;0,0649;0,7163;0,1240;5,7466;-9,8792;-50,3010
365;14,93977;0;0;0;0;0;0;-0,2417;-0,5188;-0,0312;-9,2;-0,85;-0,82;-0,2380;0,9664;0,2772;1,4057;5,6132;45,4774;-0,2265;0,9631;0,3398;1,4057;5,6132;45,4774;0,0810;0,7245;0,0626;5,7386;-9,8755;-50,2968;0,0648;0,7165;0,1239;5,7386;-9,8755;-50,2968
366;14,96767;0;0;0;0;0;0;-0,2402;-0,5002;-0,0215;-8,9;1,37;-0,52;-0,2369;0,9670;0,2778;1,1923;5,4084;45,6805;-0,2256;0,9640;0,3404;1,1923;5,4084;45,6805;0,0811;0,7244;0,0628;5,7841;-9,8532;-50,2375;0,0649;0,7164;0,1241;5,7841;-9,8532;-50,2375
367;14,99547;0;0;0;0;0;0;-0,2524;-0,5039;-0,022;-7,73;1,63;-0,35;-0,2361;0,9671;0,2784;1,1363;5,3057;45,7519;-0,2249;0,9643;0,3410;1,1363;5,3057;45,7519;0,0811;0,7243;0,0629;5,8062;-9,8305;-50,1622;0,0649;0,7163;0,1243;5,8062;-9,8305;-50,1622
368;15,02343;0;0;0;0;0;0;-0,2454;-0,4988;-0,0205;-7,47;-0,26;-0,06;-0,2363;0,9671;0,2786;1,1618;5,4016;45,7102;-0,2250;0,9644;0,3412;1,1618;5,4016;45,7102;0,0811;0,7240;0,0628;5,7872;-9,8127;-50,1791;0,0649;0,7160;0,1242;5,7872;-9,8127;-50,1791
369;15,05114;0;0;0;0;0;0;-0,2478;-0,4983;-0,0327;-7,66;-2,04;-0,25;-0,2366;0,9672;0,2788;1,3026;5,6760;45,8532;-0,2250;0,9643;0,3413;1,3026;5,6760;45,8532;0,0812;0,7238;0,0625;5,7545;-9,7895;-50,2654;0,0651;0,7158;0,1239;5,7545;-9,7895;-50,2654
370;15,07905;0;0;0;0;0;0;-0,2488;-0,5071;-0,0283;-7,71;-0,5;0,07;-0,2370;0,9673;0,2789;1,5127;5,9021;46,1644;-0,2252;0,9643;0,3413;1,5127;5,9021;46,1644;0,0814;0,7237;0,0622;5,6492;-9,7161;-50,4572;0,0653;0,7158;0,1236;5,6492;-9,7161;-50,4572
371;15,10697;0;0;0;0;0;0;-0,24;-0,4985;-0,0281;-8,02;1,08;0,5;-0,2375;0,9671;0,2788;1,7883;5,9048;47,2499;-0,2256;0,9639;0,3411;1,7883;5,9048;47,2499;0,0816;0,7237;0,0622;5,6187;-9,6581;-50,5173;0,0656;0,7158;0,1236;5,6187;-9,6581;-50,5173
372;15,13482;0;0;0;0;0;0;-0,2476;-0,4963;-0,0383;-8,43;0,92;0,15;-0,2377;0,9671;0,2785;2,1349;5,6735;50,4366;-0,2260;0,9639;0,3409;2,1349;5,6735;50,4366;0,0815;0,7239;0,0622;5,6484;-9,6439;-50,5965;0,0655;0,7161;0,1236;5,6484;-9,6439;-50,5965
373;15,16274;0;0;0;0;0;0;-0,2527;-0,499;-0,0303;-8,71;-0,07;0,5;-0,2380;0,9673;0,2781;2,5881;5,5477;53,1924;-0,2264;0,9639;0,3404;2,5881;5,5477;53,1924;0,0815;0,7243;0,0622;5,6857;-9,6437;-50,6119;0,0656;0,7164;0,1236;5,6857;-9,6437;-50,6119
374;15,19066;0;0;0;0;0;0;-0,2417;-0,4968;-0,0298;-9,15;-1,38;0,59;-0,2383;0,9685;0,2761;2,8294;5,5857;55,0910;-0,2266;0,9650;0,3384;2,8294;5,5857;55,0910;0,0817;0,7245;0,0622;5,7122;-9,6400;-50,6476;0,0658;0,7166;0,1236;5,7122;-9,6400;-50,6476
375;15,21795;0;0;0;0;0;0;-0,2417;-0,4968;-0,0298;-9,15;-1,38;0,59;-0,2392;0,9705;0,2724;3,1672;5,4592;56,6355;-0,2277;0,9668;0,3347;3,1672;5,4592;56,6355;0,0819;0,7246;0,0622;5,7120;-9,6165;-50,7195;0,0659;0,7167;0,1236;5,7120;-9,6165;-50,7195
376;15,24632;0;0;0;0;0;0;-0,2471;-0,5002;-0,0305;-9,09;-1,44;0,78;-0,2399;0,9721;0,2700;3,1251;5,0305;59,1251;-0,2288;0,9687;0,3324;3,1251;5,0305;59,1251;0,0818;0,7249;0,0623;5,6749;-9,6058;-50,8862;0,0658;0,7170;0,1237;5,6749;-9,6058;-50,8862
377;15,27403;0;0;0;0;0;0;-0,2471;-0,5095;-0,0364;-9,22;-0,82;0,27;-0,2393;0,9732;0,2681;3,0701;4,7239;62,3295;-0,2286;0,9702;0,3306;3,0701;4,7239;62,3295;0,0817;0,7250;0,0622;5,6520;-9,6154;-50,9377;0,0657;0,7172;0,1237;5,6520;-9,6154;-50,9377
378;15,30173;0;0;0;0;0;0;-0,2515;-0,5061;-0,0325;-9,05;-1,17;0,22;-0,2386;0,9755;0,2646;3,0077;4,5608;64,1626;-0,2281;0,9727;0,3271;3,0077;4,5608;64,1626;0,0818;0,7251;0,0622;5,5987;-9,6611;-50,9817;0,0657;0,7174;0,1236;5,5987;-9,6611;-50,9817
379;15,32993;0;0;0;0;0;0;-0,2439;-0,5034;-0,0374;-8,87;-1,85;0,4;-0,2383;0,9764;0,2629;3,1567;4,1490;65,5117;-0,2283;0,9736;0,3255;3,1567;4,1490;65,5117;0,0819;0,7252;0,0621;5,5321;-9,6885;-51,0172;0,0658;0,7175;0,1236;5,5321;-9,6885;-51,0172
380;15,35756;0;0;0;0;0;0;-0,2463;-0,5078;-0,0281;-8,02;-2,75;-0,4;-0,2385;0,9764;0,2629;3,0103;3,8482;66,7540;-0,2288;0,9739;0,3255;3,0103;3,8482;66,7540;0,0820;0,7250;0,0621;5,2735;-9,7057;-51,2154;0,0659;0,7176;0,1236;5,2735;-9,7057;-51,2154
381;15,3854;0;0;0;0;0;0;-0,2451;-0,4871;-0,0291;-8,3;-4,19;-1,49;-0,2388;0,9764;0,2629;3,0587;4,0666;68,8574;-0,2289;0,9739;0,3255;3,0587;4,0666;68,8574;0,0820;0,7248;0,0621;5,0012;-9,7959;-51,6682;0,0658;0,7178;0,1235;5,0012;-9,7959;-51,6682
