Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
79;9,682082;0;0;0;0;0;0;0;0,0034;0,0054;-8,1;-1,37;-1,16;-0,0648;0,9215;0,3442;-30,8435;50,8018;-14,4496;-0,0188;0,9498;0,3806;-30,8435;50,8018;-14,4496;0,2303;0,7796;0,2544;-47,4392;47,2201;-64,4257;0,2595;0,8268;0,2894;-47,4392;47,2201;-64,4257
80;9,73825;0;0;0;0;0;0;0;0,0002;0,0051;-8,44;-1,23;-1,18;-0,0647;0,9204;0,3446;-28,8895;51,2494;-11,8914;-0,0175;0,9468;0,3810;-28,8895;51,2494;-11,8914;0,2302;0,7753;0,2525;-45,9340;43,5975;-62,3427;0,2581;0,8212;0,2901;-45,9340;43,5975;-62,3427
81;9,793517;0;0;0;0;0;0;0;-0,0076;-0,0017;-8,22;-1,19;-1,18;-0,0629;0,9202;0,3442;-27,5084;49,8400;-9,5270;-0,0161;0,9451;0,3819;-27,5084;49,8400;-9,5270;0,2265;0,7697;0,2493;-40,2192;41,8573;-61,5673;0,2561;0,8107;0,2910;-40,2192;41,8573;-61,5673
82;9,849084;0;0;0;0;0;0;0;-0,0022;-0,0022;-8,41;-1,37;-1,19;-0,0612;0,9201;0,3432;-27,6206;49,3649;-8,1277;-0,0146;0,9452;0,3812;-27,6206;49,3649;-8,1277;0,2243;0,7678;0,2476;-34,9207;40,3105;-58,4528;0,2553;0,8037;0,2929;-34,9207;40,3105;-58,4528
83;9,904309;0;0;0;0;0;0;0;-0,0022;-0,0022;-8,41;-1,37;-1,19;-0,0604;0,9190;0,3429;-28,0410;49,2095;-7,7265;-0,0141;0,9445;0,3808;-28,0410;49,2095;-7,7265;0,2252;0,7696;0,2466;-35,1396;39,7127;-58,4283;0,2556;0,8057;0,2921;-35,1396;39,7127;-58,4283
84;9,960402;0;0;0;0;0;0;0;-0,0002;0,0015;-8,27;-1,38;-1,17;-0,0594;0,9187;0,3426;-28,5656;48,9930;-7,4788;-0,0134;0,9448;0,3805;-28,5656;48,9930;-7,4788;0,2265;0,7704;0,2458;-35,3402;38,8214;-58,2505;0,2562;0,8067;0,2917;-35,3402;38,8214;-58,2505
85;10,0161;0;0;0;0;0;0;0;-0,0049;-0,0002;-8,31;-1,16;-1,26;-0,0587;0,9188;0,3416;-29,0505;48,5800;-6,7401;-0,0131;0,9454;0,3796;-29,0505;48,5800;-6,7401;0,2275;0,7723;0,2448;-35,1370;38,2384;-58,0551;0,2568;0,8084;0,2911;-35,1370;38,2384;-58,0551
86;10,07148;0;0;0;0;0;0;0;0;0,0042;-8,15;-1,32;-1,16;-0,0587;0,9191;0,3415;-29,5022;48,6105;-5,9309;-0,0132;0,9463;0,3793;-29,5022;48,6105;-5,9309;0,2287;0,7725;0,2451;-35,1969;37,9928;-57,9312;0,2577;0,8086;0,2914;-35,1969;37,9928;-57,9312
87;10,12704;0;0;0;0;0;0;0;0;0,0042;-8,15;-1,32;-1,16;-0,0587;0,9191;0,3422;-30,0429;48,6275;-5,7209;-0,0133;0,9467;0,3797;-30,0429;48,6275;-5,7209;0,2294;0,7721;0,2452;-35,3973;37,7931;-57,8751;0,2582;0,8084;0,2916;-35,3973;37,7931;-57,8751
88;10,18284;0;0;0;0;0;0;0;-0,0063;0,0085;-8,4;-1,27;-1,24;-0,0588;0,9196;0,3425;-30,2090;48,5506;-5,5069;-0,0135;0,9474;0,3800;-30,2090;48,5506;-5,5069;0,2299;0,7718;0,2452;-35,3742;37,5195;-57,8561;0,2585;0,8080;0,2917;-35,3742;37,5195;-57,8561
89;10,2385;0;0;0;0;0;0;0;0,002;-0,0029;-8,29;-1,34;-1,21;-0,0587;0,9204;0,3424;-30,7263;48,5912;-5,3266;-0,0136;0,9488;0,3798;-30,7263;48,5912;-5,3266;0,2300;0,7726;0,2447;-35,2067;37,3094;-57,8640;0,2585;0,8086;0,2914;-35,2067;37,3094;-57,8640
90;10,29484;0;0;0;0;0;0;0;-0,0012;0,0049;-8,24;-1,37;-1,15;-0,0589;0,9207;0,3421;-31,0382;48,4550;-5,0756;-0,0140;0,9494;0,3795;-31,0382;48,4550;-5,0756;0,2304;0,7726;0,2447;-35,1829;37,1561;-57,8587;0,2587;0,8087;0,2915;-35,1829;37,1561;-57,8587
91;10,34978;0;0;0;0;0;0;0;-0,0007;0,0046;-8,35;-1,26;-1,21;-0,0593;0,9212;0,3418;-31,2401;48,2475;-4,6588;-0,0146;0,9501;0,3793;-31,2401;48,2475;-4,6588;0,2310;0,7723;0,2448;-35,1830;37,0089;-57,8663;0,2592;0,8084;0,2917;-35,1830;37,0089;-57,8663
92;10,40634;0;0;0;0;0;0;0;0,0027;0,0029;-8,16;-1,38;-1,32;-0,0599;0,9218;0,3416;-31,2401;47,7925;-3,6492;-0,0154;0,9507;0,3793;-31,2401;47,7925;-3,6492;0,2315;0,7723;0,2451;-35,1700;36,8140;-58,1636;0,2596;0,8084;0,2921;-35,1700;36,8140;-58,1636
93;10,4612;0;0;0;0;0;0;0;-0,0022;0,0034;-8,44;-1,32;-1,17;-0,0602;0,9214;0,3418;-31,6640;47,5726;-2,8775;-0,0160;0,9508;0,3795;-31,6640;47,5726;-2,8775;0,2319;0,7724;0,2450;-34,9056;36,6569;-58,5782;0,2600;0,8082;0,2922;-34,9056;36,6569;-58,5782
94;10,51681;0;0;0;0;0;0;0;-0,0005;0,0007;-8,2;-1,24;-1,34;-0,0602;0,9209;0,3418;-32,5805;47,1344;-1,6731;-0,0166;0,9513;0,3795;-32,5805;47,1344;-1,6731;0,2320;0,7733;0,2445;-34,7362;36,4799;-58,8520;0,2599;0,8090;0,2918;-34,7362;36,4799;-58,8520
95;10,57276;0;0;0;0;0;0;0;-0,0032;0,0015;-8,45;-1,37;-1,21;-0,0606;0,9202;0,3423;-33,8497;47,5307;-0,9320;-0,0171;0,9519;0,3792;-33,8497;47,5307;-0,9320;0,2317;0,7743;0,2439;-34,7832;36,4115;-58,7204;0,2596;0,8100;0,2912;-34,7832;36,4115;-58,7204
96;10,62813;0;0;0;0;0;0;0;-0,0024;0,0044;-8,24;-1,24;-1,12;-0,0611;0,9195;0,3428;-33,8647;47,4982;-0,7186;-0,0177;0,9512;0,3796;-33,8647;47,4982;-0,7186;0,2321;0,7747;0,2435;-34,4806;36,0948;-59,2187;0,2598;0,8102;0,2911;-34,4806;36,0948;-59,2187
97;10,68415;0;0;0;0;0;0;0;0,0002;0,0022;-8,44;-1,48;-1,08;-0,0613;0,9194;0,3430;-33,8504;47,4278;-0,5475;-0,0180;0,9511;0,3799;-33,8504;47,4278;-0,5475;0,2326;0,7744;0,2437;-34,3944;36,2016;-59,6630;0,2604;0,8099;0,2914;-34,3944;36,2016;-59,6630
98;10,74012;0;0;0;0;0;0;0;-0,0032;-0,0024;-8,05;-1,37;-1,23;-0,0615;0,9189;0,3435;-34,0812;47,5170;-0,2060;-0,0182;0,9508;0,3802;-34,0812;47,5170;-0,2060;0,2326;0,7746;0,2441;-34,0147;36,4931;-60,0756;0,2608;0,8098;0,2918;-34,0147;36,4931;-60,0756
99;10,79526;0;0;0;0;0;0;0;0,0002;0,0115;-8,3;-1,52;-1,28;-0,0619;0,9188;0,3440;-34,1006;47,6095;-0,0611;-0,0184;0,9507;0,3807;-34,1006;47,6095;-0,0611;0,2332;0,7745;0,2445;-33,8707;37,1536;-60,8962;0,2619;0,8096;0,2919;-33,8707;37,1536;-60,8962
100;10,85122;0;0;0;0;0;0;0;0,0005;0,0034;-8,22;-1,36;-1,18;-0,0618;0,9191;0,3440;-34,1030;47,6588;-0,0002;-0,0184;0,9510;0,3806;-34,1030;47,6588;-0,0002;0,2343;0,7737;0,2448;-33,3256;37,6688;-63,4059;0,2635;0,8085;0,2922;-33,3256;37,6688;-63,4059
101;10,90646;0;0;0;0;0;0;0;-0,0063;0,0044;-8,2;-1,34;-1,05;-0,0616;0,9192;0,3439;-34,2075;47,6159;0,2682;-0,0182;0,9512;0,3805;-34,2075;47,6159;0,2682;0,2354;0,7733;0,2453;-33,0729;37,6313;-64,0309;0,2646;0,8079;0,2928;-33,0729;37,6313;-64,0309
102;10,96208;0;0;0;0;0;0;0;0,0042;0,0066;-8,35;-1,31;-1,27;-0,0621;0,9192;0,3442;-34,5068;47,4194;2,0094;-0,0188;0,9516;0,3806;-34,5068;47,4194;2,0094;0,2361;0,7740;0,2462;-32,5547;39,4091;-65,7031;0,2669;0,8083;0,2929;-32,5547;39,4091;-65,7031
103;11,01767;0;0;0;0;0;0;0;-0,0007;0,0046;-8,24;-1,41;-1,24;-0,0616;0,9196;0,3443;-35,1694;44,1364;9,3459;-0,0205;0,9529;0,3823;-35,1694;44,1364;9,3459;0,2368;0,7739;0,2476;-32,1982;40,2780;-66,6808;0,2684;0,8079;0,2939;-32,1982;40,2780;-66,6808
104;11,07367;0;0;0;0;0;0;0;0,0024;0,0063;-8,25;-1,29;-1,17;-0,0591;0,9206;0,3452;-35,9830;36,7937;29,9854;-0,0227;0,9559;0,3862;-35,9830;36,7937;29,9854;0,2375;0,7737;0,2484;-32,2684;41,1423;-67,8897;0,2697;0,8078;0,2942;-32,2684;41,1423;-67,8897
105;11,12928;0;0;0;0;0;0;0;0,0044;0,0005;-8,14;-1,36;-1,28;-0,0568;0,9252;0,3452;-29,3007;32,0671;45,3542;-0,0217;0,9551;0,3910;-29,3007;32,0671;45,3542;0,2384;0,7743;0,2489;-32,0465;42,4341;-70,7043;0,2716;0,8084;0,2939;-32,0465;42,4341;-70,7043
106;11,18451;0;0;0;0;0;0;0;-0,001;0,0037;-8,24;-1,27;-1,18;-0,0579;0,9322;0,3469;-23,2388;29,0448;60,2535;-0,0239;0,9573;0,3963;-23,2388;29,0448;60,2535;0,2394;0,7750;0,2494;-31,7001;44,0091;-76,2484;0,2737;0,8093;0,2934;-31,7001;44,0091;-76,2484
107;11,24031;0;0;0;0;0;0;0;0,0029;-0,0017;-8,28;-1,24;-1,26;-0,0646;0,9450;0,3474;-19,6781;27,0096;75,2903;-0,0320;0,9677;0,3989;-19,6781;27,0096;75,2903;0,2403;0,7759;0,2496;-31,6838;44,4220;-77,4839;0,2749;0,8103;0,2934;-31,6838;44,4220;-77,4839
108;11,29642;0;0;0;0;0;0;0;0,0024;0,0007;-8,11;-1,31;-1,11;-0,0648;0,9491;0,3466;-19,9689;23,1661;85,5666;-0,0363;0,9733;0,3997;-19,9689;23,1661;85,5666;0,2415;0,7777;0,2497;-30,8574;45,0543;-79,3323;0,2768;0,8115;0,2934;-30,8574;45,0543;-79,3323
109;11,35154;0;0;0;0;0;0;0;0,0039;0,0042;-8,2;-1,22;-1,44;-0,0669;0,9401;0,3518;-20,4988;18,4362;100,9891;-0,0438;0,9660;0,4067;-20,4988;18,4362;100,9891;0,2436;0,7802;0,2487;-25,1547;45,9410;-90,0625;0,2816;0,8092;0,2936;-25,1547;45,9410;-90,0625
110;11,40729;0;0;0;0;0;0;0;0,0012;-0,0002;-8,14;-1,34;-1,31;-0,0681;0,9376;0,3548;-14,7064;16,5630;114,7972;-0,0472;0,9584;0,4127;-14,7064;16,5630;114,7972;0,2457;0,7848;0,2445;-17,1977;46,0618;-96,9302;0,2863;0,8059;0,2915;-17,1977;46,0618;-96,9302
111;11,46293;0;0;0;0;0;0;0;0;0,0022;-8,05;-1,27;-1,3;-0,0709;0,9341;0,3591;-6,5425;14,9516;130,0662;-0,0522;0,9467;0,4201;-6,5425;14,9516;130,0662;0,2547;0,8043;0,2334;-8,7956;44,5349;-112,1989;0,2961;0,8176;0,2826;-8,7956;44,5349;-112,1989
112;11,51874;0;0;0;0;0;0;0;-0,002;-0,0002;-8,17;-1,35;-1,27;-0,0789;0,9234;0,3670;-5,0273;16,9376;138,1122;-0,0588;0,9346;0,4277;-5,0273;16,9376;138,1122;0,2775;0,8197;0,2140;-9,2567;38,7561;-120,0255;0,3140;0,8341;0,2666;-9,2567;38,7561;-120,0255
113;11,57451;0;0;0;0;0;0;0;0,0002;0,0056;-8,24;-1,07;-1,15;-0,0817;0,9189;0,3670;-3,7990;17,4141;146,3007;-0,0618;0,9289;0,4280;-3,7990;17,4141;146,3007;0,2943;0,8496;0,1798;-3,8716;36,2824;-128,1662;0,3296;0,8586;0,2344;-3,8716;36,2824;-128,1662
114;11,6302;0;0;0;0;0;0;0;-0,0012;0,0095;-7,93;-1,32;-1,27;-0,0819;0,9181;0,3658;-3,9740;15,4815;144,2875;-0,0638;0,9283;0,4274;-3,9740;15,4815;144,2875;0,3344;0,8487;0,1721;5,0829;46,1333;-135,1965;0,3794;0,8479;0,2200;5,0829;46,1333;-135,1965
115;11,68589;0;0;0;0;0;0;0;-0,0034;0,0037;-8,24;-1,36;-1,47;-0,0859;0,9123;0,3624;-4,2958;14,6936;147,5973;-0,0690;0,9228;0,4242;-4,2958;14,6936;147,5973;0,3440;0,8666;0,1331;5,3615;50,9460;-138,1353;0,3930;0,8657;0,1768;5,3615;50,9460;-138,1353
116;11,74224;0;0;0;0;0;0;0;-0,0017;0,0129;-8,05;-1,32;-1,2;-0,0863;0,9091;0,3624;-3,6529;12,9603;148,3764;-0,0713;0,9190;0,4249;-3,6529;12,9603;148,3764;0,3620;0,8646;0,1035;1,9376;61,3469;-132,9203;0,4178;0,8672;0,1380;1,9376;61,3469;-132,9203
117;11,79715;0;0;0;0;0;0;0;0,0022;-0,0039;-8,38;-1,37;-1,07;-0,0841;0,9040;0,3622;-2,6408;8,7564;148,6569;-0,0737;0,9128;0,4257;-2,6408;8,7564;148,6569;0,3776;0,8536;0,0742;-5,1881;72,1717;-125,7677;0,4380;0,8639;0,0979;-5,1881;72,1717;-125,7677
118;11,85241;0;0;0;0;0;0;0;-0,0015;-0,0007;-8,08;-1,42;-1,23;-0,0820;0,9017;0,3620;-2,1270;7,5725;146,9954;-0,0728;0,9099;0,4258;-2,1270;7,5725;146,9954;0,3815;0,8481;0,0524;-10,7774;79,3855;-117,1226;0,4431;0,8640;0,0687;-10,7774;79,3855;-117,1226
119;11,90817;0;0;0;0;0;0;0;-0,0015;-0,0007;-8,08;-1,42;-1,23;-0,0812;0,9022;0,3613;-1,2300;6,4221;151,9312;-0,0738;0,9093;0,4255;-1,2300;6,4221;151,9312;0,3943;0,8445;0,0300;-13,5137;82,2840;-105,6239;0,4559;0,8625;0,0437;-13,5137;82,2840;-105,6239
120;11,96394;0;0;0;0;0;0;0;-0,0012;-0,0005;-8,24;-1,39;-1,34;-0,0761;0,9048;0,3629;-0,5815;6,1121;153,2949;-0,0691;0,9112;0,4272;-0,5815;6,1121;153,2949;0,3901;0,8437;0,0238;-16,1106;82,4476;-91,5195;0,4512;0,8631;0,0378;-16,1106;82,4476;-91,5195
121;12,02006;0;0;0;0;0;0;0;-0,002;-0,0005;-8,31;-1,31;-1,22;-0,0755;0,9048;0,3633;-0,5548;6,1391;153,4485;-0,0685;0,9112;0,4276;-0,5548;6,1391;153,4485;0,3877;0,8439;0,0172;-16,1729;82,9603;-85,3949;0,4491;0,8627;0,0308;-16,1729;82,9603;-85,3949
122;12,07536;0;0;0;0;0;0;0;-0,0051;0,002;-8,4;-1,46;-1,24;-0,0750;0,9050;0,3640;-0,4471;6,0408;153,6893;-0,0681;0,9113;0,4283;-0,4471;6,0408;153,6893;0,3849;0,8499;-0,0089;-15,9435;82,3226;-86,0037;0,4462;0,8685;0,0054;-15,9435;82,3226;-86,0037
123;12,13309;0;0;0;0;0;0;0;-0,002;0,0125;-8,66;-1,18;-1,37;-0,0767;0,9033;0,3668;-0,5076;6,2635;153,6889;-0,0695;0,9096;0,4310;-0,5076;6,2635;153,6889;0,3889;0,8541;-0,0460;-22,2213;83,3334;-68,9116;0,4488;0,8777;-0,0330;-22,2213;83,3334;-68,9116
124;12,18658;0;0;0;0;0;0;0;-0,0005;-0,0005;-8,31;-1,27;-1,44;-0,0811;0,8990;0,3673;-2,6824;9,6718;153,0120;-0,0701;0,9078;0,4308;-2,6824;9,6718;153,0120;0,3964;0,8507;-0,0765;-26,9775;85,4616;-48,8459;0,4556;0,8775;-0,0667;-26,9775;85,4616;-48,8459
125;12,24177;0;0;0;0;0;0;0;-0,0039;0,0007;-8,05;-1,18;-1,4;-0,0812;0,9009;0,3642;-2,9172;10,4855;153,0453;-0,0693;0,9100;0,4274;-2,9172;10,4855;153,0453;0,3954;0,8527;-0,0989;-24,3927;81,6598;-28,1210;0,4558;0,8753;-0,0864;-24,3927;81,6598;-28,1210
126;12,29774;0;0;0;0;0;0;0;-0,001;-0,0066;-8,24;-1,36;-1,3;-0,0796;0,9034;0,3623;-2,3856;10,3153;153,9303;-0,0680;0,9119;0,4257;-2,3856;10,3153;153,9303;0,3804;0,8618;-0,1043;-9,2659;81,1000;-22,2119;0,4446;0,8672;-0,0912;-9,2659;81,1000;-22,2119
127;12,35347;0;0;0;0;0;0;0;0,0007;-0,0015;-7,82;-1,25;-1,31;-0,0789;0,9039;0,3623;-1,7413;10,1460;154,4339;-0,0676;0,9116;0,4259;-1,7413;10,1460;154,4339;0,3882;0,8410;-0,1086;-4,4318;78,0236;-24,1333;0,4518;0,8410;-0,0918;-4,4318;78,0236;-24,1333
128;12,40944;0;0;0;0;0;0;0;0,001;0,0022;-8,16;-1,4;-1,06;-0,0794;0,9034;0,3645;-1,2477;9,4627;154,8569;-0,0689;0,9105;0,4282;-1,2477;9,4627;154,8569;0,3886;0,8401;-0,1095;-3,9276;78,7131;-24,6097;0,4524;0,8393;-0,0936;-3,9276;78,7131;-24,6097
129;12,46554;0;0;0;0;0;0;0;-0,0002;0,0051;-8,67;-1,47;-1,11;-0,0810;0,9014;0,3664;-2,6570;9,4065;153,2222;-0,0705;0,9101;0,4298;-2,6570;9,4065;153,2222;0,3804;0,8537;-0,1234;-17,7316;90,1825;-24,2186;0,4445;0,8685;-0,1206;-17,7316;90,1825;-24,2186
130;12,52084;0;0;0;0;0;0;0;-0,0029;0,0012;-7,81;-1,36;-1,41;-0,0802;0,9001;0,3679;-3,4129;9,6758;152,9377;-0,0695;0,9097;0,4312;-3,4129;9,6758;152,9377;0,3770;0,8641;-0,1275;-19,7687;93,6039;-18,5809;0,4406;0,8810;-0,1291;-19,7687;93,6039;-18,5809
131;12,57665;0;0;0;0;0;0;0;0,001;0,0171;-8,65;-1,25;-1,11;-0,0782;0,9015;0,3676;-3,1613;10,2441;154,4056;-0,0669;0,9108;0,4308;-3,1613;10,2441;154,4056;0,3849;0,8676;-0,1338;-3,9276;94,5047;-15,6024;0,4506;0,8666;-0,1365;-3,9276;94,5047;-15,6024
132;12,63272;0;0;0;0;0;0;0;-0,022;0,0151;-4,04;-1,92;-2,74;-0,0744;0,9042;0,3676;-2,7397;9,5559;153,5205;-0,0638;0,9130;0,4310;-2,7397;9,5559;153,5205;0,3984;0,8743;-0,1294;10,8126;98,6094;-13,9513;0,4613;0,8565;-0,1365;10,8126;98,6094;-13,9513
133;12,6885;0;0;0;0;0;0;0;-0,0125;-0,0464;-23,86;0,24;5,31;-0,0734;0,9049;0,3671;-5,0374;7,9377;146,8345;-0,0639;0,9162;0,4303;-5,0374;7,9377;146,8345;0,4048;0,8645;-0,1366;9,1282;96,4339;-14,0404;0,4684;0,8487;-0,1414;9,1282;96,4339;-14,0404
134;12,74428;0;0;0;0;0;0;0;0,0974;0,0781;-11,79;-1,38;-1,76;-0,0732;0,9056;0,3664;-6,3060;8,7792;144,9540;-0,0627;0,9183;0,4291;-6,3060;8,7792;144,9540;0,4103;0,8567;-0,1445;7,6086;93,2524;-14,9130;0,4744;0,8426;-0,1457;7,6086;93,2524;-14,9130
135;12,79971;0;0;0;0;0;0;0;0,0627;0,0239;20,64;-44,66;100,17;-0,0737;0,9060;0,3665;-6,4986;9,8307;143,5586;-0,0619;0,9190;0,4290;-6,4986;9,8307;143,5586;0,4063;0,8534;-0,1118;5,9222;98,4571;-15,6681;0,4704;0,8410;-0,1189;5,9222;98,4571;-15,6681
136;12,85557;0;0;0;0;0;0;0;0,1011;-0,0151;-3,53;-14,08;28,1;-0,0750;0,9064;0,3679;-8,5598;11,0388;140,8685;-0,0617;0,9216;0,4296;-8,5598;11,0388;140,8685;0,4055;0,8556;-0,1095;5,8135;98,9880;-15,9824;0,4696;0,8434;-0,1173;5,8135;98,9880;-15,9824
137;12,91131;0;0;0;0;0;0;0;0,0427;0,0493;-13,37;-1,42;-3,61;-0,0756;0,9069;0,3708;-9,6973;12,0303;138,0812;-0,0611;0,9232;0,4319;-9,6973;12,0303;138,0812;0,4043;0,8539;-0,1108;2,1337;97,2376;-15,8263;0,4693;0,8458;-0,1167;2,1337;97,2376;-15,8263
138;12,96685;0;0;0;0;0;0;0;0,0427;0,0493;-13,37;-1,42;-3,61;-0,0771;0,9066;0,3758;-14,0068;10,6544;126,3314;-0,0632;0,9272;0,4357;-14,0068;10,6544;126,3314;0,4004;0,8681;-0,1166;-5,3138;92,2163;-26,3209;0,4661;0,8690;-0,1158;-5,3138;92,2163;-26,3209
139;13,0232;0;0;0;0;0;0;0;0,0259;0,0117;-10,35;-1,01;0,69;-0,0769;0,9069;0,3744;-18,1122;10,2628;121,5447;-0,0632;0,9316;0,4328;-18,1122;10,2628;121,5447;0,3823;0,8657;-0,1167;-17,9068;84,9691;-43,2151;0,4451;0,8821;-0,1065;-17,9068;84,9691;-43,2151
140;13,07826;0;0;0;0;0;0;0;0,0327;0,0127;-15,39;-1,05;0,27;-0,0761;0,9076;0,3737;-20,4705;11,0069;110,2187;-0,0609;0,9342;0,4310;-20,4705;11,0069;110,2187;0,3826;0,8641;-0,1152;-21,0385;72,2786;-55,1009;0,4401;0,8850;-0,0912;-21,0385;72,2786;-55,1009
141;13,13422;0;0;0;0;0;0;0;0,0327;0,0127;-15,39;-1,05;0,27;-0,0772;0,9159;0,3774;-20,8839;10,9715;98,7313;-0,0612;0,9419;0,4348;-20,8839;10,9715;98,7313;0,3801;0,8637;-0,1030;-20,3645;67,9130;-66,5653;0,4353;0,8849;-0,0743;-20,3645;67,9130;-66,5653
142;13,19027;0;0;0;0;0;0;0;0,0295;0,0125;-9,82;-1,15;-0,82;-0,0742;0,9211;0,3755;-21,6030;12,7529;92,7828;-0,0560;0,9474;0,4322;-21,6030;12,7529;92,7828;0,3625;0,8758;-0,0713;-20,3800;67,1592;-72,6747;0,4171;0,8977;-0,0418;-20,3800;67,1592;-72,6747
143;13,24587;0;0;0;0;0;0;0;0,0286;0,0063;-7,16;-1,48;-1,31;-0,0709;0,9250;0,3726;-22,2418;15,6700;91,3644;-0,0497;0,9517;0,4282;-22,2418;15,6700;91,3644;0,3560;0,8748;-0,0583;-23,1677;61,7792;-83,6913;0,4061;0,9007;-0,0245;-23,1677;61,7792;-83,6913
144;13,30165;0;0;0;0;0;0;0;0,0303;0,012;-10,26;-1,26;-0,71;-0,0680;0,9233;0,3683;-24,2376;19,7659;83,6691;-0,0429;0,9514;0,4215;-24,2376;19,7659;83,6691;0,3509;0,8678;-0,0481;-19,8876;55,9997;-94,7553;0,3982;0,8914;-0,0091;-19,8876;55,9997;-94,7553
145;13,35729;0;0;0;0;0;0;0;0,0264;0,01;-8,69;-1,26;-0,49;-0,0638;0,9263;0,3677;-26,1260;19,9858;70,6461;-0,0384;0,9551;0,4204;-26,1260;19,9858;70,6461;0,3434;0,8578;-0,0319;-20,2586;56,2337;-98,3321;0,3907;0,8822;0,0066;-20,2586;56,2337;-98,3321
146;13,41316;0;0;0;0;0;0;0;0,0227;0,0139;-6,73;-1,36;-1,5;-0,0580;0,9277;0,3722;-25,7574;19,4033;67,9696;-0,0330;0,9557;0,4257;-25,7574;19,4033;67,9696;0,3429;0,8537;-0,0218;-22,3004;51,5386;-95,0568;0,3863;0,8799;0,0201;-22,3004;51,5386;-95,0568
147;13,46862;0;0;0;0;0;0;0;0,0227;0,0139;-6,73;-1,36;-1,5;-0,0536;0,9227;0,3722;-31,2475;25,0052;48,5768;-0,0246;0,9545;0,4215;-31,2475;25,0052;48,5768;0,3384;0,8493;-0,0119;-22,4783;51,4436;-97,9203;0,3815;0,8760;0,0299;-22,4783;51,4436;-97,9203
148;13,52419;0;0;0;0;0;0;0;0,0227;0,0139;-6,73;-1,36;-1,5;-0,0487;0,9163;0,3713;-41,6616;39,2389;13,1146;-0,0135;0,9557;0,4098;-41,6616;39,2389;13,1146;0,3323;0,8389;0,0009;-20,8551;50,0143;-109,7463;0,3749;0,8650;0,0435;-20,8551;50,0143;-109,7463
149;13,5803;0;0;0;0;0;0;0;0,0242;0,0117;-8,26;-1,36;-1,03;-0,0487;0,9137;0,3713;-40,5904;44,6388;5,6741;-0,0099;0,9519;0,4076;-40,5904;44,6388;5,6741;0,3332;0,8344;0,0108;-20,8356;47,5708;-113,1481;0,3741;0,8609;0,0547;-20,8356;47,5708;-113,1481
150;13,63603;0;0;0;0;0;0;0;0,0237;0,01;-8,49;-1,24;-0,86;-0,0482;0,9122;0,3704;-40,4268;44,6167;5,8077;-0,0093;0,9503;0,4068;-40,4268;44,6167;5,8077;0,3338;0,8262;0,0194;-18,7209;48,3617;-119,2323;0,3761;0,8510;0,0629;-18,7209;48,3617;-119,2323
151;13,69164;0;0;0;0;0;0;0;0,0237;0,01;-8,49;-1,24;-0,86;-0,0432;0,9097;0,3643;-39,7889;44,1480;5,8594;-0,0043;0,9472;0,4014;-39,7889;44,1480;5,8594;0,3395;0,8165;0,0239;-18,2610;48,5642;-119,7687;0,3821;0,8409;0,0673;-18,2610;48,5642;-119,7687
152;13,74752;0;0;0;0;0;0;0;0,0205;0,0222;-8,34;-1,16;-1,18;-0,0410;0,9109;0,3562;-38,0202;42,7782;5,5936;-0,0022;0,9467;0,3950;-38,0202;42,7782;5,5936;0,3450;0,8115;0,0255;-17,7697;52,2910;-105,1489;0,3904;0,8340;0,0672;-17,7697;52,2910;-105,1489
153;13,80293;0;0;0;0;0;0;0;0,0271;0,0117;-7,39;-1,27;-1,49;-0,0392;0,9128;0,3537;-36,3125;40,8520;4,1923;-0,0011;0,9469;0,3944;-36,3125;40,8520;4,1923;0,3452;0,8121;0,0264;-20,4529;54,5471;-88,7010;0,3915;0,8357;0,0666;-20,4529;54,5471;-88,7010
154;13,85828;0;0;0;0;0;0;0;0,0271;0,0117;-7,39;-1,27;-1,49;-0,0389;0,9133;0,3529;-35,1116;39,7757;3,7143;-0,0011;0,9463;0,3948;-35,1116;39,7757;3,7143;0,3475;0,8158;0,0379;-21,2871;54,8053;-84,0034;0,3937;0,8399;0,0779;-21,2871;54,8053;-84,0034
155;13,91404;0;0;0;0;0;0;0;0,0244;0,0078;-7,96;-1,28;-1,11;-0,0380;0,9149;0,3533;-33,8660;38,3529;3,8329;-0,0008;0,9467;0,3966;-33,8660;38,3529;3,8329;0,3502;0,8090;0,0525;-21,2087;53,9126;-82,7228;0,3959;0,8328;0,0933;-21,2087;53,9126;-82,7228
156;13,97023;0;0;0;0;0;0;0;0,0229;0,0139;-7,82;-1,34;-1,26;-0,0382;0,9159;0,3533;-32,9025;37,5408;4,0962;-0,0013;0,9467;0,3974;-32,9025;37,5408;4,0962;0,3507;0,8036;0,0627;-21,3704;52,9366;-80,9594;0,3957;0,8273;0,1043;-21,3704;52,9366;-80,9594
