Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
433;17,38448;0,0012;-0,0042;0,0012;-0,1;2,72;1,18;-0,1536;-0,4705;-0,2378;-7,69;-0,24;-0,78;-0,2130;0,9673;0,2826;8,9955;4,7341;174,5761;-0,2203;0,9625;0,3460;8,9955;4,7341;174,5761;0,1416;0,7674;0,2120;3,1752;6,7151;5,9304;0,1312;0,7661;0,2752;3,1752;6,7151;5,9304
434;17,41243;-0,0034;-0,0024;0,0005;-0,17;2,79;1;-0,1616;-0,4666;-0,238;-7,6;-0,66;-0,75;-0,2131;0,9674;0,2829;9,2011;4,9737;176,6724;-0,2209;0,9623;0,3462;9,2011;4,9737;176,6724;0,1415;0,7678;0,2116;3,1693;6,7293;5,9607;0,1311;0,7664;0,2748;3,1693;6,7293;5,9607
435;17,44012;-0,0002;-0,0027;0,0032;-0,04;2,91;1,14;-0,1577;-0,4678;-0,2344;-6,76;-0,98;-0,86;-0,2130;0,9675;0,2829;9,3683;5,3965;177,5212;-0,2213;0,9622;0,3461;9,3683;5,3965;177,5212;0,1415;0,7673;0,2115;3,2265;6,7182;5,9514;0,1310;0,7661;0,2747;3,2265;6,7182;5,9514
436;17,46814;-0,0002;-0,0044;-0,001;0,02;2,76;1,34;-0,1597;-0,4727;-0,2424;-6,83;-0,8;-1,05;-0,2128;0,9674;0,2828;9,6827;5,5109;177,9496;-0,2213;0,9617;0,3460;9,6827;5,5109;177,9496;0,1414;0,7665;0,2111;3,2967;6,6982;5,9147;0,1310;0,7653;0,2743;3,2967;6,6982;5,9147
437;17,49602;0,0017;0,0005;-0,001;-0,03;2,9;1,08;-0,1531;-0,478;-0,248;-8,11;-1,27;-1,34;-0,2127;0,9677;0,2827;9,7961;5,4773;177,9657;-0,2211;0,9618;0,3459;9,7961;5,4773;177,9657;0,1413;0,7664;0,2112;3,3214;6,6155;5,9047;0,1309;0,7652;0,2745;3,3214;6,6155;5,9047
438;17,52405;-0,0017;-0,0039;0,001;0,02;2,66;1,1;-0,1555;-0,4746;-0,239;-8,76;-0,87;-1,76;-0,2122;0,9689;0,2811;10,0924;5,2731;177,8462;-0,2205;0,9628;0,3442;10,0924;5,2731;177,8462;0,1412;0,7662;0,2115;3,3492;6,5708;5,9573;0,1310;0,7651;0,2747;3,3492;6,5708;5,9573
439;17,55156;-0,002;-0,0002;-0,0015;-0,18;2,85;1,18;-0,1646;-0,4768;-0,2437;-8,77;-1,86;-1,84;-0,2117;0,9705;0,2783;10,4547;5,0873;177,7407;-0,2197;0,9640;0,3415;10,4547;5,0873;177,7407;0,1413;0,7660;0,2118;3,3961;6,5262;6,0017;0,1310;0,7650;0,2751;3,3961;6,5262;6,0017
440;17,57948;0,0002;-0,0017;0,0027;0,11;2,65;1,05;-0,1562;-0,4868;-0,2397;-7,91;-3,45;-1,46;-0,2116;0,9712;0,2782;10,6826;4,6814;177,5088;-0,2191;0,9644;0,3414;10,6826;4,6814;177,5088;0,1413;0,7657;0,2120;3,5757;6,5549;5,9579;0,1310;0,7649;0,2752;3,5757;6,5549;5,9579
441;17,60721;-0,0012;-0,0034;0,0017;-0,12;2,6;1,28;-0,1475;-0,4849;-0,2471;-7,58;-2,47;-1,3;-0,2115;0,9712;0,2787;10,6497;4,5599;177,4243;-0,2189;0,9644;0,3419;10,6497;4,5599;177,4243;0,1411;0,7657;0,2121;3,5240;6,5231;5,8133;0,1309;0,7648;0,2754;3,5240;6,5231;5,8133
442;17,63508;-0,0024;0,0015;0,0002;-0,1;2,88;1,06;-0,1416;-0,4778;-0,2483;-7,05;0,62;-0,67;-0,2114;0,9710;0,2803;10,5259;4,4706;177,4212;-0,2188;0,9644;0,3435;10,5259;4,4706;177,4212;0,1410;0,7661;0,2120;3,4806;6,4895;5,8404;0,1308;0,7651;0,2753;3,4806;6,4895;5,8404
443;17,66298;0,0005;-0,0017;-0,0012;-0,12;2,76;1,23;-0,1382;-0,4893;-0,2449;-6,27;1,17;0,05;-0,2114;0,9710;0,2814;10,4972;4,3774;177,4297;-0,2186;0,9644;0,3447;10,4972;4,3774;177,4297;0,1410;0,7662;0,2119;3,4352;6,4619;5,8358;0,1309;0,7651;0,2752;3,4352;6,4619;5,8358
444;17,69071;-0,0054;0,0029;0,0002;-0,16;2,72;1,25;-0,137;-0,49;-0,2485;-4,77;0,66;0,97;-0,2124;0,9714;0,2824;10,5796;4,2360;177,8568;-0,2195;0,9647;0,3456;10,5796;4,2360;177,8568;0,1408;0,7664;0,2123;3,3834;6,4638;5,7392;0,1307;0,7653;0,2756;3,3834;6,4638;5,7392
445;17,71867;0,0005;-0,0012;-0,0015;0,13;2,79;1,18;-0,137;-0,4888;-0,269;-2,94;4,11;2,56;-0,2128;0,9720;0,2826;11,2324;4,0773;179,9871;-0,2200;0,9645;0,3457;11,2324;4,0773;179,9871;0,1407;0,7665;0,2124;3,2805;6,4511;5,5396;0,1306;0,7654;0,2757;3,2805;6,4511;5,5396
446;17,74656;-0,0024;-0,0024;0,0032;0;2,67;1,11;-0,1548;-0,4661;-0,2483;-3,38;6,42;2,84;-0,2143;0,9759;0,2810;12,8884;5,3646;177,4165;-0,2231;0,9664;0,3436;12,8884;5,3646;177,4165;0,1408;0,7667;0,2124;3,1433;6,4331;5,6098;0,1307;0,7654;0,2756;3,1433;6,4331;5,6098
447;17,77451;-0,0027;-0,0051;-0,0005;-0,2;2,66;1,14;-0,1733;-0,4468;-0,2429;-4,54;3,48;3,21;-0,2145;0,9778;0,2776;13,4146;7,1537;176,3055;-0,2253;0,9676;0,3398;13,4146;7,1537;176,3055;0,1409;0,7669;0,2120;3,0744;6,4142;5,7199;0,1308;0,7655;0,2753;3,0744;6,4142;5,7199
448;17,80219;-0,0022;-0,0029;0,0002;-0,19;2,65;1,27;-0,1677;-0,4539;-0,229;-5,33;0,27;2,45;-0,2148;0,9774;0,2764;13,2936;7,8779;176,4382;-0,2264;0,9674;0,3385;13,2936;7,8779;176,4382;0,1409;0,7668;0,2118;3,0338;6,3941;5,7588;0,1308;0,7653;0,2751;3,0338;6,3941;5,7588
449;17,83042;0,0005;-0,0051;-0,0022;-0,13;2,76;1,12;-0,1597;-0,4656;-0,2412;-5,44;1,64;1,52;-0,2154;0,9762;0,2762;12,7942;7,9960;177,3484;-0,2270;0,9668;0,3384;12,7942;7,9960;177,3484;0,1411;0,7664;0,2118;3,1581;6,3734;5,7309;0,1311;0,7651;0,2751;3,1581;6,3734;5,7309
450;17,85766;-0,0024;0,0002;0;-0,01;2,56;1,13;-0,1628;-0,4731;-0,2385;-5,53;2,29;0,91;-0,2152;0,9754;0,2762;12,3255;7,3463;178,0030;-0,2260;0,9666;0,3386;12,3255;7,3463;178,0030;0,1407;0,7652;0,2118;3,3880;6,1590;5,6877;0,1309;0,7641;0,2751;3,3880;6,1590;5,6877
451;17,88572;-0,002;0;-0,002;-0,07;2,76;1,08;-0,1589;-0,4817;-0,2417;-5,88;1,11;0,35;-0,2148;0,9748;0,2763;11,8734;6,8378;178,3953;-0,2251;0,9665;0,3388;11,8734;6,8378;178,3953;0,1403;0,7642;0,2117;3,6126;5,8432;5,6589;0,1308;0,7634;0,2751;3,6126;5,8432;5,6589
452;17,91399;0,0027;-0,0029;-0,0017;-0,04;2,66;1,03;-0,1602;-0,4688;-0,249;-7,49;-1,78;-1,56;-0,2151;0,9740;0,2757;11,6547;6,2243;177,7481;-0,2247;0,9659;0,3385;11,6547;6,2243;177,7481;0,1401;0,7645;0,2114;3,6270;5,7287;5,6249;0,1307;0,7637;0,2748;3,6270;5,7287;5,6249
453;17,94131;-0,0017;-0,0049;-0,0007;-0,1;2,82;1,16;-0,1658;-0,4546;-0,2429;-8,05;-4,52;-2,6;-0,2166;0,9733;0,2749;11,0744;5,0861;177,1346;-0,2250;0,9658;0,3378;11,0744;5,0861;177,1346;0,1400;0,7645;0,2116;3,6423;5,6969;5,5980;0,1307;0,7638;0,2749;3,6423;5,6969;5,5980
454;17,96971;0;-0,0037;-0,0012;-0,12;2,77;1,04;-0,1606;-0,4463;-0,261;-8,31;-6,21;-2,58;-0,2188;0,9725;0,2735;10,5153;4,2091;176,5141;-0,2264;0,9656;0,3366;10,5153;4,2091;176,5141;0,1401;0,7644;0,2119;3,6630;5,6558;5,5731;0,1308;0,7636;0,2753;3,6630;5,6558;5,5731
455;17,99698;0;-0,0037;-0,0012;-0,12;2,77;1,04;-0,1606;-0,4463;-0,261;-8,31;-6,21;-2,58;-0,2223;0,9716;0,2713;9,7604;3,8885;175,8826;-0,2296;0,9656;0,3346;9,7604;3,8885;175,8826;0,1400;0,7643;0,2117;3,7049;5,6129;5,5769;0,1308;0,7636;0,2750;3,7049;5,6129;5,5769
456;18,02513;0;0,002;0;-0,22;2,74;1,21;-0,1519;-0,4526;-0,2629;-7,9;-2,23;-2,5;-0,2242;0,9701;0,2691;9,5344;3,8231;175,8590;-0,2314;0,9643;0,3324;9,5344;3,8231;175,8590;0,1402;0,7642;0,2115;3,7937;5,6087;5,6089;0,1309;0,7636;0,2749;3,7937;5,6087;5,6089
457;18,0528;-0,0063;-0,0015;0,0012;0,05;2,71;1,18;-0,1477;-0,4717;-0,2588;-8;-2,81;-2,4;-0,2250;0,9694;0,2682;9,3328;3,5661;175,9039;-0,2319;0,9638;0,3316;9,3328;3,5661;175,9039;0,1403;0,7642;0,2114;3,9107;5,6597;5,5826;0,1310;0,7637;0,2748;3,9107;5,6597;5,5826
458;18,08062;-0,0015;0,0002;-0,0022;0,06;2,54;1,28;-0,145;-0,4844;-0,2529;-7,85;-2,74;-2,02;-0,2250;0,9692;0,2683;8,7406;2,9794;176,3171;-0,2312;0,9643;0,3317;8,7406;2,9794;176,3171;0,1404;0,7642;0,2116;3,9711;5,6974;5,5117;0,1310;0,7638;0,2750;3,9711;5,6974;5,5117
459;18,10837;-0,0007;-0,0034;0,0002;0,07;2,64;1,21;-0,1389;-0,4856;-0,2527;-7,5;-1,73;-1,5;-0,2251;0,9689;0,2686;7,6169;1,7847;177,4254;-0,2299;0,9653;0,3323;7,6169;1,7847;177,4254;0,1403;0,7644;0,2118;3,9735;5,6955;5,5360;0,1309;0,7640;0,2752;3,9735;5,6955;5,5360
460;18,13614;0,0002;-0,0012;0,0017;-0,09;2,63;1,11;-0,1406;-0,4917;-0,2532;-7,5;-0,29;-0,66;-0,2251;0,9687;0,2690;6,9544;0,6883;178,7090;-0,2286;0,9659;0,3328;6,9544;0,6883;178,7090;0,1403;0,7643;0,2119;3,9857;5,7231;5,5775;0,1309;0,7640;0,2752;3,9857;5,7231;5,5775
461;18,1645;-0,0002;0,0012;-0,002;-0,38;2,82;0,85;-0,1489;-0,4766;-0,2444;-7,66;-0,14;-0,65;-0,2251;0,9683;0,2692;6,0904;0,0106;179,0068;-0,2277;0,9665;0,3331;6,0904;0,0106;179,0068;0,1405;0,7639;0,2120;4,0665;5,7413;5,6567;0,1311;0,7636;0,2754;4,0665;5,7413;5,6567
462;18,19188;0,0002;0;-0,002;0,02;2,79;1,38;-0,1604;-0,4724;-0,2483;-7,31;-0,97;-1,15;-0,2243;0,9657;0,2702;5,1687;1,0340;175,7738;-0,2254;0,9651;0,3341;5,1687;1,0340;175,7738;0,1407;0,7633;0,2126;4,1320;5,7267;5,6315;0,1314;0,7631;0,2760;4,1320;5,7267;5,6315
463;18,21988;-0,0032;-0,0007;0,0012;0,17;2,82;1,29;-0,1677;-0,4656;-0,239;-7,51;-1,95;-1,71;-0,2231;0,9624;0,2709;4,2431;2,4340;173,4378;-0,2226;0,9628;0,3348;4,2431;2,4340;173,4378;0,1407;0,7630;0,2132;4,1076;5,6460;5,4368;0,1315;0,7628;0,2766;4,1076;5,6460;5,4368
464;18,24782;-0,0024;0,001;0,0005;0;2,73;1,14;-0,1724;-0,4558;-0,2532;-7,95;-2,1;-2,11;-0,2240;0,9611;0,2703;3,4247;3,5839;173,1110;-0,2223;0,9623;0,3339;3,4247;3,5839;173,1110;0,1407;0,7627;0,2131;4,1713;5,6246;5,3078;0,1315;0,7625;0,2765;4,1713;5,6246;5,3078
465;18,27555;0,0012;0,0005;-0,0012;-0,07;2,56;1,04;-0,1655;-0,459;-0,2378;-8,19;-2,78;-2,7;-0,2246;0,9604;0,2700;2,7237;4,3739;173,3435;-0,2223;0,9623;0,3335;2,7237;4,3739;173,3435;0,1407;0,7624;0,2128;4,4966;5,7169;5,3930;0,1314;0,7626;0,2762;4,4966;5,7169;5,3930
466;18,30323;-0,0012;0,0029;-0,0027;-0,04;2,74;1,15;-0,1584;-0,4619;-0,2446;-8,09;-4,41;-2,65;-0,2249;0,9601;0,2701;1,9990;5,1791;173,4237;-0,2217;0,9628;0,3335;1,9990;5,1791;173,4237;0,1408;0,7622;0,2125;5,1244;5,9281;5,5565;0,1312;0,7631;0,2758;5,1244;5,9281;5,5565
467;18,33126;-0,0007;-0,0005;0,0039;-0,07;2,69;1,15;-0,1565;-0,4739;-0,2432;-8,22;-4,11;-2,69;-0,2256;0,9598;0,2700;1,7612;5,3726;173,2905;-0,2221;0,9627;0,3334;1,7612;5,3726;173,2905;0,1408;0,7618;0,2126;5,2437;5,8929;5,6066;0,1312;0,7628;0,2759;5,2437;5,8929;5,6066
468;18,35906;-0,0017;-0,0015;0,002;0,17;2,85;1,09;-0,1462;-0,4819;-0,2454;-8,15;-2,42;-2,18;-0,2258;0,9598;0,2701;1,5327;5,5368;173,0888;-0,2221;0,9629;0,3334;1,5327;5,5368;173,0888;0,1408;0,7617;0,2128;5,2569;5,9061;5,6018;0,1312;0,7628;0,2761;5,2569;5,9061;5,6018
469;18,38692;-0,002;-0,0012;0,0007;-0,11;2,76;1,18;-0,1345;-0,4875;-0,2532;-7,88;-1,19;-1,67;-0,2261;0,9597;0,2703;0,9995;5,8048;172,7211;-0,2221;0,9635;0,3335;0,9995;5,8048;172,7211;0,1409;0,7617;0,2131;5,2788;5,9111;5,5846;0,1313;0,7628;0,2765;5,2788;5,9111;5,5846
470;18,41472;0,0005;-0,0034;0,0015;0,01;2,75;1,05;-0,1465;-0,4805;-0,2595;-8,02;-0,38;-1,14;-0,2262;0,9591;0,2709;0,2911;6,0166;171,9601;-0,2220;0,9637;0,3341;0,2911;6,0166;171,9601;0,1411;0,7616;0,2132;5,2387;5,9076;5,5721;0,1316;0,7627;0,2766;5,2387;5,9076;5,5721
471;18,44266;0,0002;-0,0024;-0,0002;-0,03;2,59;1,15;-0,1479;-0,4827;-0,2563;-7,94;-1,3;-1,11;-0,2273;0,9581;0,2717;0,1273;6,3187;171,3934;-0,2227;0,9630;0,3349;0,1273;6,3187;171,3934;0,1413;0,7616;0,2134;5,2016;5,8948;5,5653;0,1318;0,7626;0,2767;5,2016;5,8948;5,5653
472;18,47153;-0,0015;-0,0046;0,002;-0,01;2,79;1,11;-0,1619;-0,4685;-0,2507;-8,19;-1,38;-1,14;-0,2291;0,9570;0,2731;0,1346;6,4654;171,1445;-0,2242;0,9618;0,3363;0,1346;6,4654;171,1445;0,1413;0,7618;0,2134;5,1664;5,8869;5,5732;0,1317;0,7628;0,2767;5,1664;5,8869;5,5732
473;18,49834;-0,002;-0,0017;-0,0024;-0,18;2,86;1,09;-0,1533;-0,4675;-0,26;-8,24;0,01;-1,11;-0,2302;0,9561;0,2742;0,1187;6,5189;171,1055;-0,2253;0,9610;0,3374;0,1187;6,5189;171,1055;0,1412;0,7622;0,2134;5,0897;5,8455;5,5518;0,1317;0,7631;0,2768;5,0897;5,8455;5,5518
474;18,52644;0,0015;0,0007;0,0029;-0,05;2,75;1,16;-0,1479;-0,4651;-0,2424;-8,08;1,05;-0,95;-0,2302;0,9558;0,2752;0,2130;6,2138;171,3912;-0,2256;0,9606;0,3384;0,2130;6,2138;171,3912;0,1410;0,7624;0,2134;5,0600;5,8022;5,4942;0,1315;0,7632;0,2767;5,0600;5,8022;5,4942
475;18,5543;-0,0012;-0,0029;0,0005;0,09;2,73;1,16;-0,1584;-0,4775;-0,2466;-8,39;-0,95;-0,72;-0,2298;0,9555;0,2764;1,2829;4,5207;173,1057;-0,2272;0,9590;0,3398;1,2829;4,5207;173,1057;0,1410;0,7621;0,2133;5,1041;5,8255;5,4641;0,1315;0,7630;0,2766;5,1041;5,8255;5,4641
476;18,5819;0,0005;-0,0027;0,0005;-0,07;2,7;1,09;-0,1638;-0,4712;-0,2495;-8,45;-2,29;-0,78;-0,2296;0,9557;0,2765;2,5478;2,5400;175,4816;-0,2293;0,9578;0,3402;2,5478;2,5400;175,4816;0,1411;0,7619;0,2132;5,1204;5,8615;5,4484;0,1316;0,7628;0,2766;5,1204;5,8615;5,4484
477;18,60964;-0,0046;0,0022;-0,0005;0,08;2,77;1,18;-0,1543;-0,4761;-0,2456;-8,56;-2,23;-0,68;-0,2292;0,9565;0,2754;3,2901;1,5887;177,1635;-0,2300;0,9578;0,3392;3,2901;1,5887;177,1635;0,1412;0,7620;0,2131;5,1068;5,8662;5,4818;0,1317;0,7628;0,2764;5,1068;5,8662;5,4818
478;18,63757;-0,0007;-0,0044;-0,0007;-0,05;2,84;1,08;-0,1521;-0,4724;-0,2563;-8,42;-1,27;-0,24;-0,2266;0,9596;0,2735;4,0246;1,0928;177,8694;-0,2280;0,9601;0,3373;4,0246;1,0928;177,8694;0,1409;0,7621;0,2130;5,0504;5,8603;5,5217;0,1314;0,7630;0,2763;5,0504;5,8603;5,5217
479;18,66519;-0,0012;-0,0005;0,0022;-0,07;2,65;1,08;-0,1509;-0,4819;-0,2561;-8,28;0,79;-0,29;-0,2243;0,9638;0,2706;4,5550;0,7600;178,1101;-0,2261;0,9636;0,3344;4,5550;0,7600;178,1101;0,1407;0,7626;0,2129;4,9164;5,8018;5,4988;0,1313;0,7633;0,2762;4,9164;5,8018;5,4988
480;18,69305;-0,0002;0,0002;-0,001;0,08;2,69;1,24;-0,1541;-0,4731;-0,2422;-8,13;-0,71;0,05;-0,2210;0,9659;0,2671;4,6569;0,8477;178,1996;-0,2227;0,9657;0,3309;4,6569;0,8477;178,1996;0,1405;0,7628;0,2127;4,8530;5,7898;5,4591;0,1311;0,7635;0,2760;4,8530;5,7898;5,4591
481;18,72098;-0,0005;-0,0012;0,0005;0,1;2,63;1,04;-0,155;-0,4675;-0,2549;-8,39;-1,65;-0,09;-0,2204;0,9658;0,2661;4,6710;0,9240;178,1615;-0,2220;0,9656;0,3299;4,6710;0,9240;178,1615;0,1405;0,7631;0,2124;4,7919;5,7756;5,4162;0,1311;0,7636;0,2758;4,7919;5,7756;5,4162
482;18,74875;0,0005;-0,001;0,0024;-0,1;2,81;1,06;-0,1504;-0,4702;-0,2427;-8,17;-1,63;-0,34;-0,2204;0,9653;0,2665;4,7729;1,5639;177,2617;-0,2212;0,9650;0,3303;4,7729;1,5639;177,2617;0,1405;0,7630;0,2124;4,7860;5,7679;5,4230;0,1311;0,7635;0,2757;4,7860;5,7679;5,4230
483;18,77701;-0,0017;0,0012;0,0027;-0,22;2,75;1,08;-0,1555;-0,4668;-0,2485;-8,28;0,8;-0,57;-0,2208;0,9637;0,2670;4,5062;2,5254;175,8374;-0,2204;0,9638;0,3308;4,5062;2,5254;175,8374;0,1402;0,7626;0,2127;4,7821;5,7144;5,4241;0,1309;0,7631;0,2761;4,7821;5,7144;5,4241
484;18,80493;0,0007;-0,0017;0,0024;-0,05;2,74;1,09;-0,1597;-0,4719;-0,2405;-8,05;0,92;-0,74;-0,2209;0,9625;0,2672;4,3692;2,9620;174,9609;-0,2200;0,9627;0,3310;4,3692;2,9620;174,9609;0,1400;0,7622;0,2131;4,7717;5,6436;5,4620;0,1307;0,7627;0,2765;4,7717;5,6436;5,4620
485;18,83299;-0,0002;-0,0012;0,0005;-0,18;2,59;1,32;-0,1575;-0,4666;-0,2534;-8,5;-1,33;-1,24;-0,2213;0,9604;0,2691;4,3507;2,9143;175,0039;-0,2204;0,9606;0,3328;4,3507;2,9143;175,0039;0,1399;0,7623;0,2130;4,7451;5,6386;5,4911;0,1306;0,7628;0,2764;4,7451;5,6386;5,4911
