Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
82;7,58437;0;0;0;0;0;0;0;0;0;0;0;0;-0,1430;0,7166;0,0647;16,1570;41,6559;23,6925;-0,0997;0,6961;0,1065;16,1570;41,6559;23,6925;0,0843;1,0075;0,2201;-17,7740;5,8806;-74,7547;0,0849;1,0279;0,2810;-17,7740;5,8806;-74,7547
83;7,612263;0;0;0;0;0;0;0;0;0;0;0;0;-0,1430;0,7162;0,0648;16,1516;41,6460;23,6640;-0,0997;0,6957;0,1067;16,1516;41,6460;23,6640;0,0859;1,0054;0,2241;-19,8962;6,0449;-76,6645;0,0866;1,0281;0,2843;-19,8962;6,0449;-76,6645
84;7,640388;0;0;0;0;0;0;0;0;0;0;0;0;-0,1433;0,7159;0,0648;16,1126;41,6716;23,7297;-0,0999;0,6955;0,1066;16,1126;41,6716;23,7297;0,0852;1,0041;0,2263;-21,6484;6,3328;-77,9090;0,0861;1,0286;0,2859;-21,6484;6,3328;-77,9090
85;7,668255;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7158;0,0650;16,1166;41,7004;23,7725;-0,1001;0,6954;0,1068;16,1166;41,7004;23,7725;0,0842;1,0035;0,2266;-21,3981;7,1378;-80,3044;0,0860;1,0279;0,2863;-21,3981;7,1378;-80,3044
86;7,695774;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7163;0,0652;16,1754;41,7498;23,8262;-0,1001;0,6958;0,1069;16,1754;41,7498;23,8262;0,0840;1,0033;0,2266;-20,3988;7,8288;-82,1804;0,0866;1,0268;0,2866;-20,3988;7,8288;-82,1804
87;7,723751;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7169;0,0653;16,3239;41,7935;23,8634;-0,1001;0,6962;0,1070;16,3239;41,7935;23,8634;0,0839;1,0029;0,2266;-19,9145;8,4106;-84,0032;0,0871;1,0260;0,2867;-19,9145;8,4106;-84,0032
88;7,751404;0;0;0;0;0;0;0;0;0;0;0;0;-0,1434;0,7167;0,0654;16,4081;41,8061;23,7819;-0,0999;0,6960;0,1070;16,4081;41,8061;23,7819;0,0838;1,0029;0,2266;-20,2518;8,2557;-82,3220;0,0868;1,0263;0,2866;-20,2518;8,2557;-82,3220
89;7,779179;0;0;0;0;0;0;0;0;0;0;0;0;-0,1434;0,7166;0,0651;16,3327;41,8548;23,6135;-0,0999;0,6960;0,1067;16,3327;41,8548;23,6135;0,0838;1,0032;0,2262;-21,2637;8,1042;-78,2149;0,0865;1,0272;0,2859;-21,2637;8,1042;-78,2149
90;7,807148;0;0;0;0;0;0;0;0;0;0;0;0;-0,1434;0,7166;0,0650;16,2641;41,8656;23,6417;-0,0999;0,6960;0,1067;16,2641;41,8656;23,6417;0,0835;1,0035;0,2249;-21,8464;8,8743;-77,6581;0,0870;1,0281;0,2844;-21,8464;8,8743;-77,6581
91;7,835094;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7167;0,0650;16,2534;41,8722;23,7514;-0,1000;0,6961;0,1066;16,2534;41,8722;23,7514;0,0831;1,0036;0,2243;-21,6603;9,7792;-78,1700;0,0875;1,0281;0,2838;-21,6603;9,7792;-78,1700
92;7,863087;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7167;0,0650;16,3133;41,8631;23,7819;-0,1001;0,6961;0,1066;16,3133;41,8631;23,7819;0,0816;1,0029;0,2253;-21,0779;11,9282;-81,1206;0,0883;1,0270;0,2847;-21,0779;11,9282;-81,1206
93;7,891731;0;0;0;0;0;0;0;0;0;0;0;0;-0,1435;0,7165;0,0654;16,3924;41,8187;23,7126;-0,1001;0,6958;0,1070;16,3924;41,8187;23,7126;0,0793;1,0008;0,2271;-20,7847;12,8375;-83,1683;0,0870;1,0249;0,2864;-20,7847;12,8375;-83,1683
94;7,918499;0;0;0;0;0;0;0;0;0;0;0;0;-0,1434;0,7162;0,0656;16,4148;41,8217;23,6533;-0,1000;0,6955;0,1072;16,4148;41,8217;23,6533;0,0781;0,9992;0,2285;-20,8136;13,0160;-83,6195;0,0860;1,0233;0,2878;-20,8136;13,0160;-83,6195
95;7,946339;0;0;0;0;0;0;0;0;0;0;0;0;-0,1436;0,7156;0,0655;16,3166;41,8228;23,6637;-0,1002;0,6950;0,1071;16,3166;41,8228;23,6637;0,0780;0,9984;0,2286;-20,8151;12,9507;-83,6324;0,0858;1,0226;0,2879;-20,8151;12,9507;-83,6324
96;7,974396;0;0;0;0;0;0;0;0;0;0;0;0;-0,1438;0,7155;0,0651;16,0848;41,9355;23,9782;-0,1002;0,6952;0,1067;16,0848;41,9355;23,9782;0,0774;0,9982;0,2287;-20,7514;12,6711;-84,8991;0,0850;1,0224;0,2879;-20,7514;12,6711;-84,8991
97;8,001987;0;0;0;0;0;0;0;0;0;0;0;0;-0,1439;0,7157;0,0649;15,7984;42,0325;24,3339;-0,1002;0,6956;0,1065;15,7984;42,0325;24,3339;0,0772;0,9976;0,2293;-21,1692;12,7488;-87,3932;0,0849;1,0226;0,2881;-21,1692;12,7488;-87,3932
98;8,029991;0;0;0;0;0;0;0;0;0;0;0;0;-0,1441;0,7158;0,0648;15,6980;42,0523;24,3789;-0,1003;0,6958;0,1064;15,6980;42,0523;24,3789;0,0769;0,9969;0,2305;-21,6709;13,3491;-88,6473;0,0852;1,0225;0,2889;-21,6709;13,3491;-88,6473
99;8,058266;0;0;0;0;0;0;0;0;0;0;0;0;-0,1440;0,7161;0,0647;15,7439;42,0359;24,4242;-0,1003;0,6961;0,1063;15,7439;42,0359;24,4242;0,0768;0,9944;0,2324;-22,2242;13,7010;-89,2300;0,0855;1,0207;0,2904;-22,2242;13,7010;-89,2300
100;8,085701;0;0;0;0;0;0;0;0;0;0;0;0;-0,1441;0,7164;0,0647;15,7970;42,0233;24,4886;-0,1004;0,6964;0,1063;15,7970;42,0233;24,4886;0,0764;0,9917;0,2319;-24,1372;12,6831;-89,7631;0,0839;1,0200;0,2892;-24,1372;12,6831;-89,7631
101;8,113522;0;0;0;0;0;0;0;0;0;0;0;0;-0,1442;0,7167;0,0648;15,8229;42,0338;24,5603;-0,1004;0,6967;0,1064;15,8229;42,0338;24,5603;0,0763;0,9889;0,2311;-26,2361;11,2955;-90,3482;0,0822;1,0193;0,2874;-26,2361;11,2955;-90,3482
102;8,141624;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7164;0,0647;15,7896;42,0752;24,6325;-0,1008;0,6964;0,1062;15,7896;42,0752;24,6325;0,0753;0,9869;0,2305;-26,5118;10,8133;-90,3929;0,0808;1,0176;0,2866;-26,5118;10,8133;-90,3929
103;8,169239;0;0;0;0;0;0;0;0;0;0;0;0;-0,1447;0,7162;0,0646;15,7619;42,0072;24,6302;-0,1009;0,6962;0,1063;15,7619;42,0072;24,6302;0,0743;0,9861;0,2295;-26,4130;11,1303;-91,0505;0,0801;1,0169;0,2856;-26,4130;11,1303;-91,0505
104;8,197044;0;0;0;0;0;0;0;0;0;0;0;0;-0,1442;0,7163;0,0647;15,7393;41,9589;24,6385;-0,1005;0,6963;0,1064;15,7393;41,9589;24,6385;0,0729;0,9863;0,2286;-25,7397;12,2363;-94,2735;0,0800;1,0167;0,2848;-25,7397;12,2363;-94,2735
105;8,224964;0;0;0;0;0;0;0;0;0;0;0;0;-0,1442;0,7161;0,0648;15,8336;41,9380;24,5903;-0,1005;0,6960;0,1064;15,8336;41,9380;24,5903;0,0708;0,9868;0,2289;-25,3605;13,5448;-96,2443;0,0793;1,0169;0,2850;-25,3605;13,5448;-96,2443
106;8,252728;0;0;0;0;0;0;0;0;0;0;0;0;-0,1442;0,7162;0,0647;15,9519;41,9107;24,4577;-0,1006;0,6960;0,1063;15,9519;41,9107;24,4577;0,0701;0,9869;0,2291;-25,0761;14,4022;-97,9739;0,0796;1,0169;0,2851;-25,0761;14,4022;-97,9739
107;8,280674;0;0;0;0;0;0;0;0;0;0;0;0;-0,1444;0,7163;0,0645;15,8612;41,9435;24,5116;-0,1007;0,6962;0,1062;15,8612;41,9435;24,5116;0,0699;0,9866;0,2291;-24,7861;14,6511;-98,6972;0,0797;1,0163;0,2852;-24,7861;14,6511;-98,6972
108;8,308384;0;0;0;0;0;0;0;0;0;0;0;0;-0,1446;0,7161;0,0646;15,5992;42,1704;24,8261;-0,1007;0,6963;0,1061;15,5992;42,1704;24,8261;0,0699;0,9864;0,2292;-23,1922;14,8555;-100,3432;0,0801;1,0147;0,2859;-23,1922;14,8555;-100,3432
109;8,336124;0;0;0;0;0;0;0;0;0;0;0;0;-0,1449;0,7160;0,0646;15,3033;42,5389;25,2587;-0,1007;0,6965;0,1059;15,3033;42,5389;25,2587;0,0697;0,9868;0,2291;-21,6984;15,2344;-101,6133;0,0806;1,0136;0,2864;-21,6984;15,2344;-101,6133
110;8,36441;0;0;0;0;0;0;0;0;0;0;0;0;-0,1450;0,7154;0,0647;15,2958;42,5831;25,2583;-0,1007;0,6959;0,1060;15,2958;42,5831;25,2583;0,0693;0,9873;0,2286;-21,1971;15,7096;-102,8725;0,0807;1,0137;0,2860;-21,1971;15,7096;-102,8725
111;8,392036;0;0;0;0;0;0;0;0;0;0;0;0;-0,1452;0,7156;0,0648;15,3118;42,5861;25,2396;-0,1009;0,6962;0,1060;15,3118;42,5861;25,2396;0,0690;0,9878;0,2276;-19,7580;15,6256;-104,6950;0,0806;1,0128;0,2855;-19,7580;15,6256;-104,6950
112;8,421303;0;0;0;0;0;0;0;0;0;0;0;0;-0,1451;0,7157;0,0647;15,2628;42,5389;25,2945;-0,1008;0,6963;0,1061;15,2628;42,5389;25,2945;0,0680;0,9882;0,2258;-18,2287;15,6982;-107,0584;0,0800;1,0118;0,2843;-18,2287;15,6982;-107,0584
113;8,447788;0;0;0;0;0;0;0;0;0;0;0;0;-0,1452;0,7158;0,0648;15,2441;42,5123;25,3424;-0,1010;0,6964;0,1062;15,2441;42,5123;25,3424;0,0657;0,9900;0,2255;-17,2472;15,7271;-108,6514;0,0780;1,0128;0,2843;-17,2472;15,7271;-108,6514
114;8,475739;0;0;0;0;0;0;0;0;0;0;0;0;-0,1452;0,7158;0,0650;15,2658;42,4821;25,3293;-0,1010;0,6964;0,1063;15,2658;42,4821;25,3293;0,0651;0,9899;0,2257;-17,2821;15,1356;-109,3616;0,0768;1,0127;0,2845;-17,2821;15,1356;-109,3616
115;8,503254;0;0;0;0;0;0;0;0;0;0;0;0;-0,1453;0,7160;0,0650;15,2849;42,5209;25,3394;-0,1011;0,6966;0,1063;15,2849;42,5209;25,3394;0,0651;0,9886;0,2250;-17,5821;14,3562;-109,6217;0,0760;1,0117;0,2839;-17,5821;14,3562;-109,6217
116;8,531097;0;0;0;0;0;0;0;0;0;0;0;0;-0,1456;0,7164;0,0650;15,3666;42,5520;25,3143;-0,1013;0,6969;0,1063;15,3666;42,5520;25,3143;0,0641;0,9865;0,2228;-18,0482;13,6869;-110,9231;0,0744;1,0102;0,2816;-18,0482;13,6869;-110,9231
117;8,559013;0;0;0;0;0;0;0;0;0;0;0;0;-0,1458;0,7170;0,0651;15,5771;42,5745;25,2677;-0,1015;0,6973;0,1064;15,5771;42,5745;25,2677;0,0634;0,9846;0,2211;-17,7924;13,5961;-112,8274;0,0737;1,0082;0,2800;-17,7924;13,5961;-112,8274
118;8,586979;0;0;0;0;0;0;0;0;0;0;0;0;-0,1458;0,7179;0,0652;15,7344;42,5619;25,2114;-0,1016;0,6979;0,1064;15,7344;42,5619;25,2114;0,0625;0,9841;0,2206;-17,2326;14,3161;-114,0238;0,0737;1,0071;0,2795;-17,2326;14,3161;-114,0238
119;8,614716;0;0;0;0;0;0;0;0;0;0;0;0;-0,1456;0,7177;0,0653;15,7598;42,5320;25,1559;-0,1014;0,6977;0,1065;15,7598;42,5320;25,1559;0,0618;0,9841;0,2208;-16,2148;15,1474;-115,5530;0,0740;1,0061;0,2800;-16,2148;15,1474;-115,5530
120;8,642681;0;0;0;0;0;0;0;0;0;0;0;0;-0,1455;0,7175;0,0655;15,7959;42,5262;25,1041;-0,1014;0,6975;0,1067;15,7959;42,5262;25,1041;0,0609;0,9842;0,2210;-14,7743;15,9937;-118,2543;0,0742;1,0049;0,2804;-14,7743;15,9937;-118,2543
121;8,670361;0;0;0;0;0;0;0;0;0;0;0;0;-0,1457;0,7175;0,0657;15,8773;42,5434;25,0882;-0,1016;0,6974;0,1068;15,8773;42,5434;25,0882;0,0600;0,9834;0,2207;-14,3649;16,3759;-120,0959;0,0738;1,0037;0,2801;-14,3649;16,3759;-120,0959
122;8,698772;0;0;0;0;0;0;0;0;0;0;0;0;-0,1458;0,7176;0,0658;15,9525;42,5545;25,0857;-0,1017;0,6974;0,1070;15,9525;42,5545;25,0857;0,0589;0,9826;0,2203;-14,1263;16,5428;-121,1438;0,0731;1,0028;0,2797;-14,1263;16,5428;-121,1438
123;8,726166;0;0;0;0;0;0;0;0;0;0;0;0;-0,1458;0,7172;0,0659;15,9786;42,5107;25,0640;-0,1017;0,6970;0,1071;15,9786;42,5107;25,0640;0,0585;0,9822;0,2209;-14,1130;16,5954;-121,4106;0,0728;1,0024;0,2803;-14,1130;16,5954;-121,4106
124;8,753941;0;0;0;0;0;0;0;0;0;0;0;0;-0,1460;0,7162;0,0658;15,9291;42,5340;25,0648;-0,1019;0,6960;0,1070;15,9291;42,5340;25,0648;0,0582;0,9823;0,2219;-13,9945;16,8052;-121,7839;0,0727;1,0023;0,2813;-13,9945;16,8052;-121,7839
125;8,781734;0;0;0;0;0;0;0;0;0;0;0;0;-0,1464;0,7160;0,0656;15,7838;42,6966;25,1075;-0,1022;0,6960;0,1067;15,7838;42,6966;25,1075;0,0577;0,9826;0,2227;-13,7627;17,0273;-122,5467;0,0725;1,0025;0,2821;-13,7627;17,0273;-122,5467
126;8,809628;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7165;0,0656;15,7988;42,7714;25,1649;-0,1023;0,6965;0,1066;15,7988;42,7714;25,1649;0,0574;0,9835;0,2230;-13,3828;17,0750;-122,9106;0,0723;1,0030;0,2825;-13,3828;17,0750;-122,9106
127;8,83736;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7169;0,0657;15,8246;42,7835;25,1411;-0,1024;0,6969;0,1067;15,8246;42,7835;25,1411;0,0572;0,9845;0,2229;-13,1892;17,0168;-123,1483;0,0721;1,0038;0,2825;-13,1892;17,0168;-123,1483
128;8,865543;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7170;0,0657;15,8552;42,8000;25,1543;-0,1025;0,6969;0,1067;15,8552;42,8000;25,1543;0,0571;0,9864;0,2224;-13,1151;16,9533;-123,3494;0,0719;1,0056;0,2820;-13,1151;16,9533;-123,3494
129;8,893166;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7171;0,0654;15,8922;42,7785;25,1850;-0,1024;0,6970;0,1064;15,8922;42,7785;25,1850;0,0572;0,9868;0,2224;-13,1033;16,9014;-123,6727;0,0721;1,0060;0,2819;-13,1033;16,9014;-123,6727
130;8,921951;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7171;0,0655;15,9793;42,7603;25,0863;-0,1024;0,6969;0,1065;15,9793;42,7603;25,0863;0,0576;0,9867;0,2225;-13,2300;16,7141;-124,2980;0,0722;1,0061;0,2820;-13,2300;16,7141;-124,2980
131;8,948978;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7170;0,0657;16,2657;42,7295;24,6430;-0,1025;0,6964;0,1067;16,2657;42,7295;24,6430;0,0579;0,9866;0,2225;-13,5589;16,4512;-124,9392;0,0723;1,0064;0,2820;-13,5589;16,4512;-124,9392
132;8,976757;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7165;0,0659;16,1842;42,7663;24,6316;-0,1026;0,6961;0,1068;16,1842;42,7663;24,6316;0,0584;0,9862;0,2230;-13,6678;15,9601;-125,6245;0,0724;1,0061;0,2826;-13,6678;15,9601;-125,6245
133;9,004417;0;0;0;0;0;0;0;0;0;0;0;0;-0,1472;0,7163;0,0656;15,8752;42,8649;24,9592;-0,1028;0,6962;0,1065;15,8752;42,8649;24,9592;0,0600;0,9858;0,2238;-13,3400;15,4980;-126,0950;0,0735;1,0054;0,2836;-13,3400;15,4980;-126,0950
134;9,032326;0;0;0;0;0;0;0;0;0;0;0;0;-0,1475;0,7163;0,0653;15,6989;42,8705;25,3550;-0,1030;0,6964;0,1062;15,6989;42,8705;25,3550;0,0611;0,9858;0,2241;-12,9175;15,2739;-126,6335;0,0745;1,0049;0,2840;-12,9175;15,2739;-126,6335
135;9,060429;0;0;0;0;0;0;0;0;0;0;0;0;-0,1474;0,7165;0,0651;15,6793;42,7844;25,6498;-0,1030;0,6967;0,1062;15,6793;42,7844;25,6498;0,0615;0,9857;0,2242;-12,2055;15,1151;-127,4975;0,0749;1,0041;0,2843;-12,2055;15,1151;-127,4975
136;9,088097;0;0;0;0;0;0;0;0;0;0;0;0;-0,1472;0,7167;0,0651;15,6775;42,7711;25,6321;-0,1028;0,6968;0,1061;15,6775;42,7711;25,6321;0,0618;0,9858;0,2239;-11,7540;15,0670;-127,5837;0,0752;1,0037;0,2842;-11,7540;15,0670;-127,5837
137;9,116051;0;0;0;0;0;0;0;0;0;0;0;0;-0,1470;0,7170;0,0648;15,6822;42,7637;25,6284;-0,1027;0,6971;0,1059;15,6822;42,7637;25,6284;0,0620;0,9858;0,2236;-11,4079;15,0362;-127,6147;0,0753;1,0034;0,2841;-11,4079;15,0362;-127,6147
138;9,144646;0;0;0;0;0;0;0;0;0;0;0;0;-0,1470;0,7171;0,0647;15,7629;42,7633;25,7066;-0,1027;0,6972;0,1057;15,7629;42,7633;25,7066;0,0622;0,9860;0,2237;-11,3290;15,1138;-127,7269;0,0757;1,0035;0,2841;-11,3290;15,1138;-127,7269
139;9,172432;0;0;0;0;0;0;0;0;0;0;0;0;-0,1471;0,7169;0,0648;15,7714;42,7722;25,7639;-0,1027;0,6970;0,1059;15,7714;42,7722;25,7639;0,0625;0,9860;0,2240;-10,8476;15,2481;-128,0915;0,0761;1,0030;0,2845;-10,8476;15,2481;-128,0915
140;9,199577;0;0;0;0;0;0;0;0;0;0;0;0;-0,1472;0,7169;0,0649;15,6180;42,8598;25,9767;-0,1027;0,6972;0,1059;15,6180;42,8598;25,9767;0,0628;0,9860;0,2241;-10,3493;15,3545;-128,4213;0,0766;1,0024;0,2847;-10,3493;15,3545;-128,4213
141;9,227547;0;0;0;0;0;0;0;0;0;0;0;0;-0,1474;0,7172;0,0647;15,6236;42,8822;26,2573;-0,1029;0,6974;0,1057;15,6236;42,8822;26,2573;0,0632;0,9858;0,2241;-10,1244;15,4084;-128,3873;0,0770;1,0020;0,2848;-10,1244;15,4084;-128,3873
142;9,25528;0;0;0;0;0;0;0;0;0;0;0;0;-0,1475;0,7172;0,0646;15,6507;42,8529;26,3383;-0,1030;0,6974;0,1056;15,6507;42,8529;26,3383;0,0634;0,9855;0,2242;-9,8882;15,4042;-128,5001;0,0773;1,0015;0,2849;-9,8882;15,4042;-128,5001
143;9,282738;0;0;0;0;0;0;0;0;0;0;0;0;-0,1475;0,7173;0,0644;15,6378;42,8354;26,3392;-0,1030;0,6976;0,1054;15,6378;42,8354;26,3392;0,0635;0,9854;0,2241;-9,7482;15,3556;-128,6801;0,0774;1,0012;0,2849;-9,7482;15,3556;-128,6801
144;9,310791;0;0;0;0;0;0;0;0;0;0;0;0;-0,1477;0,7174;0,0643;15,6041;42,8245;26,3412;-0,1032;0,6977;0,1053;15,6041;42,8245;26,3412;0,0638;0,9850;0,2238;-9,6286;15,2288;-128,4746;0,0775;1,0007;0,2847;-9,6286;15,2288;-128,4746
145;9,338593;0;0;0;0;0;0;0;0;0;0;0;0;-0,1476;0,7173;0,0643;15,5907;42,7997;26,3463;-0,1031;0,6976;0,1054;15,5907;42,7997;26,3463;0,0642;0,9849;0,2237;-9,6374;14,9235;-127,9130;0,0776;1,0006;0,2846;-9,6374;14,9235;-127,9130
146;9,366566;0;0;0;0;0;0;0;0;0;0;0;0;-0,1475;0,7175;0,0642;15,5956;42,7684;26,3015;-0,1031;0,6978;0,1052;15,5956;42,7684;26,3015;0,0646;0,9847;0,2234;-9,8252;14,2623;-127,2953;0,0772;1,0005;0,2845;-9,8252;14,2623;-127,2953
147;9,394325;0;0;0;0;0;0;0;0;0;0;0;0;-0,1474;0,7174;0,0639;15,5924;42,7087;26,2816;-0,1030;0,6977;0,1050;15,5924;42,7087;26,2816;0,0654;0,9838;0,2226;-10,0193;13,7296;-127,2047;0,0774;0,9998;0,2837;-10,0193;13,7296;-127,2047
148;9,422356;0;0;0;0;0;0;0;0;0;0;0;0;-0,1474;0,7177;0,0636;15,6060;42,6567;26,2864;-0,1030;0,6979;0,1047;15,6060;42,6567;26,2864;0,0660;0,9825;0,2222;-10,2167;13,5404;-127,1765;0,0778;0,9988;0,2833;-10,2167;13,5404;-127,1765
149;9,449924;0;0;0;0;0;0;0;0;0;0;0;0;-0,1472;0,7179;0,0634;15,6137;42,6168;26,3014;-0,1028;0,6982;0,1046;15,6137;42,6168;26,3014;0,0662;0,9816;0,2219;-10,2970;13,4542;-127,2067;0,0779;0,9980;0,2830;-10,2970;13,4542;-127,2067
150;9,478069;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,7182;0,0634;15,6005;42,6111;26,3299;-0,1026;0,6985;0,1046;15,6005;42,6111;26,3299;0,0662;0,9812;0,2217;-10,3319;13,4179;-127,2996;0,0779;0,9976;0,2828;-10,3319;13,4179;-127,2996
151;9,505787;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7187;0,0633;15,6575;42,5698;26,2883;-0,1025;0,6989;0,1046;15,6575;42,5698;26,2883;0,0659;0,9813;0,2217;-10,2574;13,4712;-127,3951;0,0776;0,9976;0,2829;-10,2574;13,4712;-127,3951
152;9,533527;0;0;0;0;0;0;0;0;0;0;0;0;-0,1466;0,7186;0,0635;15,7199;42,5283;26,2188;-0,1024;0,6988;0,1047;15,7199;42,5283;26,2188;0,0658;0,9812;0,2217;-10,1707;13,5111;-127,4801;0,0775;0,9974;0,2829;-10,1707;13,5111;-127,4801
153;9,561329;0;0;0;0;0;0;0;0;0;0;0;0;-0,1466;0,7181;0,0634;15,6572;42,4984;26,2121;-0,1024;0,6983;0,1047;15,6572;42,4984;26,2121;0,0655;0,9809;0,2214;-10,1947;13,4762;-127,5403;0,0773;0,9972;0,2826;-10,1947;13,4762;-127,5403
154;9,589123;0;0;0;0;0;0;0;0;0;0;0;0;-0,1466;0,7174;0,0634;15,5906;42,5021;26,2487;-0,1023;0,6977;0,1047;15,5906;42,5021;26,2487;0,0651;0,9804;0,2218;-10,2040;13,4962;-127,6263;0,0769;0,9967;0,2830;-10,2040;13,4962;-127,6263
155;9,617153;0;0;0;0;0;0;0;0;0;0;0;0;-0,1465;0,7171;0,0634;15,5707;42,4850;26,2626;-0,1023;0,6974;0,1047;15,5707;42,4850;26,2626;0,0642;0,9795;0,2226;-10,2380;13,5797;-127,7232;0,0760;0,9958;0,2837;-10,2380;13,5797;-127,7232
156;9,644955;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7175;0,0631;15,6013;42,4727;26,3237;-0,1024;0,6977;0,1044;15,6013;42,4727;26,3237;0,0633;0,9789;0,2228;-10,2567;13,7098;-127,8050;0,0753;0,9953;0,2839;-10,2567;13,7098;-127,8050
157;9,673218;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7179;0,0629;15,6399;42,4222;26,4372;-0,1026;0,6982;0,1042;15,6399;42,4222;26,4372;0,0627;0,9790;0,2230;-10,2168;14,0712;-128,0804;0,0751;0,9953;0,2840;-10,2168;14,0712;-128,0804
158;9,701092;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,7180;0,0630;15,6688;42,4250;26,4960;-0,1027;0,6982;0,1043;15,6688;42,4250;26,4960;0,0622;0,9791;0,2233;-9,9386;14,2962;-128,2018;0,0748;0,9951;0,2844;-9,9386;14,2962;-128,2018
159;9,728374;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,7179;0,0632;15,5983;42,4611;26,4868;-0,1027;0,6982;0,1045;15,5983;42,4611;26,4868;0,0619;0,9791;0,2237;-9,5851;14,3593;-128,4080;0,0747;0,9947;0,2848;-9,5851;14,3593;-128,4080
160;9,756359;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7180;0,0633;15,6455;42,4707;26,3554;-0,1026;0,6982;0,1046;15,6455;42,4707;26,3554;0,0617;0,9789;0,2236;-9,1778;14,1762;-128,8473;0,0743;0,9941;0,2848;-9,1778;14,1762;-128,8473
161;9,784096;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,7182;0,0633;15,8048;42,4957;26,1084;-0,1027;0,6982;0,1045;15,8048;42,4957;26,1084;0,0615;0,9788;0,2235;-8,9972;14,0383;-129,1379;0,0740;0,9938;0,2848;-8,9972;14,0383;-129,1379
162;9,811878;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7182;0,0631;15,8340;42,4805;26,0964;-0,1027;0,6982;0,1043;15,8340;42,4805;26,0964;0,0612;0,9783;0,2237;-9,0588;14,0323;-129,1486;0,0737;0,9934;0,2850;-9,0588;14,0323;-129,1486
163;9,839733;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7184;0,0631;15,8341;42,4614;26,1396;-0,1026;0,6984;0,1043;15,8341;42,4614;26,1396;0,0599;0,9777;0,2236;-9,2009;14,1167;-129,1277;0,0725;0,9930;0,2849;-9,2009;14,1167;-129,1277
164;9,86758;0;0;0;0;0;0;0;0;0;0;0;0;-0,1467;0,7186;0,0631;15,8338;42,4360;26,2159;-0,1026;0,6987;0,1043;15,8338;42,4360;26,2159;0,0578;0,9771;0,2238;-9,5727;14,2988;-129,0835;0,0706;0,9928;0,2849;-9,5727;14,2988;-129,0835
165;9,895535;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7185;0,0632;15,8376;42,4123;26,1428;-0,1027;0,6985;0,1045;15,8376;42,4123;26,1428;0,0571;0,9773;0,2233;-10,0601;14,2472;-128,5601;0,0697;0,9935;0,2844;-10,0601;14,2472;-128,5601
166;9,923313;0;0;0;0;0;0;0;0;0;0;0;0;-0,1469;0,7179;0,0635;15,8548;42,4240;26,0045;-0,1028;0,6978;0,1048;15,8548;42,4240;26,0045;0,0565;0,9775;0,2226;-10,7892;14,0263;-127,5734;0,0687;0,9944;0,2835;-10,7892;14,0263;-127,5734
167;9,951336;0;0;0;0;0;0;0;0;0;0;0;0;-0,1468;0,7176;0,0638;15,8713;42,4487;25,7627;-0,1027;0,6975;0,1050;15,8713;42,4487;25,7627;0,0555;0,9777;0,2214;-11,3012;13,7984;-126,7058;0,0674;0,9951;0,2822;-11,3012;13,7984;-126,7058
168;9,979382;0;0;0;0;0;0;0;0;0;0;0;0;-0,1470;0,7174;0,0640;15,8516;42,4699;25,7554;-0,1029;0,6973;0,1053;15,8516;42,4699;25,7554;0,0546;0,9780;0,2214;-11,4967;13,9026;-125,8542;0,0665;0,9956;0,2823;-11,4967;13,9026;-125,8542
