Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
360;15,4812;-0,001;-0,0007;0,0017;-0,11;2,68;1,23;0,1353;0,4949;0,0769;-7,78;0,44;-2,06;-0,2297;0,9737;0,2778;0,1434;5,9958;43,5089;-0,2175;0,9720;0,3421;0,1434;5,9958;43,5089;0,1287;0,7543;0,1721;3,9235;21,0420;11,4762;0,1021;0,7453;0,2313;3,9235;21,0420;11,4762
361;15,50899;-0,0017;-0,0012;0;-0,11;2,64;1,24;0,1323;0,4915;0,0732;-7,86;-0,09;-2,3;-0,2298;0,9737;0,2775;0,6700;6,0097;42,6271;-0,2175;0,9725;0,3418;0,6700;6,0097;42,6271;0,1285;0,7540;0,1721;3,9932;21,0571;11,4382;0,1019;0,7449;0,2312;3,9932;21,0571;11,4382
362;15,5368;-0,0017;-0,0012;0;-0,11;2,64;1,24;0,1335;0,4963;0,0693;-7,92;-0,39;-2,08;-0,2295;0,9736;0,2770;0,5444;5,7078;42,3371;-0,2176;0,9722;0,3413;0,5444;5,7078;42,3371;0,1283;0,7542;0,1721;4,0113;21,0109;11,4964;0,1018;0,7451;0,2313;4,0113;21,0109;11,4964
363;15,56476;-0,0046;-0,0015;0,0005;0;2,78;1,16;0,127;0,4871;0,0747;-8,1;-1,08;-1,63;-0,2288;0,9743;0,2755;0,3006;5,1022;42,9791;-0,2176;0,9726;0,3399;0,3006;5,1022;42,9791;0,1285;0,7539;0,1722;3,8762;21,0685;11,6229;0,1019;0,7449;0,2313;3,8762;21,0685;11,6229
364;15,59264;0,0005;0,0002;0,0017;0,02;2,68;1,12;0,1382;0,4846;0,0833;-7,95;-0,76;-0,66;-0,2284;0,9749;0,2745;0,1582;4,6715;43,8668;-0,2176;0,9732;0,3390;0,1582;4,6715;43,8668;0,1286;0,7534;0,1721;3,3130;21,2296;12,0230;0,1017;0,7451;0,2313;3,3130;21,2296;12,0230
365;15,62026;-0,0022;0;0,0044;-0,08;2,77;1,25;0,135;0,4871;0,0703;-7,77;-0,55;-0,74;-0,2287;0,9750;0,2744;0,2731;4,5281;44,2602;-0,2180;0,9735;0,3389;0,2731;4,5281;44,2602;0,1287;0,7528;0,1719;2,9637;21,3129;12,2740;0,1018;0,7449;0,2311;2,9637;21,3129;12,2740
366;15,6483;-0,0022;-0,0029;0,0017;-0,17;2,75;1,19;0,1365;0,4888;0,0754;-8,14;-0,98;-0,77;-0,2297;0,9746;0,2739;0,5247;4,3177;44,9813;-0,2193;0,9735;0,3385;0,5247;4,3177;44,9813;0,1286;0,7528;0,1717;2,9317;21,2876;12,2354;0,1017;0,7449;0,2309;2,9317;21,2876;12,2354
367;15,67645;-0,0049;-0,0015;0,0002;0,02;2,67;1,08;0,1389;0,4878;0,0706;-8,41;-0,99;-0,74;-0,2305;0,9740;0,2727;0,7545;4,0412;46,6686;-0,2204;0,9733;0,3373;0,7545;4,0412;46,6686;0,1284;0,7531;0,1714;2,9236;21,2738;12,1894;0,1015;0,7452;0,2306;2,9236;21,2738;12,1894
368;15,70389;-0,0032;-0,0007;0,0027;-0,01;2,71;1,08;0,1406;0,4949;0,0806;-8,17;0,74;-0,92;-0,2308;0,9743;0,2715;1,1619;3,9088;47,9838;-0,2207;0,9741;0,3362;1,1619;3,9088;47,9838;0,1283;0,7535;0,1714;2,9434;21,2135;12,1487;0,1014;0,7456;0,2307;2,9434;21,2135;12,1487
369;15,73191;-0,0039;-0,0005;-0,001;-0,08;2,73;0,89;0,1372;0,4895;0,0688;-8,34;0,4;-1,52;-0,2310;0,9742;0,2697;0,8643;4,0761;48,7778;-0,2208;0,9739;0,3342;0,8643;4,0761;48,7778;0,1282;0,7535;0,1714;2,9601;21,1476;12,1870;0,1014;0,7456;0,2306;2,9601;21,1476;12,1870
370;15,75971;-0,0012;-0,0017;-0,0015;-0,12;2,74;1,12;0,134;0,491;0,0718;-8,31;0,39;-1,48;-0,2314;0,9746;0,2681;0,2495;4,3055;50,5557;-0,2209;0,9732;0,3326;0,2495;4,3055;50,5557;0,1282;0,7533;0,1714;2,8999;21,0019;12,3774;0,1016;0,7455;0,2307;2,8999;21,0019;12,3774
371;15,78745;-0,0037;0,0017;-0,001;0,08;2,64;1,18;0,1323;0,4895;0,0718;-8,54;0,39;-1,72;-0,2315;0,9752;0,2677;2,1652;4,2466;53,9100;-0,2210;0,9720;0,3322;2,1652;4,2466;53,9100;0,1281;0,7531;0,1712;2,8490;20,9854;12,3876;0,1015;0,7453;0,2306;2,8490;20,9854;12,3876
372;15,8152;-0,0027;-0,002;0,0029;-0,17;2,73;1,09;0,1326;0,4856;0,0613;-7,91;-0,93;-1,76;-0,2315;0,9761;0,2673;3,0076;4,4148;55,7532;-0,2208;0,9720;0,3316;3,0076;4,4148;55,7532;0,1281;0,7528;0,1713;2,8043;21,0100;12,3712;0,1015;0,7450;0,2306;2,8043;21,0100;12,3712
373;15,84302;-0,0027;-0,0005;0,0002;-0,16;2,55;1,16;0,1309;0,4919;0,0706;-7,69;-1,61;-1,64;-0,2316;0,9770;0,2672;2,3569;4,8440;58,0350;-0,2204;0,9739;0,3315;2,3569;4,8440;58,0350;0,1282;0,7526;0,1715;2,7733;21,0470;12,3485;0,1015;0,7449;0,2308;2,7733;21,0470;12,3485
374;15,87102;-0,002;-0,0017;-0,0005;-0,03;2,74;1,03;0,1345;0,4895;0,0793;-7,79;-1,4;-1,98;-0,2320;0,9767;0,2677;0,4646;5,6119;62,0788;-0,2199;0,9762;0,3320;0,4646;5,6119;62,0788;0,1282;0,7525;0,1716;2,8171;21,0400;12,3478;0,1015;0,7448;0,2309;2,8171;21,0400;12,3478
375;15,8989;0,0005;0,001;0,0002;-0,02;2,76;1,18;0,135;0,4905;0,0715;-7,95;-1,81;-1,59;-0,2334;0,9758;0,2676;0,6518;6,0946;68,6436;-0,2209;0,9758;0,3317;0,6518;6,0946;68,6436;0,1282;0,7526;0,1717;2,9530;21,0061;12,1625;0,1016;0,7447;0,2310;2,9530;21,0061;12,1625
376;15,92657;-0,0051;-0,0007;0,0027;-0,01;2,83;1,16;0,1401;0,4827;0,0732;-8,15;-1,32;-1,74;-0,2359;0,9741;0,2675;1,0036;6,3364;72,6377;-0,2231;0,9742;0,3316;1,0036;6,3364;72,6377;0,1284;0,7526;0,1718;3,0984;21,0433;11,7734;0,1018;0,7445;0,2311;3,0984;21,0433;11,7734
377;15,95446;-0,002;0;0,0002;-0,05;2,66;1,21;0,1318;0,4895;0,0691;-8,09;-0,31;-0,66;-0,2363;0,9736;0,2673;1,7823;6,4902;76,4856;-0,2235;0,9731;0,3313;1,7823;6,4902;76,4856;0,1286;0,7526;0,1718;3,0189;21,0711;11,7517;0,1019;0,7446;0,2311;3,0189;21,0711;11,7517
378;15,98241;-0,0044;0,0017;0,001;-0,02;2,68;1,15;0,1299;0,4854;0,0767;-7,92;0,51;-0,1;-0,2365;0,9739;0,2670;1,6560;6,4276;76,2979;-0,2237;0,9736;0,3310;1,6560;6,4276;76,2979;0,1285;0,7529;0,1718;3,1231;21,0559;11,7007;0,1018;0,7448;0,2311;3,1231;21,0559;11,7007
379;16,01009;-0,0046;0,0007;0,0034;-0,05;2,71;1,02;0,1304;0,4963;0,0679;-7,95;0,01;-0,19;-0,2364;0,9743;0,2669;1,4943;6,3954;76,3183;-0,2237;0,9742;0,3309;1,4943;6,3954;76,3183;0,1282;0,7534;0,1717;3,4962;20,8554;11,6274;0,1018;0,7449;0,2310;3,4962;20,8554;11,6274
380;16,03843;-0,001;0,0012;0,0017;-0,07;2,72;1,15;0,1321;0,4846;0,0688;-8,15;-0,79;-0,31;-0,2363;0,9745;0,2670;0,6071;6,2554;77,2908;-0,2238;0,9755;0,3310;0,6071;6,2554;77,2908;0,1280;0,7538;0,1714;3,7142;20,7014;11,6537;0,1017;0,7450;0,2308;3,7142;20,7014;11,6537
381;16,06614;-0,0054;0,0007;0,0017;-0,03;2,73;0,95;0,1333;0,4854;0,0735;-7,78;-2,01;-0,53;-0,2365;0,9745;0,2670;0,2122;5,3770;78,7437;-0,2250;0,9766;0,3312;0,2122;5,3770;78,7437;0,1275;0,7542;0,1716;3,8279;20,6656;11,6314;0,1013;0,7453;0,2309;3,8279;20,6656;11,6314
382;16,0942;-0,0007;0,0027;0,0012;-0,15;2,63;0,94;0,1367;0,4963;0,0681;-8,3;-3,32;-2,27;-0,2366;0,9747;0,2673;0,5920;4,6065;79,1271;-0,2259;0,9772;0,3316;0,5920;4,6065;79,1271;0,1276;0,7545;0,1717;4,0529;20,6317;11,5711;0,1014;0,7453;0,2310;4,0529;20,6317;11,5711
383;16,1216;-0,0037;0,0007;0,0017;0,1;2,61;1,06;0,1409;0,4905;0,0781;-8,63;-3,77;-2,76;-0,2366;0,9749;0,2676;0,6191;4,2117;79,1799;-0,2264;0,9774;0,3320;0,6191;4,2117;79,1799;0,1276;0,7548;0,1717;4,1846;20,6827;11,5763;0,1014;0,7455;0,2310;4,1846;20,6827;11,5763
384;16,14948;-0,0042;0,0017;0,0024;-0,09;2,68;1,27;0,1411;0,4839;0,0774;-8,73;-2,85;-2,37;-0,2372;0,9750;0,2686;0,1921;4,3720;80,7328;-0,2269;0,9772;0,3330;0,1921;4,3720;80,7328;0,1276;0,7549;0,1718;4,2035;20,7106;11,6190;0,1014;0,7455;0,2311;4,2035;20,7106;11,6190
385;16,17741;-0,0044;-0,002;0;-0,15;2,74;1,02;0,1277;0,4866;0,0691;-8,69;1,08;-1,33;-0,2379;0,9749;0,2693;0,3213;5,0592;84,1123;-0,2270;0,9776;0,3335;0,3213;5,0592;84,1123;0,1278;0,7542;0,1719;4,1367;20,7330;11,7523;0,1015;0,7450;0,2312;4,1367;20,7330;11,7523
386;16,20535;-0,0024;-0,0005;0,0017;-0,03;2,71;1,2;0,1309;0,4849;0,0708;-8,52;1,42;-0,6;-0,2386;0,9744;0,2695;0,7463;6,0934;87,8645;-0,2267;0,9779;0,3336;0,7463;6,0934;87,8645;0,1280;0,7540;0,1720;4,1213;20,7091;11,7695;0,1018;0,7447;0,2313;4,1213;20,7091;11,7695
387;16,23631;-0,0032;0,002;0,0012;-0,04;2,77;1,21;0,1221;0,4944;0,0679;-8,02;1,14;0,2;-0,2394;0,9736;0,2701;0,9806;6,5253;90,8158;-0,2271;0,9777;0,3340;0,9806;6,5253;90,8158;0,1280;0,7537;0,1721;4,1753;20,6606;11,7881;0,1018;0,7444;0,2314;4,1753;20,6606;11,7881
388;16,2638;-0,0056;0,001;0,0022;-0,02;2,73;1,13;0,1248;0,502;0,0564;-7,88;0,42;0,15;-0,2399;0,9732;0,2707;1,2396;6,4819;93,8872;-0,2279;0,9778;0,3347;1,2396;6,4819;93,8872;0,1279;0,7537;0,1722;4,2986;20,5743;11,8217;0,1018;0,7442;0,2315;4,2986;20,5743;11,8217
389;16,29686;-0,0083;-0,0005;0,001;0;2,9;1,11;0,1357;0,4971;0,0686;-8,26;-2,11;0,11;-0,2400;0,9728;0,2708;1,5081;6,3435;98,5455;-0,2284;0,9781;0,3348;1,5081;6,3435;98,5455;0,1275;0,7540;0,1720;4,3119;20,5515;11,9347;0,1014;0,7446;0,2313;4,3119;20,5515;11,9347
390;16,33061;-0,0005;0,0015;0,0007;-0,03;2,44;1,19;0,1333;0,4954;0,0664;-8,31;-1,68;0,17;-0,2407;0,9723;0,2703;1,3617;6,4837;102,2254;-0,2291;0,9777;0,3343;1,3617;6,4837;102,2254;0,1273;0,7543;0,1718;4,3151;20,5015;12,1381;0,1013;0,7448;0,2312;4,3151;20,5015;12,1381
391;16,35823;-0,0059;-0,002;0,0015;0,05;2,63;1,24;0,1296;0,4946;0,0657;-8,51;-1,57;-0,89;-0,2409;0,9713;0,2701;1,6802;5,9906;105,5574;-0,2301;0,9773;0,3342;1,6802;5,9906;105,5574;0,1273;0,7549;0,1717;4,4126;20,4861;12,2183;0,1013;0,7454;0,2311;4,4126;20,4861;12,2183
392;16,38633;-0,0049;0,002;0,0015;0,02;2,55;1,15;0,1248;0,4878;0,0693;-8,5;-1,62;-1,17;-0,2402;0,9704;0,2694;1,6303;4,9369;106,5045;-0,2306;0,9764;0,3337;1,6303;4,9369;106,5045;0,1268;0,7555;0,1720;4,6753;20,4887;11,9690;0,1008;0,7456;0,2313;4,6753;20,4887;11,9690
393;16,41398;-0,0046;0,0032;0;0,01;2,69;1,13;0,134;0,4839;0,0771;-8,49;-1,73;-0,81;-0,2400;0,9702;0,2690;1,2553;3,8840;108,9841;-0,2318;0,9759;0,3335;1,2553;3,8840;108,9841;0,1270;0,7556;0,1718;4,6328;20,5110;11,9772;0,1010;0,7458;0,2311;4,6328;20,5110;11,9772
394;16,44188;-0,0024;0,0042;0;-0,18;2,66;1,27;0,1345;0,4851;0,0688;-8,27;-1,75;-0,7;-0,2395;0,9700;0,2687;0,6414;3,5017;111,6613;-0,2319;0,9752;0,3333;0,6414;3,5017;111,6613;0,1272;0,7560;0,1713;4,5979;20,4952;12,0411;0,1012;0,7462;0,2306;4,5979;20,4952;12,0411
395;16,46978;-0,0029;0,0015;-0,0007;-0,24;2,69;1,08;0,1372;0,4863;0,071;-8,12;-1,09;-0,42;-0,2394;0,9700;0,2680;0,0546;3,7131;114,3763;-0,2318;0,9746;0,3327;0,0546;3,7131;114,3763;0,1273;0,7559;0,1710;4,3231;20,4908;12,2626;0,1012;0,7464;0,2304;4,3231;20,4908;12,2626
396;16,49765;-0,0042;-0,0002;-0,0015;-0,11;2,66;1,15;0,1323;0,4919;0,0769;-8,02;-0,73;-0,18;-0,2396;0,9701;0,2679;0,4218;3,4474;116,2040;-0,2325;0,9744;0,3327;0,4218;3,4474;116,2040;0,1273;0,7558;0,1709;4,1857;20,4355;12,2846;0,1013;0,7464;0,2303;4,1857;20,4355;12,2846
397;16,52534;-0,0032;0,0012;0,0005;-0,1;2,74;1,14;0,135;0,4929;0,0813;-8,33;-1;0,05;-0,2398;0,9696;0,2676;0,3565;3,5284;117,0268;-0,2326;0,9740;0,3323;0,3565;3,5284;117,0268;0,1271;0,7556;0,1711;4,1858;20,3950;12,2256;0,1012;0,7463;0,2306;4,1858;20,3950;12,2256
398;16,55337;-0,0007;0,0007;0,0029;-0,03;2,79;1,11;0,1292;0,4951;0,0637;-8,2;-2,42;-0,29;-0,2400;0,9689;0,2680;0,0613;3,0687;120,0103;-0,2336;0,9739;0,3328;0,0613;3,0687;120,0103;0,1268;0,7559;0,1711;4,2042;20,3969;12,2570;0,1009;0,7465;0,2305;4,2042;20,3969;12,2570
399;16,58112;-0,0017;0,0015;0,0005;0;2,81;1,07;0,1418;0,4956;0,0701;-8,17;-2,76;-0,03;-0,2399;0,9682;0,2682;0,1169;2,7033;125,8127;-0,2344;0,9735;0,3330;0,1169;2,7033;125,8127;0,1270;0,7558;0,1711;4,4130;20,3765;12,2003;0,1011;0,7462;0,2305;4,4130;20,3765;12,2003
400;16,60884;-0,0076;0,0037;-0,0007;-0,29;2,63;1,27;0,1306;0,4963;0,0662;-8,22;-2,27;-0,15;-0,2398;0,9676;0,2682;0,2314;2,8502;127,7283;-0,2343;0,9731;0,3330;0,2314;2,8502;127,7283;0,1271;0,7561;0,1712;4,5941;20,4796;12,1016;0,1012;0,7463;0,2306;4,5941;20,4796;12,1016
401;16,63793;-0,0024;-0,0051;0,0017;0,02;2,69;1,19;0,1479;0,4993;0,0684;-8,34;-2,34;0,13;-0,2397;0,9674;0,2684;0,2278;2,8760;127,6135;-0,2341;0,9729;0,3332;0,2278;2,8760;127,6135;0,1272;0,7563;0,1712;4,6926;20,5002;11,9745;0,1012;0,7463;0,2306;4,6926;20,5002;11,9745
402;16,6645;-0,0044;0,001;-0,0002;-0,11;2,82;1,24;0,1316;0,4966;0,062;-8,33;-2,29;0,41;-0,2396;0,9670;0,2686;0,1187;3,0459;127,2494;-0,2338;0,9724;0,3334;0,1187;3,0459;127,2494;0,1267;0,7573;0,1714;4,6721;20,5191;12,0041;0,1007;0,7474;0,2307;4,6721;20,5191;12,0041
403;16,69243;-0,0024;-0,0012;0,0007;-0,17;2,74;1,27;0,134;0,4963;0,074;-7,93;-1,51;0,28;-0,2398;0,9668;0,2686;0,0183;3,4129;126,7810;-0,2335;0,9720;0,3334;0,0183;3,4129;126,7810;0,1265;0,7575;0,1715;4,7278;20,5098;12,0479;0,1005;0,7475;0,2308;4,7278;20,5098;12,0479
404;16,72043;-0,0034;-0,0002;0,001;-0,05;2,56;1,09;0,1345;0,4973;0,0769;-7,82;-0,84;0,06;-0,2403;0,9659;0,2691;0,0530;3,7288;126,6790;-0,2336;0,9712;0,3339;0,0530;3,7288;126,6790;0,1264;0,7576;0,1713;4,8028;20,4495;12,1292;0,1005;0,7475;0,2307;4,8028;20,4495;12,1292
405;16,74817;-0,001;-0,0039;0,0002;0,1;2,83;1,21;0,1328;0,5044;0,0793;-7,86;-0,81;-0,43;-0,2408;0,9649;0,2696;0,1640;3,9916;126,8446;-0,2338;0,9703;0,3343;0,1640;3,9916;126,8446;0,1263;0,7577;0,1711;4,9277;20,3720;12,1531;0,1005;0,7475;0,2305;4,9277;20,3720;12,1531
406;16,77595;-0,0015;0,0039;-0,0029;-0,08;2,63;1,18;0,1257;0,4963;0,0742;-8,55;-0,46;-0,98;-0,2406;0,9644;0,2695;0,2914;4,0904;127,7779;-0,2336;0,9700;0,3343;0,2914;4,0904;127,7779;0,1262;0,7576;0,1712;4,8964;20,3545;12,1915;0,1004;0,7474;0,2306;4,8964;20,3545;12,1915
407;16,8038;-0,0059;-0,0037;0;-0,15;2,61;1,14;0,1377;0,4929;0,0698;-8,51;-0,46;-0,85;-0,2396;0,9646;0,2689;0,3821;4,1638;129,0556;-0,2327;0,9704;0,3336;0,3821;4,1638;129,0556;0,1261;0,7575;0,1713;4,8885;20,3416;12,1323;0,1003;0,7473;0,2307;4,8885;20,3416;12,1323
408;16,8317;-0,0054;-0,0032;-0,0032;-0,11;2,61;1,19;0,1279;0,5024;0,0525;-8,41;-0,28;-0,71;-0,2383;0,9652;0,2680;0,4743;4,1379;130,1902;-0,2315;0,9711;0,3327;0,4743;4,1379;130,1902;0,1260;0,7574;0,1716;4,9726;20,3313;11,9876;0,1003;0,7471;0,2310;4,9726;20,3313;11,9876
409;16,85945;0,0005;-0,001;0,001;-0,02;2,67;1,07;0,1296;0,4929;0,0669;-7,82;-0,8;-0,77;-0,2379;0,9654;0,2678;0,3986;3,9829;130,9039;-0,2314;0,9712;0,3325;0,3986;3,9829;130,9039;0,1259;0,7572;0,1720;5,1051;20,3113;11,8360;0,1002;0,7468;0,2313;5,1051;20,3113;11,8360
410;16,88747;-0,0017;-0,0017;-0,0005;-0,14;2,7;1,11;0,1353;0,5027;0,0674;-7,96;-1,68;-1,08;-0,2377;0,9654;0,2679;0,2272;3,6972;131,6267;-0,2315;0,9710;0,3327;0,2272;3,6972;131,6267;0,1259;0,7574;0,1719;5,1780;20,3034;11,8175;0,1002;0,7469;0,2313;5,1780;20,3034;11,8175
411;16,91521;-0,0042;0;0,0002;0,21;2,43;1,11;0,1467;0,4983;0,0693;-8,11;-2,31;-1,21;-0,2376;0,9653;0,2680;0,2216;3,4957;132,3981;-0,2317;0,9709;0,3328;0,2216;3,4957;132,3981;0,1262;0,7571;0,1720;5,1540;20,2829;11,8635;0,1005;0,7466;0,2314;5,1540;20,2829;11,8635
412;16,94284;-0,0083;0;0,002;0,05;2,66;1,23;0,1411;0,4978;0,0815;-8,3;-1,58;-1,3;-0,2374;0,9652;0,2681;0,2758;3,3007;133,3895;-0,2319;0,9710;0,3330;0,2758;3,3007;133,3895;0,1264;0,7569;0,1720;5,0872;20,2889;11,9105;0,1007;0,7465;0,2314;5,0872;20,2889;11,9105
413;16,97114;0;0,0002;-0,0024;0;2,69;1,18;0,1362;0,4956;0,0735;-8,69;-1,15;-1,39;-0,2374;0,9651;0,2682;0,3141;3,3236;134,7262;-0,2319;0,9710;0,3331;0,3141;3,3236;134,7262;0,1262;0,7567;0,1720;4,9364;20,3117;11,9170;0,1005;0,7465;0,2314;4,9364;20,3117;11,9170
414;16,9987;0;0,0002;-0,0024;0;2,69;1,18;0,1321;0,4956;0,0654;-8,89;-0,8;-1,08;-0,2373;0,9651;0,2685;0,4375;3,3952;135,7455;-0,2318;0,9711;0,3334;0,4375;3,3952;135,7455;0,1259;0,7567;0,1722;4,9295;20,2808;11,8541;0,1002;0,7465;0,2316;4,9295;20,2808;11,8541
415;17,02641;-0,0039;0,0027;-0,0017;-0,06;2,68;1,26;0,1306;0,4929;0,0642;-8,87;-0,5;-1,46;-0,2371;0,9650;0,2687;0,4557;3,4667;136,4513;-0,2316;0,9711;0,3336;0,4557;3,4667;136,4513;0,1258;0,7566;0,1721;4,9062;20,1861;11,7943;0,1001;0,7464;0,2316;4,9062;20,1861;11,7943
416;17,05436;-0,0042;-0,0015;-0,0022;-0,15;2,79;1,18;0,1306;0,5017;0,0657;-8,56;-1,82;-1,59;-0,2367;0,9651;0,2687;0,3199;3,4083;137,4887;-0,2314;0,9711;0,3336;0,3199;3,4083;137,4887;0,1257;0,7562;0,1722;4,8369;20,1507;11,8080;0,1001;0,7461;0,2317;4,8369;20,1507;11,8080
417;17,08222;-0,009;0,0024;0,0039;-0,13;2,69;1,12;0,1387;0,5005;0,0679;-8,44;-2,16;-1,76;-0,2360;0,9652;0,2686;0,1873;3,3212;138,6914;-0,2309;0,9711;0,3335;0,1873;3,3212;138,6914;0,1259;0,7559;0,1722;4,7629;20,1653;11,8311;0,1003;0,7459;0,2317;4,7629;20,1653;11,8311
418;17,11042;-0,0022;0;0,0002;0,05;2,53;1,16;0,1365;0,5005;0,0728;-8,41;-1,65;-1,81;-0,2349;0,9650;0,2692;0,1873;3,3103;140,4137;-0,2300;0,9708;0,3341;0,1873;3,3103;140,4137;0,1263;0,7559;0,1723;4,6655;20,2601;11,8144;0,1006;0,7459;0,2318;4,6655;20,2601;11,8144
419;17,13789;-0,002;0,0037;0,0002;-0,1;2,67;1,12;0,1277;0,4978;0,0654;-8,4;-1,37;-2,44;-0,2339;0,9646;0,2694;0,4082;3,5152;142,8297;-0,2290;0,9707;0,3343;0,4082;3,5152;142,8297;0,1265;0,7556;0,1721;4,4300;20,4193;11,8485;0,1006;0,7459;0,2316;4,4300;20,4193;11,8485
420;17,16573;-0,0027;0;0,0017;0,24;2,58;1,21;0,1321;0,5017;0,0742;-8,58;-1,65;-2,48;-0,2324;0,9639;0,2697;0,5156;3,7384;144,6524;-0,2274;0,9702;0,3346;0,5156;3,7384;144,6524;0,1267;0,7555;0,1721;4,2445;20,5619;11,8604;0,1006;0,7461;0,2315;4,2445;20,5619;11,8604
421;17,19356;-0,0037;0,0002;0,0024;-0,04;2,69;1,33;0,1416;0,4954;0,0754;-8,5;-1,58;-2,34;-0,2315;0,9638;0,2703;0,3914;3,4780;146,3576;-0,2270;0,9700;0,3352;0,3914;3,4780;146,3576;0,1265;0,7558;0,1721;4,1708;20,6505;11,8327;0,1004;0,7464;0,2314;4,1708;20,6505;11,8327
422;17,22219;-0,0037;0,0002;0,0024;-0,04;2,69;1,33;0,1367;0,4963;0,064;-8,6;-0,39;-2,4;-0,2301;0,9647;0,2706;0,3605;2,7696;148,1938;-0,2265;0,9700;0,3357;0,3605;2,7696;148,1938;0,1262;0,7562;0,1721;4,2408;20,5948;11,7951;0,1002;0,7467;0,2315;4,2408;20,5948;11,7951
423;17,2492;-0,0024;-0,0022;-0,0002;0,1;2,72;1,21;0,1267;0,4958;0,0698;-8,62;-0,16;-2,69;-0,2280;0,9664;0,2708;0,9726;2,3613;149,8562;-0,2251;0,9711;0,3360;0,9726;2,3613;149,8562;0,1261;0,7563;0,1721;4,3213;20,4869;11,7924;0,1001;0,7468;0,2315;4,3213;20,4869;11,7924
424;17,27711;-0,0042;-0,0027;0,001;-0,19;2,69;1,11;0,1235;0,4976;0,0676;-8,51;-2,57;-2,73;-0,2266;0,9664;0,2718;1,4964;1,9612;151,4899;-0,2243;0,9705;0,3370;1,4964;1,9612;151,4899;0,1261;0,7557;0,1720;4,1188;20,3245;12,0324;0,1003;0,7464;0,2315;4,1188;20,3245;12,0324
425;17,3051;-0,0012;0,0002;0,0012;-0,07;2,63;1,21;0,1326;0,4905;0,0676;-8,26;-3,18;-2,83;-0,2262;0,9663;0,2722;1,7653;1,9334;152,6643;-0,2241;0,9700;0,3374;1,7653;1,9334;152,6643;0,1261;0,7556;0,1717;3,8787;20,1606;12,5938;0,1004;0,7466;0,2313;3,8787;20,1606;12,5938
426;17,33291;-0,002;-0,001;0,0024;-0,11;2,58;1,26;0,136;0,5;0,0767;-8,14;-2,5;-3,08;-0,2261;0,9662;0,2724;1,8874;1,9272;154,0182;-0,2241;0,9698;0,3377;1,8874;1,9272;154,0182;0,1262;0,7557;0,1714;3,7680;20,0963;12,7520;0,1005;0,7468;0,2311;3,7680;20,0963;12,7520
427;17,36051;-0,0005;0,0002;0,001;0,02;2,82;1,19;0,1421;0,4956;0,0742;-8,11;-1,77;-3,04;-0,2260;0,9660;0,2729;2,1950;1,8502;155,4086;-0,2242;0,9693;0,3381;2,1950;1,8502;155,4086;0,1262;0,7557;0,1712;3,7230;20,1342;12,7613;0,1005;0,7469;0,2309;3,7230;20,1342;12,7613
428;17,38861;-0,0042;0,002;-0,001;0,05;2,69;1,06;0,1296;0,4895;0,0691;-8,48;-0,83;-2,55;-0,2258;0,9660;0,2733;2,6526;1,9579;156,7440;-0,2241;0,9688;0,3386;2,6526;1,9579;156,7440;0,1264;0,7561;0,1711;3,7749;20,1728;12,6791;0,1007;0,7472;0,2307;3,7749;20,1728;12,6791
429;17,41623;-0,0056;-0,001;0,0022;-0,08;2,75;1,17;0,1313;0,4907;0,0618;-8,47;-0,47;-2,18;-0,2259;0,9660;0,2734;2,8963;1,8978;158,0204;-0,2243;0,9684;0,3387;2,8963;1,8978;158,0204;0,1267;0,7563;0,1709;3,8246;20,2125;12,6500;0,1010;0,7474;0,2305;3,8246;20,2125;12,6500
430;17,44424;-0,001;-0,0022;-0,0002;-0,17;2,74;1,28;0,1318;0,491;0,0737;-8,31;-0,18;-1,18;-0,2260;0,9654;0,2739;2,7984;1,7546;158,7706;-0,2247;0,9680;0,3392;2,7984;1,7546;158,7706;0,1266;0,7566;0,1709;3,8441;20,2299;12,6612;0,1008;0,7476;0,2305;3,8441;20,2299;12,6612
431;17,47199;-0,0037;-0,0022;0,0042;-0,03;2,73;0,99;0,135;0,4917;0,0735;-7,96;-0,51;-0,62;-0,2266;0,9642;0,2744;2,5304;1,5576;159,2837;-0,2255;0,9670;0,3397;2,5304;1,5576;159,2837;0,1266;0,7567;0,1708;3,8798;20,2442;12,7574;0,1008;0,7477;0,2304;3,8798;20,2442;12,7574
432;17,49988;0,0024;0,0012;0,0017;-0,02;2,6;1,12;0,1335;0,4883;0,0728;-8,02;-0,69;-0,7;-0,2268;0,9637;0,2746;2,2641;1,2312;159,8513;-0,2262;0,9668;0,3399;2,2641;1,2312;159,8513;0,1269;0,7565;0,1708;3,9387;20,2693;12,8209;0,1010;0,7475;0,2304;3,9387;20,2693;12,8209
