Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
366;16,26119;0,0027;0,0032;-0,0034;-0,24;2,76;1,14;0;-0,3325;-0,0435;-8,09;-2,13;0,12;-0,2199;0,9619;0,2822;0,9171;1,4013;0,1924;-0,2188;0,9580;0,3460;0,9171;1,4013;0,1924;0,1186;0,7908;0,2252;13,6853;19,0880;5,6073;0,0962;0,7706;0,2821;13,6853;19,0880;5,6073
367;16,28902;0,0027;0,0032;-0,0034;-0,24;2,76;1,14;0;-0,3367;-0,0396;-8,27;-2,02;-0,3;-0,2201;0,9618;0,2819;1,8432;1,5572;0,0706;-0,2192;0,9589;0,3457;1,8432;1,5572;0,0706;0,1188;0,7910;0,2252;13,6319;19,1469;5,6539;0,0963;0,7708;0,2821;13,6319;19,1469;5,6539
368;16,31686;-0,0007;-0,0027;-0,0032;0,02;2,56;1,13;0;-0,3367;-0,0359;-7,95;-1,35;-1,07;-0,2207;0,9613;0,2805;2,6037;1,5765;0,1234;-0,2197;0,9593;0,3443;2,6037;1,5765;0,1234;0,1189;0,7911;0,2252;13,6521;19,2040;5,7097;0,0964;0,7709;0,2820;13,6521;19,2040;5,7097
369;16,34472;-0,0042;-0,001;0,0022;0,05;2,63;1,17;0;-0,3223;-0,0276;-7,69;-0,9;-1,14;-0,2213;0,9609;0,2801;2,8264;1,4606;0,1213;-0,2202;0,9591;0,3439;2,8264;1,4606;0,1213;0,1189;0,7908;0,2253;13,6427;19,2321;5,6888;0,0964;0,7706;0,2821;13,6427;19,2321;5,6888
370;16,37259;-0,0005;0,0015;-0,0007;-0,12;2,66;1,09;0;-0,3228;-0,0317;-7,5;-1,51;-1,58;-0,2215;0,9609;0,2801;2,7690;1,4946;0,0500;-0,2204;0,9591;0,3439;2,7690;1,4946;0,0500;0,1187;0,7895;0,2256;13,5636;19,1860;5,5363;0,0962;0,7694;0,2825;13,5636;19,1860;5,5363
371;16,40047;-0,001;-0,001;-0,0046;-0,1;2,79;1,27;0;-0,3198;-0,043;-7,36;0,21;-1,85;-0,2217;0,9608;0,2802;2,4978;1,7091;0,8832;-0,2208;0,9587;0,3440;2,4978;1,7091;0,8832;0,1190;0,7892;0,2255;13,5560;19,1469;5,4987;0,0966;0,7691;0,2824;13,5560;19,1469;5,4987
372;16,42834;0,0015;0,0024;-0,0012;0,07;2,64;1,26;0;-0,3267;-0,0259;-7,76;-0,1;-1,93;-0,2219;0,9608;0,2801;2,2728;1,7598;1,6353;-0,2210;0,9586;0,3440;2,2728;1,7598;1,6353;0,1189;0,7895;0,2254;13,5970;19,1088;5,4449;0,0965;0,7693;0,2823;13,5970;19,1088;5,4449
373;16,45642;0,0042;0,0022;-0,002;0,03;2,57;1,14;0;-0,3237;-0,0322;-7,89;-0,72;-1,56;-0,2221;0,9608;0,2799;2,3540;1,4759;1,7155;-0,2209;0,9586;0,3437;2,3540;1,4759;1,7155;0,1189;0,7899;0,2252;13,6258;19,0980;5,4584;0,0965;0,7697;0,2821;13,6258;19,0980;5,4584
374;16,48413;0,0037;0,0005;-0,0032;0,14;2,75;1,06;0;-0,3315;-0,0393;-7,97;-2,1;-1,75;-0,2224;0,9603;0,2802;2,7007;0,6753;1,8039;-0,2202;0,9585;0,3440;2,7007;0,6753;1,8039;0,1187;0,7898;0,2252;13,6314;19,0716;5,4274;0,0964;0,7697;0,2821;13,6314;19,0716;5,4274
375;16,512;-0,0024;0,002;0,0012;-0,1;2,59;1,15;0;-0,3203;-0,0452;-8,31;-1,07;-1,57;-0,2229;0,9593;0,2810;2,7467;0,1029;1,9816;-0,2201;0,9576;0,3447;2,7467;0,1029;1,9816;0,1190;0,7898;0,2247;13,6058;19,0732;5,5000;0,0967;0,7696;0,2816;13,6058;19,0732;5,5000
376;16,53974;-0,0002;0,0007;-0,001;-0,07;2,73;1,15;0;-0,3196;-0,0339;-8,73;-1,34;-1,32;-0,2232;0,9593;0,2811;2,7808;0,4389;2,0509;-0,2198;0,9575;0,3449;2,7808;0,4389;2,0509;0,1192;0,7898;0,2246;13,6054;19,0472;5,4944;0,0968;0,7696;0,2815;13,6054;19,0472;5,4944
377;16,56743;-0,0007;-0,0022;-0,0024;0,02;2,65;1,18;0;-0,322;-0,0315;-8,95;-2,1;-0,74;-0,2234;0,9594;0,2807;2,7818;0,6262;2,1066;-0,2198;0,9577;0,3445;2,7818;0,6262;2,1066;0,1193;0,7896;0,2248;13,5900;19,0486;5,4802;0,0970;0,7695;0,2817;13,5900;19,0486;5,4802
378;16,59555;-0,0007;-0,0007;-0,001;0,04;2,56;1,23;0;-0,3225;-0,0356;-8,76;-2,26;-0,8;-0,2236;0,9596;0,2808;2,8003;0,7093;2,0382;-0,2199;0,9579;0,3446;2,8003;0,7093;2,0382;0,1191;0,7895;0,2250;13,5851;19,0280;5,4545;0,0968;0,7694;0,2820;13,5851;19,0280;5,4545
379;16,62365;-0,0005;-0,0022;0;-0,01;2,64;0,98;0;-0,3274;-0,0452;-8,39;-0,79;-1;-0,2238;0,9597;0,2809;2,8186;0,7553;2,0137;-0,2200;0,9581;0,3446;2,8186;0,7553;2,0137;0,1187;0,7893;0,2254;13,5849;19,0051;5,4029;0,0964;0,7692;0,2823;13,5849;19,0051;5,4029
380;16,65136;0;-0,0005;-0,0063;-0,22;2,73;1,04;0;-0,3296;-0,0383;-8,31;-1,2;-1,36;-0,2239;0,9600;0,2807;2,8101;0,8129;2,0026;-0,2201;0,9583;0,3444;2,8101;0,8129;2,0026;0,1186;0,7892;0,2255;13,5668;18,9793;5,3791;0,0963;0,7691;0,2824;13,5668;18,9793;5,3791
381;16,67917;-0,0015;0;-0,0059;0,09;2,7;1,23;0;-0,3323;-0,0317;-7,95;-0,8;-1,24;-0,2243;0,9598;0,2809;2,7752;0,9176;1,8320;-0,2204;0,9581;0,3446;2,7752;0,9176;1,8320;0,1189;0,7893;0,2255;13,5608;18,9799;5,3541;0,0966;0,7692;0,2825;13,5608;18,9799;5,3541
382;16,70686;0,0017;-0,0005;-0,0022;0,03;2,7;1,18;0;-0,3247;-0,0398;-7,68;-0,35;-0,99;-0,2248;0,9598;0,2811;2,7812;1,1665;1,4965;-0,2206;0,9581;0,3448;2,7812;1,1665;1,4965;0,1186;0,7895;0,2255;13,5617;19,0074;5,4012;0,0963;0,7694;0,2825;13,5617;19,0074;5,4012
383;16,73478;-0,0046;-0,0042;0;-0,21;2,89;1,16;0;-0,3237;-0,0312;-7,53;-0,67;-0,83;-0,2252;0,9598;0,2814;2,9802;1,5042;0,9960;-0,2207;0,9583;0,3451;2,9802;1,5042;0,9960;0,1186;0,7896;0,2254;13,5677;19,0255;5,5286;0,0963;0,7695;0,2824;13,5677;19,0255;5,5286
384;16,76247;0,0017;-0,0027;-0,0024;-0,22;2,64;1,11;0;-0,3223;-0,0344;-7,71;-0,66;-1,15;-0,2253;0,9598;0,2813;3,0158;1,5581;0,9635;-0,2208;0,9583;0,3450;3,0158;1,5581;0,9635;0,1188;0,7894;0,2252;13,4412;18,8760;5,9434;0,0966;0,7694;0,2822;13,4412;18,8760;5,9434
385;16,79039;-0,002;0,001;-0,0059;-0,09;2,56;1,2;0;-0,3225;-0,041;-7,72;-0,42;-1,27;-0,2252;0,9600;0,2811;3,0078;1,5609;1,0141;-0,2207;0,9586;0,3447;3,0078;1,5609;1,0141;0,1183;0,7885;0,2254;13,4224;18,8149;5,9481;0,0962;0,7686;0,2825;13,4224;18,8149;5,9481
386;16,81816;-0,0034;-0,0015;0,001;0,18;2,71;1,28;0;-0,3291;-0,0327;-7,93;-0,15;-1,36;-0,2252;0,9603;0,2810;2,9990;1,5596;1,0284;-0,2206;0,9588;0,3447;2,9990;1,5596;1,0284;0,1185;0,7887;0,2251;13,2750;18,7190;6,0803;0,0964;0,7690;0,2822;13,2750;18,7190;6,0803
387;16,84648;0,0022;0;-0,0017;0,07;2,8;1,05;0;-0,3298;-0,0432;-7,66;-0,99;-0,71;-0,2248;0,9604;0,2810;2,9373;1,5656;1,0423;-0,2202;0,9589;0,3447;2,9373;1,5656;1,0423;0,1186;0,7887;0,2252;13,2133;18,7685;6,0408;0,0964;0,7690;0,2824;13,2133;18,7685;6,0408
388;16,87379;0,001;0,0012;-0,0037;0,05;2,56;1,11;0;-0,325;-0,0378;-8,09;-1,24;-0,56;-0,2244;0,9606;0,2804;2,9178;1,5333;1,1098;-0,2199;0,9591;0,3441;2,9178;1,5333;1,1098;0,1188;0,7885;0,2252;13,1641;18,8339;5,9538;0,0966;0,7689;0,2823;13,1641;18,8339;5,9538
389;16,90191;-0,0032;-0,001;-0,0015;-0,12;2,66;1,12;0;-0,3206;-0,0232;-8,44;-1,24;-0,98;-0,2240;0,9608;0,2802;2,8660;1,4065;1,3951;-0,2196;0,9591;0,3439;2,8660;1,4065;1,3951;0,1187;0,7881;0,2254;13,2436;18,8111;5,6525;0,0966;0,7684;0,2825;13,2436;18,8111;5,6525
390;16,92948;0,0029;-0,0042;-0,0029;-0,14;2,75;1,18;0;-0,3245;-0,0227;-8,24;-1,31;-1,45;-0,2236;0,9609;0,2803;2,6613;1,1439;2,2250;-0,2194;0,9591;0,3440;2,6613;1,1439;2,2250;0,1187;0,7881;0,2254;13,3759;18,7821;5,4339;0,0966;0,7682;0,2825;13,3759;18,7821;5,4339
391;16,95759;0,0015;-0,0002;-0,0017;0,05;2,69;1,18;0;-0,3257;-0,0339;-7,98;-1,22;-1,27;-0,2233;0,9613;0,2800;2,6469;1,1528;2,8418;-0,2191;0,9595;0,3437;2,6469;1,1528;2,8418;0,1186;0,7880;0,2256;13,3818;18,8062;5,3865;0,0965;0,7681;0,2827;13,3818;18,8062;5,3865
392;16,98513;-0,002;0;0,0007;-0,06;2,71;1,19;0;-0,3188;-0,0317;-8,26;-1,1;-1,72;-0,2235;0,9612;0,2798;2,6515;1,2147;3,6829;-0,2191;0,9595;0,3435;2,6515;1,2147;3,6829;0,1186;0,7878;0,2259;13,4449;18,8012;5,2526;0,0965;0,7678;0,2830;13,4449;18,8012;5,2526
393;17,0131;0,0002;0,0012;-0,001;-0,09;2,73;1,39;0;-0,3206;-0,0452;-8,31;-0,34;-1,53;-0,2237;0,9612;0,2797;2,6239;1,2199;3,7857;-0,2193;0,9594;0,3434;2,6239;1,2199;3,7857;0,1188;0,7879;0,2261;13,5120;18,8126;5,1700;0,0968;0,7678;0,2831;13,5120;18,8126;5,1700
394;17,0412;0,0005;-0,002;-0,0005;0,16;2,73;1,07;0;-0,3276;-0,0305;-8,06;-0,25;-1,47;-0,2239;0,9613;0,2797;2,6138;1,2386;3,7373;-0,2195;0,9595;0,3433;2,6138;1,2386;3,7373;0,1188;0,7877;0,2262;13,4906;18,8458;5,1365;0,0967;0,7677;0,2833;13,4906;18,8458;5,1365
395;17,06881;-0,0002;0,0015;-0,0034;-0,16;2,57;1,21;0;-0,3274;-0,0435;-7,92;-1,27;-1,11;-0,2241;0,9612;0,2798;2,5629;1,2439;3,6566;-0,2196;0,9594;0,3435;2,5629;1,2439;3,6566;0,1190;0,7879;0,2259;13,5039;18,8768;5,0744;0,0968;0,7679;0,2829;13,5039;18,8768;5,0744
396;17,09684;-0,0029;0,001;0,0007;0,03;2,83;1,18;0;-0,3206;-0,0354;-7,92;-1,97;-1,21;-0,2241;0,9612;0,2798;2,5494;1,2390;3,6108;-0,2196;0,9593;0,3435;2,5494;1,2390;3,6108;0,1189;0,7878;0,2259;13,5156;18,8350;5,0036;0,0968;0,7678;0,2829;13,5156;18,8350;5,0036
397;17,1247;0,0002;0,0002;-0,0024;-0,14;2,66;1,23;0;-0,3291;-0,0325;-7,93;-1,38;-1,66;-0,2240;0,9610;0,2799;2,5327;1,2273;3,5331;-0,2196;0,9591;0,3436;2,5327;1,2273;3,5331;0,1186;0,7878;0,2259;13,5292;18,7593;4,8271;0,0966;0,7678;0,2830;13,5292;18,7593;4,8271
398;17,15227;-0,002;0,002;-0,0015;0,15;2,61;1,18;0;-0,3206;-0,0469;-8,11;-0,63;-1,2;-0,2240;0,9609;0,2799;2,6327;1,2545;3,1725;-0,2195;0,9592;0,3436;2,6327;1,2545;3,1725;0,1187;0,7878;0,2258;13,4449;18,7522;4,8935;0,0967;0,7678;0,2829;13,4449;18,7522;4,8935
399;17,18019;-0,0002;0,001;-0,0005;0,06;2,72;1,15;0;-0,3159;-0,0393;-8,38;-0,64;-1,14;-0,2238;0,9609;0,2799;2,6692;1,2018;3,0543;-0,2195;0,9592;0,3436;2,6692;1,2018;3,0543;0,1189;0,7878;0,2257;13,4845;18,7118;4,9038;0,0969;0,7678;0,2828;13,4845;18,7118;4,9038
400;17,20805;0,0015;0,0007;-0,0024;0,01;2,62;1,17;0;-0,3196;-0,0349;-8,63;-1,53;-0,72;-0,2235;0,9610;0,2798;2,7126;1,1701;3,0144;-0,2192;0,9592;0,3435;2,7126;1,1701;3,0144;0,1188;0,7878;0,2258;13,5219;18,6838;4,8827;0,0969;0,7678;0,2829;13,5219;18,6838;4,8827
401;17,23593;0,0027;0,0007;-0,0032;-0,11;2,69;1,27;0;-0,322;-0,0405;-8,82;-1,09;-0,89;-0,2234;0,9609;0,2800;2,7577;1,1714;3,0008;-0,2191;0,9592;0,3436;2,7577;1,1714;3,0008;0,1186;0,7879;0,2255;13,4506;18,6483;4,8854;0,0967;0,7679;0,2827;13,4506;18,6483;4,8854
402;17,26399;-0,0007;-0,0042;-0,001;-0,05;2,65;1,14;0;-0,3223;-0,0386;-9,45;-3,27;-1,11;-0,2232;0,9609;0,2802;2,7497;1,1777;2,9996;-0,2188;0,9592;0,3439;2,7497;1,1777;2,9996;0,1185;0,7879;0,2253;13,4328;18,6299;4,8837;0,0966;0,7680;0,2824;13,4328;18,6299;4,8837
403;17,29168;-0,0007;0,0044;0,0017;0,15;2,77;1,26;0;-0,321;-0,0381;-9,41;-4,11;-0,86;-0,2228;0,9609;0,2804;2,7394;1,1768;3,0123;-0,2185;0,9592;0,3441;2,7394;1,1768;3,0123;0,1184;0,7879;0,2251;13,4058;18,6294;4,9402;0,0964;0,7680;0,2822;13,4058;18,6294;4,9402
404;17,31951;-0,0042;-0,0007;-0,0032;-0,18;2,78;1,17;0;-0,3259;-0,0408;-9,41;-3,3;-0,86;-0,2226;0,9608;0,2804;2,7694;1,1672;3,0098;-0,2183;0,9591;0,3441;2,7694;1,1672;3,0098;0,1183;0,7878;0,2255;13,3684;18,5859;4,9697;0,0964;0,7680;0,2826;13,3684;18,5859;4,9697
405;17,34744;-0,0042;0,0007;0,0005;-0,15;2,73;1,11;0;-0,3279;-0,0405;-9,36;-2,52;-0,54;-0,2226;0,9610;0,2804;2,8343;1,2200;3,0579;-0,2183;0,9594;0,3441;2,8343;1,2200;3,0579;0,1183;0,7877;0,2254;13,3587;18,5690;4,9690;0,0964;0,7678;0,2826;13,3587;18,5690;4,9690
406;17,37481;-0,0002;-0,001;-0,0015;-0,19;2,58;1,11;0;-0,3286;-0,0405;-9,31;-1,57;-0,77;-0,2227;0,9612;0,2805;2,7560;1,2690;3,2775;-0,2183;0,9595;0,3442;2,7560;1,2690;3,2775;0,1181;0,7881;0,2254;13,4087;18,5220;4,7718;0,0963;0,7682;0,2826;13,4087;18,5220;4,7718
407;17,40286;0;-0,0032;-0,0032;0,16;2,72;1,15;0;-0,3308;-0,0452;-9,08;-0,67;-0,72;-0,2226;0,9615;0,2804;2,6316;1,3145;3,6605;-0,2181;0,9597;0,3441;2,6316;1,3145;3,6605;0,1182;0,7878;0,2257;13,5622;18,5107;4,2892;0,0965;0,7677;0,2828;13,5622;18,5107;4,2892
408;17,4308;0,002;0,0017;-0,002;-0,14;2,69;1,31;0;-0,3291;-0,04;-8,66;-1,84;-0,92;-0,2227;0,9616;0,2803;2,7433;1,3988;3,9989;-0,2180;0,9600;0,3440;2,7433;1,3988;3,9989;0,1181;0,7874;0,2261;13,5841;18,4918;4,1448;0,0964;0,7673;0,2832;13,5841;18,4918;4,1448
409;17,46167;0,0012;-0,0015;-0,0032;-0,13;2,89;1,2;0;-0,3259;-0,0388;-8,69;-0,82;-0,84;-0,2228;0,9616;0,2803;2,9262;1,4778;4,3291;-0,2181;0,9602;0,3440;2,9262;1,4778;4,3291;0,1181;0,7871;0,2263;13,6072;18,4665;4,0931;0,0965;0,7670;0,2835;13,6072;18,4665;4,0931
410;17,49423;-0,0029;-0,0024;-0,0012;0,13;2,63;1,16;0;-0,3186;-0,0298;-8,64;-0,38;-0,85;-0,2230;0,9614;0,2804;3,0392;1,5322;4,6616;-0,2181;0,9601;0,3441;3,0392;1,5322;4,6616;0,1182;0,7871;0,2261;13,4434;18,4804;4,3822;0,0965;0,7671;0,2833;13,4434;18,4804;4,3822
411;17,52847;0,0024;-0,0005;-0,0012;-0,07;2,64;1,16;0;-0,3262;-0,0376;-8,49;-1,73;-1,01;-0,2232;0,9612;0,2805;3,0739;1,5146;4,8444;-0,2184;0,9600;0,3442;3,0739;1,5146;4,8444;0,1181;0,7872;0,2258;13,3733;18,4544;4,6660;0,0963;0,7673;0,2830;13,3733;18,4544;4,6660
412;17,5562;0,0007;-0,0007;-0,0024;-0,12;2,82;1,15;0;-0,3303;-0,0386;-8,28;-1,63;-0,97;-0,2234;0,9610;0,2807;3,1296;1,4911;4,9858;-0,2185;0,9599;0,3444;3,1296;1,4911;4,9858;0,1180;0,7874;0,2257;13,3155;18,3972;4,9266;0,0963;0,7675;0,2830;13,3155;18,3972;4,9266
413;17,58433;0,0039;0,001;-0,0037;-0,17;2,66;1,21;0;-0,323;-0,0415;-8,94;-1,24;-0,76;-0,2235;0,9609;0,2809;3,1607;1,4620;5,1420;-0,2187;0,9598;0,3446;3,1607;1,4620;5,1420;0,1180;0,7873;0,2255;13,3009;18,3958;4,8350;0,0963;0,7675;0,2828;13,3009;18,3958;4,8350
414;17,61194;-0,001;-0,0044;0,001;-0,15;2,73;1,31;0;-0,3271;-0,0281;-8,7;-1,3;-0,8;-0,2237;0,9608;0,2812;3,2315;1,4506;5,3583;-0,2190;0,9598;0,3449;3,2315;1,4506;5,3583;0,1182;0,7873;0,2255;13,3015;18,4222;4,7335;0,0965;0,7675;0,2827;13,3015;18,4222;4,7335
415;17,63985;0,002;-0,0029;-0,0032;0,04;2,64;1,06;0;-0,3323;-0,0359;-8,73;-1,58;-0,88;-0,2242;0,9607;0,2818;3,4164;1,4556;5,8753;-0,2194;0,9599;0,3454;3,4164;1,4556;5,8753;0,1190;0,7882;0,2245;13,3216;18,4480;4,7676;0,0973;0,7684;0,2818;13,3216;18,4480;4,7676
416;17,66744;-0,0002;-0,0012;-0,0042;-0,12;2,71;1,24;0;-0,3303;-0,0383;-8,66;-1,78;-0,76;-0,2247;0,9604;0,2825;3,6527;1,5391;6,4542;-0,2197;0,9599;0,3461;3,6527;1,5391;6,4542;0,1189;0,7882;0,2246;13,3527;18,4371;4,8107;0,0972;0,7684;0,2818;13,3527;18,4371;4,8107
417;17,69536;-0,001;-0,0015;-0,0027;-0,15;2,6;1,23;0;-0,3352;-0,0386;-8,58;-2,08;-0,74;-0,2248;0,9601;0,2824;3,9865;2,0297;7,8337;-0,2192;0,9601;0,3460;3,9865;2,0297;7,8337;0,1186;0,7870;0,2252;13,2564;18,5551;4,9513;0,0968;0,7673;0,2824;13,2564;18,5551;4,9513
418;17,7232;-0,0015;-0,0024;-0,0037;-0,05;2,89;1,22;0;-0,3328;-0,0403;-8,94;-2,33;-1;-0,2249;0,9600;0,2824;4,4843;2,5445;9,3410;-0,2185;0,9606;0,3460;4,4843;2,5445;9,3410;0,1190;0,7867;0,2254;13,1745;18,6303;5,0014;0,0970;0,7671;0,2826;13,1745;18,6303;5,0014
419;17,75173;0,0015;-0,0007;0,0007;0,11;2,58;1,16;0;-0,3228;-0,0344;-9,01;-1,89;-1,01;-0,2253;0,9604;0,2824;4,6618;3,2946;10,8572;-0,2180;0,9613;0,3458;4,6618;3,2946;10,8572;0,1193;0,7868;0,2253;13,1535;18,6280;4,9709;0,0974;0,7672;0,2825;13,1535;18,6280;4,9709
420;17,77941;-0,0027;0,001;-0,0039;-0,04;2,66;1,19;0;-0,3242;-0,0378;-9,15;-1,85;-0,51;-0,2268;0,9613;0,2827;4,8294;4,0402;12,2129;-0,2186;0,9626;0,3459;4,8294;4,0402;12,2129;0,1193;0,7866;0,2251;13,1258;18,6470;4,8471;0,0974;0,7670;0,2824;13,1258;18,6470;4,8471
421;17,80658;0,0002;-0,0005;-0,0007;-0,13;2,76;1,18;0;-0,3242;-0,0378;-9,15;-1,85;-0,51;-0,2279;0,9613;0,2835;4,8212;4,4151;12,7966;-0,2192;0,9626;0,3467;4,8212;4,4151;12,7966;0,1188;0,7864;0,2254;13,1241;18,5034;4,7693;0,0970;0,7668;0,2827;13,1241;18,5034;4,7693
422;17,83443;-0,0007;-0,0034;-0,0049;-0,05;2,64;1,36;0;-0,3235;-0,0415;-9,2;-1,91;-0,77;-0,2288;0,9608;0,2850;4,8998;4,4997;12,8935;-0,2200;0,9622;0,3482;4,8998;4,4997;12,8935;0,1186;0,7864;0,2254;13,1788;18,3468;4,7228;0,0970;0,7667;0,2828;13,1788;18,3468;4,7228
423;17,86223;-0,0034;-0,0046;-0,0034;0,02;2,77;1,16;0;-0,3411;-0,0381;-9,41;-1,73;-1,51;-0,2293;0,9603;0,2854;4,8934;4,5179;13,0039;-0,2205;0,9616;0,3486;4,8934;4,5179;13,0039;0,1184;0,7862;0,2257;13,3014;18,1778;4,4768;0,0970;0,7664;0,2831;13,3014;18,1778;4,4768
424;17,89032;-0,0034;0,0005;0,0015;-0,11;2,5;1,08;0;-0,3372;-0,0374;-8,98;-1,59;-0,88;-0,2292;0,9602;0,2853;4,9966;4,6163;13,1693;-0,2203;0,9617;0,3485;4,9966;4,6163;13,1693;0,1184;0,7865;0,2258;13,3106;18,1867;4,4950;0,0970;0,7666;0,2832;13,3106;18,1867;4,4950
425;17,91821;-0,002;-0,0005;-0,0005;0,02;2,67;1,05;0;-0,3306;-0,0432;-9,12;-2,51;-0,34;-0,2292;0,9602;0,2856;5,1442;4,7226;13,0961;-0,2202;0,9618;0,3488;5,1442;4,7226;13,0961;0,1183;0,7862;0,2257;13,2593;18,1715;4,5413;0,0969;0,7664;0,2831;13,2593;18,1715;4,5413
426;17,9458;-0,0012;0,0015;-0,0059;-0,02;2,63;1,15;0;-0,3298;-0,0498;-8,59;-2,39;-0,75;-0,2291;0,9600;0,2858;5,2793;4,8220;12,9931;-0,2199;0,9618;0,3489;5,2793;4,8220;12,9931;0,1183;0,7862;0,2259;13,2662;18,1709;4,5349;0,0969;0,7664;0,2833;13,2662;18,1709;4,5349
427;17,97378;0,0005;0,0015;-0,0012;0,07;2,73;1,23;0;-0,3318;-0,0381;-8,53;-0,72;-1,03;-0,2292;0,9597;0,2860;5,6434;4,8710;12,9236;-0,2200;0,9619;0,3491;5,6434;4,8710;12,9236;0,1183;0,7864;0,2260;13,2865;18,1932;4,5116;0,0969;0,7666;0,2834;13,2865;18,1932;4,5116
428;18,00144;0,0005;-0,0005;-0,002;0,13;2,76;1,22;0;-0,3396;-0,0369;-8,2;-0,43;-1,05;-0,2291;0,9596;0,2859;6,6341;4,8344;12,9894;-0,2200;0,9629;0,3491;6,6341;4,8344;12,9894;0,1184;0,7862;0,2264;13,3428;18,2084;4,4305;0,0970;0,7663;0,2837;13,3428;18,2084;4,4305
429;18,02965;0,0005;-0,0005;-0,002;0,13;2,76;1,22;0;-0,3362;-0,0444;-7,66;-1,23;-1,33;-0,2292;0,9596;0,2859;7,1066;4,8620;13,1354;-0,2200;0,9633;0,3490;7,1066;4,8620;13,1354;0,1185;0,7863;0,2263;13,3308;18,2448;4,4452;0,0971;0,7664;0,2837;13,3308;18,2448;4,4452
430;18,05724;-0,0005;-0,0002;0,0012;-0,02;2,73;1,11;0;-0,3362;-0,0393;-7,73;-1,24;-0,86;-0,2289;0,9596;0,2859;7,1311;4,8526;13,2122;-0,2197;0,9634;0,3490;7,1311;4,8526;13,2122;0,1183;0,7863;0,2261;13,1059;18,3854;4,8455;0,0966;0,7667;0,2834;13,1059;18,3854;4,8455
431;18,08515;0,0007;-0,0002;0,0022;0,02;2,77;1,09;0;-0,3352;-0,0386;-7,91;-1,68;-1,29;-0,2287;0,9597;0,2863;7,5811;4,4859;14,7625;-0,2198;0,9641;0,3494;7,5811;4,4859;14,7625;0,1184;0,7864;0,2257;13,0795;18,3862;5,1979;0,0967;0,7668;0,2831;13,0795;18,3862;5,1979
432;18,11285;-0,0012;0,0007;-0,0002;-0,08;2,71;1,1;0;-0,3376;-0,0286;-7,69;-1,5;-1,71;-0,2287;0,9596;0,2865;8,1357;4,4564;17,1104;-0,2197;0,9648;0,3495;8,1357;4,4564;17,1104;0,1182;0,7867;0,2255;13,1479;18,3342;5,1797;0,0966;0,7670;0,2828;13,1479;18,3342;5,1797
433;18,14077;-0,0017;-0,0002;0,0027;0,03;2,52;1,26;0;-0,3257;-0,0378;-7,7;-0,82;-1,04;-0,2285;0,9595;0,2869;8,5492;4,0842;18,9536;-0,2199;0,9653;0,3500;8,5492;4,0842;18,9536;0,1182;0,7866;0,2254;13,0934;18,2970;5,1826;0,0966;0,7670;0,2827;13,0934;18,2970;5,1826
434;18,16852;-0,001;0;0,0005;-0,24;2,64;1,03;0;-0,3313;-0,0447;-7,59;-0,84;-1,39;-0,2287;0,9588;0,2882;8,7927;3,4951;22,0621;-0,2205;0,9650;0,3512;8,7927;3,4951;22,0621;0,1182;0,7864;0,2252;13,0073;18,3041;5,2370;0,0966;0,7669;0,2826;13,0073;18,3041;5,2370
435;18,1965;-0,0005;0,0012;-0,001;-0,02;2,76;1,16;0;-0,3252;-0,0388;-7,63;-1,15;-2,21;-0,2291;0,9579;0,2893;8,2315;1,9079;26,1580;-0,2224;0,9638;0,3525;8,2315;1,9079;26,1580;0,1184;0,7860;0,2250;12,7570;18,3127;5,3145;0,0967;0,7668;0,2825;12,7570;18,3127;5,3145
436;18,22425;-0,0034;-0,0042;0,0017;0,04;2,54;1,4;0;-0,3323;-0,0271;-7,73;-0,73;-2,26;-0,2292;0,9578;0,2894;7,0871;1,5720;30,6598;-0,2226;0,9628;0,3528;7,0871;1,5720;30,6598;0,1182;0,7859;0,2251;12,8155;18,2931;5,2164;0,0966;0,7666;0,2825;12,8155;18,2931;5,2164
437;18,25198;-0,0037;-0,0044;-0,0029;-0,07;2,73;1,19;0;-0,3298;-0,0317;-7,47;-1,13;-1,97;-0,2291;0,9580;0,2897;6,2956;1,0448;31,3810;-0,2231;0,9622;0,3532;6,2956;1,0448;31,3810;0,1178;0,7862;0,2254;13,2012;18,0704;4,6439;0,0964;0,7665;0,2828;13,2012;18,0704;4,6439
438;18,28018;0,0007;0,002;-0,0007;-0,18;2,82;1,08;0;-0,3296;-0,0369;-7,92;-1,14;-1,15;-0,2285;0,9588;0,2901;6,1049;0,8361;31,6344;-0,2227;0,9628;0,3536;6,1049;0,8361;31,6344;0,1176;0,7864;0,2255;13,3570;17,9327;4,5045;0,0965;0,7665;0,2830;13,3570;17,9327;4,5045
