Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
353;20,70675;0,0029;-0,1248;0,1973;0,84;-5,21;-6,73;0;0,0005;0,0117;-8,08;-1,21;-1,34;-0,0840;0,8906;0,2844;-13,1399;14,4147;24,5418;-0,0637;0,9022;0,3446;-13,1399;14,4147;24,5418;0,0123;0,7977;0,1593;-22,0335;-13,3557;-69,8091;-0,0075;0,8215;0,2171;-22,0335;-13,3557;-69,8091
354;20,76204;-0,0217;-0,1021;0,1992;0,82;-9,06;-6,82;0;-0,0042;-0,0012;-8,36;-1,1;-1,27;-0,0831;0,8899;0,2834;-12,4529;14,7777;25,7353;-0,0623;0,9009;0,3435;-12,4529;14,7777;25,7353;0,0123;0,7971;0,1592;-22,0561;-13,7035;-70,3206;-0,0078;0,8210;0,2168;-22,0561;-13,7035;-70,3206
355;20,81787;-0,0579;-0,1047;0,187;-0,78;-10,02;-7,83;0;0,001;0,0164;-8,35;-1,32;-1,17;-0,0811;0,8895;0,2824;-11,5635;15,3003;26,5988;-0,0597;0,8995;0,3424;-11,5635;15,3003;26,5988;0,0134;0,7941;0,1596;-23,5378;-13,9826;-71,6271;-0,0069;0,8196;0,2165;-23,5378;-13,9826;-71,6271
356;20,87379;-0,0259;-0,1147;0,1941;-1,68;-14,07;-7,74;0;0,001;0,0164;-8,35;-1,32;-1,17;-0,0802;0,8888;0,2823;-11,4533;15,4264;26,6949;-0,0587;0,8987;0,3423;-11,4533;15,4264;26,6949;0,0145;0,7907;0,1608;-25,1543;-14,0588;-73,0795;-0,0057;0,8181;0,2169;-25,1543;-14,0588;-73,0795
357;20,92894;-0,0259;-0,1147;0,1941;-1,68;-14,07;-7,74;0;0,001;0,0164;-8,35;-1,32;-1,17;-0,0795;0,8882;0,2822;-11,3691;15,5362;26,7708;-0,0578;0,8980;0,3422;-11,3691;15,5362;26,7708;0,0142;0,7905;0,1610;-26,5463;-12,2522;-77,1589;-0,0040;0,8196;0,2169;-26,5463;-12,2522;-77,1589
358;20,98499;-0,01;-0,1182;0,1826;2,98;9,1;1,42;0;0,0032;0,0117;-8,28;-1,21;-1,12;-0,0787;0,8884;0,2817;-11,2137;15,6286;27,0899;-0,0569;0,8981;0,3417;-11,2137;15,6286;27,0899;0,0142;0,7903;0,1613;-26,7164;-11,7024;-77,4024;-0,0036;0,8196;0,2173;-26,7164;-11,7024;-77,4024
359;21,04058;-0,0183;-0,1545;0,1794;1,62;8,95;-0,66;0;-0,0068;0,0125;-8,46;-1,18;-1,21;-0,0776;0,8883;0,2814;-11,0668;15,6078;27,4368;-0,0559;0,8979;0,3414;-11,0668;15,6078;27,4368;0,0146;0,7899;0,1615;-26,4914;-11,8628;-77,2607;-0,0033;0,8190;0,2176;-26,4914;-11,8628;-77,2607
360;21,09608;-0,0498;-0,1187;0,1826;-4,89;-12,63;-7,46;0;-0,0046;0,0117;-8,25;-1,37;-1,32;-0,0772;0,8881;0,2812;-10,9859;15,6000;27,3287;-0,0555;0,8976;0,3412;-10,9859;15,6000;27,3287;0,0149;0,7897;0,1615;-26,3515;-12,1029;-77,0409;-0,0033;0,8185;0,2176;-26,3515;-12,1029;-77,0409
361;21,15203;0,0061;-0,1387;0,2236;-4,87;-8,76;-5,7;0;-0,0024;0,0073;-8,25;-1,11;-1,35;-0,0771;0,8878;0,2815;-10,9783;15,6183;27,1770;-0,0553;0,8972;0,3416;-10,9783;15,6183;27,1770;0,0151;0,7895;0,1619;-26,6646;-12,0599;-77,0757;-0,0030;0,8187;0,2178;-26,6646;-12,0599;-77,0757
362;21,20794;0,0117;-0,1592;0,2305;-5,34;-11,2;-6,69;0;-0,0049;0,0215;-8,41;-1,32;-1,19;-0,0773;0,8877;0,2815;-10,9090;15,6611;27,0240;-0,0555;0,8970;0,3416;-10,9090;15,6611;27,0240;0,0151;0,7887;0,1620;-27,0104;-11,9807;-77,0803;-0,0029;0,8183;0,2178;-27,0104;-11,9807;-77,0803
363;21,26341;0,0154;-0,1487;0,2349;-4,66;-8,89;-5,9;0;-0,0042;0,0159;-8,35;-1,25;-1,21;-0,0774;0,8873;0,2819;-10,8849;15,7592;26,7064;-0,0555;0,8966;0,3419;-10,8849;15,7592;26,7064;0,0153;0,7885;0,1621;-27,3050;-12,0841;-76,9335;-0,0028;0,8182;0,2177;-27,3050;-12,0841;-76,9335
364;21,32019;0,0288;-0,1829;0,281;-10,34;-27,35;-7,68;0;-0,0037;0,0129;-8,35;-1,18;-1,35;-0,0778;0,8865;0,2822;-10,8087;15,8084;26,5455;-0,0558;0,8956;0,3423;-10,8087;15,8084;26,5455;0,0156;0,7890;0,1621;-27,4833;-12,1491;-76,5317;-0,0025;0,8190;0,2177;-27,4833;-12,1491;-76,5317
365;21,37562;0,0244;-0,1804;0,2795;-1,95;2,21;-2,89;0;-0,0037;0,0068;-8,28;-1,25;-1,31;-0,0777;0,8857;0,2826;-10,8205;16,1340;26,5193;-0,0554;0,8949;0,3425;-10,8205;16,1340;26,5193;0,0159;0,7894;0,1620;-27,9808;-12,0588;-75,5223;-0,0021;0,8197;0,2174;-27,9808;-12,0588;-75,5223
366;21,43048;0,0234;-0,1782;0,2834;-2,08;2,98;-2,7;0;-0,0037;0,0068;-8,28;-1,25;-1,31;-0,0780;0,8837;0,2833;-10,7369;16,9592;26,1405;-0,0549;0,8928;0,3429;-10,7369;16,9592;26,1405;0,0162;0,7889;0,1627;-28,1679;-12,0403;-75,4020;-0,0017;0,8194;0,2181;-28,1679;-12,0403;-75,4020
367;21,48574;0,0234;-0,1782;0,2834;-2,08;2,98;-2,7;0;-0,0037;0,0068;-8,28;-1,25;-1,31;-0,0780;0,8830;0,2838;-10,4760;17,5085;25,6759;-0,0543;0,8917;0,3432;-10,4760;17,5085;25,6759;0,0166;0,7879;0,1647;-29,4132;-12,1013;-74,3930;-0,0012;0,8195;0,2194;-29,4132;-12,1013;-74,3930
368;21,54187;0,01;-0,1863;0,3003;-6,11;-29,01;-1,55;0;-0,0022;0,0098;-8,28;-1,24;-1,21;-0,0776;0,8820;0,2846;-10,3442;17,8800;25,4926;-0,0535;0,8906;0,3439;-10,3442;17,8800;25,4926;0,0171;0,7869;0,1658;-31,8838;-12,2451;-71,4514;-0,0006;0,8207;0,2193;-31,8838;-12,2451;-71,4514
369;21,59764;0,0259;-0,1982;0,3237;-5,72;-31,34;-3,8;0;-0,0029;0,001;-8,29;-1,21;-1,13;-0,0774;0,8789;0,2871;-10,6307;18,1321;25,2571;-0,0531;0,8878;0,3462;-10,6307;18,1321;25,2571;0,0180;0,7862;0,1660;-32,1065;-11,7781;-70,5328;0,0008;0,8201;0,2195;-32,1065;-11,7781;-70,5328
370;21,65312;0,0305;-0,1011;0,3633;-4,3;-45,51;-14,28;0;0,0034;0,0181;-8,44;-1,14;-1,15;-0,0769;0,8784;0,2884;-11,3135;18,6411;24,2759;-0,0521;0,8879;0,3472;-11,3135;18,6411;24,2759;0,0190;0,7873;0,1659;-31,6648;-11,7522;-69,8846;0,0018;0,8209;0,2195;-31,6648;-11,7522;-69,8846
371;21,70854;0,0305;-0,1011;0,3633;-4,3;-45,51;-14,28;0;0,0034;0,0181;-8,44;-1,14;-1,15;-0,0756;0,8785;0,2902;-16,4000;21,1427;17,8309;-0,0492;0,8926;0,3480;-16,4000;21,1427;17,8309;0,0204;0,7885;0,1661;-31,1683;-11,5751;-67,6492;0,0033;0,8214;0,2201;-31,1683;-11,5751;-67,6492
372;21,7643;-0,0222;-0,1917;0,3557;-2,94;34,42;-20,15;0;-0,0015;0,0205;-8,27;-1,22;-1,27;-0,0753;0,8790;0,2904;-22,2983;26,3711;3,6714;-0,0459;0,8986;0,3455;-22,2983;26,3711;3,6714;0,0211;0,7896;0,1663;-31,4622;-11,3771;-66,2470;0,0043;0,8227;0,2203;-31,4622;-11,3771;-66,2470
373;21,82032;0,1282;-0,1636;0,3657;-9,82;-5,75;5,53;0;-0,0012;0,0061;-8,33;-1,34;-1,16;-0,0753;0,8792;0,2898;-27,8039;31,4629;-3,3829;-0,0431;0,9044;0,3412;-27,8039;31,4629;-3,3829;0,0218;0,7902;0,1665;-31,3773;-11,1924;-65,4924;0,0051;0,8232;0,2206;-31,3773;-11,1924;-65,4924
374;21,87795;-0,198;-0,2805;0,4822;-11,35;-14,92;-12,02;0;-0,002;0,0164;-8,36;-1,29;-1,28;-0,0744;0,8788;0,2896;-30,8904;33,7259;-8,7419;-0,0415;0,9072;0,3389;-30,8904;33,7259;-8,7419;0,0229;0,7910;0,1669;-31,2307;-11,1874;-65,2887;0,0062;0,8239;0,2212;-31,2307;-11,1874;-65,2887
375;21,93121;-0,198;-0,2805;0,4822;-11,35;-14,92;-12,02;0;-0,002;0,0164;-8,36;-1,29;-1,28;-0,0744;0,8769;0,2911;-32,4274;37,9592;-17,2731;-0,0392;0,9069;0,3378;-32,4274;37,9592;-17,2731;0,0238;0,7917;0,1675;-31,2888;-11,0692;-64,4426;0,0072;0,8246;0,2218;-31,2888;-11,0692;-64,4426
376;21,98719;0,4609;-0,0452;0,1619;-24,49;-43,51;-24,47;0;-0,0015;0,0151;-8,23;-1,4;-1,18;-0,0746;0,8757;0,2909;-32,2395;40,2621;-23,2151;-0,0380;0,9057;0,3365;-32,2395;40,2621;-23,2151;0,0243;0,7928;0,1678;-31,1590;-10,7937;-63,3806;0,0080;0,8256;0,2222;-31,1590;-10,7937;-63,3806
377;22,04333;0,5227;0,0186;0,114;-37,56;-71,37;-28,89;0;0,0029;0,012;-8,23;-1,34;-1,08;-0,0751;0,8744;0,2919;-30,7340;41,0501;-26,9197;-0,0377;0,9029;0,3378;-30,7340;41,0501;-26,9197;0,0258;0,7944;0,1676;-31,0220;-10,6763;-61,5440;0,0097;0,8268;0,2221;-31,0220;-10,6763;-61,5440
378;22,09857;0,1475;-0,4993;0,7412;-50,18;-121,57;-15,4;0;0,0002;0,0183;-8,32;-1,34;-1,02;-0,0755;0,8743;0,2921;-28,9903;41,1724;-28,1494;-0,0376;0,9011;0,3386;-28,9903;41,1724;-28,1494;0,0292;0,7962;0,1680;-31,0368;-10,8549;-59,0971;0,0129;0,8285;0,2226;-31,0368;-10,8549;-59,0971
379;22,15442;0,3992;-0,446;0,8015;-39,35;-61,46;3,91;0;0,002;0,0178;-8,31;-1,6;-1,15;-0,0758;0,8744;0,2928;-26,7257;42,1354;-32,4639;-0,0367;0,8988;0,3396;-26,7257;42,1354;-32,4639;0,0311;0,7971;0,1683;-31,1514;-10,7124;-57,2959;0,0149;0,8293;0,2229;-31,1514;-10,7124;-57,2959
380;22,21008;0,2676;-0,3179;0,6475;5,43;16,01;24,44;0;-0,0024;0,0088;-8,36;-1,43;-1,22;-0,0758;0,8727;0,2935;-27,1641;42,4877;-33,4720;-0,0367;0,8977;0,3400;-27,1641;42,4877;-33,4720;0,0325;0,8030;0,1689;-31,9304;-11,7693;-54,2657;0,0155;0,8358;0,2229;-31,9304;-11,7693;-54,2657
381;22,26654;0,3093;-0,3054;0,6443;6,69;61,47;12,85;0;-0,0032;0,0107;-8,3;-1,4;-1,17;-0,0760;0,8725;0,2928;-28,6472;41,4576;-32,1357;-0,0380;0,8990;0,3394;-28,6472;41,4576;-32,1357;0,0334;0,8056;0,1697;-31,3119;-12,3818;-51,5109;0,0159;0,8376;0,2240;-31,3119;-12,3818;-51,5109
382;22,32117;0,147;-0,2427;0,5354;7,01;62,14;4,25;0;-0,0007;0,0137;-8,34;-1,14;-1,22;-0,0752;0,8748;0,2902;-31,5853;38,2027;-28,5199;-0,0404;0,9042;0,3376;-31,5853;38,2027;-28,5199;0,0331;0,8061;0,1691;-31,1986;-12,5591;-50,5862;0,0154;0,8379;0,2235;-31,1986;-12,5591;-50,5862
383;22,37677;0,189;-0,2646;0,531;0,45;-19,35;6,21;0;0;0,0122;-8,44;-1,31;-1,12;-0,0750;0,8762;0,2890;-32,1618;35,9257;-26,6749;-0,0422;0,9061;0,3374;-32,1618;35,9257;-26,6749;0,0324;0,8064;0,1684;-31,1534;-12,6274;-50,5902;0,0146;0,8382;0,2227;-31,1534;-12,6274;-50,5902
384;22,43249;0,271;-0,3083;0,553;1,27;-20,47;8,26;0;0,0042;0,0117;-8,12;-1,5;-1,26;-0,0756;0,8786;0,2883;-31,8035;35,3746;-26,4572;-0,0430;0,9081;0,3370;-31,8035;35,3746;-26,4572;0,0318;0,8066;0,1680;-31,1325;-12,6697;-50,5931;0,0140;0,8384;0,2222;-31,1325;-12,6697;-50,5931
385;22,48863;0,2722;-0,3252;0,5752;-5,53;-38,66;16,08;0;0,0027;0,0112;-8,24;-1,39;-1,21;-0,0771;0,8793;0,2890;-29,6790;31,5329;-23,1494;-0,0468;0,9066;0,3404;-29,6790;31,5329;-23,1494;0,0302;0,8092;0,1669;-30,9870;-12,6679;-50,6800;0,0124;0,8409;0,2212;-30,9870;-12,6679;-50,6800
386;22,54392;0,3545;-0,321;0,6072;0,12;-13,53;13,02;0;-0,0002;0,0139;-8,27;-1,37;-1,27;-0,0805;0,8834;0,2885;-27,8998;25,8917;-14,9672;-0,0543;0,9086;0,3430;-27,8998;25,8917;-14,9672;0,0305;0,8091;0,1658;-30,2746;-13,2069;-50,5916;0,0121;0,8401;0,2203;-30,2746;-13,2069;-50,5916
387;22,59956;0,3723;-0,3062;0,6079;1,24;-11,76;8,02;0;-0,0002;0,0139;-8,27;-1,37;-1,27;-0,0845;0,8866;0,2868;-26,9515;24,4539;-12,5118;-0,0589;0,9109;0,3419;-26,9515;24,4539;-12,5118;0,0315;0,8095;0,1651;-26,6531;-18,6329;-49,8953;0,0074;0,8367;0,2193;-26,6531;-18,6329;-49,8953
388;22,65529;0,3984;-0,2749;0,6289;-6,89;-23,1;2,27;0;-0,0012;0,0076;-8,34;-1,28;-1,1;-0,0872;0,8884;0,2842;-25,8152;23,7926;-9,8561;-0,0616;0,9115;0,3396;-25,8152;23,7926;-9,8561;0,0359;0,7976;0,1668;-27,1693;-21,0093;-51,3340;0,0097;0,8256;0,2197;-27,1693;-21,0093;-51,3340
389;22,71126;0,3928;-0,3071;0,6416;-20,62;-43,87;-3,52;0;-0,002;0,0122;-8,16;-1,07;-1,37;-0,0884;0,8873;0,2836;-24,5790;22,1877;-5,7718;-0,0635;0,9093;0,3395;-24,5790;22,1877;-5,7718;0,0393;0,7701;0,1712;-27,1668;-21,0972;-49,9074;0,0130;0,7979;0,2242;-27,1668;-21,0972;-49,9074
390;22,76658;0,479;-0,2688;0,6365;-7,24;-22,56;7,67;0;-0,0042;0,0112;-8,15;-1,43;-1,41;-0,0905;0,8812;0,2839;-19,9091;18,2402;-0,0084;-0,0683;0,8985;0,3421;-19,9091;18,2402;-0,0084;0,0395;0,7647;0,1735;-24,8747;-22,2979;-41,0713;0,0119;0,7894;0,2273;-24,8747;-22,2979;-41,0713
391;22,82276;0,4189;-0,2756;0,6609;-15,08;-6,63;9,36;0;0,0005;0,0168;-8,31;-1,31;-1,07;-0,0927;0,8782;0,2861;-16,3776;15,9744;5,3833;-0,0722;0,8920;0,3457;-16,3776;15,9744;5,3833;0,0454;0,7687;0,1733;-26,4122;-24,7589;-34,6180;0,0160;0,7946;0,2255;-26,4122;-24,7589;-34,6180
392;22,87815;0,4407;-0,3394;0,6924;-13,26;-17,6;4,78;0;0;0,0081;-8,31;-1,47;-1,1;-0,0955;0,8779;0,2868;-15,5739;15,8393;5,9018;-0,0750;0,8909;0,3467;-15,5739;15,8393;5,9018;0,0662;0,7755;0,1781;-37,5067;-22,9963;-26,4020;0,0412;0,8119;0,2263;-37,5067;-22,9963;-26,4020
393;22,93393;0,4697;-0,335;0,6819;-7,19;-0,66;9,79;0;-0,0039;-0,0002;-8,36;-1,46;-1,29;-0,0982;0,8778;0,2879;-12,6861;14,8444;5,6714;-0,0786;0,8876;0,3486;-12,6861;14,8444;5,6714;0,0879;0,7810;0,1908;-49,7665;-16,6659;-24,4738;0,0711;0,8279;0,2330;-49,7665;-16,6659;-24,4738
394;22,98947;0,5;-0,321;0,6873;-2,57;-3,59;9,69;0;0;0,0132;-8,08;-1,34;-1,46;-0,1013;0,8758;0,2896;-10,3125;13,0819;5,8194;-0,0834;0,8829;0,3513;-10,3125;13,0819;5,8194;0,1168;0,7839;0,1988;-55,1469;-6,2442;-23,0605;0,1085;0,8348;0,2389;-55,1469;-6,2442;-23,0605
395;23,04539;0,5205;-0,2988;0,719;-5,01;-6,29;5,99;0;-0,0029;0,0122;-8,15;-1,22;-1,21;-0,1057;0,8735;0,2901;-10,0703;12,9312;6,4209;-0,0879;0,8804;0,3518;-10,0703;12,9312;6,4209;0,1351;0,7754;0,2079;-56,2036;9,7440;-29,5063;0,1374;0,8273;0,2475;-56,2036;9,7440;-29,5063
396;23,10093;0,5132;-0,3069;0,7222;-0,6;-1,78;3,25;0;0,002;0,0059;-8,43;-1,4;-1,02;-0,1079;0,8720;0,2902;-9,9556;12,7990;6,4797;-0,0903;0,8788;0,3519;-9,9556;12,7990;6,4797;0,1519;0,7734;0,2128;-58,5221;19,3554;-36,8162;0,1595;0,8272;0,2492;-58,5221;19,3554;-36,8162
397;23,15664;0,5161;-0,302;0,7185;-0,8;-1,55;3,07;0;-0,0032;0,0117;-8,27;-1,47;-1,17;-0,1082;0,8718;0,2903;-9,7362;12,6019;6,3992;-0,0908;0,8784;0,3521;-9,7362;12,6019;6,3992;0,1551;0,7751;0,2105;-57,3080;20,3610;-36,5104;0,1638;0,8281;0,2478;-57,3080;20,3610;-36,5104
398;23,21238;0,4927;-0,3169;0,7297;0,05;1,47;1,39;0;0,0054;0,002;-8,2;-1,53;-1,22;-0,1080;0,8726;0,2903;-9,0754;12,3123;6,3231;-0,0909;0,8784;0,3523;-9,0754;12,3123;6,3231;0,1556;0,7747;0,2090;-54,9638;20,3916;-35,9382;0,1651;0,8260;0,2483;-54,9638;20,3916;-35,9382
399;23,2686;0,5061;-0,3269;0,7231;2,86;4,39;-1,59;0;0,0007;0,0107;-8,25;-1,43;-1,41;-0,1079;0,8724;0,2908;-8,9648;12,2580;6,3354;-0,0909;0,8781;0,3528;-8,9648;12,2580;6,3354;0,1556;0,7739;0,2076;-54,0446;18,6389;-35,1674;0,1643;0,8245;0,2480;-54,0446;18,6389;-35,1674
400;23,32366;0,4692;-0,3152;0,6982;3,38;2,32;-2,76;0;0,0022;0,0042;-8,37;-1,47;-1,08;-0,1074;0,8717;0,2914;-8,9405;12,3192;6,4390;-0,0903;0,8774;0,3533;-8,9405;12,3192;6,4390;0,1516;0,7674;0,2037;-52,9839;14,2999;-33,5810;0,1576;0,8172;0,2457;-52,9839;14,2999;-33,5810
401;23,37926;0,46;-0,3096;0,6931;-0,97;2,35;-0,85;0;-0,0012;0,0103;-8,35;-1,28;-1,27;-0,1069;0,8717;0,2915;-8,8983;12,3688;6,4932;-0,0897;0,8773;0,3535;-8,8983;12,3688;6,4932;0,1346;0,7626;0,1973;-60,6058;-4,0872;-25,3216;0,1280;0,8173;0,2326;-60,6058;-4,0872;-25,3216
402;23,43509;0,46;-0,3096;0,6931;-0,97;2,35;-0,85;0;0,0049;0,0081;-8,1;-1,39;-1,18;-0,1062;0,8720;0,2915;-8,8030;12,3942;6,4788;-0,0891;0,8775;0,3534;-8,8030;12,3942;6,4788;0,1082;0,7583;0,1799;-59,3587;-17,1515;-17,4016;0,0940;0,8119;0,2148;-59,3587;-17,1515;-17,4016
403;23,4908;0,4636;-0,3269;0,6929;-0,34;5,77;0,51;0;-0,0005;0,0098;-8,26;-1,37;-1,23;-0,1057;0,8720;0,2918;-8,7437;12,3392;6,4511;-0,0885;0,8774;0,3537;-8,7437;12,3392;6,4511;0,0989;0,7574;0,1715;-56,0914;-27,6244;-11,4247;0,0776;0,8086;0,2064;-56,0914;-27,6244;-11,4247
404;23,54662;0,47;-0,3228;0,6931;-0,38;1,84;1,47;0;-0,0015;0,0132;-8,31;-1,31;-1,28;-0,1057;0,8727;0,2913;-8,6160;12,3003;6,3336;-0,0886;0,8780;0,3533;-8,6160;12,3003;6,3336;0,0894;0,7454;0,1651;-49,4469;-24,2576;-13,4418;0,0678;0,7916;0,2062;-49,4469;-24,2576;-13,4418
405;23,60235;0,4651;-0,3071;0,7166;-0,55;-3,34;4,03;0;-0,0012;0,0095;-8,43;-1,46;-0,98;-0,1061;0,8735;0,2908;-8,5035;12,3314;6,2029;-0,0890;0,8787;0,3527;-8,5035;12,3314;6,2029;0,0898;0,7311;0,1679;-39,2182;-26,5287;-7,4258;0,0637;0,7680;0,2152;-39,2182;-26,5287;-7,4258
406;23,65779;0,4712;-0,3118;0,7253;-0,13;-3,67;4,2;0;0,0007;0,0029;-8,12;-1,18;-1,24;-0,1064;0,8736;0,2908;-8,4406;12,1786;6,0350;-0,0895;0,8787;0,3528;-8,4406;12,1786;6,0350;0,0972;0,7160;0,1771;-35,3301;-25,9840;-10,8456;0,0702;0,7494;0,2265;-35,3301;-25,9840;-10,8456
407;23,71353;0,4685;-0,2964;0,7109;0,29;-10,71;3,72;0;-0,0012;0,0125;-8,16;-1,15;-1,37;-0,1070;0,8738;0,2905;-8,4338;12,0564;6,1153;-0,0902;0,8789;0,3526;-8,4338;12,0564;6,1153;0,1075;0,7089;0,1838;-36,6356;-26,1411;-11,4131;0,0807;0,7436;0,2324;-36,6356;-26,1411;-11,4131
408;23,76943;0,5337;-0,2859;0,7073;0,25;-25,86;4,89;0;-0,0046;0,0149;-8,34;-1,44;-1,11;-0,1078;0,8744;0,2906;-8,5309;11,9711;6,3300;-0,0910;0,8797;0,3527;-8,5309;11,9711;6,3300;0,1125;0,7189;0,1833;-55,0317;-20,0460;-19,8126;0,0951;0,7695;0,2210;-55,0317;-20,0460;-19,8126
409;23,82501;0,5583;-0,2944;0,729;-1,8;-28,49;5,41;0;0,0005;0,0173;-8,82;-1,29;-0,92;-0,1095;0,8763;0,2903;-9,1113;11,9046;7,7849;-0,0927;0,8823;0,3523;-9,1113;11,9046;7,7849;0,1113;0,7307;0,1827;-64,2659;2,7115;-45,9898;0,1075;0,7883;0,2137;-64,2659;2,7115;-45,9898
410;23,88058;0,554;-0,3401;0,7253;-4,6;-52,73;2,51;0;-0,0039;0,011;-7,93;-1,5;-1,26;-0,1115;0,8786;0,2906;-9,5905;11,9711;10,9940;-0,0945;0,8853;0,3525;-9,5905;11,9711;10,9940;0,1097;0,7339;0,1826;-56,0166;19,8453;-71,6466;0,1165;0,7879;0,2187;-56,0166;19,8453;-71,6466
411;23,93782;0,4897;-0,3264;0,6917;-14,5;-109,95;2,08;0;-0,0007;0,0154;-8,47;-1,31;-1,19;-0,1125;0,8808;0,2908;-9,9394;11,9526;17,5142;-0,0951;0,8883;0,3525;-9,9394;11,9526;17,5142;0,1121;0,7355;0,1807;-53,2329;14,7185;-64,7840;0,1165;0,7872;0,2203;-53,2329;14,7185;-64,7840
412;23,99187;0,5786;-0,3357;0,6985;-17,15;-142,44;1,1;0;-0,0007;0,0154;-8,47;-1,31;-1,19;-0,1151;0,8843;0,2914;-10,1796;12,7933;34,3341;-0,0960;0,8934;0,3524;-10,1796;12,7933;34,3341;0,1388;0,7268;0,1640;-44,4611;-1,6877;-38,8322;0,1324;0,7702;0,2125;-44,4611;-1,6877;-38,8322
413;24,04772;0,9463;-0,3411;0,6987;-7,29;-147,95;2,33;0;-0,0015;0,0159;-8,66;-1,4;-1,11;-0,1196;0,8862;0,2925;-9,7151;13,2366;48,1717;-0,0997;0,8961;0,3531;-9,7151;13,2366;48,1717;0,1565;0,7073;0,1498;-36,8517;-9,2685;-25,0125;0,1437;0,7429;0,2031;-36,8517;-9,2685;-25,0125
414;24,10332;1,0896;-0,3525;0,6821;-3,4;-143,47;0,85;0;0,0005;0,0137;-8,35;-1,32;-1,04;-0,1213;0,8879;0,2932;-10,4287;12,3580;65,1020;-0,1023;0,9002;0,3537;-10,4287;12,3580;65,1020;0,1578;0,7069;0,1495;-33,8325;-7,5450;-29,1442;0,1461;0,7399;0,2047;-33,8325;-7,5450;-29,1442
415;24,15906;1,3291;-0,3647;0,6787;3,12;-106,32;4,09;0;0,0007;0,0132;-8,45;-1,48;-1,34;-0,1280;0,8946;0,2906;-13,4090;12,0446;76,8851;-0,1098;0,9112;0,3503;-13,4090;12,0446;76,8851;0,1592;0,7075;0,1490;-23,3342;-0,3148;-41,9399;0,1537;0,7306;0,2098;-23,3342;-0,3148;-41,9399
416;24,21489;1,0967;-0,373;0,5935;1,79;-119,07;-13,37;0;-0,0022;0,0134;-8,02;-1,29;-1,18;-0,1297;0,8946;0,2892;-14,5311;11,9252;75,5654;-0,1116;0,9123;0,3487;-14,5311;11,9252;75,5654;0,1604;0,7068;0,1517;-21,5892;7,0634;-47,4602;0,1626;0,7287;0,2132;-21,5892;7,0634;-47,4602
417;24,27125;1,3428;-0,3677;0,5901;0,59;-138,28;5,18;0;-0,0005;0,0115;-8,56;-1,33;-1,22;-0,1302;0,8956;0,2887;-14,2761;10,4279;88,4243;-0,1142;0,9142;0,3485;-14,2761;10,4279;88,4243;0,1647;0,6970;0,1656;-2,3613;11,0178;-53,2879;0,1717;0,6980;0,2305;-2,3613;11,0178;-53,2879
418;24,32615;1,3428;-0,3677;0,5901;0,59;-138,28;5,18;0;-0,0005;0,0115;-8,56;-1,33;-1,22;-0,1280;0,9051;0,2846;-15,0015;9,8104;106,0221;-0,1139;0,9258;0,3441;-15,0015;9,8104;106,0221;0,1626;0,6935;0,1791;5,6177;15,2339;-54,3914;0,1741;0,6855;0,2429;5,6177;15,2339;-54,3914
419;24,38214;1,7849;-0,2678;0,2856;-2,89;-186,7;-26,63;0;0,0078;0,0139;-8,94;-1,12;-0,98;-0,1306;0,9059;0,2844;-14,8660;8,4851;122,6829;-0,1194;0,9273;0,3442;-14,8660;8,4851;122,6829;0,1590;0,7000;0,1809;5,0017;15,2624;-54,4182;0,1706;0,6926;0,2448;5,0017;15,2624;-54,4182
420;24,43812;1,6497;-0,3914;0,196;5,32;-116,75;-8,91;0;-0,0007;0,0076;-8,44;-1,3;-1,25;-0,1359;0,8996;0,2871;-14,4709;7,8820;140,3167;-0,1270;0,9209;0,3472;-14,4709;7,8820;140,3167;0,1589;0,6999;0,1800;3,9072;14,0344;-55,4093;0,1692;0,6937;0,2443;3,9072;14,0344;-55,4093
421;24,49323;1,6497;-0,3914;0,196;5,32;-116,75;-8,91;0;-0,0007;0,0076;-8,44;-1,3;-1,25;-0,1379;0,8934;0,2881;-13,4072;6,8923;153,6557;-0,1313;0,9135;0,3489;-13,4072;6,8923;153,6557;0,1594;0,6983;0,1790;3,6147;13,7042;-55,2515;0,1693;0,6924;0,2434;3,6147;13,7042;-55,2515
422;24,54906;1,835;-0,377;0,0796;-1,31;-5,5;19,81;0;0,0005;0,0129;-8,6;-1,02;-1,08;-0,1386;0,8857;0,2884;-12,8984;5,6423;161,2303;-0,1340;0,9051;0,3495;-12,8984;5,6423;161,2303;0,1589;0,6981;0,1784;4,4603;14,6572;-54,0707;0,1699;0,6911;0,2426;4,4603;14,6572;-54,0707
