Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
368;15,54681;0,0015;-0,002;0,0066;-0,14;2,69;1,09;0;-0,2954;0,1177;-6,65;-3,31;1,92;-0,2258;0,9592;0,2829;0,1784;4,1018;4,6201;-0,2185;0,9539;0,3478;0,1784;4,1018;4,6201;0,0701;0,7836;0,1833;3,8297;33,0547;1,1556;0,0324;0,7739;0,2367;3,8297;33,0547;1,1556
369;15,5746;0,0002;-0,0017;0,0049;0,22;2,79;1,15;0;-0,3123;0,1262;-7,21;-2,85;-0,27;-0,2258;0,9590;0,2829;0,1340;4,1145;4,6287;-0,2185;0,9538;0,3478;0,1340;4,1145;4,6287;0,0699;0,7837;0,1833;3,8172;33,0434;1,1872;0,0323;0,7740;0,2367;3,8172;33,0434;1,1872
370;15,60251;0,001;-0,0044;0,0046;0,05;2,65;1,23;0;-0,2939;0,1272;-7,83;-0,9;-2,17;-0,2260;0,9589;0,2828;0,1005;4,0931;4,6784;-0,2187;0,9537;0,3478;0,1005;4,0931;4,6784;0,0698;0,7837;0,1834;3,8322;33,0126;1,1919;0,0322;0,7740;0,2368;3,8322;33,0126;1,1919
371;15,63071;0,0022;-0,0059;0,0024;-0,05;2,64;1,13;0;-0,29;0,1243;-8,05;0,1;-2,2;-0,2262;0,9586;0,2829;0,0373;4,0787;4,6795;-0,2190;0,9535;0,3478;0,0373;4,0787;4,6795;0,0699;0,7834;0,1835;3,8422;33,0057;1,1049;0,0323;0,7737;0,2369;3,8422;33,0057;1,1049
372;15,6583;-0,0005;-0,0005;0,0007;0,11;2,63;1,31;0;-0,2849;0,1355;-8,81;0,37;-2,29;-0,2265;0,9583;0,2830;0,0238;4,0370;4,6404;-0,2193;0,9532;0,3479;0,0238;4,0370;4,6404;0,0700;0,7834;0,1835;3,8341;33,0045;1,0537;0,0324;0,7737;0,2370;3,8341;33,0045;1,0537
373;15,68602;0,0046;-0,0039;0,0044;-0,03;2,77;1,05;0;-0,2842;0,1458;-8,51;-0,85;-2,06;-0,2266;0,9581;0,2830;0,0716;3,9629;4,5993;-0,2196;0,9531;0,3480;0,0716;3,9629;4,5993;0,0700;0,7833;0,1836;3,8728;32,9879;1,0696;0,0324;0,7735;0,2371;3,8728;32,9879;1,0696
374;15,7142;0,002;-0,0017;-0,0034;0,02;2,61;1,06;0;-0,2891;0,1221;-7,63;-3,78;-0,09;-0,2269;0,9581;0,2832;0,0909;3,9040;4,5765;-0,2198;0,9531;0,3482;0,0909;3,9040;4,5765;0,0700;0,7838;0,1835;3,9852;32,9320;1,2063;0,0324;0,7739;0,2370;3,9852;32,9320;1,2063
375;15,74165;-0,0007;-0,0032;0,0007;-0,09;2,59;1,33;0;-0,2898;0,124;-7,45;-4,4;0,36;-0,2270;0,9580;0,2834;0,1319;3,8660;4,5240;-0,2200;0,9530;0,3484;0,1319;3,8660;4,5240;0,0698;0,7847;0,1836;4,1708;32,8966;1,4031;0,0323;0,7745;0,2370;4,1708;32,8966;1,4031
376;15,76997;0,0037;0,0027;0,0027;-0,07;2,7;1,15;0;-0,2925;0,1218;-7,64;-3,06;0,15;-0,2272;0,9579;0,2834;0,1695;3,8294;4,5446;-0,2202;0,9530;0,3484;0,1695;3,8294;4,5446;0,0699;0,7847;0,1836;4,2127;32,9339;1,4050;0,0323;0,7746;0,2370;4,2127;32,9339;1,4050
377;15,80023;0,0027;-0,0024;0,0024;-0,05;2,89;1,1;0;-0,3018;0,1199;-7,88;-2,39;0,15;-0,2272;0,9580;0,2832;0,2233;3,8229;4,5564;-0,2203;0,9532;0,3482;0,2233;3,8229;4,5564;0,0699;0,7849;0,1835;4,2561;32,9344;1,3882;0,0324;0,7747;0,2369;4,2561;32,9344;1,3882
378;15,83381;0,0022;-0,0005;0,0032;-0,06;2,89;1,06;0;-0,3005;0,1152;-8,51;-1,3;-1,8;-0,2272;0,9582;0,2832;0,2898;3,8297;4,5609;-0,2202;0,9534;0,3481;0,2898;3,8297;4,5609;0,0697;0,7853;0,1833;4,3167;32,8959;1,4042;0,0322;0,7750;0,2368;4,3167;32,8959;1,4042
379;15,86695;0,0015;0,0039;0,0061;-0,14;2,73;0,96;0;-0,2942;0,114;-8,07;-0,45;-1,37;-0,2275;0,9580;0,2833;0,4227;3,9191;4,5206;-0,2205;0,9535;0,3482;0,4227;3,9191;4,5206;0,0698;0,7851;0,1835;4,3038;33,0106;1,2814;0,0321;0,7748;0,2369;4,3038;33,0106;1,2814
380;15,89495;0,0034;-0,0024;0,0029;-0,11;2,66;1,05;0;-0,2866;0,1145;-8,11;-0,06;-1,37;-0,2278;0,9579;0,2834;0,7689;4,1686;4,4303;-0,2204;0,9538;0,3483;0,7689;4,1686;4,4303;0,0699;0,7848;0,1836;4,0811;33,5148;0,8550;0,0319;0,7748;0,2367;4,0811;33,5148;0,8550
381;15,92275;-0,0024;-0,0046;0,0005;-0,16;2,69;1,2;0;-0,2942;0,1091;-8,23;-0,59;-1,12;-0,2277;0,9580;0,2834;1,0092;4,2691;4,4783;-0,2202;0,9541;0,3484;1,0092;4,2691;4,4783;0,0699;0,7847;0,1837;4,0047;33,4904;0,8020;0,0319;0,7747;0,2367;4,0047;33,4904;0,8020
382;15,95056;0,0037;0,0005;0,0002;0,14;2,66;1,24;0;-0,2891;0,1177;-8,05;-1,62;-1,01;-0,2275;0,9582;0,2834;1,0138;4,2961;4,4288;-0,2200;0,9543;0,3483;1,0138;4,2961;4,4288;0,0700;0,7838;0,1838;3,9445;33,4724;0,7675;0,0320;0,7739;0,2370;3,9445;33,4724;0,7675
383;15,9783;-0,002;-0,0032;0,0002;0,02;2,76;1,18;0;-0,292;0,1067;-7,95;-1,88;-0,78;-0,2273;0,9585;0,2835;0,9737;4,2724;4,3781;-0,2198;0,9546;0,3484;0,9737;4,2724;4,3781;0,0705;0,7828;0,1842;3,9072;33,4395;0,8209;0,0325;0,7729;0,2373;3,9072;33,4395;0,8209
384;16,00613;0;-0,0005;0,0054;-0,11;2,82;1,15;0;-0,2922;0,1216;-7,99;-1,51;-0,25;-0,2271;0,9589;0,2834;0,9369;4,2798;4,3260;-0,2196;0,9549;0,3483;0,9369;4,2798;4,3260;0,0708;0,7823;0,1844;3,9282;33,3962;0,8611;0,0328;0,7724;0,2375;3,9282;33,3962;0,8611
385;16,03417;0;-0,0024;0,0054;-0,05;2,85;1,02;0;-0,293;0,1189;-8,09;-1,48;-0,85;-0,2273;0,9589;0,2833;0,9221;4,3586;4,2142;-0,2197;0,9549;0,3482;0,9221;4,3586;4,2142;0,0707;0,7825;0,1842;3,9356;33,3785;0,8265;0,0327;0,7726;0,2373;3,9356;33,3785;0,8265
386;16,06216;0,0034;-0,0007;0,0022;0,19;2,73;1,19;0;-0,2952;0,1172;-8,11;-1,56;-1,29;-0,2274;0,9591;0,2832;0,9275;4,3604;4,1794;-0,2198;0,9551;0,3481;0,9275;4,3604;4,1794;0,0703;0,7827;0,1840;3,9311;33,3237;0,8370;0,0324;0,7728;0,2372;3,9311;33,3237;0,8370
387;16,08973;0,0012;-0,0059;0,0044;-0,03;2,65;0,92;0;-0,292;0,1179;-8,24;-0,62;-1,44;-0,2272;0,9594;0,2829;0,9039;4,3486;4,1477;-0,2196;0,9554;0,3479;0,9039;4,3486;4,1477;0,0699;0,7831;0,1837;3,9589;33,1923;0,8453;0,0322;0,7732;0,2370;3,9589;33,1923;0,8453
388;16,1177;-0,0007;0,0002;0,0027;-0,21;2,56;1,08;0;-0,2932;0,1245;-8,37;-0,35;-1,16;-0,2270;0,9596;0,2829;0,8496;4,2508;3,8749;-0,2195;0,9555;0,3479;0,8496;4,2508;3,8749;0,0698;0,7837;0,1835;4,0305;33,0736;0,9270;0,0321;0,7738;0,2368;4,0305;33,0736;0,9270
389;16,1454;-0,0024;-0,0015;0,0007;-0,11;2,62;1,12;0;-0,2966;0,1284;-8,62;-0,37;-1,39;-0,2270;0,9597;0,2829;0,8235;4,1150;3,5526;-0,2196;0,9556;0,3478;0,8235;4,1150;3,5526;0,0700;0,7853;0,1826;3,9373;33,0804;0,9464;0,0323;0,7754;0,2360;3,9373;33,0804;0,9464
390;16,1734;-0,0007;-0,001;-0,0005;0;2,68;1,08;0;-0,2957;0,1331;-9,36;-3,4;-1,4;-0,2272;0,9594;0,2830;0,8245;4,0957;3,5535;-0,2198;0,9554;0,3480;0,8245;4,0957;3,5535;0,0698;0,7852;0,1826;3,9972;33,0607;0,9308;0,0322;0,7752;0,2360;3,9972;33,0607;0,9308
391;16,20124;0,0005;-0,0017;-0,0005;-0,05;2,69;1,31;0;-0,2964;0,1316;-9,92;-3,86;-2,67;-0,2274;0,9591;0,2832;0,8333;4,1123;3,5910;-0,2201;0,9551;0,3482;0,8333;4,1123;3,5910;0,0698;0,7851;0,1826;4,0728;33,0529;0,9152;0,0322;0,7751;0,2360;4,0728;33,0529;0,9152
392;16,2289;-0,0032;0,002;0,0049;-0,27;2,86;1,21;0;-0,2996;0,115;-9,96;-3;-3,61;-0,2275;0,9589;0,2834;0,8855;4,1406;3,6487;-0,2201;0,9549;0,3484;0,8855;4,1406;3,6487;0,0699;0,7851;0,1824;4,1758;33,0655;0,9724;0,0323;0,7750;0,2358;4,1758;33,0655;0,9724
393;16,25669;-0,0032;0,002;0,0049;-0,27;2,86;1,21;0;-0,2922;0,1162;-8,93;-1,5;-1,79;-0,2276;0,9589;0,2835;0,9105;4,1419;3,7200;-0,2202;0,9549;0,3484;0,9105;4,1419;3,7200;0,0699;0,7851;0,1824;4,1698;33,0869;1,0094;0,0323;0,7750;0,2358;4,1698;33,0869;1,0094
394;16,28452;0,0005;-0,0032;0,0024;-0,05;2,57;1,23;0;-0,2847;0,1162;-9,15;-2,25;-1,22;-0,2275;0,9590;0,2834;0,8791;4,1362;3,7618;-0,2202;0,9550;0,3484;0,8791;4,1362;3,7618;0,0700;0,7850;0,1823;4,0859;33,0859;1,1029;0,0323;0,7750;0,2357;4,0859;33,0859;1,1029
395;16,31259;0,0005;-0,0015;0,0059;0,14;2,57;1,09;0;-0,2949;0,1145;-8,82;-3,38;-1,31;-0,2276;0,9592;0,2834;0,8087;4,1168;3,8247;-0,2202;0,9551;0,3483;0,8087;4,1168;3,8247;0,0700;0,7849;0,1823;3,9425;33,0632;1,2367;0,0323;0,7751;0,2356;3,9425;33,0632;1,2367
396;16,34013;0,0024;-0,0022;0,0039;-0,21;2,82;1,19;0;-0,2905;0,1094;-8,62;-2,94;-1,2;-0,2275;0,9594;0,2834;0,7614;4,1341;3,8057;-0,2201;0,9552;0,3483;0,7614;4,1341;3,8057;0,0699;0,7847;0,1823;3,8114;33,0466;1,1348;0,0322;0,7750;0,2357;3,8114;33,0466;1,1348
397;16,36863;0,0002;0,0017;0,0049;-0,22;2,86;1,07;0;-0,2898;0,1111;-8,4;-0,98;-0,81;-0,2274;0,9594;0,2834;0,7610;4,1478;3,7088;-0,2200;0,9552;0,3483;0,7610;4,1478;3,7088;0,0697;0,7842;0,1824;3,8210;33,0195;1,0690;0,0321;0,7745;0,2359;3,8210;33,0195;1,0690
398;16,39603;0,0049;-0,0027;0,0024;-0,19;2,79;1,21;0;-0,2893;0,1169;-8,55;-0,87;-0,69;-0,2275;0,9593;0,2834;0,7442;4,1334;3,5743;-0,2201;0,9552;0,3484;0,7442;4,1334;3,5743;0,0696;0,7840;0,1825;3,8426;32,9790;1,0433;0,0320;0,7742;0,2360;3,8426;32,9790;1,0433
399;16,42388;0,0005;0,0015;0,0044;0,05;2,77;1,23;0;-0,2908;0,1145;-8,31;-2,1;-0,43;-0,2274;0,9592;0,2835;0,7272;4,0997;3,5471;-0,2200;0,9550;0,3484;0,7272;4,0997;3,5471;0,0696;0,7839;0,1826;3,8145;32,9451;1,0237;0,0320;0,7742;0,2360;3,8145;32,9451;1,0237
400;16,45252;-0,0005;-0,0015;0,0017;-0,13;2,63;1,1;0;-0,291;0,1182;-8,04;-2,69;0,18;-0,2273;0,9592;0,2835;0,7091;4,0814;3,5513;-0,2200;0,9550;0,3485;0,7091;4,0814;3,5513;0,0698;0,7835;0,1826;3,6950;32,9563;1,0010;0,0322;0,7739;0,2360;3,6950;32,9563;1,0010
401;16,47945;0,0012;-0,0032;0,0051;-0,08;2,79;1,21;0;-0,2939;0,1223;-7,85;-2,89;0,79;-0,2274;0,9593;0,2835;0,6694;4,0894;3,5477;-0,2200;0,9550;0,3484;0,6694;4,0894;3,5477;0,0701;0,7833;0,1825;3,3266;33,1567;0,9593;0,0323;0,7741;0,2359;3,3266;33,1567;0,9593
402;16,5076;-0,001;-0,0034;0,0032;-0,19;2,65;1,09;0;-0,2959;0,1187;-8,13;-2,47;0,5;-0,2274;0,9594;0,2834;0,6232;4,1168;3,4966;-0,2201;0,9551;0,3484;0,6232;4,1168;3,4966;0,0704;0,7831;0,1824;2,8534;33,5471;0,9739;0,0322;0,7745;0,2357;2,8534;33,5471;0,9739
403;16,53534;0,0012;0,0015;0,002;0,06;2,78;1,15;0;-0,2954;0,1187;-8,44;-2,51;-0,1;-0,2274;0,9594;0,2835;0,6366;4,1567;3,4249;-0,2200;0,9551;0,3484;0,6366;4,1567;3,4249;0,0705;0,7833;0,1823;2,8732;33,5738;1,0061;0,0322;0,7747;0,2355;2,8732;33,5738;1,0061
404;16,56295;0,0044;0,0012;0,002;-0,02;2,8;1,14;0;-0,2974;0,113;-8,4;-2,83;-0,14;-0,2274;0,9592;0,2838;0,6497;4,2064;3,3699;-0,2199;0,9550;0,3488;0,6497;4,2064;3,3699;0,0705;0,7835;0,1822;2,8923;33,5305;1,0372;0,0323;0,7748;0,2354;2,8923;33,5305;1,0372
405;16,59081;0,0007;-0,0068;0,0044;-0,17;2,65;1,08;0;-0,2961;0,1094;-8,21;-2,7;0,28;-0,2276;0,9591;0,2841;0,7203;4,2179;3,2909;-0,2201;0,9549;0,3491;0,7203;4,2179;3,2909;0,0703;0,7831;0,1825;2,9516;33,4082;1,1024;0,0322;0,7743;0,2358;2,9516;33,4082;1,1024
406;16,61904;0,0044;-0,0034;0,0034;-0,08;2,76;1,21;0;-0,2925;0,1072;-8,07;-2,78;0,18;-0,2277;0,9594;0,2840;0,6628;4,2614;3,2107;-0,2202;0,9552;0,3489;0,6628;4,2614;3,2107;0,0700;0,7830;0,1827;3,1582;33,1697;1,0698;0,0322;0,7741;0,2361;3,1582;33,1697;1,0698
407;16,64689;0,002;-0,0012;0,0027;-0,26;2,78;1,04;0;-0,2947;0,1108;-8,41;-2,31;-0,31;-0,2276;0,9599;0,2839;0,5481;4,3529;2,8970;-0,2199;0,9556;0,3488;0,5481;4,3529;2,8970;0,0698;0,7831;0,1827;3,4671;32,9393;0,9413;0,0322;0,7738;0,2362;3,4671;32,9393;0,9413
408;16,67415;0,0037;-0,0039;0,0037;0,12;2,77;1,34;0;-0,2939;0,1074;-8,68;-0,81;-0,56;-0,2270;0,9608;0,2832;0,5678;4,2471;2,4932;-0,2194;0,9565;0,3481;0,5678;4,2471;2,4932;0,0698;0,7833;0,1826;3,4577;32,9543;0,8651;0,0322;0,7740;0,2361;3,4577;32,9543;0,8651
409;16,70229;0,0039;-0,0039;0,002;-0,07;2,75;1,18;0;-0,2966;0,1147;-8,59;-1,04;-0,36;-0,2265;0,9609;0,2832;0,6702;4,2509;2,1777;-0,2189;0,9567;0,3481;0,6702;4,2509;2,1777;0,0698;0,7833;0,1827;3,4091;33,0006;0,8457;0,0321;0,7740;0,2362;3,4091;33,0006;0,8457
410;16,73011;0,0032;0;0,0044;-0,03;2,77;1,06;0;-0,3005;0,1091;-8,4;-2,02;0,08;-0,2261;0,9611;0,2833;1,0701;4,3139;1,4035;-0,2183;0,9574;0,3483;1,0701;4,3139;1,4035;0,0700;0,7830;0,1828;3,3612;33,0232;0,8176;0,0323;0,7738;0,2363;3,3612;33,0232;0,8176
411;16,75791;0,0012;-0,0017;0,0027;-0,12;2,69;1,18;0;-0,3037;0,1138;-8,34;-1,95;0,11;-0,2261;0,9612;0,2833;1,6419;5,4037;5,9010;-0,2165;0,9586;0,3480;1,6419;5,4037;5,9010;0,0701;0,7831;0,1828;3,3971;33,0160;0,7699;0,0324;0,7738;0,2363;3,3971;33,0160;0,7699
412;16,78547;0,0012;-0,0017;0,0027;-0,12;2,69;1,18;0;-0,3037;0,1138;-8,34;-1,95;0,11;-0,2261;0,9615;0,2832;0,4378;5,8176;13,0840;-0,2155;0,9579;0,3478;0,4378;5,8176;13,0840;0,0699;0,7835;0,1829;3,5429;32,9871;0,7206;0,0323;0,7740;0,2364;3,5429;32,9871;0,7206
413;16,81332;-0,0015;0,0027;0,0024;-0,02;2,75;1,23;0;-0,2986;0,1172;-8,19;-1,44;0,3;-0,2259;0,9617;0,2833;0,4998;6,2521;17,5221;-0,2146;0,9574;0,3476;0,4998;6,2521;17,5221;0,0696;0,7839;0,1830;3,7535;32,9756;0,6521;0,0320;0,7742;0,2365;3,7535;32,9756;0,6521
414;16,84146;0,0039;-0,0007;0,0044;-0,15;2,85;1,18;0;-0,3071;0,1094;-7,7;-2,02;0,31;-0,2256;0,9620;0,2830;0,9476;6,0616;17,6775;-0,2144;0,9573;0,3474;0,9476;6,0616;17,6775;0,0694;0,7840;0,1833;3,8243;32,9674;0,6891;0,0319;0,7742;0,2368;3,8243;32,9674;0,6891
415;16,86918;0,0007;-0,0029;0,0029;-0,18;2,63;1,05;0;-0,3013;0,1111;-7,53;-1,79;0,19;-0,2255;0,9622;0,2829;0,9882;6,0157;17,1688;-0,2144;0,9573;0,3473;0,9882;6,0157;17,1688;0,0693;0,7841;0,1832;3,8812;32,9206;0,7825;0,0318;0,7742;0,2367;3,8812;32,9206;0,7825
416;16,89721;0,0027;-0,0039;0,0054;0,15;2,75;1,2;0;-0,3027;0,1082;-8,1;-0,34;-0,1;-0,2254;0,9624;0,2830;1,0278;6,0599;16,9551;-0,2143;0,9575;0,3474;1,0278;6,0599;16,9551;0,0691;0,7842;0,1831;4,0578;32,7434;0,9011;0,0318;0,7742;0,2367;4,0578;32,7434;0,9011
417;16,92506;0,0032;0,0032;0,0024;0,2;2,82;1,19;0;-0,3062;0,113;-8,34;-1,11;0,02;-0,2257;0,9626;0,2831;0,9982;6,2500;17,0881;-0,2143;0,9577;0,3474;0,9982;6,2500;17,0881;0,0690;0,7848;0,1829;4,0878;32,7012;0,9027;0,0317;0,7748;0,2365;4,0878;32,7012;0,9027
418;16,95344;0,0032;-0,0015;0,0073;-0,27;2,74;1,06;0;-0,3081;0,1104;-8,65;-0,99;-1,53;-0,2264;0,9625;0,2828;0,7440;6,7985;17,6909;-0,2144;0,9580;0,3470;0,7440;6,7985;17,6909;0,0688;0,7849;0,1828;4,1443;32,6918;0,9053;0,0316;0,7747;0,2365;4,1443;32,6918;0,9053
419;16,98043;0,0032;-0,0015;0,0073;-0,27;2,74;1,06;0;-0,3081;0,1104;-8,65;-0,99;-1,53;-0,2273;0,9624;0,2822;0,2444;7,2191;19,8982;-0,2147;0,9586;0,3463;0,2444;7,2191;19,8982;0,0688;0,7849;0,1828;4,1776;32,6820;0,9107;0,0315;0,7747;0,2364;4,1776;32,6820;0,9107
420;17,00859;0,0037;0,0012;0,0024;-0,04;2,71;1,13;0;-0,2932;0,1108;-7,79;-1,87;-0,74;-0,2271;0,9623;0,2820;0,7614;7,5642;25,4824;-0,2138;0,9600;0,3461;0,7614;7,5642;25,4824;0,0688;0,7848;0,1827;3,9074;32,7159;0,8344;0,0315;0,7749;0,2363;3,9074;32,7159;0,8344
421;17,03675;-0,0024;-0,0027;0,0017;0,09;2,69;1,2;0;-0,3057;0,1042;-8,09;-1,76;-0,81;-0,2271;0,9621;0,2822;2,3033;9,6128;35,1812;-0,2111;0,9624;0,3458;2,3033;9,6128;35,1812;0,0691;0,7845;0,1826;3,7489;32,7714;0,8867;0,0317;0,7748;0,2363;3,7489;32,7714;0,8867
422;17,06434;0,0022;0,0027;0,0049;-0,12;2,88;1,07;0;-0,2996;0,1133;-8,28;-1,37;-0,41;-0,2280;0,9619;0,2830;2,0724;10,8363;40,5380;-0,2104;0,9624;0,3462;2,0724;10,8363;40,5380;0,0693;0,7841;0,1829;3,7871;32,7732;0,9041;0,0320;0,7744;0,2366;3,7871;32,7732;0,9041
423;17,09201;0,0012;-0,0027;-0,0002;-0,05;2,59;0,98;0;-0,3149;0,1084;-7,82;-2,81;-0,17;-0,2299;0,9617;0,2838;0,8523;11,3697;43,1010;-0,2117;0,9611;0,3468;0,8523;11,3697;43,1010;0,0692;0,7841;0,1832;3,8848;32,7549;0,9291;0,0318;0,7742;0,2369;3,8848;32,7549;0,9291
424;17,12028;-0,0002;-0,0015;0,0039;0,05;2,7;1,31;0;-0,3025;0,1008;-7,88;-1,56;-1,23;-0,2313;0,9608;0,2845;0,2147;11,2855;45,4516;-0,2130;0,9592;0,3475;0,2147;11,2855;45,4516;0,0690;0,7842;0,1832;3,9527;32,7120;0,9415;0,0317;0,7743;0,2369;3,9527;32,7120;0,9415
425;17,14763;0,0029;-0,0027;0,0046;-0,05;2,81;1,21;0;-0,3042;0,1099;-7,92;-1,23;-1,13;-0,2325;0,9602;0,2844;0,8481;11,3731;46,7236;-0,2141;0,9580;0,3473;0,8481;11,3731;46,7236;0,0685;0,7849;0,1828;3,9971;32,6452;0,9731;0,0313;0,7750;0,2365;3,9971;32,6452;0,9731
426;17,17549;0,0017;-0,0015;-0,0002;-0,04;2,78;1,11;0;-0,3062;0,1182;-8,8;-0,37;-1,84;-0,2326;0,9603;0,2841;1,0493;11,4327;46,3854;-0,2142;0,9578;0,3470;1,0493;11,4327;46,3854;0,0683;0,7855;0,1825;4,1577;32,4990;0,9631;0,0312;0,7753;0,2362;4,1577;32,4990;0,9631
427;17,20351;0,0022;-0,0024;0,0015;-0,19;2,68;1,25;0;-0,3015;0,1216;-9,08;-0,1;-2,3;-0,2328;0,9605;0,2838;1,2013;11,2766;45,4347;-0,2146;0,9577;0,3467;1,2013;11,2766;45,4347;0,0681;0,7856;0,1824;4,3077;32,4555;0,9474;0,0311;0,7753;0,2362;4,3077;32,4555;0,9474
428;17,23118;0,0032;-0,0012;0,0017;0,12;2,69;1,1;0;-0,3018;0,1084;-8,73;-1,08;-1,69;-0,2331;0,9606;0,2835;1,1983;11,2807;44,7672;-0,2149;0,9577;0,3465;1,1983;11,2807;44,7672;0,0683;0,7855;0,1823;4,4609;32,4486;0,9216;0,0312;0,7751;0,2360;4,4609;32,4486;0,9216
429;17,25937;-0,0029;0,0017;0,0044;0;2,71;1,15;0;-0,2988;0,1133;-8,65;-2,4;-1,37;-0,2330;0,9606;0,2836;1,1419;11,2940;44,7217;-0,2148;0,9579;0,3466;1,1419;11,2940;44,7217;0,0681;0,7860;0,1820;4,5567;32,3987;0,9651;0,0312;0,7754;0,2357;4,5567;32,3987;0,9651
430;17,28706;0,0002;0,0005;0,0029;-0,03;2,75;1,2;0;-0,2979;0,1165;-8,43;-3,24;-1,53;-0,2330;0,9609;0,2839;1,0655;11,3437;44,6789;-0,2147;0,9582;0,3468;1,0655;11,3437;44,6789;0,0680;0,7862;0,1823;4,6701;32,3489;0,9696;0,0311;0,7755;0,2360;4,6701;32,3489;0,9696
431;17,31477;0,0017;-0,0022;-0,0002;-0,15;2,6;1,3;0;-0,2979;0,1133;-9,09;-2,08;-1,46;-0,2330;0,9612;0,2839;1,0450;11,2945;44,6870;-0,2148;0,9586;0,3469;1,0450;11,2945;44,6870;0,0677;0,7865;0,1827;5,1147;32,1659;0,8928;0,0310;0,7752;0,2365;5,1147;32,1659;0,8928
432;17,34282;-0,0012;-0,0034;0,0027;-0,16;2,63;1,15;0;-0,3015;0,1077;-9,38;-1,32;-1,19;-0,2328;0,9615;0,2837;1,0905;11,1854;44,7209;-0,2147;0,9588;0,3467;1,0905;11,1854;44,7209;0,0676;0,7868;0,1828;5,6167;32,0095;0,8159;0,0311;0,7750;0,2366;5,6167;32,0095;0,8159
433;17,37051;0,0022;-0,0005;0,0032;0,09;2,77;1,11;0;-0,3042;0,1089;-8,89;-1,76;-1,05;-0,2326;0,9618;0,2837;1,2925;10,9638;44,8529;-0,2148;0,9589;0,3468;1,2925;10,9638;44,8529;0,0677;0,7867;0,1830;5,5836;32,0183;0,8657;0,0312;0,7749;0,2368;5,5836;32,0183;0,8657
434;17,39838;-0,0005;0,0012;0,0063;-0,09;2,81;1,19;0;-0,3071;0,093;-8,34;-0,84;-1,43;-0,2326;0,9620;0,2836;1,4004;10,8716;44,8978;-0,2149;0,9589;0,3468;1,4004;10,8716;44,8978;0,0679;0,7865;0,1830;5,4186;32,1317;1,0181;0,0312;0,7749;0,2368;5,4186;32,1317;1,0181
435;17,42636;-0,0005;-0,002;0,0037;-0,14;2,95;1,16;0;-0,3101;0,1033;-8,18;-0,9;-1,31;-0,2330;0,9621;0,2837;1,4286;10,9498;44,9022;-0,2151;0,9590;0,3468;1,4286;10,9498;44,9022;0,0681;0,7861;0,1830;5,4151;32,1394;1,0937;0,0315;0,7745;0,2368;5,4151;32,1394;1,0937
436;17,45453;0,0034;0,0005;0,0046;-0,29;2,74;0,95;0;-0,3062;0,1001;-8,21;-0,4;-1,49;-0,2333;0,9620;0,2836;1,3944;10,9989;44,9725;-0,2154;0,9590;0,3467;1,3944;10,9989;44,9725;0,0681;0,7860;0,1830;5,3620;32,1655;1,0189;0,0315;0,7745;0,2367;5,3620;32,1655;1,0189
437;17,48181;-0,001;-0,0017;0,002;0,18;2,8;1,21;0;-0,3062;0,1082;-8,66;0,41;-2,61;-0,2336;0,9621;0,2833;1,3591;10,9909;45,0627;-0,2157;0,9590;0,3463;1,3591;10,9909;45,0627;0,0681;0,7862;0,1828;5,2470;32,1812;0,9285;0,0314;0,7748;0,2366;5,2470;32,1812;0,9285
438;17,50979;0,0002;-0,0076;0,0044;0,03;2,66;1,25;0;-0,2966;0,1086;-9,02;1,03;-2,43;-0,2355;0,9618;0,2807;1,8636;10,4149;45,2362;-0,2182;0,9582;0,3440;1,8636;10,4149;45,2362;0,0678;0,7862;0,1825;5,1791;32,1574;0,9047;0,0312;0,7749;0,2363;5,1791;32,1574;0,9047
439;17,53771;0,0049;-0,001;0,0034;-0,09;2,72;1,12;0;-0,3076;0,114;-8,88;0,02;-2,7;-0,2359;0,9635;0,2788;2,3627;10,1136;46,3142;-0,2189;0,9595;0,3421;2,3627;10,1136;46,3142;0,0676;0,7866;0,1824;5,2132;32,1162;0,9735;0,0310;0,7752;0,2362;5,2132;32,1162;0,9735
440;17,56556;0;-0,0042;0,0007;-0,08;2,73;1,09;0;-0,304;0,114;-8,72;-0,25;-2,45;-0,2362;0,9647;0,2784;2,7405;10,6562;48,6957;-0,2186;0,9605;0,3414;2,7405;10,6562;48,6957;0,0675;0,7869;0,1825;5,3007;32,0707;1,0786;0,0309;0,7755;0,2364;5,3007;32,0707;1,0786
441;17,59319;-0,0012;0,0017;0,0037;-0,08;2,77;1,11;0;-0,2966;0,1157;-8,12;-0,96;-1,61;-0,2385;0,9632;0,2794;1,3508;12,3515;58,4180;-0,2190;0,9616;0,3420;1,3508;12,3515;58,4180;0,0678;0,7865;0,1826;5,2091;32,1415;1,0947;0,0312;0,7752;0,2364;5,2091;32,1415;1,0947
