Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
368;15,72963;0,0044;0,0002;-0,0049;-0,01;2,66;1,15;0;0,1523;0,1526;-6,25;-0,17;-4,74;-0,2273;0,9618;0,2788;2,3003;4,2496;3,1370;-0,2200;0,9593;0,3432;2,3003;4,2496;3,1370;0,0510;0,7647;0,1658;0,5948;21,8353;2,6631;0,0245;0,7601;0,2254;0,5948;21,8353;2,6631
369;15,7571;0,0085;-0,001;0;-0,14;2,77;1,06;0;0,1582;0,1516;-6,28;-0,27;-4,79;-0,2276;0,9618;0,2788;2,3780;4,2730;2,8207;-0,2203;0,9594;0,3432;2,3780;4,2730;2,8207;0,0512;0,7644;0,1659;0,8781;21,8469;2,9054;0,0247;0,7601;0,2255;0,8781;21,8469;2,9054
370;15,78522;0,0044;0,0024;-0,0024;-0,15;2,47;1,17;0;0,1641;0,1536;-6,93;-1,07;-3,86;-0,2280;0,9619;0,2787;2,4111;4,3113;2,6040;-0,2205;0,9596;0,3432;2,4111;4,3113;2,6040;0,0512;0,7641;0,1661;0,9962;21,8417;3,1108;0,0246;0,7600;0,2256;0,9962;21,8417;3,1108
371;15,8132;0,0063;-0,0015;0,0022;-0,18;2,61;1,05;0;0,1624;0,1384;-7,98;-0,51;-2,91;-0,2284;0,9621;0,2789;2,4554;4,3026;2,3524;-0,2209;0,9598;0,3433;2,4554;4,3026;2,3524;0,0511;0,7640;0,1663;0,9551;21,9070;3,5289;0,0245;0,7598;0,2258;0,9551;21,9070;3,5289
372;15,84083;0;0,0007;-0,0002;0,05;2,58;1,01;0;0,1631;0,1497;-8,9;0;-2,66;-0,2287;0,9620;0,2788;2,6330;4,2099;1,7209;-0,2213;0,9599;0,3432;2,6330;4,2099;1,7209;0,0511;0,7642;0,1662;0,9680;21,8881;3,6204;0,0244;0,7601;0,2257;0,9680;21,8881;3,6204
373;15,86864;0,0005;-0,0012;0,0017;-0,08;2,73;1,2;0;0,1592;0,1545;-10,2;-0,35;-0,34;-0,2289;0,9620;0,2788;2,5913;4,1254;1,5457;-0,2216;0,9599;0,3432;2,5913;4,1254;1,5457;0,0511;0,7640;0,1661;1,0341;21,9241;3,5846;0,0244;0,7599;0,2256;1,0341;21,9241;3,5846
374;15,89657;0,0059;0,0002;-0,0002;0,07;2,68;1,05;0;0,1567;0,1533;-10,51;-0,15;0,07;-0,2290;0,9621;0,2787;2,5421;4,1035;1,4984;-0,2217;0,9599;0,3431;2,5421;4,1035;1,4984;0,0512;0,7637;0,1660;1,1994;22,0041;3,3693;0,0244;0,7598;0,2255;1,1994;22,0041;3,3693
375;15,92437;0,0049;-0,0022;0;-0,08;2,82;1,11;0;0,156;0,1716;-11,1;-1,67;0,14;-0,2293;0,9621;0,2786;2,6003;4,1140;1,4608;-0,2220;0,9600;0,3431;2,6003;4,1140;1,4608;0,0510;0,7639;0,1660;1,3064;22,0202;3,3840;0,0243;0,7601;0,2255;1,3064;22,0202;3,3840
376;15,95238;0,0017;-0,0005;0,0007;0,14;2,63;1,08;0;0,1438;0,1567;-9,31;-3,61;-0,91;-0,2296;0,9620;0,2785;2,7059;4,1276;1,4007;-0,2223;0,9600;0,3430;2,7059;4,1276;1,4007;0,0510;0,7638;0,1659;1,4138;22,0094;3,5618;0,0242;0,7602;0,2254;1,4138;22,0094;3,5618
377;15,98007;0,0061;-0,0034;-0,001;-0,23;2,66;1,13;0;0,1477;0,157;-8,2;-2,4;-2,37;-0,2299;0,9620;0,2783;2,8127;4,1162;1,3430;-0,2226;0,9601;0,3428;2,8127;4,1162;1,3430;0,0511;0,7635;0,1661;1,4600;22,0061;3,6012;0,0243;0,7599;0,2256;1,4600;22,0061;3,6012
378;16,01095;0,0066;0,0017;-0,0034;0,04;2,79;0,99;0;0,1519;0,1592;-6,16;-1,23;-3,6;-0,2300;0,9621;0,2781;2,8267;4,0931;1,3444;-0,2227;0,9602;0,3426;2,8267;4,0931;1,3444;0,0512;0,7633;0,1662;1,4829;22,0071;3,5924;0,0244;0,7598;0,2257;1,4829;22,0071;3,5924
379;16,04544;0,0056;-0,0037;0,0002;0,01;2,66;1,07;0;0,1648;0,1538;-5,69;-0,53;-4,26;-0,2300;0,9622;0,2781;2,8484;4,0924;1,3375;-0,2227;0,9603;0,3426;2,8484;4,0924;1,3375;0,0511;0,7635;0,1661;1,5128;21,9742;3,6774;0,0243;0,7599;0,2256;1,5128;21,9742;3,6774
380;16,07749;0,0056;-0,001;0;-0,02;2,78;1,11;0;0,166;0,1538;-6,18;-0,48;-3,87;-0,2300;0,9619;0,2783;2,9199;4,0987;1,3835;-0,2227;0,9602;0,3428;2,9199;4,0987;1,3835;0,0511;0,7636;0,1662;1,5049;21,9387;3,7365;0,0244;0,7600;0,2257;1,5049;21,9387;3,7365
381;16,10526;0,0056;-0,001;0;-0,02;2,78;1,11;0;0,1687;0,1643;-6,63;-1,21;-2,78;-0,2300;0,9619;0,2781;2,9708;4,1076;1,3983;-0,2227;0,9603;0,3426;2,9708;4,1076;1,3983;0,0511;0,7637;0,1663;1,4784;21,9369;3,7614;0,0244;0,7601;0,2258;1,4784;21,9369;3,7614
382;16,13348;0,0061;-0,0034;-0,0042;-0,06;2,66;1,11;0;0,1624;0,1543;-7,38;-1,85;-1,25;-0,2301;0,9620;0,2781;2,9596;4,1076;1,3799;-0,2228;0,9603;0,3426;2,9596;4,1076;1,3799;0,0512;0,7638;0,1661;1,4195;21,9924;3,9829;0,0244;0,7602;0,2256;1,4195;21,9924;3,9829
383;16,16107;0,0042;-0,0007;-0,0012;-0,15;2,76;1,02;0;0,1714;0,1631;-8,2;-1,69;-1,1;-0,2304;0,9620;0,2783;2,9568;4,1107;1,3204;-0,2231;0,9603;0,3428;2,9568;4,1107;1,3204;0,0511;0,7638;0,1663;1,3370;21,9891;3,9748;0,0243;0,7600;0,2258;1,3370;21,9891;3,9748
384;16,18887;0,0068;-0,0029;-0,0012;-0,08;2,74;1,14;0;0,1667;0,1506;-9,53;-2,35;0,52;-0,2304;0,9619;0,2786;2,9672;4,0876;1,2647;-0,2232;0,9602;0,3431;2,9672;4,0876;1,2647;0,0510;0,7638;0,1665;1,2505;21,9815;3,9929;0,0242;0,7600;0,2260;1,2505;21,9815;3,9929
385;16,21664;0,0039;0,0017;0,0032;-0,14;2,71;1,04;0;0,165;0,1545;-10,19;-2,74;2,65;-0,2305;0,9618;0,2788;2,9839;4,0587;1,1894;-0,2233;0,9601;0,3433;2,9839;4,0587;1,1894;0,0510;0,7639;0,1665;1,2464;21,9997;4,0556;0,0242;0,7600;0,2260;1,2464;21,9997;4,0556
386;16,24468;0,0034;-0,001;-0,0012;-0,1;2,75;1,36;0;0,1553;0,1472;-10,15;-4,75;2,39;-0,2307;0,9619;0,2787;3,0177;4,0677;1,1350;-0,2234;0,9603;0,3432;3,0177;4,0677;1,1350;0,0510;0,7638;0,1664;1,5205;21,9923;4,6919;0,0242;0,7603;0,2259;1,5205;21,9923;4,6919
387;16,27239;0,0056;-0,0049;-0,0042;-0,13;2,73;1,01;0;0,1553;0,1536;-9,75;-2,88;0,76;-0,2309;0,9620;0,2788;3,0514;4,1007;1,0989;-0,2236;0,9604;0,3433;3,0514;4,1007;1,0989;0,0512;0,7634;0,1666;1,4990;21,9739;4,6650;0,0244;0,7599;0,2261;1,4990;21,9739;4,6650
388;16,30059;0,0059;-0,0039;0,0002;-0,09;2,79;1,01;0;0,1477;0,1377;-8,42;-1,6;-0,65;-0,2313;0,9620;0,2790;3,0724;4,1156;1,0805;-0,2240;0,9605;0,3434;3,0724;4,1156;1,0805;0,0515;0,7628;0,1667;1,4649;21,9536;4,5784;0,0247;0,7592;0,2262;1,4649;21,9536;4,5784
389;16,32793;0,0059;-0,0046;-0,001;-0,14;2,59;0,94;0;0,1477;0,1377;-8,42;-1,6;-0,65;-0,2311;0,9621;0,2789;3,1058;4,1262;1,0891;-0,2238;0,9606;0,3434;3,1058;4,1262;1,0891;0,0515;0,7633;0,1666;1,2702;21,8882;4,4744;0,0248;0,7595;0,2261;1,2702;21,8882;4,4744
390;16,35589;0,0056;0,0002;-0,001;0,09;2,63;1,15;0;0,1472;0,1572;-7,21;-1,45;-1,06;-0,2309;0,9623;0,2787;3,1922;4,1183;0,9185;-0,2236;0,9609;0,3432;3,1922;4,1183;0,9185;0,0516;0,7636;0,1665;1,2318;21,8875;4,6034;0,0248;0,7598;0,2260;1,2318;21,8875;4,6034
391;16,38378;0,0022;0,0024;-0,0012;-0,25;2,85;1,21;0;0,1479;0,1545;-7,17;-1,33;-1,52;-0,2309;0,9625;0,2784;3,4138;4,0140;0,3063;-0,2237;0,9614;0,3429;3,4138;4,0140;0,3063;0,0517;0,7636;0,1664;1,2007;21,8585;4,6928;0,0250;0,7598;0,2259;1,2007;21,8585;4,6928
392;16,4119;0,0066;-0,0012;-0,0007;-0,18;2,78;1,21;0;0,1519;0,1533;-7,19;-1,68;-1,11;-0,2308;0,9627;0,2782;3,4171;4,0812;0,1103;-0,2235;0,9615;0,3427;3,4171;4,0812;0,1103;0,0516;0,7638;0,1662;1,1786;21,8424;4,7216;0,0249;0,7599;0,2257;1,1786;21,8424;4,7216
393;16,43948;0,0056;-0,0012;-0,0005;0,05;2,76;1,08;0;0,1597;0,1558;-8,71;-2,51;-1,1;-0,2307;0,9627;0,2782;3,4344;4,1017;0,1095;-0,2233;0,9616;0,3427;3,4344;4,1017;0,1095;0,0518;0,7638;0,1662;1,3018;21,8842;4,8223;0,0250;0,7601;0,2257;1,3018;21,8842;4,8223
394;16,46729;0,009;-0,0012;0,0015;0,05;2,74;1,25;0;0,1602;0,1519;-9,27;-2,56;-1,22;-0,2307;0,9628;0,2784;3,5441;4,0975;0,4618;-0,2233;0,9619;0,3429;3,5441;4,0975;0,4618;0,0517;0,7639;0,1665;1,3753;21,9659;4,9464;0,0248;0,7602;0,2259;1,3753;21,9659;4,9464
395;16,49519;0,0066;-0,0027;0,0017;-0,14;2,68;1,13;0;0,155;0,1487;-8,49;-2,33;-1,52;-0,2307;0,9630;0,2784;3,5891;4,1676;0,5098;-0,2232;0,9621;0,3429;3,5891;4,1676;0,5098;0,0518;0,7637;0,1664;1,4097;21,9546;4,9758;0,0250;0,7601;0,2259;1,4097;21,9546;4,9758
396;16,52302;0,0032;0,0012;0,0012;-0,05;2,7;1,18;0;0,155;0,1538;-7,56;-1,45;-2,43;-0,2307;0,9631;0,2783;3,5940;4,2053;0,4978;-0,2232;0,9622;0,3428;3,5940;4,2053;0,4978;0,0518;0,7639;0,1663;1,3764;21,9013;4,8741;0,0250;0,7602;0,2258;1,3764;21,9013;4,8741
397;16,55126;0,0112;0,0002;-0,0007;-0,05;2,85;1,09;0;0,1633;0,1472;-6,88;-1,46;-2,71;-0,2308;0,9633;0,2781;3,5702;4,2538;0,4899;-0,2232;0,9624;0,3426;3,5702;4,2538;0,4899;0,0515;0,7639;0,1664;0,9229;21,7369;4,3593;0,0250;0,7597;0,2260;0,9229;21,7369;4,3593
398;16,57875;0,0068;-0,002;-0,0015;-0,01;2,73;0,98;0;0,1602;0,1455;-7,22;-1,18;-2,02;-0,2307;0,9636;0,2780;3,5059;4,3046;0,5388;-0,2230;0,9626;0,3424;3,5059;4,3046;0,5388;0,0516;0,7640;0,1665;0,8267;21,6709;4,2321;0,0251;0,7597;0,2261;0,8267;21,6709;4,2321
399;16,60699;0,0095;-0,0017;-0,0015;0,08;2,66;1,15;0;0,1602;0,1455;-7,22;-1,18;-2,02;-0,2307;0,9637;0,2780;3,4525;4,3571;0,6180;-0,2229;0,9626;0,3425;3,4525;4,3571;0,6180;0,0515;0,7641;0,1665;0,8179;21,6291;4,4960;0,0251;0,7598;0,2261;0,8179;21,6291;4,4960
400;16,63462;0,0051;-0,0024;-0,0007;-0,06;2,62;1,19;0;0,1646;0,1394;-8,13;-1,84;-1,39;-0,2306;0,9638;0,2781;3,3971;4,3996;0,7027;-0,2228;0,9627;0,3425;3,3971;4,3996;0,7027;0,0514;0,7642;0,1666;0,8014;21,5200;5,0308;0,0250;0,7599;0,2262;0,8014;21,5200;5,0308
401;16,66227;0,0029;-0,0022;-0,0044;0,1;2,57;1,31;0;0,1582;0,1382;-7,96;-1,03;-0,98;-0,2305;0,9638;0,2781;3,3995;4,4207;0,7348;-0,2226;0,9627;0,3426;3,3995;4,4207;0,7348;0,0514;0,7640;0,1667;0,8647;21,5111;5,0392;0,0251;0,7598;0,2264;0,8647;21,5111;5,0392
402;16,68999;0,0076;-0,0037;0,0007;0,07;2,74;1,27;0;0,1572;0,1418;-7,88;-0,79;-0,66;-0,2304;0,9640;0,2778;3,4072;4,4289;0,7693;-0,2226;0,9629;0,3423;3,4072;4,4289;0,7693;0,0516;0,7635;0,1669;1,1729;21,6991;4,6123;0,0251;0,7596;0,2265;1,1729;21,6991;4,6123
403;16,71784;0,0081;-0,0029;-0,001;-0,02;2,67;1,21;0;0,1643;0,146;-8,43;-0,89;-0,27;-0,2303;0,9643;0,2773;3,4232;4,4426;0,7878;-0,2225;0,9632;0,3417;3,4232;4,4426;0,7878;0,0519;0,7627;0,1673;1,3835;21,8313;4,0423;0,0253;0,7591;0,2269;1,3835;21,8313;4,0423
404;16,74582;0,0044;-0,0054;0,0015;-0,08;2,63;1,06;0;0,1516;0,1448;-9,53;-0,79;-0,26;-0,2303;0,9644;0,2772;3,4227;4,4543;0,8102;-0,2224;0,9633;0,3416;3,4227;4,4543;0,8102;0,0519;0,7631;0,1671;1,3557;21,8287;4,0713;0,0253;0,7594;0,2266;1,3557;21,8287;4,0713
405;16,7737;0,0063;-0,0044;-0,0005;-0,16;2,85;1,05;0;0,1526;0,1436;-9,25;-0,05;-0,72;-0,2300;0,9645;0,2772;3,4280;4,4683;0,8528;-0,2222;0,9634;0,3416;3,4280;4,4683;0,8528;0,0516;0,7637;0,1667;1,1573;21,6676;4,4624;0,0252;0,7598;0,2264;1,1573;21,6676;4,4624
406;16,8014;0,0049;-0,0027;0,0032;-0,13;2,68;1,14;0;0,1541;0,1553;-8,6;-0,4;-0,84;-0,2298;0,9646;0,2769;3,4240;4,4855;0,9075;-0,2219;0,9635;0,3414;3,4240;4,4855;0,9075;0,0514;0,7641;0,1663;1,0023;21,5107;5,2493;0,0251;0,7600;0,2260;1,0023;21,5107;5,2493
407;16,82932;0,0059;-0,0007;-0,0024;-0,14;2,8;1,11;0;0,1575;0,1587;-8,64;-1,02;-1,03;-0,2296;0,9647;0,2766;3,4240;4,5079;0,9975;-0,2217;0,9636;0,3410;3,4240;4,5079;0,9975;0,0514;0,7640;0,1662;1,0482;21,4783;5,7038;0,0250;0,7600;0,2258;1,0482;21,4783;5,7038
408;16,85709;0,0054;-0,0034;-0,0007;-0,05;2,55;1,15;0;0,1533;0,1504;-8,51;-1,79;-1,24;-0,2297;0,9645;0,2765;3,7348;4,6656;3,2014;-0,2214;0,9639;0,3409;3,7348;4,6656;3,2014;0,0514;0,7638;0,1662;1,1059;21,5267;5,6651;0,0250;0,7599;0,2259;1,1059;21,5267;5,6651
409;16,88498;0,0054;-0,0007;-0,0002;-0,02;2,67;1,28;0;0,1506;0,1465;-8;-1,04;-2,49;-0,2297;0,9642;0,2764;4,3791;4,8689;6,7491;-0,2209;0,9646;0,3408;4,3791;4,8689;6,7491;0,0513;0,7638;0,1663;0,9796;21,4849;5,2616;0,0249;0,7597;0,2260;0,9796;21,4849;5,2616
410;16,91299;0,0027;-0,0002;-0,0007;-0,07;2,67;1,15;0;0,1616;0,1475;-7,85;-1,13;-2,66;-0,2306;0,9625;0,2768;6,5358;5,6883;11,4496;-0,2205;0,9656;0,3409;6,5358;5,6883;11,4496;0,0511;0,7642;0,1662;0,5598;21,3174;4,4352;0,0250;0,7596;0,2259;0,5598;21,3174;4,4352
411;16,94076;0,0051;-0,0066;-0,002;-0,13;2,61;1,22;0;0,1646;0,136;-7,2;-1,22;-2,31;-0,2348;0,9532;0,2799;9,6642;6,5743;14,4008;-0,2235;0,9599;0,3435;9,6642;6,5743;14,4008;0,0509;0,7645;0,1662;0,3954;21,2438;4,0811;0,0250;0,7597;0,2259;0,3954;21,2438;4,0811
412;16,9689;0,0034;0,0024;-0,0017;-0,07;2,76;1,21;0;0,1636;0,1523;-6,9;-0,77;-2,06;-0,2386;0,9474;0,2821;11,2409;7,3031;16,2656;-0,2264;0,9560;0,3453;11,2409;7,3031;16,2656;0,0510;0,7644;0,1663;0,4571;21,2434;4,1640;0,0250;0,7596;0,2260;0,4571;21,2434;4,1640
413;16,99636;0,0063;0;-0,0012;-0,12;2,62;1,11;0;0,1616;0,1519;-7,13;-1,21;-1,83;-0,2397;0,9479;0,2819;9,8297;7,6440;18,0260;-0,2270;0,9551;0,3451;9,8297;7,6440;18,0260;0,0509;0,7642;0,1662;0,5099;21,2708;4,2573;0,0248;0,7595;0,2260;0,5099;21,2708;4,2573
414;17,02474;0,0034;-0,0022;-0,0015;-0,05;2,73;1,09;0;0,1685;0,1555;-7,81;-1,53;-1,53;-0,2397;0,9480;0,2819;8,9507;7,5980;19,2911;-0,2269;0,9544;0,3452;8,9507;7,5980;19,2911;0,0508;0,7641;0,1661;0,5840;21,3012;4,3199;0,0247;0,7595;0,2259;0,5840;21,3012;4,3199
415;17,05272;0,0032;-0,0044;-0,0029;0,04;2,69;1,19;0;0,1692;0,1592;-8,83;-2,77;-0,82;-0,2394;0,9479;0,2821;8,3477;7,3760;20,5648;-0,2269;0,9536;0,3455;8,3477;7,3760;20,5648;0,0508;0,7642;0,1661;0,6190;21,2996;4,3488;0,0247;0,7597;0,2259;0,6190;21,2996;4,3488
416;17,07982;0,0017;-0,001;0,0039;-0,03;2,53;1,31;0;0,1504;0,145;-9,57;-4,55;-0,53;-0,2390;0,9480;0,2818;8,0818;6,7114;22,2748;-0,2271;0,9535;0,3454;8,0818;6,7114;22,2748;0,0507;0,7643;0,1663;0,4679;21,2872;4,8735;0,0246;0,7597;0,2260;0,4679;21,2872;4,8735
417;17,10757;0,0024;-0,0005;-0,0022;-0,05;2,6;1,02;0;0,1504;0,145;-9,57;-4,55;-0,53;-0,2380;0,9487;0,2805;7,6612;6,4658;23,7264;-0,2263;0,9537;0,3444;7,6612;6,4658;23,7264;0,0509;0,7642;0,1662;0,5484;21,3107;4,9554;0,0247;0,7596;0,2260;0,5484;21,3107;4,9554
418;17,13543;0,0083;-0,0005;-0,0027;-0,08;2,75;0,97;0;0,158;0,145;-9,69;-2,75;-1,56;-0,2372;0,9492;0,2795;7,4736;6,4158;24,4163;-0,2255;0,9540;0,3435;7,4736;6,4158;24,4163;0,0512;0,7639;0,1662;0,6687;21,4011;4,9367;0,0249;0,7594;0,2259;0,6687;21,4011;4,9367
419;17,16365;0,0054;0,0005;0,0007;-0,08;2,84;1,32;0;0,1531;0,1335;-9,11;-2,31;-1,31;-0,2371;0,9500;0,2794;7,3287;6,4324;24,8941;-0,2254;0,9546;0,3433;7,3287;6,4324;24,8941;0,0513;0,7638;0,1663;0,7628;21,4768;4,6858;0,0250;0,7594;0,2260;0,7628;21,4768;4,6858
420;17,19134;0,0066;-0,001;-0,0002;0,01;2,76;1,02;0;0,1577;0,1445;-7,81;-0,02;-1,11;-0,2366;0,9513;0,2788;7,4588;6,3460;25,4280;-0,2250;0,9561;0,3427;7,4588;6,3460;25,4280;0,0510;0,7641;0,1664;0,7295;21,5090;4,5681;0,0247;0,7597;0,2261;0,7295;21,5090;4,5681
421;17,21894;0,0051;0,0002;-0,0002;-0,01;2,73;1,33;0;0,1626;0,146;-7,44;1,05;-1,53;-0,2360;0,9524;0,2784;7,7392;6,0294;27,2063;-0,2247;0,9576;0,3424;7,7392;6,0294;27,2063;0,0510;0,7642;0,1666;0,7445;21,4743;4,5569;0,0247;0,7598;0,2262;0,7445;21,4743;4,5569
422;17,24707;0,0078;0,0044;-0,0042;-0,08;2,65;1,12;0;0,1594;0,1558;-7,19;-0,08;-1,51;-0,2357;0,9544;0,2780;8,2532;4,1633;34,2300;-0,2261;0,9608;0,3421;8,2532;4,1633;34,2300;0,0510;0,7643;0,1663;0,8972;21,5542;4,7623;0,0246;0,7601;0,2260;0,8972;21,5542;4,7623
423;17,27471;0,0076;-0,0015;0,001;-0,14;2,61;1,08;0;0,1736;0,1528;-6,62;-1,27;-2,46;-0,2362;0,9545;0,2776;8,1690;2,7929;40,8455;-0,2278;0,9613;0,3419;8,1690;2,7929;40,8455;0,0511;0,7642;0,1666;0,9389;21,5552;4,7865;0,0247;0,7600;0,2262;0,9389;21,5552;4,7865
424;17,30284;0,0049;-0,002;-0,0037;-0,13;2,78;1,02;0;0,1628;0,1504;-6,94;-1,18;-1,6;-0,2373;0,9541;0,2775;6,8667;2,1520;47,2484;-0,2293;0,9601;0,3419;6,8667;2,1520;47,2484;0,0511;0,7640;0,1666;1,0137;21,5736;4,7957;0,0247;0,7600;0,2262;1,0137;21,5736;4,7957
425;17,33049;0,0051;-0,0044;-0,0012;-0,15;2,72;1,24;0;0,1667;0,1482;-7,24;-1,95;-1,69;-0,2376;0,9542;0,2776;5,2566;2,2699;54,4726;-0,2293;0,9590;0,3421;5,2566;2,2699;54,4726;0,0511;0,7640;0,1665;1,0046;21,5818;4,7671;0,0246;0,7599;0,2262;1,0046;21,5818;4,7671
426;17,35812;0,0022;0;0,0012;0,12;2,74;1,15;0;0,1653;0,1426;-7,83;-1,88;-1,87;-0,2378;0,9559;0,2771;3,8820;3,5800;57,1123;-0,2281;0,9594;0,3415;3,8820;3,5800;57,1123;0,0510;0,7640;0,1665;0,9830;21,5666;4,7456;0,0246;0,7599;0,2262;0,9830;21,5666;4,7456
427;17,38612;0,0066;0;-0,002;-0,02;2,83;1,05;0;0,1616;0,1404;-7,89;-0,74;-1,66;-0,2383;0,9585;0,2767;3,3082;3,6935;56,9960;-0,2283;0,9614;0,3411;3,3082;3,6935;56,9960;0,0511;0,7638;0,1666;1,0221;21,5257;4,6102;0,0248;0,7598;0,2262;1,0221;21,5257;4,6102
428;17,41397;0,0042;-0,0017;-0,0005;-0,05;2,79;1,11;0;0,1567;0,1484;-8,09;-0,41;-1,5;-0,2377;0,9606;0,2763;3,5003;3,4316;55,7590;-0,2281;0,9636;0,3408;3,5003;3,4316;55,7590;0,0509;0,7642;0,1665;1,2057;21,4400;4,4888;0,0246;0,7603;0,2262;1,2057;21,4400;4,4888
429;17,44196;0,0049;-0,0073;-0,0032;-0,09;2,85;1,28;0;0,1604;0,144;-8,89;-1;-0,76;-0,2372;0,9611;0,2762;3,9246;2,9326;55,3197;-0,2282;0,9645;0,3407;3,9246;2,9326;55,3197;0,0508;0,7648;0,1662;1,2656;21,4417;4,5308;0,0246;0,7610;0,2260;1,2656;21,4417;4,5308
430;17,46977;0,0051;0,0034;0,0015;-0,05;2,79;1,07;0;0,1584;0,1353;-9,15;-0,79;-0,73;-0,2371;0,9613;0,2762;4,1609;2,7179;55,2636;-0,2284;0,9649;0,3408;4,1609;2,7179;55,2636;0,0508;0,7654;0,1659;1,2003;21,3907;4,5496;0,0246;0,7615;0,2257;1,2003;21,3907;4,5496
431;17,49733;0,0032;-0,0022;-0,0032;-0,29;2,71;1,03;0;0,1577;0,1519;-8,91;-1;-0,83;-0,2373;0,9621;0,2756;4,3025;2,6654;55,1816;-0,2286;0,9659;0,3402;4,3025;2,6654;55,1816;0,0508;0,7660;0,1658;1,0409;21,4177;4,5594;0,0246;0,7619;0,2255;1,0409;21,4177;4,5594
432;17,52577;0,0059;-0,0007;-0,0032;-0,05;2,69;1,18;0;0,1538;0,145;-8,33;-0,94;-1,22;-0,2372;0,9623;0,2753;4,4672;2,5026;54,9157;-0,2287;0,9663;0,3399;4,4672;2,5026;54,9157;0,0508;0,7664;0,1659;0,8187;21,3965;4,4835;0,0246;0,7621;0,2256;0,8187;21,3965;4,4835
433;17,55304;0,0044;-0,0017;-0,0012;-0,05;2,67;1,24;0;0,1602;0,1482;-8,15;-1,23;-1,36;-0,2365;0,9625;0,2750;4,6167;2,2760;54,8230;-0,2283;0,9666;0,3395;4,6167;2,2760;54,8230;0,0508;0,7664;0,1661;0,6760;21,3856;4,4166;0,0246;0,7620;0,2258;0,6760;21,3856;4,4166
434;17,581;0,0066;-0,0022;0,001;0,03;2,67;1,24;0;0,1606;0,1489;-8,37;-0,94;-1,49;-0,2357;0,9621;0,2748;4,7466;2,1471;54,7176;-0,2275;0,9664;0,3394;4,7466;2,1471;54,7176;0,0507;0,7662;0,1662;0,6472;21,3273;4,2065;0,0246;0,7617;0,2260;0,6472;21,3273;4,2065
435;17,6092;0,0054;-0,0007;0,0007;0,13;2,66;1,15;0;0,1658;0,1411;-8,08;-1,21;-2,05;-0,2349;0,9622;0,2743;4,9988;2,0537;54,1579;-0,2269;0,9666;0,3389;4,9988;2,0537;54,1579;0,0506;0,7662;0,1661;0,7755;21,2626;3,9510;0,0246;0,7618;0,2259;0,7755;21,2626;3,9510
436;17,63676;0,0049;-0,002;0,0007;-0,01;2,73;1,13;0;0,1631;0,1528;-8,02;-1,21;-1,8;-0,2347;0,9623;0,2741;5,5151;2,0530;53,0332;-0,2267;0,9672;0,3386;5,5151;2,0530;53,0332;0,0506;0,7662;0,1661;0,7979;21,2441;3,9801;0,0246;0,7619;0,2259;0,7979;21,2441;3,9801
437;17,66459;0,0051;-0,0032;-0,0027;-0,08;2,67;1,12;0;0,1597;0,1443;-7,47;-0,73;-1,72;-0,2336;0,9621;0,2734;5,7532;1,9400;52,6107;-0,2257;0,9672;0,3380;5,7532;1,9400;52,6107;0,0505;0,7661;0,1661;0,7252;21,2118;4,0558;0,0246;0,7617;0,2259;0,7252;21,2118;4,0558
438;17,69263;0,0042;-0,0029;0,0015;-0,02;2,73;1,17;0;0,1646;0,1582;-7,63;-0,69;-1,54;-0,2330;0,9618;0,2737;5,7377;1,9235;52,6860;-0,2252;0,9670;0,3382;5,7377;1,9235;52,6860;0,0504;0,7662;0,1662;0,6157;21,1476;4,0896;0,0245;0,7617;0,2261;0,6157;21,1476;4,0896
439;17,72012;0,0032;-0,0054;-0,0005;0,05;2,53;1,18;0;0,1641;0,1458;-8,18;-1,14;-1,19;-0,2327;0,9616;0,2738;5,6772;1,9275;53,0535;-0,2249;0,9667;0,3384;5,6772;1,9275;53,0535;0,0502;0,7665;0,1662;0,5827;21,1252;4,1204;0,0243;0,7619;0,2260;0,5827;21,1252;4,1204
440;17,74796;0,0027;-0,001;-0,0002;-0,18;2,7;1,19;0;0,1575;0,1536;-7,97;-1,89;-0,79;-0,2325;0,9619;0,2738;5,4687;1,9109;53,8176;-0,2247;0,9668;0,3384;5,4687;1,9109;53,8176;0,0501;0,7668;0,1660;0,5587;21,1242;4,1544;0,0242;0,7622;0,2258;0,5587;21,1242;4,1544
441;17,77596;0,0037;-0,0029;0,0024;-0,15;2,67;1,03;0;0,1648;0,1475;-8,56;-1,95;-0,94;-0,2316;0,9628;0,2746;4,6538;1,3510;55,4198;-0,2244;0,9670;0,3394;4,6538;1,3510;55,4198;0,0500;0,7668;0,1658;0,5226;21,0909;4,2585;0,0242;0,7621;0,2257;0,5226;21,0909;4,2585
