Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
297;14,22171;0,0012;0,0017;0,0002;0,21;2,71;1,04;0;0,1528;1,3325;-3,52;-70,73;9,49;-0,0780;0,7353;0,1830;0,5565;18,3857;19,7044;-0,0534;0,7320;0,2435;0,5565;18,3857;19,7044;0,0401;0,9703;0,2680;0,1814;0,2710;172,4288;0,0420;0,9754;0,3330;0,1814;0,2710;172,4288
298;14,24969;0,002;0,0015;-0,0007;-0,22;2,75;1,13;0;0,1052;1,311;7,98;-96,53;20,03;-0,0784;0,7357;0,1826;0,8029;18,2495;19,5118;-0,0539;0,7327;0,2432;0,8029;18,2495;19,5118;0,0461;0,9689;0,2668;0,7738;0,0197;169,7782;0,0480;0,9734;0,3319;0,7738;0,0197;169,7782
299;14,2774;0,002;-0,0012;-0,0015;-0,02;2,66;1,21;0;0,0488;1,1494;37,08;-173,01;40,64;-0,0782;0,7359;0,1820;1,4461;17,9333;19,0183;-0,0541;0,7336;0,2428;1,4461;17,9333;19,0183;0,0537;0,9703;0,2635;1,8739;0,6506;163,3825;0,0556;0,9738;0,3288;1,8739;0,6506;163,3825
300;14,30535;0,001;0,0022;0,0005;0;2,76;1,08;0;0,1045;1,0356;48,73;-212,6;45,26;-0,0783;0,7366;0,1814;1,4682;17,7601;18,8054;-0,0544;0,7343;0,2423;1,4682;17,7601;18,8054;0,0631;0,9651;0,2573;1,4143;1,1693;152,5028;0,0643;0,9693;0,3226;1,4143;1,1693;152,5028
301;14,33324;-0,0005;0,0002;0,0007;-0,08;2,73;1,17;0;0,1523;0,8618;59,76;-247,87;56,02;-0,0788;0,7372;0,1809;1,4046;17,5496;18,6055;-0,0552;0,7349;0,2418;1,4046;17,5496;18,6055;0,0685;0,9601;0,2538;1,1243;1,4854;146,3825;0,0694;0,9646;0,3192;1,1243;1,4854;146,3825
302;14,36105;-0,0002;0,0032;0,0005;-0,18;2,49;1,03;0;0,1128;0,7781;58,38;-241,64;59,09;-0,0789;0,7370;0,1808;1,4585;17,5297;18,6653;-0,0552;0,7347;0,2418;1,4585;17,5297;18,6653;0,0771;0,9556;0,2405;0,5185;0,0994;136,4532;0,0751;0,9605;0,3060;0,5185;0,0994;136,4532
303;14,38864;0,002;-0,0024;0;-0,25;2,77;1,31;0;0,1372;0,7405;53,6;-231,36;53,32;-0,0791;0,7368;0,1808;1,7659;17,5607;18,8468;-0,0554;0,7349;0,2418;1,7659;17,5607;18,8468;0,0902;0,9526;0,2364;1,3692;0,7824;116,3796;0,0855;0,9555;0,3018;1,3692;0,7824;116,3796
304;14,41697;-0,0015;0,0007;-0,0027;-0,05;2,55;1,18;0;0,1321;0,7114;52,79;-223,82;60,05;-0,0792;0,7365;0,1810;1,7943;17,6048;18,8784;-0,0554;0,7346;0,2420;1,7943;17,6048;18,8784;0,1039;0,9402;0,2358;0,3449;1,0265;101,5222;0,0980;0,9432;0,3012;0,3449;1,0265;101,5222
305;14,4446;0,0002;0,0015;-0,001;0,04;2,82;1,11;0;0,1904;0,6992;52,66;-200,26;51,31;-0,0794;0,7363;0,1814;1,7728;17,6450;18,8918;-0,0556;0,7344;0,2423;1,7728;17,6450;18,8918;0,1180;0,9269;0,2369;0,7718;2,0945;91,1620;0,1103;0,9303;0,3020;0,7718;2,0945;91,1620
306;14,47227;-0,0022;-0,0017;0,0005;-0,28;2,47;1,25;0;0,0955;0,5762;59,15;-188,66;25,34;-0,0792;0,7362;0,1816;1,8303;17,6518;19,0182;-0,0554;0,7343;0,2425;1,8303;17,6518;19,0182;0,1318;0,9192;0,2367;2,0028;5,1199;77,0474;0,1203;0,9226;0,3012;2,0028;5,1199;77,0474
307;14,50015;0,0029;-0,0007;0,0007;-0,18;3;1;0;0,2419;0,5229;39,66;-187,82;24,54;-0,0789;0,7362;0,1818;1,9178;17,6434;19,3441;-0,0551;0,7344;0,2427;1,9178;17,6434;19,3441;0,1449;0,9174;0,2295;1,7317;8,8271;66,0560;0,1291;0,9195;0,2932;1,7317;8,8271;66,0560
308;14,5282;0,0012;0,0044;-0,001;0,12;2,71;1,08;0;0,0532;0,4211;27,35;-184,65;47,34;-0,0787;0,7366;0,1818;1,9782;17,7249;19,6500;-0,0548;0,7349;0,2427;1,9782;17,7249;19,6500;0,1532;0,9189;0,2163;0,2205;10,3455;53,3365;0,1358;0,9172;0,2798;0,2205;10,3455;53,3365
309;14,55583;-0,0034;0,0029;0,0002;-0,09;2,74;1,05;0;0,0698;0,4661;29,84;-183,83;38,86;-0,0785;0,7372;0,1817;2,0034;17,9159;19,9502;-0,0543;0,7356;0,2425;2,0034;17,9159;19,9502;0,1585;0,9156;0,2065;1,1813;9,3885;44,6338;0,1426;0,9116;0,2704;1,1813;9,3885;44,6338
310;14,58395;-0,0034;0,0029;0,0002;-0,09;2,74;1,05;0;0,1553;0,4678;35,47;-177,94;26,33;-0,0783;0,7378;0,1820;1,8531;18,1661;20,0356;-0,0539;0,7361;0,2427;1,8531;18,1661;20,0356;0,1662;0,9073;0,2000;2,8223;10,5949;36,2541;0,1495;0,9004;0,2636;2,8223;10,5949;36,2541
311;14,61167;0,0049;-0,0017;-0,001;-0,15;2,74;1,02;0;0,1357;0,4343;35,32;-154,93;43,56;-0,0778;0,7386;0,1835;0,7557;18,9580;19,7166;-0,0526;0,7355;0,2439;0,7557;18,9580;19,7166;0,1822;0,8988;0,2018;6,2788;15,1825;24,3712;0,1615;0,8870;0,2634;6,2788;15,1825;24,3712
312;14,63946;-0,0012;-0,0051;0,001;0,09;2,8;1,13;0;0,1477;0,3965;22,82;-88,4;56,56;-0,0779;0,7394;0,1860;0,0766;19,6553;19,1811;-0,0520;0,7354;0,2459;0,0766;19,6553;19,1811;0,1952;0,8896;0,2120;9,5063;15,6078;14,3023;0,1749;0,8739;0,2727;9,5063;15,6078;14,3023
313;14,66728;-0,0012;0,0002;-0,0029;-0,08;2,75;1,21;0;0,0415;0,3037;13,04;-34,43;56;-0,0773;0,7402;0,1876;1,1184;20,4825;18,7782;-0,0506;0,7349;0,2471;1,1184;20,4825;18,7782;0,2090;0,8783;0,2162;12,4845;15,0213;7,6964;0,1899;0,8592;0,2761;12,4845;15,0213;7,6964
314;14,69489;0,0034;-0,0005;0,0002;-0,28;2,72;1,06;0;0,0388;0,2971;10,05;-32,06;59,34;-0,0764;0,7415;0,1900;2,0958;21,2191;18,6844;-0,0491;0,7350;0,2492;2,0958;21,2191;18,6844;0,2269;0,8471;0,2191;12,6912;14,5591;1,8336;0,2087;0,8276;0,2791;12,6912;14,5591;1,8336
315;14,72317;0,0022;0,0015;0,0022;-0,02;2,78;1;0;0,0137;0,2449;4,12;-34,7;62,31;-0,0758;0,7451;0,1920;3,6774;21,4254;19,1613;-0,0483;0,7368;0,2510;3,6774;21,4254;19,1613;0,2315;0,8344;0,2111;12,1161;14,1412;1,9637;0,2137;0,8155;0,2714;12,1161;14,1412;1,9637
316;14,75096;-0,0015;-0,0007;-0,0012;-0,04;2,83;1,34;0;-0,02;0,2498;-0,18;-28,91;56,18;-0,0748;0,7497;0,1947;5,9092;21,6097;19,7763;-0,0471;0,7389;0,2532;5,9092;21,6097;19,7763;0,2354;0,8251;0,2044;12,3757;12,8451;1,1035;0,2190;0,8060;0,2650;12,3757;12,8451;1,1035
317;14,77846;0,0017;0,0056;0;-0,02;2,75;1,07;0;-0,073;0,2461;2,66;-21,53;52,96;-0,0746;0,7532;0,1952;7,5429;21,8353;20,1047;-0,0469;0,7405;0,2533;7,5429;21,8353;20,1047;0,2321;0,8258;0,2018;16,6463;9,6914;1,7256;0,2195;0,8020;0,2617;16,6463;9,6914;1,7256
318;14,80648;-0,002;0,0012;0,0007;-0,21;2,73;1,17;0;-0,1418;0,1738;12,31;-5,89;48,37;-0,0754;0,7553;0,1949;8,1666;21,9268;19,9575;-0,0477;0,7419;0,2529;8,1666;21,9268;19,9575;0,2262;0,8283;0,1979;19,4870;6,7473;0,3694;0,2167;0,8015;0,2570;19,4870;6,7473;0,3694
319;14,83444;-0,0002;0,0032;-0,0002;-0,15;2,61;1,02;0;-0,1428;0,1118;13,4;0,34;46,99;-0,0767;0,7572;0,1951;8,6668;22,0709;19,7853;-0,0488;0,7432;0,2528;8,6668;22,0709;19,7853;0,2233;0,8241;0,1963;21,0262;4,2462;1,3659;0,2164;0,7957;0,2551;21,0262;4,2462;1,3659
320;14,86202;0,0012;-0,0027;-0,0039;-0,09;2,76;1,22;0;-0,1658;0,0933;11,31;3,59;43,09;-0,0782;0,7586;0,1957;9,1853;22,3989;19,3074;-0,0501;0,7440;0,2533;9,1853;22,3989;19,3074;0,2248;0,8077;0,1943;20,9208;2,9726;1,9230;0,2192;0,7794;0,2533;20,9208;2,9726;1,9230
321;14,88994;-0,0015;0;0,0005;0,09;2,78;1,24;0;-0,2102;0,0735;10,11;-0,9;38,45;-0,0806;0,7604;0,1958;9,6167;22,8011;18,8860;-0,0522;0,7453;0,2531;9,6167;22,8011;18,8860;0,2293;0,7863;0,1916;19,6750;3,3982;1,9554;0,2232;0,7593;0,2512;19,6750;3,3982;1,9554
322;14,91794;0,0005;0,0051;0,0002;-0,01;2,8;1,11;0;-0,2849;0,0801;8,52;-8,4;26,53;-0,0839;0,7636;0,1952;10,2771;23,2084;18,3394;-0,0552;0,7477;0,2520;10,2771;23,2084;18,3394;0,2325;0,7750;0,1896;18,9320;4,3833;1,1912;0,2255;0,7488;0,2494;18,9320;4,3833;1,1912
323;14,94592;-0,0034;-0,0002;0,0007;-0,22;2,69;0,94;0;-0,3145;0,0481;9,79;-10,73;26,69;-0,0868;0,7669;0,1955;11,5250;24,0292;16,7443;-0,0576;0,7495;0,2517;11,5250;24,0292;16,7443;0,2302;0,7758;0,1883;19,9235;4,9017;0,3278;0,2228;0,7484;0,2475;19,9235;4,9017;0,3278
324;14,97376;0,0017;-0,0012;-0,0044;-0,06;2,75;1,21;0;-0,3252;0,0479;9,15;-10,55;29,03;-0,0891;0,7707;0,1972;12,9577;25,1371;15,3852;-0,0590;0,7517;0,2524;12,9577;25,1371;15,3852;0,2286;0,7772;0,1868;22,3644;4,8060;2,0697;0,2215;0,7473;0,2448;22,3644;4,8060;2,0697
325;15,00138;0,0037;0,0044;0;0,02;2,6;1,14;0;-0,3232;0,05;4,79;3,12;29,04;-0,0917;0,7750;0,1983;14,8948;26,1142;13,7624;-0,0612;0,7537;0,2524;14,8948;26,1142;13,7624;0,2265;0,7769;0,1819;23,5073;4,8652;2,8573;0,2195;0,7458;0,2393;23,5073;4,8652;2,8573
326;15,02956;-0,0022;0,001;-0,0029;0,02;2,59;1,26;0;-0,3232;0,05;4,79;3,12;29,04;-0,0938;0,7801;0,1999;18,4934;27,7753;11,5273;-0,0625;0,7549;0,2519;18,4934;27,7753;11,5273;0,2272;0,7732;0,1737;23,4323;4,9655;2,7876;0,2202;0,7422;0,2311;23,4323;4,9655;2,7876
327;15,0571;0,0032;-0,0005;-0,001;-0,21;2,68;1,27;0;-0,3506;0,0532;-11,22;14,02;38,44;-0,0962;0,7933;0,2007;23,9553;29,6611;10,5637;-0,0647;0,7624;0,2493;23,9553;29,6611;10,5637;0,2311;0,7693;0,1677;23,6044;4,8104;2,0489;0,2241;0,7380;0,2251;23,6044;4,8104;2,0489
328;15,08502;0,0029;-0,0015;-0,0032;-0,18;2,64;1,18;0;-0,302;0,0088;-16,49;11,89;29,62;-0,1005;0,8029;0,2024;27,3607;31,2089;11,4748;-0,0686;0,7686;0,2484;27,3607;31,2089;11,4748;0,2324;0,7670;0,1653;23,8479;4,8000;0,5364;0,2253;0,7357;0,2226;23,8479;4,8000;0,5364
329;15,11299;0;0,0051;-0,0012;0,06;2,73;1,15;0;-0,2485;0,0547;-22,07;9,17;14,06;-0,1079;0,8155;0,2081;28,6336;35,2690;16,3160;-0,0730;0,7801;0,2511;28,6336;35,2690;16,3160;0,2328;0,7675;0,1657;22,6084;5,0779;3,5249;0,2250;0,7375;0,2236;22,6084;5,0779;3,5249
330;15,14072;0;0,0051;-0,0012;0,06;2,73;1,15;0;-0,2664;0,1201;-20,92;21,05;5,08;-0,1294;0,8587;0,2078;23,7653;43,3431;30,1855;-0,0858;0,8290;0,2472;23,7653;43,3431;30,1855;0,2345;0,7687;0,1657;20,1128;5,7605;4,2227;0,2259;0,7413;0,2248;20,1128;5,7605;4,2227
331;15,1683;0,0022;0,0037;-0,0012;0,08;2,8;1,21;0;-0,2561;0,1785;-12,7;31,27;-0,84;-0,1446;0,8973;0,2065;20,5257;46,8422;37,3144;-0,0972;0,8714;0,2440;20,5257;46,8422;37,3144;0,2369;0,7688;0,1653;18,1862;6,1218;4,7642;0,2277;0,7434;0,2252;18,1862;6,1218;4,7642
332;15,19631;0,0034;-0,0022;0,0034;-0,13;2,83;1,01;0;-0,2673;0,1746;-5,7;9,16;-1,14;-0,1562;0,9506;0,1842;12,5420;46,1530;43,7523;-0,1067;0,9337;0,2244;12,5420;46,1530;43,7523;0,2377;0,7686;0,1649;17,4654;6,0011;5,0545;0,2285;0,7441;0,2252;17,4654;6,0011;5,0545
333;15,22384;-0,0002;-0,0017;-0,0005;-0,07;2,73;1,1;0;-0,2673;0,1746;-5,7;9,16;-1,14;-0,1587;0,9693;0,1669;2,3403;43,2075;42,0157;-0,1099;0,9689;0,2114;2,3403;43,2075;42,0157;0,2373;0,7683;0,1652;17,2596;5,9204;5,0446;0,2283;0,7439;0,2255;17,2596;5,9204;5,0446
334;15,25216;0,0005;0;0,0012;0;2,78;1,31;0;-0,2756;0,1069;-3,9;2,48;-1,91;-0,1625;0,9866;0,1572;9,5477;42,1466;42,5046;-0,1148;0,9943;0,2023;9,5477;42,1466;42,5046;0,2371;0,7675;0,1653;16,8255;5,8236;4,8077;0,2281;0,7436;0,2258;16,8255;5,8236;4,8077
335;15,27982;0;0,0007;0,0005;-0,05;2,79;1,11;0;-0,323;0,1128;-4,29;-7,35;-6,9;-0,1649;0,9836;0,1544;20,4104;36,8506;47,4151;-0,1231;1,0039;0,2013;20,4104;36,8506;47,4151;0,2359;0,7649;0,1655;16,1237;5,7725;4,4573;0,2269;0,7419;0,2263;16,1237;5,7725;4,4573
336;15,30778;-0,0017;-0,001;0,0002;-0,04;2,71;1,18;0;-0,3423;0,1116;-4,81;-5,5;-7,14;-0,1666;0,9715;0,1575;34,7614;28,1325;50,9861;-0,1356;1,0071;0,2038;34,7614;28,1325;50,9861;0,2341;0,7633;0,1659;15,4966;5,6158;3,7524;0,2253;0,7409;0,2269;15,4966;5,6158;3,7524
337;15,33568;-0,001;0,0027;0,001;-0,09;2,63;0,95;0;-0,363;0,1194;-5,39;-0,8;-5,74;-0,1683;0,9691;0,1609;42,2322;20,6956;50,7120;-0,1454;1,0116;0,2060;42,2322;20,6956;50,7120;0,2325;0,7619;0,1665;14,9667;5,5380;3,1209;0,2238;0,7401;0,2278;14,9667;5,5380;3,1209
338;15,36331;0,0002;-0,0005;-0,001;-0,05;2,58;1,21;0;-0,3857;0,1558;-6,6;1,33;-3,17;-0,1705;0,9697;0,1663;48,5688;17,1160;44,1643;-0,1521;1,0170;0,2085;48,5688;17,1160;44,1643;0,2324;0,7615;0,1667;14,4613;5,1901;2,3661;0,2241;0,7402;0,2282;14,4613;5,1901;2,3661
339;15,39131;-0,0012;0,0029;0,0029;-0,05;2,73;1,12;0;-0,3904;0,1753;-6,28;-1,7;-2,44;-0,1819;0,9777;0,1787;51,8793;12,9588;38,0122;-0,1674;1,0273;0,2199;51,8793;12,9588;38,0122;0,2327;0,7610;0,1671;13,8875;5,2951;1,9726;0,2243;0,7403;0,2287;13,8875;5,2951;1,9726
340;15,41922;0,0015;0,0015;0,0015;-0,15;2,8;1,01;0;-0,3843;0,1812;-5,81;-3,3;-1,8;-0,1929;0,9840;0,1869;54,4194;12,8385;30,8936;-0,1794;1,0351;0,2265;54,4194;12,8385;30,8936;0,2338;0,7591;0,1681;13,3047;5,5438;1,3736;0,2252;0,7390;0,2299;13,3047;5,5438;1,3736
341;15,44693;0,0017;0,0012;0,0005;-0,09;2,73;1,1;0;-0,3721;0,166;-5,97;-3,74;-1,16;-0,1964;0,9874;0,1985;54,9489;13,7349;21,5161;-0,1830;1,0386;0,2381;54,9489;13,7349;21,5161;0,2348;0,7577;0,1687;13,0296;5,9626;1,0926;0,2256;0,7380;0,2306;13,0296;5,9626;1,0926
342;15,47485;0,0024;0,0002;0,0027;0,05;2,73;1,09;0;-0,3494;0,1562;-10,67;-1,58;-2,08;-0,2049;0,9862;0,2087;53,7302;12,8124;14,0333;-0,1924;1,0362;0,2500;53,7302;12,8124;14,0333;0,2351;0,7576;0,1688;12,9488;6,0345;1,0658;0,2259;0,7380;0,2306;12,9488;6,0345;1,0658
343;15,50257;0,0029;0,0054;-0,0012;-0,02;2,78;1,31;0;-0,3408;0,1665;-11,98;0,73;-1,4;-0,2119;0,9886;0,2210;52,2398;14,0685;7,2406;-0,1986;1,0373;0,2636;52,2398;14,0685;7,2406;0,2354;0,7575;0,1687;12,8456;6,1118;1,0587;0,2261;0,7380;0,2306;12,8456;6,1118;1,0587
344;15,53058;-0,001;0,0007;-0,0002;0,11;2,69;1,05;0;-0,3335;0,1809;-13,23;5,15;0,07;-0,2114;0,9894;0,2253;48,3705;14,6555;7,6201;-0,1967;1,0349;0,2705;48,3705;14,6555;7,6201;0,2361;0,7572;0,1683;12,5718;6,1740;1,3829;0,2266;0,7380;0,2302;12,5718;6,1740;1,3829
345;15,55851;-0,001;0,002;0,0024;-0,02;2,8;1,07;0;-0,3188;0,1719;-13,87;2,8;1,1;-0,2128;0,9914;0,2323;43,8579;16,5381;7,0555;-0,1955;1,0330;0,2801;43,8579;16,5381;7,0555;0,2379;0,7565;0,1673;11,7198;6,4219;3,5416;0,2279;0,7383;0,2295;11,7198;6,4219;3,5416
346;15,58613;-0,001;0,002;0,0024;-0,02;2,8;1,07;0;-0,3281;0,1719;-13,95;3,02;-0,07;-0,2160;0,9939;0,2395;38,8048;16,4490;6,6349;-0,1978;1,0310;0,2906;38,8048;16,4490;6,6349;0,2392;0,7554;0,1663;11,0409;6,5754;4,9180;0,2289;0,7381;0,2286;11,0409;6,5754;4,9180
347;15,61401;-0,0007;0,0022;0,001;-0,17;2,7;1,02;0;-0,3152;0,1597;-13,8;3,69;-1,01;-0,2168;0,9938;0,2459;31,9419;13,5457;2,8336;-0,2006;1,0240;0,3020;31,9419;13,5457;2,8336;0,2403;0,7542;0,1662;10,6987;6,6978;4,7764;0,2298;0,7373;0,2286;10,6987;6,6978;4,7764
348;15,6421;0,0005;0,0007;-0,0012;0,19;2,76;1,11;0;-0,3103;0,1643;-14,03;4,02;-1,56;-0,2144;0,9932;0,2479;24,8837;12,3973;0,4327;-0,1988;1,0160;0,3074;24,8837;12,3973;0,4327;0,2419;0,7512;0,1664;10,2359;6,8305;4,5876;0,2313;0,7348;0,2289;10,2359;6,8305;4,5876
349;15,66954;0,0034;0,0007;-0,001;-0,02;2,82;1,1;0;-0,3142;0,1572;-13,04;5,3;-1,4;-0,2132;0,9915;0,2518;19,7095;11,8082;1,9522;-0,1980;1,0085;0,3132;19,7095;11,8082;1,9522;0,2431;0,7486;0,1665;9,7767;6,9714;4,5425;0,2323;0,7328;0,2291;9,7767;6,9714;4,5425
350;15,69741;0,0015;0,0034;0,0002;-0,15;2,6;1,04;0;-0,3186;0,1553;-13,2;4,77;-1,53;-0,2153;0,9868;0,2571;14,2976;10,8391;3,5370;-0,2009;0,9977;0,3200;14,2976;10,8391;3,5370;0,2444;0,7467;0,1662;9,4507;6,9266;4,4686;0,2337;0,7313;0,2288;9,4507;6,9266;4,4686
351;15,72542;0,0005;0,0044;-0,001;-0,11;2,67;1,26;0;-0,3237;0,1726;-12,03;2,71;-2,08;-0,2164;0,9777;0,2646;5,2169;7,0855;0,5140;-0,2057;0,9785;0,3292;5,2169;7,0855;0,5140;0,2444;0,7466;0,1659;8,9852;6,9536;4,7223;0,2336;0,7317;0,2287;8,9852;6,9536;4,7223
352;15,75305;-0,0032;-0,0002;0,0027;-0,08;2,64;1,24;0;-0,3237;0,1726;-12,03;2,71;-2,08;-0,2164;0,9733;0,2709;1,8902;5,5894;2,3334;-0,2072;0,9661;0,3353;1,8902;5,5894;2,3334;0,2445;0,7465;0,1658;8,6293;6,9685;4,8664;0,2336;0,7320;0,2286;8,6293;6,9685;4,8664
353;15,78114;-0,0005;0,0017;0;-0,27;2,73;0,99;0;-0,3062;0,1775;-10,45;2,69;-1,8;-0,2202;0,9716;0,2758;4,3507;5,5212;1,4905;-0,2113;0,9616;0,3399;4,3507;5,5212;1,4905;0,2446;0,7464;0,1657;8,0862;6,9518;5,1366;0,2337;0,7325;0,2286;8,0862;6,9518;5,1366
354;15,80882;0,0017;0,002;0,0034;-0,05;2,7;1,08;0;-0,311;0,1726;-9,76;1,73;-1,31;-0,2208;0,9710;0,2748;3,4428;5,8492;1,2569;-0,2114;0,9620;0,3390;3,4428;5,8492;1,2569;0,2447;0,7461;0,1656;7,6621;7,0463;5,1860;0,2337;0,7327;0,2286;7,6621;7,0463;5,1860
355;15,83661;0,0022;0;-0,0029;-0,18;2,92;1,24;0;-0,3091;0,1794;-6,7;-0,42;-1,61;-0,2223;0,9700;0,2737;1,9879;6,3689;0,2521;-0,2124;0,9626;0,3379;1,9879;6,3689;0,2521;0,2452;0,7457;0,1656;7,2572;7,2868;5,1121;0,2339;0,7328;0,2286;7,2572;7,2868;5,1121
356;15,8649;0,0017;0,001;-0,0015;0;2,69;1,37;0;-0,293;0,178;-5,66;-2,49;-1,73;-0,2259;0,9684;0,2720;1,3887;6,2821;0,2695;-0,2161;0,9617;0,3363;1,3887;6,2821;0,2695;0,2458;0,7453;0,1651;7,1325;7,3971;5,2552;0,2343;0,7326;0,2281;7,1325;7,3971;5,2552
357;15,89244;-0,0037;0,0024;-0,0024;-0,13;2,69;1,05;0;-0,2913;0,179;-5,31;-5,73;-1,77;-0,2281;0,9676;0,2719;1,0520;5,8324;0,2670;-0,2189;0,9613;0,3363;1,0520;5,8324;0,2670;0,2461;0,7450;0,1649;7,0402;7,4782;5,4953;0,2345;0,7324;0,2280;7,0402;7,4782;5,4953
358;15,92031;0,0024;0,0042;0,0046;-0,12;2,73;0,95;0;-0,2913;0,179;-5,31;-5,73;-1,77;-0,2287;0,9674;0,2719;0,8431;4,8864;0,0271;-0,2204;0,9614;0,3365;0,8431;4,8864;0,0271;0,2463;0,7449;0,1649;6,9688;7,5077;5,7481;0,2346;0,7323;0,2279;6,9688;7,5077;5,7481
359;15,94788;0,0024;0,0012;-0,0022;-0,14;2,69;1,12;0;-0,301;0,1814;-5,54;-5,86;-1,96;-0,2284;0,9676;0,2719;1,1013;3,8540;0,0046;-0,2212;0,9614;0,3365;1,1013;3,8540;0,0046;0,2463;0,7447;0,1650;6,9532;7,5623;5,7316;0,2346;0,7322;0,2280;6,9532;7,5623;5,7316
360;15,97614;0,002;0,0002;-0,0005;-0,02;2,74;1,15;0;-0,3176;0,2012;-7,21;-4,6;-2,16;-0,2275;0,9674;0,2727;1,5163;2,6840;0,3768;-0,2216;0,9608;0,3373;1,5163;2,6840;0,3768;0,2463;0,7446;0,1654;6,9721;7,5929;5,7228;0,2345;0,7321;0,2284;6,9721;7,5929;5,7228
361;16,00374;0,0017;0,0042;0,0017;-0,02;2,74;1,2;0;-0,3323;0,2007;-9,75;-3,17;-2,35;-0,2260;0,9668;0,2742;2,1858;1,3672;1,1498;-0,2216;0,9594;0,3388;2,1858;1,3672;1,1498;0,2462;0,7446;0,1657;6,9906;7,6136;5,7269;0,2344;0,7321;0,2287;6,9906;7,6136;5,7269
362;16,03176;0,0002;0,0005;-0,0007;-0,18;2,79;0,93;0;-0,345;0,1729;-12,32;-0,5;-2,26;-0,2243;0,9664;0,2752;2,9299;0,7253;2,4572;-0,2207;0,9581;0,3397;2,9299;0,7253;2,4572;0,2461;0,7446;0,1659;6,9700;7,6445;5,7596;0,2343;0,7321;0,2288;6,9700;7,6445;5,7596
363;16,05931;0,0002;0,0005;-0,0007;-0,18;2,79;0,93;0;-0,345;0,1729;-12,32;-0,5;-2,26;-0,2234;0,9668;0,2750;3,0143;0,6049;2,6403;-0,2200;0,9584;0,3395;3,0143;0,6049;2,6403;0,2459;0,7442;0,1662;6,9318;7,6278;5,7054;0,2341;0,7317;0,2292;6,9318;7,6278;5,7054
364;16,08733;0,002;0,0024;0,0012;-0,03;2,67;0,95;0;-0,3286;0,1653;-13,94;3,47;-1,34;-0,2229;0,9671;0,2749;2,9666;0,5641;2,6247;-0,2196;0,9587;0,3394;2,9666;0,5641;2,6247;0,2455;0,7442;0,1661;6,8934;7,6492;5,6945;0,2337;0,7318;0,2291;6,8934;7,6492;5,6945
365;16,11515;0,0015;0,0017;0,0037;0,17;2,67;1,17;0;-0,322;0,1648;-14,11;3,92;-0,83;-0,2229;0,9670;0,2751;2,9293;0,5500;2,6797;-0,2195;0,9588;0,3397;2,9293;0,5500;2,6797;0,2452;0,7441;0,1661;6,8612;7,6306;5,5306;0,2334;0,7317;0,2291;6,8612;7,6306;5,5306
366;16,14314;-0,0029;0,0012;-0,0005;-0,09;2,63;0,91;0;-0,3069;0,1543;-13,22;3,53;-0,02;-0,2228;0,9670;0,2754;2,8816;0,5265;2,6850;-0,2195;0,9588;0,3400;2,8816;0,5265;2,6850;0,2451;0,7438;0,1661;6,7823;7,4447;5,1826;0,2335;0,7315;0,2292;6,7823;7,4447;5,1826
367;16,17126;0,0027;0,0039;0,0005;-0,05;2,75;1,08;0;-0,3037;0,1558;-12,31;2,5;-0,12;-0,2225;0,9671;0,2757;2,7258;0,5589;2,5122;-0,2191;0,9590;0,3403;2,7258;0,5589;2,5122;0,2449;0,7437;0,1657;6,5981;7,3600;5,1240;0,2334;0,7316;0,2288;6,5981;7,3600;5,1240
368;16,19881;0,0015;0,0039;-0,0037;-0,06;2,75;1,07;0;-0,2876;0,1606;-9,65;-0,08;-0,87;-0,2223;0,9671;0,2760;2,1937;0,6754;1,9005;-0,2187;0,9597;0,3406;2,1937;0,6754;1,9005;0,2448;0,7435;0,1649;6,3411;7,2623;5,1934;0,2334;0,7317;0,2281;6,3411;7,2623;5,1934
369;16,22661;-0,0022;-0,0015;0,002;0,12;2,71;1,18;0;-0,2905;0,1665;-8,27;-1,66;-1,21;-0,2221;0,9673;0,2761;1,8053;0,9275;1,2513;-0,2183;0,9603;0,3408;1,8053;0,9275;1,2513;0,2448;0,7434;0,1643;6,1054;7,2844;5,3172;0,2334;0,7318;0,2275;6,1054;7,2844;5,3172
370;16,25444;0,0027;-0,0024;-0,0007;0,02;2,76;1,1;0;-0,2937;0,1868;-7,61;-3,31;-1,46;-0,2220;0,9674;0,2760;1,6533;0,9651;1,1795;-0,2181;0,9606;0,3407;1,6533;0,9651;1,1795;0,2453;0,7431;0,1641;6,0594;7,3224;5,3868;0,2339;0,7316;0,2273;6,0594;7,3224;5,3868
371;16,28246;0,0029;0,0015;0,0022;0,02;2,68;0,99;0;-0,3113;0,1841;-6,53;-4,53;-1,76;-0,2219;0,9676;0,2760;1,5943;0,9901;1,1716;-0,2179;0,9608;0,3407;1,5943;0,9901;1,1716;0,2454;0,7427;0,1642;5,9270;7,4443;5,5762;0,2338;0,7314;0,2274;5,9270;7,4443;5,5762
