Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
471;18,20608;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0060;0,9652;0,2357;-20,6212;-56,6659;1,5355;-0,0467;0,9830;0,2673;-20,6212;-56,6659;1,5355
472;18,232;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0060;0,9652;0,2358;-20,6085;-56,6530;1,5219;-0,0468;0,9829;0,2674;-20,6085;-56,6530;1,5219
473;18,25979;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0057;0,9650;0,2360;-20,5699;-56,6061;1,4571;-0,0470;0,9827;0,2676;-20,5699;-56,6061;1,4571
474;18,28774;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0058;0,9651;0,2356;-20,4198;-56,5839;1,3522;-0,0469;0,9827;0,2673;-20,4198;-56,5839;1,3522
475;18,31564;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0061;0,9652;0,2353;-20,3321;-56,5895;1,2306;-0,0467;0,9827;0,2670;-20,3321;-56,5895;1,2306
476;18,34345;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0061;0,9654;0,2351;-20,2418;-56,5987;1,1257;-0,0467;0,9827;0,2668;-20,2418;-56,5987;1,1257
477;18,37119;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0060;0,9653;0,2355;-20,2439;-56,5401;1,0960;-0,0468;0,9827;0,2672;-20,2439;-56,5401;1,0960
478;18,39923;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0059;0,9650;0,2359;-20,3027;-56,4560;0,8890;-0,0468;0,9825;0,2677;-20,3027;-56,4560;0,8890
479;18,42697;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0062;0,9646;0,2368;-20,5251;-56,2770;0,3440;-0,0464;0,9823;0,2687;-20,5251;-56,2770;0,3440
480;18,45494;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0060;0,9645;0,2371;-20,6568;-56,2384;-0,0246;-0,0465;0,9824;0,2689;-20,6568;-56,2384;-0,0246
481;18,48261;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0061;0,9645;0,2372;-20,6595;-56,2365;-0,0128;-0,0464;0,9824;0,2691;-20,6595;-56,2365;-0,0128
482;18,51081;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0061;0,9644;0,2374;-20,6708;-56,1993;0,0567;-0,0464;0,9823;0,2693;-20,6708;-56,1993;0,0567
483;18,53842;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0060;0,9643;0,2376;-20,6979;-56,1088;0,2357;-0,0465;0,9822;0,2695;-20,6979;-56,1088;0,2357
484;18,5663;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0060;0,9643;0,2376;-20,6866;-56,1239;0,4516;-0,0464;0,9822;0,2696;-20,6866;-56,1239;0,4516
485;18,59421;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0063;0,9644;0,2376;-20,6374;-56,1458;0,6384;-0,0461;0,9823;0,2696;-20,6374;-56,1458;0,6384
486;18,62198;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0064;0,9643;0,2380;-20,6743;-56,1395;0,6462;-0,0461;0,9822;0,2700;-20,6743;-56,1395;0,6462
487;18,64945;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0064;0,9642;0,2385;-20,7042;-56,1363;0,6155;-0,0461;0,9821;0,2704;-20,7042;-56,1363;0,6155
488;18,6778;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0063;0,9641;0,2390;-20,7145;-56,1324;0,5418;-0,0461;0,9821;0,2709;-20,7145;-56,1324;0,5418
489;18,70532;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0064;0,9640;0,2392;-20,9215;-56,2968;0,4044;-0,0461;0,9822;0,2709;-20,9215;-56,2968;0,4044
490;18,73426;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0063;0,9635;0,2394;-21,4965;-56,2894;-0,2737;-0,0460;0,9823;0,2709;-21,4965;-56,2894;-0,2737
491;18,76185;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0063;0,9629;0,2396;-21,9710;-56,1661;-0,9082;-0,0458;0,9822;0,2711;-21,9710;-56,1661;-0,9082
492;18,7889;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0057;0,9630;0,2401;-21,8673;-56,1011;-1,3528;-0,0465;0,9823;0,2717;-21,8673;-56,1011;-1,3528
493;18,81688;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0054;0,9634;0,2412;-21,6673;-56,2155;-2,2496;-0,0469;0,9825;0,2727;-21,6673;-56,2155;-2,2496
494;18,84482;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0053;0,9636;0,2416;-21,6042;-56,1775;-3,4820;-0,0470;0,9827;0,2730;-21,6042;-56,1775;-3,4820
495;18,87289;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0048;0,9639;0,2416;-21,8784;-56,1539;-4,2718;-0,0474;0,9833;0,2729;-21,8784;-56,1539;-4,2718
496;18,90052;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0047;0,9641;0,2414;-22,2593;-55,4234;-7,6113;-0,0472;0,9841;0,2730;-22,2593;-55,4234;-7,6113
497;18,92832;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0044;0,9643;0,2414;-22,9869;-55,0194;-11,9707;-0,0472;0,9853;0,2729;-22,9869;-55,0194;-11,9707
498;18,95598;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0034;0,9642;0,2417;-24,0960;-54,8815;-16,3756;-0,0478;0,9866;0,2728;-24,0960;-54,8815;-16,3756
499;18,9843;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0019;0,9638;0,2425;-25,7730;-53,9497;-24,1358;-0,0483;0,9885;0,2735;-25,7730;-53,9497;-24,1358
500;19,01187;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0016;0,9636;0,2430;-26,4745;-53,1863;-31,9456;-0,0480;0,9895;0,2740;-26,4745;-53,1863;-31,9456
501;19,03964;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0015;0,9638;0,2439;-26,3522;-52,2177;-38,5143;-0,0476;0,9901;0,2755;-26,3522;-52,2177;-38,5143
502;19,06745;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0013;0,9639;0,2447;-25,7144;-51,0258;-41,5495;-0,0474;0,9897;0,2774;-25,7144;-51,0258;-41,5495
503;19,09532;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0012;0,9638;0,2449;-24,8017;-49,8681;-44,5307;-0,0472;0,9890;0,2786;-24,8017;-49,8681;-44,5307
504;19,1231;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;0,0004;0,9638;0,2439;-23,6174;-48,9603;-49,7287;-0,0477;0,9882;0,2785;-23,6174;-48,9603;-49,7287
505;19,15108;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0005;0,9634;0,2435;-23,6056;-48,7299;-54,2792;-0,0484;0,9881;0,2781;-23,6056;-48,7299;-54,2792
506;19,17881;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0020;0,9619;0,2432;-24,3720;-48,0514;-58,2694;-0,0492;0,9878;0,2780;-24,3720;-48,0514;-58,2694
507;19,20687;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0024;0,9600;0,2425;-25,4364;-46,8061;-59,5807;-0,0484;0,9871;0,2779;-25,4364;-46,8061;-59,5807
508;19,23496;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0025;0,9600;0,2413;-26,3393;-45,4646;-60,0936;-0,0473;0,9881;0,2775;-26,3393;-45,4646;-60,0936
509;19,26279;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0019;0,9600;0,2390;-27,2557;-43,0312;-60,7446;-0,0448;0,9891;0,2767;-27,2557;-43,0312;-60,7446
510;19,29032;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0037;0,9603;0,2364;-29,0851;-40,5575;-61,7095;-0,0443;0,9912;0,2751;-29,0851;-40,5575;-61,7095
511;19,31802;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0061;0,9607;0,2339;-30,3205;-37,4265;-66,5447;-0,0439;0,9933;0,2740;-30,3205;-37,4265;-66,5447
512;19,34602;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0075;0,9605;0,2322;-29,2170;-34,1271;-75,3925;-0,0429;0,9928;0,2747;-29,2170;-34,1271;-75,3925
513;19,37368;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0100;0,9612;0,2309;-28,4621;-32,4222;-83,4370;-0,0440;0,9934;0,2746;-28,4621;-32,4222;-83,4370
514;19,40157;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0109;0,9617;0,2310;-28,2750;-31,6781;-85,7422;-0,0442;0,9939;0,2752;-28,2750;-31,6781;-85,7422
515;19,42957;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0112;0,9617;0,2313;-28,1240;-31,3151;-86,4114;-0,0442;0,9938;0,2757;-28,1240;-31,3151;-86,4114
516;19,45743;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0107;0,9614;0,2315;-27,8164;-31,2817;-86,8578;-0,0437;0,9933;0,2760;-27,8164;-31,2817;-86,8578
517;19,48517;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0086;0,9612;0,2303;-26,2082;-33,3072;-90,6175;-0,0434;0,9918;0,2743;-26,2082;-33,3072;-90,6175
518;19,51315;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0055;0,9624;0,2273;-24,8342;-34,2421;-91,0614;-0,0413;0,9917;0,2714;-24,8342;-34,2421;-91,0614
519;19,54088;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0061;0,9641;0,2272;-22,9566;-33,3988;-94,7190;-0,0416;0,9918;0,2726;-22,9566;-33,3988;-94,7190
520;19,56849;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0063;0,9643;0,2272;-21,1050;-32,6562;-98,2042;-0,0414;0,9905;0,2738;-21,1050;-32,6562;-98,2042
521;19,59675;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0060;0,9646;0,2269;-18,6934;-33,5422;-103,4584;-0,0421;0,9886;0,2739;-18,6934;-33,5422;-103,4584
522;19,62444;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0057;0,9644;0,2264;-16,8543;-34,7559;-111,3723;-0,0427;0,9870;0,2734;-16,8543;-34,7559;-111,3723
523;19,65212;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0063;0,9656;0,2244;-15,5478;-34,6172;-118,3046;-0,0430;0,9873;0,2722;-15,5478;-34,6172;-118,3046
524;19,6801;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0065;0,9666;0,2223;-13,5598;-34,2784;-123,3176;-0,0429;0,9864;0,2710;-13,5598;-34,2784;-123,3176
525;19,70786;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0067;0,9674;0,2221;-12,7526;-34,0867;-125,8734;-0,0429;0,9864;0,2713;-12,7526;-34,0867;-125,8734
526;19,73634;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0064;0,9679;0,2216;-12,3751;-34,2712;-128,3154;-0,0426;0,9866;0,2709;-12,3751;-34,2712;-128,3154
527;19,76381;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0061;0,9678;0,2216;-11,0300;-33,4775;-132,1114;-0,0416;0,9853;0,2719;-11,0300;-33,4775;-132,1114
528;19,79445;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0061;0,9674;0,2213;-10,3739;-32,8337;-137,7958;-0,0407;0,9843;0,2724;-10,3739;-32,8337;-137,7958
529;19,82548;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0063;0,9666;0,2209;-10,2762;-32,8936;-141,3349;-0,0408;0,9834;0,2722;-10,2762;-32,8936;-141,3349
530;19,84723;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0066;0,9634;0,2213;-10,3640;-34,5127;-147,1212;-0,0419;0,9803;0,2719;-10,3640;-34,5127;-147,1212
531;19,87506;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0063;0,9630;0,2215;-10,1367;-35,7714;-152,5068;-0,0423;0,9798;0,2717;-10,1367;-35,7714;-152,5068
532;19,9027;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0055;0,9618;0,2222;-8,6190;-36,2295;-156,4572;-0,0418;0,9769;0,2726;-8,6190;-36,2295;-156,4572
533;19,93083;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0053;0,9616;0,2232;-6,9182;-35,6461;-158,0910;-0,0412;0,9748;0,2745;-6,9182;-35,6461;-158,0910
534;19,95865;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0054;0,9618;0,2236;-5,0358;-35,0365;-160,0458;-0,0409;0,9729;0,2757;-5,0358;-35,0365;-160,0458
535;19,98628;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0060;0,9618;0,2242;-2,7095;-34,9244;-162,5920;-0,0413;0,9703;0,2768;-2,7095;-34,9244;-162,5920
536;20,01437;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0084;0,9615;0,2262;-2,1367;-35,1374;-163,9301;-0,0438;0,9694;0,2789;-2,1367;-35,1374;-163,9301
537;20,0422;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0105;0,9603;0,2279;-2,2133;-35,1412;-164,1327;-0,0460;0,9682;0,2805;-2,2133;-35,1412;-164,1327
538;20,07002;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0111;0,9596;0,2279;-2,2180;-35,1407;-164,1547;-0,0465;0,9675;0,2805;-2,2180;-35,1407;-164,1547
539;20,09783;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0120;0,9586;0,2279;-2,2115;-35,1805;-164,1782;-0,0475;0,9665;0,2805;-2,2115;-35,1805;-164,1782
540;20,12627;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0127;0,9577;0,2282;-2,2592;-35,2027;-164,1469;-0,0482;0,9657;0,2808;-2,2592;-35,2027;-164,1469
541;20,15336;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0131;0,9576;0,2279;-2,3155;-35,2145;-163,6682;-0,0486;0,9656;0,2805;-2,3155;-35,2145;-163,6682
542;20,18187;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0132;0,9575;0,2277;-2,4288;-35,1519;-163,4704;-0,0487;0,9657;0,2803;-2,4288;-35,1519;-163,4704
543;20,20914;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0134;0,9577;0,2277;-2,4137;-35,1156;-163,4368;-0,0488;0,9658;0,2802;-2,4137;-35,1156;-163,4368
544;20,23754;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0136;0,9577;0,2275;-2,3969;-35,1273;-163,4987;-0,0491;0,9658;0,2801;-2,3969;-35,1273;-163,4987
545;20,26524;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0137;0,9578;0,2275;-2,4225;-35,1241;-163,5307;-0,0491;0,9660;0,2801;-2,4225;-35,1241;-163,5307
546;20,29252;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0138;0,9579;0,2275;-2,4500;-35,1011;-163,5331;-0,0492;0,9660;0,2801;-2,4500;-35,1011;-163,5331
547;20,32051;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0140;0,9579;0,2274;-2,6107;-35,0321;-163,5021;-0,0493;0,9663;0,2800;-2,6107;-35,0321;-163,5021
548;20,34844;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0141;0,9578;0,2274;-2,7043;-34,9173;-163,3649;-0,0493;0,9663;0,2800;-2,7043;-34,9173;-163,3649
549;20,37614;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0142;0,9579;0,2271;-2,7462;-34,9301;-163,3705;-0,0494;0,9663;0,2797;-2,7462;-34,9301;-163,3705
550;20,40412;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0145;0,9583;0,2270;-2,8132;-34,9303;-163,3600;-0,0497;0,9668;0,2797;-2,8132;-34,9303;-163,3600
551;20,4321;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0144;0,9584;0,2267;-2,8385;-34,9400;-163,3927;-0,0497;0,9670;0,2794;-2,8385;-34,9400;-163,3927
552;20,45957;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0143;0,9586;0,2265;-2,8162;-34,9388;-163,4291;-0,0495;0,9671;0,2791;-2,8162;-34,9388;-163,4291
553;20,48768;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0140;0,9588;0,2261;-2,8037;-34,9301;-163,4714;-0,0492;0,9674;0,2788;-2,8037;-34,9301;-163,4714
554;20,5153;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0137;0,9589;0,2263;-2,8458;-34,9059;-163,3766;-0,0489;0,9675;0,2789;-2,8458;-34,9059;-163,3766
555;20,54309;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0127;0,9586;0,2267;-2,9266;-34,8954;-163,0356;-0,0479;0,9673;0,2793;-2,9266;-34,8954;-163,0356
556;20,5712;0;0;0;0;0;0;0;0;0;0;0;0;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;-0,0058;0,0646;0,0000;0,0000;0,0000;-0,0123;0,9584;0,2269;-2,8040;-34,8713;-162,8313;-0,0475;0,9670;0,2796;-2,8040;-34,8713;-162,8313
