Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
228;11,20423;0;0;0;0;0;0;0,1506;-0,2244;-0,614;-16,27;4,57;5,72;-0,3395;0,7734;-0,0075;-22,3732;2,7345;45,2802;-0,3314;0,7956;0,0522;-22,3732;2,7345;45,2802;0,0480;0,8057;0,1067;-17,9168;-10,6674;-14,1856;0,0331;0,8209;0,1672;-17,9168;-10,6674;-14,1856
229;11,23224;0;0;0;0;0;0;0,1506;-0,2251;-0,6072;-19,22;2,61;7,26;-0,3387;0,7748;-0,0066;-22,2522;2,7177;45,3903;-0,3306;0,7969;0,0531;-22,2522;2,7177;45,3903;0,0482;0,8050;0,1069;-17,9128;-10,7362;-14,0259;0,0333;0,8203;0,1673;-17,9128;-10,7362;-14,0259
230;11,26014;0;0;0;0;0;0;0,1506;-0,2734;-0,4861;-11,75;0,48;11,52;-0,3382;0,7756;-0,0058;-22,2699;2,6964;45,3538;-0,3301;0,7977;0,0539;-22,2699;2,6964;45,3538;0,0484;0,8047;0,1067;-17,8451;-10,7278;-13,8911;0,0335;0,8199;0,1672;-17,8451;-10,7278;-13,8911
231;11,28777;0;0;0;0;0;0;0,1506;-0,2708;-0,5134;-9,69;2,5;10,44;-0,3379;0,7767;-0,0049;-22,7390;2,1805;43,9778;-0,3304;0,7992;0,0547;-22,7390;2,1805;43,9778;0,0485;0,8046;0,1069;-17,5412;-10,6564;-13,7734;0,0336;0,8195;0,1674;-17,5412;-10,6564;-13,7734
232;11,31595;0;0;0;0;0;0;0,1506;-0,2415;-0,5762;-13,76;5,67;4,13;-0,3364;0,7803;-0,0030;-26,4394;0,9712;35,8237;-0,3306;0,8059;0,0554;-26,4394;0,9712;35,8237;0,0483;0,8051;0,1069;-16,5623;-10,4144;-14,4298;0,0336;0,8189;0,1677;-16,5623;-10,4144;-14,4298
233;11,34326;0;0;0;0;0;0;0,1506;-0,2607;-0,5317;-13,32;0,92;5,07;-0,3344;0,7868;0,0013;-33,4590;2,5763;29,4021;-0,3274;0,8190;0,0563;-33,4590;2,5763;29,4021;0,0480;0,8056;0,1067;-16,4203;-10,4156;-14,9611;0,0333;0,8193;0,1675;-16,4203;-10,4156;-14,9611
234;11,37126;0;0;0;0;0;0;0,1506;-0,2725;-0,5139;-12,44;-16,13;1,66;-0,3261;0,8015;0,0054;-41,5468;5,7778;26,2579;-0,3168;0,8410;0,0550;-41,5468;5,7778;26,2579;0,0481;0,8061;0,1063;-16,4707;-10,3803;-15,3110;0,0334;0,8199;0,1671;-16,4707;-10,3803;-15,3110
235;11,39921;0;0;0;0;0;0;0,1506;-0,2695;-0,5422;-11,3;-14,08;-0,02;-0,3178;0,8190;0,0045;-51,7061;4,6960;27,4600;-0,3100;0,8668;0,0466;-51,7061;4,6960;27,4600;0,0483;0,8061;0,1062;-16,6122;-10,3059;-15,1860;0,0336;0,8201;0,1670;-16,6122;-10,3059;-15,1860
236;11,4269;0;0;0;0;0;0;0,1506;-0,219;-0,5874;-13,08;-6,25;0,21;-0,3096;0,8344;0,0023;-59,2871;3,2009;27,8297;-0,3034;0,8874;0,0380;-59,2871;3,2009;27,8297;0,0484;0,8060;0,1063;-16,8031;-10,2226;-14,8217;0,0339;0,8201;0,1671;-16,8031;-10,2226;-14,8217
237;11,45496;0;0;0;0;0;0;0,1506;-0,2078;-0,5989;-17,33;-2,77;1,63;-0,2978;0,8512;0,0175;-65,4885;7,9768;24,2368;-0,2897;0,9077;0,0472;-65,4885;7,9768;24,2368;0,0484;0,8059;0,1065;-16,4376;-10,4530;-13,7847;0,0337;0,8196;0,1673;-16,4376;-10,4530;-13,7847
238;11,48276;0;0;0;0;0;0;0,1506;-0,1938;-0,6035;-18,46;2,1;4,41;-0,2960;0,8625;0,0262;-64,2817;1,6687;27,2467;-0,2911;0,9185;0,0577;-64,2817;1,6687;27,2467;0,0485;0,8059;0,1065;-15,9343;-10,5182;-13,0195;0,0337;0,8190;0,1674;-15,9343;-10,5182;-13,0195
239;11,51051;0;0;0;0;0;0;0,1506;-0,1941;-0,5623;-16,99;10,97;5,78;-0,2959;0,8800;0,0304;-63,6003;-13,8676;33,9969;-0,2992;0,9358;0,0624;-63,6003;-13,8676;33,9969;0,0484;0,8056;0,1063;-15,8803;-10,6038;-12,8669;0,0336;0,8186;0,1672;-15,8803;-10,6038;-12,8669
240;11,53858;0;0;0;0;0;0;0,1506;-0,168;-0,5801;-24,66;23,42;6,94;-0,2947;0,8996;0,0408;-72,8968;-8,5932;22,2312;-0,2945;0,9595;0,0642;-72,8968;-8,5932;22,2312;0,0483;0,8050;0,1063;-16,1221;-10,6875;-12,8471;0,0334;0,8183;0,1671;-16,1221;-10,6875;-12,8471
241;11,56637;0;0;0;0;0;0;0,1506;-0,2073;-0,5208;-22,11;15,24;7,02;-0,2860;0,9208;0,0515;-81,6585;29,1557;-14,0264;-0,2784;0,9833;0,0645;-81,6585;29,1557;-14,0264;0,0480;0,8039;0,1071;-16,5840;-10,7708;-12,9178;0,0330;0,8177;0,1678;-16,5840;-10,7708;-12,9178
242;11,59425;0;0;0;0;0;0;0,1506;-0,1924;-0,5281;-23,91;1,31;7,11;-0,2814;0,9392;0,0663;-85,1583;48,5384;-32,4174;-0,2742;1,0026;0,0747;-85,1583;48,5384;-32,4174;0,0477;0,8030;0,1080;-17,1582;-10,8883;-13,0294;0,0326;0,8175;0,1685;-17,1582;-10,8883;-13,0294
243;11,62207;0;0;0;0;0;0;0,1506;-0,2153;-0,5103;-20,37;5,94;7,85;-0,2723;0,9578;0,0676;-68,1439;-16,7502;40,3115;-0,2751;1,0161;0,0943;-68,1439;-16,7502;40,3115;0,0477;0,8032;0,1082;-17,9914;-10,8131;-13,7686;0,0326;0,8186;0,1685;-17,9914;-10,8131;-13,7686
244;11,64959;0;0;0;0;0;0;0,1506;-0,209;-0,502;-16,3;8,54;8,16;-0,2668;0,9780;0,0814;-66,0039;-13,9277;37,0162;-0,2689;1,0351;0,1105;-66,0039;-13,9277;37,0162;0,0475;0,8039;0,1081;-18,0517;-10,5154;-14,2908;0,0328;0,8194;0,1684;-18,0517;-10,5154;-14,2908
245;11,67756;0;0;0;0;0;0;0,1506;-0,2432;-0,4729;-6,42;3,99;10,08;-0,2616;0,9972;0,0975;-67,9007;-4,5989;29,1348;-0,2594;1,0550;0,1251;-67,9007;-4,5989;29,1348;0,0477;0,8057;0,1085;-17,8891;-10,2310;-14,7357;0,0331;0,8211;0,1688;-17,8891;-10,2310;-14,7357
246;11,70582;0;0;0;0;0;0;0,1506;-0,2424;-0,4629;0,06;5;13,06;-0,2560;1,0184;0,1123;-66,0716;12,9949;16,5715;-0,2457;1,0749;0,1407;-66,0716;12,9949;16,5715;0,0483;0,8079;0,1096;-16,8240;-9,8218;-15,2946;0,0340;0,8222;0,1702;-16,8240;-9,8218;-15,2946
247;11,73383;0;0;0;0;0;0;0,1506;-0,1897;-0,5618;-3,72;-4,03;8,4;-0,2592;1,0326;0,1176;-56,5898;17,7059;6,6357;-0,2446;1,0831;0,1542;-56,5898;17,7059;6,6357;0,0504;0,8096;0,1100;-15,7826;-9,4914;-15,7131;0,0363;0,8229;0,1709;-15,7826;-9,4914;-15,7131
248;11,76099;0;0;0;0;0;0;0,1506;-0,1665;-0,5784;-6,37;-11,07;6,45;-0,2648;1,0461;0,1425;-50,4093;18,3417;0,1164;-0,2485;1,0919;0,1840;-50,4093;18,3417;0,1164;0,0512;0,8103;0,1103;-15,2723;-9,4733;-16,1256;0,0371;0,8231;0,1712;-15,2723;-9,4733;-16,1256
249;11,78888;0;0;0;0;0;0;0,1506;-0,1538;-0,5847;-5,52;-11,43;6,42;-0,2653;1,0585;0,1682;-45,5137;15,6810;-2,4056;-0,2500;1,1003;0,2140;-45,5137;15,6810;-2,4056;0,0528;0,8111;0,1096;-15,2117;-9,4715;-16,4391;0,0387;0,8239;0,1705;-15,2117;-9,4715;-16,4391
250;11,81678;0;0;0;0;0;0;0,1506;-0,179;-0,5869;-9,67;0,6;7,94;-0,2558;1,0555;0,1819;-38,3312;10,0929;1,1690;-0,2439;1,0910;0,2335;-38,3312;10,0929;1,1690;0,0533;0,8112;0,1094;-14,8902;-9,3503;-16,9523;0,0393;0,8237;0,1703;-14,8902;-9,3503;-16,9523
251;11,84494;0;0;0;0;0;0;0,1506;-0,1768;-0,5801;-7,49;0,56;6,28;-0,2440;1,0578;0,1936;-32,2933;8,3412;0,8465;-0,2332;1,0875;0,2490;-32,2933;8,3412;0,8465;0,0534;0,8114;0,1094;-14,3726;-9,2215;-17,2304;0,0395;0,8233;0,1705;-14,3726;-9,2215;-17,2304
252;11,87268;0;0;0;0;0;0;0,1506;-0,147;-0,583;-8,07;1,41;1,26;-0,2403;1,0547;0,2142;-27,6891;9,0137;-3,8249;-0,2289;1,0797;0,2718;-27,6891;9,0137;-3,8249;0,0536;0,8113;0,1098;-13,7837;-9,1558;-17,1487;0,0397;0,8225;0,1710;-13,7837;-9,1558;-17,1487
253;11,90029;0;0;0;0;0;0;0,1506;-0,1567;-0,5474;-7,97;1,39;-0,6;-0,2395;1,0524;0,2371;-23,6027;9,4366;-8,7881;-0,2278;1,0730;0,2963;-23,6027;9,4366;-8,7881;0,0538;0,8109;0,1107;-13,2293;-9,1314;-17,1098;0,0399;0,8216;0,1721;-13,2293;-9,1314;-17,1098
254;11,92831;0;0;0;0;0;0;0,1506;-0,1694;-0,5371;-8,43;-2,5;-0,16;-0,2376;1,0353;0,2441;-19,1834;6,3037;-7,9242;-0,2289;1,0512;0,3052;-19,1834;6,3037;-7,9242;0,0543;0,8106;0,1112;-12,9822;-9,4995;-16,9079;0,0400;0,8210;0,1725;-12,9822;-9,4995;-16,9079
255;11,9561;0;0;0;0;0;0;0,1506;-0,2024;-0,5139;-8,64;-5,69;2,15;-0,2310;1,0262;0,2454;-13,6801;3,0119;-5,2058;-0,2255;1,0362;0,3080;-13,6801;3,0119;-5,2058;0,0545;0,8107;0,1112;-12,8353;-9,8830;-17,0009;0,0398;0,8209;0,1724;-12,8353;-9,8830;-17,0009
256;11,98389;0;0;0;0;0;0;0,1506;-0,1921;-0,5364;-6,76;-2,47;0,85;-0,2272;1,0221;0,2507;-9,5490;1,5423;-4,4794;-0,2232;1,0276;0,3140;-9,5490;1,5423;-4,4794;0,0548;0,8107;0,1109;-12,8996;-10,3149;-17,2000;0,0396;0,8210;0,1721;-12,8996;-10,3149;-17,2000
257;12,01175;0;0;0;0;0;0;0,1506;-0,1792;-0,5576;-7,16;0,49;-2,34;-0,2279;1,0106;0,2577;-9,3785;2,6542;-3,1906;-0,2226;1,0159;0,3210;-9,3785;2,6542;-3,1906;0,0547;0,8105;0,1108;-12,9422;-10,3687;-17,3056;0,0395;0,8209;0,1719;-12,9422;-10,3687;-17,3056
258;12,03955;0;0;0;0;0;0;0,1506;-0,1799;-0,5532;-7,85;-1,01;-1,26;-0,2300;0,9988;0,2557;-10,3834;3,7445;-2,8905;-0,2234;1,0053;0,3188;-10,3834;3,7445;-2,8905;0,0547;0,8106;0,1108;-12,8781;-10,3452;-17,3057;0,0395;0,8208;0,1719;-12,8781;-10,3452;-17,3057
259;12,06741;0;0;0;0;0;0;0,1506;-0,1829;-0,554;-7,09;-3,02;-3,33;-0,2295;0,9936;0,2560;-10,3186;3,7588;-2,9662;-0,2229;1,0000;0,3190;-10,3186;3,7588;-2,9662;0,0548;0,8104;0,1108;-12,7494;-10,3192;-17,1773;0,0396;0,8205;0,1719;-12,7494;-10,3192;-17,1773
260;12,09533;0;0;0;0;0;0;0,1506;-0,1702;-0,5491;-8,45;-4,13;-2,69;-0,2269;0,9912;0,2553;-10,3385;3,8886;-3,1857;-0,2202;0,9976;0,3183;-10,3385;3,8886;-3,1857;0,0549;0,8103;0,1108;-12,6659;-10,3039;-16,9767;0,0398;0,8203;0,1720;-12,6659;-10,3039;-16,9767
261;12,12315;0;0;0;0;0;0;0,1506;-0,1716;-0,5583;-8,79;-3,09;0,72;-0,2261;0,9905;0,2527;-10,3680;4,0565;-3,3489;-0,2192;0,9969;0,3157;-10,3680;4,0565;-3,3489;0,0548;0,8101;0,1108;-12,5518;-10,4106;-16,4124;0,0396;0,8200;0,1720;-12,5518;-10,4106;-16,4124
262;12,15081;0;0;0;0;0;0;0,1506;-0,1682;-0,5686;-9,9;-1,47;1,63;-0,2252;0,9900;0,2528;-10,3725;4,0058;-3,9124;-0,2185;0,9965;0,3158;-10,3725;4,0058;-3,9124;0,0549;0,8097;0,1106;-12,6857;-10,5055;-15,9500;0,0396;0,8197;0,1717;-12,6857;-10,5055;-15,9500
263;12,17895;0;0;0;0;0;0;0,1506;-0,1755;-0,5388;-8,83;2,68;0,26;-0,2257;0,9886;0,2531;-9,3942;3,4067;-4,4821;-0,2196;0,9939;0,3163;-9,3942;3,4067;-4,4821;0,0546;0,8096;0,1106;-12,5480;-10,4956;-15,4605;0,0394;0,8194;0,1718;-12,5480;-10,4956;-15,4605
264;12,20689;0;0;0;0;0;0;0,1506;-0,1709;-0,5554;-10,09;2,74;-1,08;-0,2264;0,9861;0,2532;-8,2269;3,0540;-4,9305;-0,2206;0,9902;0,3165;-8,2269;3,0540;-4,9305;0,0544;0,8094;0,1106;-12,2448;-10,4211;-15,0175;0,0393;0,8189;0,1718;-12,2448;-10,4211;-15,0175
265;12,23434;0;0;0;0;0;0;0,1506;-0,1685;-0,5371;-9,07;-2,44;-1,85;-0,2269;0,9855;0,2529;-7,4980;3,8533;-5,9384;-0,2204;0,9887;0,3161;-7,4980;3,8533;-5,9384;0,0544;0,8093;0,1105;-11,9802;-10,2720;-14,8232;0,0394;0,8185;0,1718;-11,9802;-10,2720;-14,8232
266;12,26267;0;0;0;0;0;0;0,1506;-0,136;-0,5469;-9,57;-5,56;-2,02;-0,2270;0,9847;0,2520;-7,4591;3,9858;-5,9194;-0,2203;0,9879;0,3152;-7,4591;3,9858;-5,9194;0,0542;0,8092;0,1102;-11,9535;-10,2419;-14,8842;0,0392;0,8183;0,1715;-11,9535;-10,2419;-14,8842
267;12,29032;0;0;0;0;0;0;0,1506;-0,1357;-0,5471;-10,41;-2,81;-0,02;-0,2269;0,9829;0,2510;-7,5229;3,9266;-5,8458;-0,2203;0,9862;0,3142;-7,5229;3,9266;-5,8458;0,0540;0,8091;0,1101;-12,1001;-10,2178;-15,4727;0,0390;0,8184;0,1713;-12,1001;-10,2178;-15,4727
268;12,31791;0;0;0;0;0;0;0,1506;-0,1565;-0,543;-10,95;0;0,89;-0,2256;0,9781;0,2508;-7,6246;3,8534;-5,7315;-0,2191;0,9814;0,3140;-7,6246;3,8534;-5,7315;0,0542;0,8089;0,1097;-12,4441;-10,2079;-15,7252;0,0392;0,8187;0,1709;-12,4441;-10,2079;-15,7252
269;12,34591;0;0;0;0;0;0;0,1506;-0,1687;-0,5571;-12,09;-2,94;0,26;-0,2266;0,9740;0,2489;-7,4829;4,1106;-5,3906;-0,2197;0,9772;0,3120;-7,4829;4,1106;-5,3906;0,0542;0,8088;0,1097;-12,5002;-10,2046;-15,7785;0,0392;0,8186;0,1709;-12,5002;-10,2046;-15,7785
270;12,37369;0;0;0;0;0;0;0,1506;-0,1833;-0,5547;-12,15;-3,05;2,18;-0,2280;0,9705;0,2466;-6,9122;5,4732;-5,2262;-0,2197;0,9731;0,3096;-6,9122;5,4732;-5,2262;0,0543;0,8086;0,1098;-12,4283;-10,2303;-15,7535;0,0394;0,8184;0,1710;-12,4283;-10,2303;-15,7535
271;12,40177;0;0;0;0;0;0;0,1506;-0,1753;-0,5579;-11,94;2,11;2,11;-0,2286;0,9679;0,2469;-5,5078;5,8331;-6,0289;-0,2199;0,9689;0,3099;-5,5078;5,8331;-6,0289;0,0545;0,8087;0,1099;-12,4054;-10,2406;-15,7678;0,0395;0,8184;0,1711;-12,4054;-10,2406;-15,7678
272;12,42949;0;0;0;0;0;0;0,1506;-0,1953;-0,5186;-10,08;1,14;2,47;-0,2287;0,9660;0,2472;-4,2504;5,9292;-6,8798;-0,2200;0,9656;0,3103;-4,2504;5,9292;-6,8798;0,0544;0,8089;0,1100;-12,4202;-10,2618;-15,7978;0,0394;0,8186;0,1711;-12,4202;-10,2618;-15,7978
273;12,45717;0;0;0;0;0;0;0,1506;-0,1707;-0,5437;-10,6;-0,27;0,89;-0,2288;0,9661;0,2476;-4,2373;5,8541;-6,9555;-0,2202;0,9656;0,3107;-4,2373;5,8541;-6,9555;0,0544;0,8087;0,1101;-12,4708;-10,2548;-15,8029;0,0394;0,8184;0,1713;-12,4708;-10,2548;-15,8029
274;12,48514;0;0;0;0;0;0;0,1506;-0,1655;-0,5398;-9,92;2,31;-0,82;-0,2286;0,9666;0,2479;-4,2799;5,9150;-6,9962;-0,2200;0,9662;0,3109;-4,2799;5,9150;-6,9962;0,0547;0,8083;0,1104;-12,5286;-10,2405;-15,7418;0,0397;0,8181;0,1715;-12,5286;-10,2405;-15,7418
275;12,51295;0;0;0;0;0;0;0,1506;-0,1655;-0,5425;-9,63;-2,32;-1,23;-0,2283;0,9680;0,2493;-4,3134;6,0969;-7,1525;-0,2195;0,9676;0,3123;-4,3134;6,0969;-7,1525;0,0550;0,8081;0,1105;-12,5904;-10,2844;-15,6863;0,0400;0,8180;0,1717;-12,5904;-10,2844;-15,6863
276;12,54093;0;0;0;0;0;0;0,1506;-0,1411;-0,5537;-9,68;-4,11;-0,13;-0,2291;0,9696;0,2505;-4,1321;7,1652;-7,8950;-0,2191;0,9690;0,3134;-4,1321;7,1652;-7,8950;0,0553;0,8085;0,1104;-12,5772;-10,3585;-15,6926;0,0401;0,8183;0,1715;-12,5772;-10,3585;-15,6926
277;12,56862;0;0;0;0;0;0;0,1506;-0,1184;-0,5684;-10,24;-1,42;-0,16;-0,2305;0,9702;0,2524;-3,9879;7,5440;-8,0229;-0,2202;0,9695;0,3152;-3,9879;7,5440;-8,0229;0,0554;0,8086;0,1103;-12,4929;-10,4202;-15,7052;0,0402;0,8184;0,1714;-12,4929;-10,4202;-15,7052
278;12,60363;0;0;0;0;0;0;0,1506;-0,1545;-0,5393;-10,37;2,68;1,2;-0,2313;0,9707;0,2525;-3,8432;7,8549;-8,0917;-0,2206;0,9697;0,3152;-3,8432;7,8549;-8,0917;0,0555;0,8089;0,1100;-12,2862;-10,5073;-16,0854;0,0402;0,8185;0,1711;-12,2862;-10,5073;-16,0854
279;12,63853;0;0;0;0;0;0;0,1506;-0,1687;-0,5496;-9,94;2,36;1,05;-0,2314;0,9710;0,2530;-3,4720;7,6933;-7,8129;-0,2208;0,9696;0,3157;-3,4720;7,6933;-7,8129;0,0558;0,8088;0,1103;-12,2987;-10,4973;-16,2869;0,0405;0,8185;0,1714;-12,2987;-10,4973;-16,2869
280;12,66609;0;0;0;0;0;0;0,1506;-0,1521;-0,5476;-10,54;1,76;-1,36;-0,2317;0,9714;0,2540;-3,0511;7,1723;-6,7723;-0,2216;0,9696;0,3168;-3,0511;7,1723;-6,7723;0,0558;0,8089;0,1104;-12,3138;-10,5332;-16,3004;0,0404;0,8186;0,1715;-12,3138;-10,5332;-16,3004
281;12,69392;0;0;0;0;0;0;0,1506;-0,1621;-0,5286;-10,34;1,37;-2,54;-0,2330;0,9713;0,2561;-3,4146;6,2568;-6,7362;-0,2239;0,9700;0,3191;-3,4146;6,2568;-6,7362;0,0557;0,8092;0,1105;-12,2815;-10,5325;-16,2045;0,0403;0,8187;0,1716;-12,2815;-10,5325;-16,2045
282;12,72164;0;0;0;0;0;0;0,1506;-0,1616;-0,5354;-9,18;-4,04;-2,54;-0,2329;0,9715;0,2564;-4,0162;5,6691;-6,7820;-0,2245;0,9708;0,3195;-4,0162;5,6691;-6,7820;0,0556;0,8093;0,1106;-11,8754;-10,5281;-15,7493;0,0403;0,8185;0,1718;-11,8754;-10,5281;-15,7493
283;12,74969;0;0;0;0;0;0;0,1506;-0,1499;-0,543;-9,63;-2,41;-2,35;-0,2327;0,9715;0,2565;-4,5934;5,3019;-6,7188;-0,2246;0,9714;0,3196;-4,5934;5,3019;-6,7188;0,0555;0,8096;0,1105;-11,5860;-10,5917;-15,1952;0,0401;0,8183;0,1717;-11,5860;-10,5917;-15,1952
284;12,77736;0;0;0;0;0;0;0,1506;-0,1562;-0,5444;-8,89;-1,96;-0,67;-0,2320;0,9715;0,2572;-4,4582;5,1264;-7,0617;-0,2242;0,9713;0,3203;-4,4582;5,1264;-7,0617;0,0555;0,8095;0,1106;-11,8884;-10,7122;-15,0338;0,0400;0,8186;0,1717;-11,8884;-10,7122;-15,0338
285;12,8055;0;0;0;0;0;0;0,1506;-0,1472;-0,5437;-8,56;-4,56;-0,52;-0,2310;0,9716;0,2583;-4,0229;4,8761;-7,9039;-0,2235;0,9708;0,3215;-4,0229;4,8761;-7,9039;0,0554;0,8093;0,1106;-12,4455;-10,8889;-14,7593;0,0398;0,8190;0,1716;-12,4455;-10,8889;-14,7593
286;12,83294;0;0;0;0;0;0;0,1506;-0,1606;-0,55;-8,67;-4,01;-0,05;-0,2320;0,9711;0,2619;-3,4993;4,8232;-8,9029;-0,2247;0,9698;0,3251;-3,4993;4,8232;-8,9029;0,0555;0,8093;0,1106;-12,9784;-11,1391;-14,3763;0,0396;0,8195;0,1715;-12,9784;-11,1391;-14,3763
287;12,86083;0;0;0;0;0;0;0,1506;-0,1672;-0,5493;-9,32;0,98;-1,11;-0,2335;0,9695;0,2649;-3,2974;4,7765;-9,5526;-0,2263;0,9680;0,3281;-3,2974;4,7765;-9,5526;0,0553;0,8095;0,1105;-13,0683;-11,2140;-14,2291;0,0394;0,8198;0,1714;-13,0683;-11,2140;-14,2291
288;12,8888;0;0;0;0;0;0;0,1506;-0,167;-0,5422;-8,94;-1,13;-1,89;-0,2341;0,9686;0,2667;-3,1795;4,8636;-9,7238;-0,2268;0,9669;0,3299;-3,1795;4,8636;-9,7238;0,0553;0,8095;0,1107;-13,0048;-11,2054;-14,1822;0,0394;0,8198;0,1716;-13,0048;-11,2054;-14,1822
289;12,91671;0;0;0;0;0;0;0,1506;-0,1633;-0,5242;-7,51;-6,3;-1,27;-0,2349;0,9679;0,2681;-3,1266;4,9186;-9,7803;-0,2275;0,9661;0,3313;-3,1266;4,9186;-9,7803;0,0552;0,8095;0,1109;-12,6746;-11,2370;-14,0791;0,0392;0,8194;0,1718;-12,6746;-11,2370;-14,0791
290;12,94478;0;0;0;0;0;0;0,1506;-0,1519;-0,5376;-8,12;-1,15;-1,76;-0,2334;0,9676;0,2701;-3,0606;4,9299;-9,7696;-0,2260;0,9658;0,3332;-3,0606;4,9299;-9,7696;0,0551;0,8101;0,1106;-12,4774;-11,1743;-14,0356;0,0393;0,8198;0,1716;-12,4774;-11,1743;-14,0356
291;12,97242;0;0;0;0;0;0;0,1506;-0,1487;-0,5361;-5,74;1,24;-1,29;-0,2312;0,9680;0,2722;-3,0163;4,9305;-9,6787;-0,2239;0,9662;0,3354;-3,0163;4,9305;-9,6787;0,0549;0,8107;0,1103;-12,3195;-11,2117;-14,0090;0,0390;0,8202;0,1713;-12,3195;-11,2117;-14,0090
292;13,00024;0;0;0;0;0;0;0,1506;-0,1428;-0,5466;-6,09;-2,78;-2,1;-0,2294;0,9683;0,2739;-2,9081;4,9374;-9,6704;-0,2220;0,9663;0,3371;-2,9081;4,9374;-9,6704;0,0549;0,8108;0,1101;-12,1531;-11,1800;-14,0715;0,0390;0,8201;0,1712;-12,1531;-11,1800;-14,0715
293;13,02841;0;0;0;0;0;0;0,1506;-0,1455;-0,571;-6,47;-5,5;-2,95;-0,2277;0,9683;0,2757;-2,4830;5,0640;-10,1864;-0,2202;0,9658;0,3389;-2,4830;5,0640;-10,1864;0,0550;0,8107;0,1099;-12,0696;-11,0878;-14,3141;0,0392;0,8199;0,1709;-12,0696;-11,0878;-14,3141
294;13,05593;0;0;0;0;0;0;0,1506;-0,1531;-0,5679;-8,02;-4,78;-2,58;-0,2265;0,9684;0,2765;-1,8464;5,3914;-11,1793;-0,2188;0,9651;0,3396;-1,8464;5,3914;-11,1793;0,0551;0,8104;0,1096;-12,0599;-11,0630;-14,3245;0,0393;0,8196;0,1707;-12,0599;-11,0630;-14,3245
295;13,08387;0;0;0;0;0;0;0,1506;-0,1519;-0,5537;-7,64;-0,18;-0,27;-0,2256;0,9685;0,2774;-1,3619;5,6402;-11,8873;-0,2177;0,9647;0,3405;-1,3619;5,6402;-11,8873;0,0552;0,8100;0,1096;-12,0423;-11,0754;-14,3027;0,0394;0,8192;0,1707;-12,0423;-11,0754;-14,3027
296;13,11153;0;0;0;0;0;0;0,1506;-0,1562;-0,5435;-7,76;2,08;1,69;-0,2252;0,9683;0,2772;-1,1019;5,6675;-12,0569;-0,2173;0,9642;0,3402;-1,1019;5,6675;-12,0569;0,0552;0,8099;0,1097;-11,7931;-11,0343;-14,1625;0,0395;0,8188;0,1708;-11,7931;-11,0343;-14,1625
297;13,13993;0;0;0;0;0;0;0,1506;-0,1626;-0,5435;-7,84;1,84;2,11;-0,2245;0,9681;0,2780;-0,6679;5,4124;-11,6737;-0,2168;0,9636;0,3410;-0,6679;5,4124;-11,6737;0,0551;0,8098;0,1096;-11,7578;-11,0589;-14,0441;0,0393;0,8187;0,1707;-11,7578;-11,0589;-14,0441
298;13,16739;0;0;0;0;0;0;0,1506;-0,1516;-0,5303;-8,07;-1,15;0,13;-0,2241;0,9682;0,2786;-0,0912;4,9190;-10,7919;-0,2169;0,9630;0,3416;-0,0912;4,9190;-10,7919;0,0551;0,8097;0,1095;-11,7778;-11,0365;-13,9609;0,0394;0,8186;0,1707;-11,7778;-11,0365;-13,9609
299;13,19518;0;0;0;0;0;0;0,1506;-0,1536;-0,5327;-8,45;-5,36;-0,82;-0,2238;0,9684;0,2791;-0,1239;4,8948;-10,3849;-0,2166;0,9633;0,3421;-0,1239;4,8948;-10,3849;0,0553;0,8094;0,1096;-11,7869;-10,9871;-13,9453;0,0396;0,8182;0,1707;-11,7869;-10,9871;-13,9453
300;13,22285;0;0;0;0;0;0;0,1506;-0,1382;-0,5457;-7,63;-3,66;-1,44;-0,2239;0,9683;0,2792;-0,3504;4,9096;-9,9971;-0,2166;0,9635;0,3422;-0,3504;4,9096;-9,9971;0,0554;0,8089;0,1094;-11,8209;-10,9466;-13,9267;0,0397;0,8178;0,1705;-11,8209;-10,9466;-13,9267
301;13,25086;0;0;0;0;0;0;0,1506;-0,1436;-0,5474;-9,85;1,27;-1,73;-0,2240;0,9682;0,2793;-0,6348;4,8399;-9,3994;-0,2167;0,9637;0,3424;-0,6348;4,8399;-9,3994;0,0553;0,8086;0,1090;-11,8366;-10,9479;-13,9315;0,0396;0,8175;0,1702;-11,8366;-10,9479;-13,9315
302;13,27853;0;0;0;0;0;0;0,1506;-0,1504;-0,5369;-10,7;0,05;-2,75;-0,2240;0,9681;0,2793;-0,6845;4,6547;-8,9761;-0,2169;0,9636;0,3424;-0,6845;4,6547;-8,9761;0,0554;0,8086;0,1091;-11,7925;-10,9759;-14,0023;0,0397;0,8174;0,1702;-11,7925;-10,9759;-14,0023
