Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
438;16,77709;-0,6426;-0,4741;-0,4067;-0,94;2,17;-0,53;0;0;-0,0249;-9,13;-1,2;-0,67;-0,2297;0,9654;0,2822;3,6152;1,6277;-4,6418;-0,2255;0,9561;0,3466;3,6152;1,6277;-4,6418;0,1034;0,9610;0,0566;-46,4659;23,1839;-116,6369;0,1164;1,0115;0,0963;-46,4659;23,1839;-116,6369
439;16,80481;-0,634;-0,4709;-0,4048;-1,38;0,56;-0,84;0;0;-0,0225;-8,44;0,9;-0,31;-0,2298;0,9656;0,2825;3,6165;1,5575;-5,1173;-0,2257;0,9563;0,3469;3,6165;1,5575;-5,1173;0,1034;0,9611;0,0566;-46,4812;23,2140;-116,7016;0,1165;1,0116;0,0963;-46,4812;23,2140;-116,7016
440;16,83275;-0,635;-0,4788;-0,4041;-1,24;0,15;-1,34;0;0;-0,0227;-8,44;0,49;-0,07;-0,2297;0,9657;0,2824;3,6147;1,5205;-5,1960;-0,2256;0,9564;0,3468;3,6147;1,5205;-5,1960;0,1034;0,9611;0,0566;-46,5315;23,2465;-116,7960;0,1165;1,0116;0,0962;-46,5315;23,2465;-116,7960
441;16,86062;-0,6331;-0,4739;-0,4001;1,24;2,57;-2,36;0;0;-0,0322;-8,32;-1,72;0,16;-0,2296;0,9660;0,2818;3,5975;1,4860;-5,1500;-0,2256;0,9567;0,3462;3,5975;1,4860;-5,1500;0,1034;0,9611;0,0565;-46,5456;23,2741;-116,8254;0,1165;1,0116;0,0962;-46,5456;23,2741;-116,8254
442;16,88884;-0,6462;-0,4719;-0,4041;1,46;3,4;-2,44;0;0;-0,0398;-8,84;-2,6;-0,75;-0,2297;0,9658;0,2817;3,5648;1,4649;-5,0882;-0,2257;0,9565;0,3461;3,5648;1,4649;-5,0882;0,1034;0,9610;0,0563;-46,5624;23,3084;-116,9072;0,1165;1,0115;0,0959;-46,5624;23,3084;-116,9072
443;16,91648;-0,6514;-0,46;-0,405;-1,15;-1,5;-1,84;0;0;-0,021;-8,54;-0,69;-0,92;-0,2295;0,9656;0,2814;3,5205;1,3696;-5,0015;-0,2256;0,9564;0,3459;3,5205;1,3696;-5,0015;0,1033;0,9612;0,0563;-46,5483;23,3413;-116,9377;0,1165;1,0117;0,0959;-46,5483;23,3413;-116,9377
444;16,94427;-0,6545;-0,4692;-0,4038;-1,54;-2,42;-1,09;0;0;-0,0408;-9,08;0,14;-0,79;-0,2295;0,9655;0,2812;3,5567;1,3251;-5,0117;-0,2256;0,9562;0,3457;3,5567;1,3251;-5,0117;0,1033;0,9611;0,0561;-46,5359;23,3728;-116,9825;0,1165;1,0116;0,0958;-46,5359;23,3728;-116,9825
445;16,97262;-0,6646;-0,4714;-0,4109;-2,03;-2,31;-0,73;0;0;-0,0312;-9,07;-0,53;-0,59;-0,2293;0,9650;0,2812;3,5546;1,3056;-5,0439;-0,2254;0,9558;0,3456;3,5546;1,3056;-5,0439;0,1033;0,9612;0,0560;-46,5261;23,4140;-117,0370;0,1165;1,0117;0,0956;-46,5261;23,4140;-117,0370
446;16,99986;-0,6677;-0,4639;-0,408;-2,09;-3,76;0,02;0;0;-0,0264;-8,91;-0,73;-0,92;-0,2292;0,9647;0,2815;3,5766;1,2980;-5,0083;-0,2253;0,9554;0,3459;3,5766;1,2980;-5,0083;0,1032;0,9612;0,0558;-46,4856;23,4037;-117,0510;0,1164;1,0117;0,0954;-46,4856;23,4037;-117,0510
447;17,02773;-0,6597;-0,4778;-0,408;-1,41;-2,05;0,46;0;0;-0,0266;-8,89;-1,47;-1,59;-0,2292;0,9647;0,2814;3,6073;1,3108;-4,7264;-0,2254;0,9554;0,3458;3,6073;1,3108;-4,7264;0,1034;0,9613;0,0558;-46,4610;23,3185;-116,9798;0,1166;1,0117;0,0955;-46,4610;23,3185;-116,9798
448;17,05571;-0,6685;-0,4771;-0,405;-1,63;-2,82;1,48;0;0;-0,022;-8,49;-1,52;-1,89;-0,2291;0,9647;0,2812;3,6771;1,3342;-4,0501;-0,2252;0,9553;0,3456;3,6771;1,3342;-4,0501;0,1036;0,9614;0,0558;-46,4588;23,2273;-116,9399;0,1167;1,0118;0,0955;-46,4588;23,2273;-116,9399
449;17,08333;-0,6626;-0,4612;-0,4089;-2,63;-4,3;1,03;0;0;-0,0215;-7,75;-1,4;-1,56;-0,2290;0,9648;0,2810;3,6412;1,5493;-3,3300;-0,2247;0,9555;0,3454;3,6412;1,5493;-3,3300;0,1037;0,9614;0,0558;-46,4568;23,1447;-116,9391;0,1168;1,0118;0,0956;-46,4568;23,1447;-116,9391
450;17,11121;-0,6626;-0,4612;-0,4089;-2,63;-4,3;1,03;0;0;-0,0215;-7,75;-1,4;-1,56;-0,2290;0,9648;0,2808;3,3496;1,7751;-3,0511;-0,2244;0,9559;0,3452;3,3496;1,7751;-3,0511;0,1038;0,9613;0,0559;-46,4624;23,1100;-116,9720;0,1168;1,0117;0,0957;-46,4624;23,1100;-116,9720
451;17,13955;-0,655;-0,4802;-0,3911;-3,37;-4,37;1,98;0;0;-0,0266;-7,36;-1,2;-1,75;-0,2290;0,9648;0,2808;3,1470;1,8727;-2,9405;-0,2244;0,9561;0,3452;3,1470;1,8727;-2,9405;0,1039;0,9611;0,0559;-46,5238;23,0651;-116,9626;0,1168;1,0116;0,0955;-46,5238;23,0651;-116,9626
452;17,16679;-0,6431;-0,4707;-0,3931;-2,41;-2,28;2,28;0;0;-0,0259;-7,86;-0,31;-1,59;-0,2289;0,9647;0,2808;2,8174;2,0042;-2,6482;-0,2241;0,9564;0,3453;2,8174;2,0042;-2,6482;0,1040;0,9609;0,0557;-46,5867;23,0778;-117,0138;0,1169;1,0115;0,0953;-46,5867;23,0778;-117,0138
453;17,19481;-0,6733;-0,4756;-0,4067;-2,4;-0,15;3,12;0;0;-0,0366;-8,11;0,14;-1,23;-0,2288;0,9648;0,2809;2,6908;2,0710;-2,5039;-0,2239;0,9567;0,3454;2,6908;2,0710;-2,5039;0,1039;0,9610;0,0557;-46,5624;23,0883;-117,1387;0,1168;1,0115;0,0954;-46,5624;23,0883;-117,1387
454;17,22286;-0,6672;-0,4666;-0,3887;-3,11;-3,07;3,69;0;0;-0,0383;-8,37;0,3;-0,81;-0,2289;0,9648;0,2813;2,5802;2,1210;-2,3689;-0,2239;0,9568;0,3458;2,5802;2,1210;-2,3689;0,1039;0,9611;0,0557;-46,4421;23,1415;-117,3170;0,1169;1,0116;0,0954;-46,4421;23,1415;-117,3170
455;17,25055;-0,6619;-0,4771;-0,384;-2,91;-4,51;4,1;0;0;-0,0356;-8,36;-0,63;-1,19;-0,2292;0,9648;0,2816;2,4903;2,1618;-2,2290;-0,2241;0,9569;0,3461;2,4903;2,1618;-2,2290;0,1038;0,9612;0,0557;-46,3089;23,1144;-117,4423;0,1169;1,0116;0,0955;-46,3089;23,1144;-117,4423
456;17,27839;-0,6494;-0,4648;-0,3828;-1,16;-2,81;3,11;0;0;-0,0366;-8,4;-1,4;-2,01;-0,2298;0,9648;0,2817;2,3268;2,2281;-1,9314;-0,2247;0,9571;0,3463;2,3268;2,2281;-1,9314;0,1037;0,9614;0,0555;-46,3027;23,0964;-117,4498;0,1168;1,0117;0,0953;-46,3027;23,0964;-117,4498
457;17,30638;-0,6548;-0,4626;-0,3718;-1,41;-3,27;2,91;0;0;-0,0391;-9,31;0,69;-2,87;-0,2301;0,9650;0,2817;1,9744;2,4107;-1,2641;-0,2246;0,9578;0,3463;1,9744;2,4107;-1,2641;0,1033;0,9614;0,0553;-46,3618;23,1201;-117,4398;0,1164;1,0118;0,0951;-46,3618;23,1201;-117,4398
458;17,33426;-0,6494;-0,4539;-0,3818;-2,37;-4,26;3,17;0;0;-0,0291;-9,67;1,47;-2,56;-0,2301;0,9655;0,2816;1,8300;2,6750;-0,3232;-0,2243;0,9585;0,3461;1,8300;2,6750;-0,3232;0,1032;0,9614;0,0552;-46,3185;23,1593;-117,4919;0,1163;1,0118;0,0951;-46,3185;23,1593;-117,4919
459;17,36205;-0,6545;-0,4558;-0,3777;-3,68;-5,09;2,46;0;0;-0,0303;-10,16;0,61;-2,8;-0,2293;0,9674;0,2814;1,8840;2,9424;0,2701;-0,2231;0,9603;0,3459;1,8840;2,9424;0,2701;0,1030;0,9615;0,0553;-46,2592;23,1583;-117,5323;0,1161;1,0119;0,0951;-46,2592;23,1583;-117,5323
460;17,39007;-0,6621;-0,4561;-0,3765;-3,8;-6,41;2,89;0;0;-0,0247;-9,76;-1,47;-2,47;-0,2296;0,9678;0,2807;1,8413;2,9334;0,8285;-0,2234;0,9608;0,3452;1,8413;2,9334;0,8285;0,1028;0,9615;0,0551;-46,2842;23,1849;-117,5209;0,1160;1,0119;0,0950;-46,2842;23,1849;-117,5209
461;17,41751;-0,6389;-0,4521;-0,385;-3,71;-7,09;1,7;0;0;-0,0249;-9,45;-1,19;-2,63;-0,2297;0,9685;0,2804;1,4137;3,2046;1,8083;-0,2231;0,9620;0,3450;1,4137;3,2046;1,8083;0,1026;0,9615;0,0550;-46,2695;23,1598;-117,5205;0,1157;1,0119;0,0948;-46,2695;23,1598;-117,5205
462;17,44573;-0,6492;-0,4497;-0,394;-5,12;-6,99;1,08;0;0;-0,0222;-8,38;0,96;-2,4;-0,2297;0,9688;0,2806;1,2962;3,1790;2,1418;-0,2232;0,9625;0,3452;1,2962;3,1790;2,1418;0,1026;0,9615;0,0550;-46,2575;23,1465;-117,6133;0,1157;1,0118;0,0949;-46,2575;23,1465;-117,6133
463;17,47326;-0,6614;-0,4578;-0,3655;-9,55;-19,66;-1,34;0;0;-0,0293;-8,27;0,37;-2,02;-0,2298;0,9692;0,2808;1,3303;3,1005;2,2533;-0,2233;0,9628;0,3454;1,3303;3,1005;2,2533;0,1025;0,9614;0,0550;-46,3017;23,0892;-117,8069;0,1156;1,0117;0,0949;-46,3017;23,0892;-117,8069
464;17,50101;-0,6255;-0,4712;-0,3318;-9,6;-22,34;0,46;0;0;-0,0283;-8,31;-0,73;-2,24;-0,2294;0,9698;0,2810;1,2309;2,8934;2,6266;-0,2231;0,9635;0,3456;1,2309;2,8934;2,6266;0,1023;0,9615;0,0550;-46,2474;23,0913;-117,9919;0,1154;1,0118;0,0949;-46,2474;23,0913;-117,9919
465;17,52892;-0,5972;-0,4849;-0,3252;-7,01;-13,18;2,48;0;0;-0,0264;-8,34;-1,32;-1,31;-0,2290;0,9705;0,2805;0,8036;2,5365;4,0911;-0,2231;0,9647;0,3452;0,8036;2,5365;4,0911;0,1019;0,9617;0,0548;-46,2246;23,1057;-117,9937;0,1150;1,0120;0,0947;-46,2246;23,1057;-117,9937
466;17,55684;-0,6575;-0,4526;-0,3533;-4,35;5,33;2,08;0;0;-0,0369;-8,51;-0,33;-1,08;-0,2290;0,9714;0,2796;0,1232;2,1476;6,1926;-0,2234;0,9665;0,3444;0,1232;2,1476;6,1926;0,1017;0,9619;0,0548;-46,2251;23,0823;-117,9540;0,1148;1,0122;0,0947;-46,2251;23,0823;-117,9540
467;17,58461;-0,6819;-0,4468;-0,3442;-6,7;-2,6;0,59;0;0;-0,0242;-8,65;0,86;-1,11;-0,2298;0,9716;0,2799;-0,5227;2,0642;7,5687;-0,2241;0,9675;0,3448;-0,5227;2,0642;7,5687;0,1018;0,9618;0,0547;-46,2388;23,0062;-117,9793;0,1148;1,0121;0,0946;-46,2388;23,0062;-117,9793
468;17,61279;-0,6694;-0,4441;-0,3328;-9,85;-14,6;-1,18;0;0;-0,0234;-8,63;1,4;-1,37;-0,2304;0,9720;0,2800;-0,4965;2,1397;7,5977;-0,2247;0,9679;0,3449;-0,4965;2,1397;7,5977;0,1017;0,9620;0,0545;-46,2352;22,9866;-118,0215;0,1148;1,0123;0,0944;-46,2352;22,9866;-118,0215
469;17,64055;-0,6038;-0,4758;-0,2856;-7,51;-11,17;0,36;0;0;-0,0217;-8,51;0,76;-1,65;-0,2308;0,9724;0,2801;-0,4174;2,1626;7,5876;-0,2250;0,9681;0,3450;-0,4174;2,1626;7,5876;0,1016;0,9621;0,0543;-46,2280;23,0037;-118,0970;0,1147;1,0124;0,0942;-46,2280;23,0037;-118,0970
470;17,66817;-0,6101;-0,4658;-0,3047;-4,02;3,8;1,98;0;0;-0,0371;-9;-1,02;-1,98;-0,2325;0,9736;0,2806;-0,0752;2,1568;7,7759;-0,2268;0,9689;0,3455;-0,0752;2,1568;7,7759;0,1012;0,9622;0,0543;-46,3268;23,1037;-118,3879;0,1143;1,0126;0,0941;-46,3268;23,1037;-118,3879
471;17,69593;-0,6587;-0,4536;-0,304;-2,54;7,73;1,34;0;0;-0,0293;-8,85;1,21;-2,37;-0,2332;0,9742;0,2804;0,3271;1,9920;8,6794;-0,2275;0,9691;0,3453;0,3271;1,9920;8,6794;0,1012;0,9623;0,0544;-46,1660;23,1825;-118,9516;0,1144;1,0127;0,0942;-46,1660;23,1825;-118,9516
472;17,72425;-0,6587;-0,4536;-0,304;-2,54;7,73;1,34;0;0;-0,0369;-8,53;3,04;-1,88;-0,2337;0,9752;0,2800;0,7171;1,7362;9,6245;-0,2282;0,9698;0,3449;0,7171;1,7362;9,6245;0,1011;0,9625;0,0544;-45,9506;23,0768;-119,6880;0,1143;1,0127;0,0944;-45,9506;23,0768;-119,6880
473;17,75167;-0,6406;-0,4604;-0,2957;-1,88;2,18;1,13;0;0;-0,031;-9,01;1,27;-2,3;-0,2342;0,9757;0,2793;1,1093;1,4813;10,0843;-0,2290;0,9698;0,3441;1,1093;1,4813;10,0843;0,1009;0,9625;0,0544;-45,8166;22,8494;-120,0140;0,1141;1,0126;0,0946;-45,8166;22,8494;-120,0140
474;17,77974;-0,6509;-0,4426;-0,3105;-1,22;4,93;2,05;0;0;-0,0247;-9,29;0,5;-2,07;-0,2354;0,9761;0,2786;1,2517;1,5050;10,6062;-0,2302;0,9701;0,3435;1,2517;1,5050;10,6062;0,1007;0,9625;0,0542;-45,8322;22,8362;-120,0696;0,1139;1,0126;0,0944;-45,8322;22,8362;-120,0696
475;17,8074;-0,6562;-0,4421;-0,3101;-2,15;-0,59;1,43;0;0;-0,0354;-9,68;-0,01;-0,83;-0,2371;0,9760;0,2780;1,2485;1,6609;11,0122;-0,2317;0,9701;0,3429;1,2485;1,6609;11,0122;0,1006;0,9624;0,0540;-45,8449;22,8352;-120,1201;0,1137;1,0125;0,0942;-45,8449;22,8352;-120,1201
476;17,83538;-0,6499;-0,4392;-0,3071;-3,18;-8,56;0,76;0;0;-0,0222;-9,62;1,27;-0,95;-0,2381;0,9758;0,2775;0,9202;2,1744;11,2184;-0,2320;0,9702;0,3423;0,9202;2,1744;11,2184;0,1004;0,9624;0,0540;-45,8016;22,8278;-120,1736;0,1136;1,0125;0,0942;-45,8016;22,8278;-120,1736
477;17,86303;-0,6416;-0,4453;-0,3025;-3,39;-10,62;0,4;0;0;-0,0269;-9,37;0,78;-0,08;-0,2401;0,9758;0,2776;0,1856;3,0405;11,3280;-0,2331;0,9711;0,3424;0,1856;3,0405;11,3280;0,1004;0,9625;0,0542;-45,7695;22,7856;-120,1898;0,1136;1,0125;0,0944;-45,7695;22,7856;-120,1898
478;17,89101;-0,6343;-0,4519;-0,2859;-3,18;-12,13;0,02;0;0;-0,02;-9,24;-0,13;-0,66;-0,2423;0,9754;0,2786;-0,3257;3,7370;11,5659;-0,2345;0,9713;0,3434;-0,3257;3,7370;11,5659;0,1004;0,9624;0,0542;-45,7698;22,7497;-120,1874;0,1136;1,0125;0,0944;-45,7698;22,7497;-120,1874
479;17,91895;-0,6467;-0,4497;-0,2847;-3,03;-16,12;0,08;0;0;-0,032;-8,59;-1,12;-1,11;-0,2426;0,9751;0,2793;-0,5532;3,9877;12,6879;-0,2344;0,9713;0,3441;-0,5532;3,9877;12,6879;0,1003;0,9625;0,0542;-45,7315;22,7530;-120,2473;0,1134;1,0125;0,0945;-45,7315;22,7530;-120,2473
480;17,94664;-0,6357;-0,4451;-0,2815;-3,14;-15,47;0,34;0;0;-0,032;-7,75;-1,8;-1,84;-0,2423;0,9750;0,2793;-0,7828;3,8456;14,4541;-0,2341;0,9715;0,3441;-0,7828;3,8456;14,4541;0,1001;0,9626;0,0540;-45,6769;22,7822;-120,3026;0,1133;1,0126;0,0943;-45,6769;22,7822;-120,3026
481;17,97452;-0,6465;-0,4468;-0,2651;-4,76;-19,2;-0,5;0;0;-0,0286;-7,62;-0,46;-2,05;-0,2419;0,9748;0,2792;-0,5475;3,7106;16,2147;-0,2338;0,9712;0,3440;-0,5475;3,7106;16,2147;0,1000;0,9627;0,0538;-45,6339;22,8299;-120,3591;0,1132;1,0127;0,0940;-45,6339;22,8299;-120,3591
482;18,00244;-0,6323;-0,4456;-0,2581;-5,19;-22,13;-0,88;0;0;-0,0273;-7,59;0,65;-2,28;-0,2412;0,9744;0,2789;-0,0926;3,4540;17,7105;-0,2332;0,9705;0,3436;-0,0926;3,4540;17,7105;0,0998;0,9629;0,0536;-45,5676;22,9051;-120,4347;0,1131;1,0128;0,0939;-45,5676;22,9051;-120,4347
483;18,03011;-0,6228;-0,4504;-0,2605;-5,45;-19,96;-0,89;0;0;-0,0286;-8,03;-1,22;-1,65;-0,2402;0,9750;0,2786;0,5572;3,2040;18,3075;-0,2324;0,9704;0,3433;0,5572;3,2040;18,3075;0,0996;0,9629;0,0536;-45,4579;23,0218;-120,6818;0,1131;1,0127;0,0940;-45,4579;23,0218;-120,6818
484;18,05811;-0,6064;-0,4539;-0,2244;-3,44;-10,12;-0,89;0;0;-0,0249;-8,14;-1,5;-1,2;-0,2392;0,9758;0,2786;0,8585;3,2623;18,5610;-0,2313;0,9709;0,3433;0,8585;3,2623;18,5610;0,0994;0,9628;0,0536;-45,3020;23,0676;-120,9688;0,1130;1,0126;0,0941;-45,3020;23,0676;-120,9688
485;18,08592;-0,6069;-0,4539;-0,2378;-1,86;-3,11;-0,91;0;0;-0,0278;-8,34;0,04;-1,16;-0,2389;0,9758;0,2790;1,2385;3,2741;18,8400;-0,2311;0,9704;0,3436;1,2385;3,2741;18,8400;0,0995;0,9628;0,0536;-45,1870;23,3503;-121,6879;0,1133;1,0125;0,0940;-45,1870;23,3503;-121,6879
486;18,11374;-0,6484;-0,4473;-0,251;-2,64;-1,66;-2,06;0;0;-0,0305;-8,36;0,8;-0,66;-0,2387;0,9758;0,2793;1,7148;3,2100;19,6365;-0,2309;0,9700;0,3439;1,7148;3,2100;19,6365;0,0993;0,9627;0,0534;-44,8689;23,3309;-121,8495;0,1133;1,0121;0,0941;-44,8689;23,3309;-121,8495
487;18,14156;-0,6633;-0,4478;-0,2544;-5,32;-8,38;-2,5;0;0;-0,0317;-8,05;0,63;-0,76;-0,2381;0,9757;0,2801;2,1919;2,9451;20,5299;-0,2304;0,9694;0,3446;2,1919;2,9451;20,5299;0,0992;0,9626;0,0532;-44,7541;23,3737;-121,9041;0,1133;1,0120;0,0940;-44,7541;23,3737;-121,9041
488;18,16938;-0,6746;-0,4563;-0,2493;-9,05;-18,15;-2,23;0;0;-0,0271;-7,7;-0,98;-0,67;-0,2376;0,9756;0,2809;2,2281;2,8763;20,8933;-0,2300;0,9693;0,3454;2,2281;2,8763;20,8933;0,0992;0,9627;0,0532;-44,6167;23,2835;-121,8581;0,1132;1,0120;0,0940;-44,6167;23,2835;-121,8581
489;18,19745;-0,6477;-0,46;-0,2021;-12,49;-33,83;-2,64;0;0;-0,0278;-7,44;-1,27;-0,68;-0,2373;0,9755;0,2809;2,3701;2,7318;21,2853;-0,2299;0,9690;0,3455;2,3701;2,7318;21,2853;0,0992;0,9630;0,0531;-44,2769;22,9635;-121,4871;0,1131;1,0121;0,0944;-44,2769;22,9635;-121,4871
490;18,22536;-0,6353;-0,4636;-0,1897;-11,83;-35,42;-2,58;0;0;-0,0291;-7,81;-1,63;-1,6;-0,2371;0,9754;0,2807;2,5490;2,5200;21,8357;-0,2299;0,9689;0,3452;2,5490;2,5200;21,8357;0,0993;0,9634;0,0529;-44,0853;22,9807;-121,0995;0,1132;1,0122;0,0943;-44,0853;22,9807;-121,0995
491;18,25303;-0,6401;-0,4707;-0,1716;-9,58;-31;-0,66;0;0;-0,0308;-7,84;-1,09;-2,05;-0,2370;0,9756;0,2807;2,6184;2,4873;22,6094;-0,2298;0,9690;0,3452;2,6184;2,4873;22,6094;0,0992;0,9634;0,0526;-44,1141;23,1483;-121,0745;0,1133;1,0122;0,0939;-44,1141;23,1483;-121,0745
492;18,28094;-0,6497;-0,4563;-0,1694;-9,85;-34,51;-1,52;0;0;-0,012;-7,97;-0,5;-2,26;-0,2370;0,9754;0,2808;2,3728;2,6137;24,7519;-0,2295;0,9692;0,3453;2,3728;2,6137;24,7519;0,0989;0,9635;0,0525;-43,9554;23,3964;-121,3575;0,1132;1,0122;0,0939;-43,9554;23,3964;-121,3575
493;18,3087;-0,6624;-0,4578;-0,1543;-11,8;-42,09;-2,67;0;0;-0,0332;-8,08;0,03;-2,57;-0,2372;0,9752;0,2809;2,0707;2,7960;26,8845;-0,2293;0,9695;0,3454;2,0707;2,7960;26,8845;0,0982;0,9636;0,0526;-43,7903;23,7590;-121,7390;0,1128;1,0122;0,0940;-43,7903;23,7590;-121,7390
494;18,3363;-0,6187;-0,4729;-0,0928;-14,37;-53,55;-2,04;0;0;-0,0239;-7,75;0,39;-2,79;-0,2369;0,9753;0,2810;0,9346;4,5453;28,8803;-0,2269;0,9711;0,3454;0,9346;4,5453;28,8803;0,0976;0,9638;0,0523;-43,6297;24,0039;-121,9726;0,1125;1,0123;0,0937;-43,6297;24,0039;-121,9726
495;18,36426;-0,5869;-0,4751;-0,0596;-11,89;-45,42;-1,08;0;0;-0,0271;-7,5;0,47;-3,03;-0,2369;0,9758;0,2814;-0,6067;10,3383;39,4832;-0,2200;0,9743;0,3444;-0,6067;10,3383;39,4832;0,0974;0,9639;0,0520;-43,4958;24,0535;-121,9769;0,1124;1,0123;0,0935;-43,4958;24,0535;-121,9769
496;18,39226;-0,5652;-0,4678;-0,0303;-6,02;-23,99;0,21;0;0;-0,042;-7,81;-0,44;-3,19;-0,2371;0,9763;0,2824;-1,7332;13,7797;45,2435;-0,2162;0,9767;0,3442;-1,7332;13,7797;45,2435;0,0972;0,9641;0,0516;-43,4122;24,0818;-121,9400;0,1123;1,0124;0,0931;-43,4122;24,0818;-121,9400
497;18,42009;-0,5691;-0,4722;-0,0261;-2,95;-10,6;0,51;0;0;-0,0305;-7,95;-0,75;-3,13;-0,2435;0,9727;0,2802;-0,7174;20,2655;55,1568;-0,2156;0,9727;0,3393;-0,7174;20,2655;55,1568;0,0969;0,9643;0,0514;-43,3779;24,1660;-122,0086;0,1120;1,0126;0,0929;-43,3779;24,1660;-122,0086
498;18,44827;-0,5837;-0,4727;-0,0312;-0,57;0,15;1,26;0;0;-0,041;-8,24;1,8;-2,77;-0,2471;0,9711;0,2793;-2,6380;28,3477;59,9337;-0,2111;0,9738;0,3338;-2,6380;28,3477;59,9337;0,0967;0,9642;0,0515;-43,1920;24,1050;-122,1301;0,1118;1,0124;0,0932;-43,1920;24,1050;-122,1301
499;18,47594;-0,6504;-0,4612;-0,0566;-0,74;-1,59;1,18;0;0;-0,0383;-8,24;2,15;-2,29;-0,2478;0,9716;0,2792;-3,5637;30,5615;60,9495;-0,2098;0,9754;0,3323;-3,5637;30,5615;60,9495;0,0966;0,9643;0,0514;-42,9109;23,9170;-122,2182;0,1118;1,0122;0,0934;-42,9109;23,9170;-122,2182
500;18,50343;-0,6492;-0,4565;-0,0532;-3,79;-14,8;-0,08;0;0;-0,0381;-8,73;-0,19;-2,32;-0,2478;0,9720;0,2793;-3,6157;30,5033;60,7879;-0,2098;0,9759;0,3324;-3,6157;30,5033;60,7879;0,0967;0,9643;0,0514;-42,7675;23,7788;-122,2017;0,1118;1,0122;0,0935;-42,7675;23,7788;-122,2017
501;18,53144;-0,6421;-0,4678;-0,0312;-6,61;-26,16;0,37;0;0;-0,0381;-8,8;-0,9;-2,31;-0,2479;0,9722;0,2796;0,1731;23,8032;58,6173;-0,2164;0,9715;0,3369;0,1731;23,8032;58,6173;0,0964;0,9643;0,0515;-42,7476;23,8431;-122,2789;0,1115;1,0121;0,0936;-42,7476;23,8431;-122,2789
502;18,55925;-0,5867;-0,4729;-0,0051;-7,18;-35,5;0,76;0;0;-0,0303;-8,93;-0,61;-2,71;-0,2489;0,9731;0,2809;2,4061;17,1434;58,2922;-0,2242;0,9698;0,3414;2,4061;17,1434;58,2922;0,0962;0,9642;0,0517;-42,7402;23,9193;-122,3708;0,1114;1,0121;0,0938;-42,7402;23,9193;-122,3708
503;18,58695;-0,5808;-0,47;0,011;-5,64;-29,66;1,35;0;0;-0,0356;-8,63;0,15;-2,15;-0,2489;0,9734;0,2809;4,4803;13,2791;58,9015;-0,2284;0,9678;0,3428;4,4803;13,2791;58,9015;0,0960;0,9642;0,0518;-42,6950;23,9499;-122,5841;0,1112;1,0120;0,0938;-42,6950;23,9499;-122,5841
504;18,61486;-0,5464;-0,4802;0,0237;-2,27;-19,61;0,91;0;0;-0,0217;-7,76;-0,63;-2,04;-0,2488;0,9748;0,2794;4,0811;10,3457;59,0166;-0,2315;0,9697;0,3423;4,0811;10,3457;59,0166;0,0959;0,9642;0,0518;-42,6109;24,0177;-123,0805;0,1112;1,0120;0,0939;-42,6109;24,0177;-123,0805
505;18,64252;-0,5613;-0,4744;0,0186;-1,59;-15,34;-1,85;0;0;-0,0354;-7,4;-1,18;-2,49;-0,2461;0,9779;0,2760;3,1287;8,6505;58,5888;-0,2307;0,9738;0,3394;3,1287;8,6505;58,5888;0,0958;0,9643;0,0518;-42,5880;24,0917;-123,5436;0,1112;1,0121;0,0939;-42,5880;24,0917;-123,5436
506;18,67086;-0,5847;-0,4673;0,0193;-2,67;-16,27;-2,21;0;0;-0,0356;-7,08;-1,66;-2,84;-0,2434;0,9783;0,2752;1,7373;8,6921;57,8217;-0,2279;0,9756;0,3387;1,7373;8,6921;57,8217;0,0957;0,9642;0,0519;-42,5228;24,1083;-123,9192;0,1111;1,0120;0,0940;-42,5228;24,1083;-123,9192
507;18,69874;-0,5728;-0,4683;0,0242;-8,36;-26,14;-0,3;0;0;-0,0391;-6,81;-0,38;-2,92;-0,2428;0,9784;0,2754;1,2515;8,9357;57,4189;-0,2270;0,9763;0,3388;1,2515;8,9357;57,4189;0,0954;0,9642;0,0520;-42,2804;23,9265;-124,0663;0,1109;1,0118;0,0944;-42,2804;23,9265;-124,0663
508;18,72628;-0,5342;-0,4668;0,0334;-9,95;-27,31;-1,56;0;0;-0,0422;-7,48;0,73;-2,2;-0,2412;0,9794;0,2753;0,9233;9,0866;57,3948;-0,2252;0,9777;0,3387;0,9233;9,0866;57,3948;0,0952;0,9643;0,0521;-42,1229;23,8496;-124,1579;0,1106;1,0117;0,0946;-42,1229;23,8496;-124,1579
509;18,75409;-0,5471;-0,4795;0,0605;-12,55;-24,13;-2,78;0;0;-0,0491;-7,95;0,37;-2,11;-0,2415;0,9802;0,2747;1,0842;10,2273;58,1516;-0,2243;0,9784;0,3378;1,0842;10,2273;58,1516;0,0949;0,9643;0,0521;-42,0975;23,9031;-124,1998;0,1104;1,0117;0,0946;-42,0975;23,9031;-124,1998
