Frame;Time;Acc1X;Acc1Y;Acc1Z;Gy1X;Gy1Y;Gy1Z;Acc2X;Acc2Y;Acc2Z;Gy2X;Gy2Y;Gy2Z;WristLX;WristLY;WristLZ;WristLRotX;WristLRotY;WristLRotZ;PalmLX;PalmLY;PalmLZ;PalmLRotX;PalmLRotY;PalmLRotZ;WristRX;WristRY;WristRZ;WristRRotX;WristRRotY;WristRRotZ;PalmRX;PalmRY;PalmRZ;PalmRRotX;PalmRRotY;PalmRRotZ
63;7,449206;0;-0,002;0,0022;-0,07;2,76;1,17;0;-0,2559;-0,5613;-7,54;-10,08;-2,89;-0,1907;0,7303;0,0051;12,0168;12,7410;24,5142;-0,1724;0,7398;0,0666;12,0168;12,7410;24,5142;0,0246;0,9823;0,2549;5,5512;11,1942;83,6768;0,0069;0,9781;0,3169;5,5512;11,1942;83,6768
64;7,477121;-0,0012;0,0027;0,0071;-0,08;2,69;1,13;0;-0,2551;-0,5669;-8,08;-7,98;-2,42;-0,1903;0,7304;0,0052;12,0159;13,0050;24,3567;-0,1719;0,7398;0,0668;12,0159;13,0050;24,3567;0,0220;0,9819;0,2538;3,6833;9,8773;84,2381;0,0057;0,9799;0,3162;3,6833;9,8773;84,2381
65;7,504951;0,002;0;0,0002;0,05;2,6;1,05;0;-0,2581;-0,5608;-8,12;-6,83;-2,97;-0,1892;0,7300;0,0053;12,2703;13,2499;24,3572;-0,1706;0,7396;0,0669;12,2703;13,2499;24,3572;0,0194;0,9800;0,2539;1,5446;9,0500;84,8369;0,0041;0,9804;0,3166;1,5446;9,0500;84,8369
66;7,53291;0,0027;-0,0063;0,0042;-0,02;2,66;1,18;0;-0,2681;-0,5002;-8,98;-13,66;-0,63;-0,1882;0,7291;0,0056;12,4597;13,4333;24,3576;-0,1695;0,7388;0,0672;12,4597;13,4333;24,3576;0,0180;0,9785;0,2534;0,7162;8,8394;85,0931;0,0029;0,9799;0,3161;0,7162;8,8394;85,0931
67;7,560728;-0,0029;0,0002;0,0017;-0,15;2,71;1;0;-0,2678;-0,51;-8,66;-21,83;1,13;-0,1876;0,7295;0,0053;12,8896;13,4875;24,3999;-0,1689;0,7397;0,0668;12,8896;13,4875;24,3999;0,0176;0,9768;0,2537;0,1236;8,4166;85,5410;0,0030;0,9791;0,3165;0,1236;8,4166;85,5410
68;7,588627;-0,0005;-0,0007;0,0037;-0,05;2,63;1,03;0;-0,291;-0,5405;-9,4;-26,65;-0,31;-0,1871;0,7308;0,0046;12,8574;13,4865;24,3686;-0,1683;0,7409;0,0661;12,8574;13,4865;24,3686;0,0169;0,9762;0,2539;0,3057;8,1494;85,6853;0,0026;0,9787;0,3168;0,3057;8,1494;85,6853
69;7,616331;0,0007;-0,0032;0,0012;-0,06;2,72;0,95;0;-0,2844;-0,5396;-9,91;-24,53;-1,76;-0,1867;0,7324;0,0036;12,7940;13,4781;24,3790;-0,1680;0,7424;0,0651;12,7940;13,4781;24,3790;0,0161;0,9761;0,2539;0,3333;8,0255;85,7441;0,0020;0,9786;0,3168;0,3333;8,0255;85,7441
70;7,644484;0,0002;0,0005;0,002;-0,15;2,86;1,11;0;-0,2815;-0,5332;-12,91;-28,01;-3,69;-0,1868;0,7331;0,0032;12,7045;13,2330;24,7144;-0,1683;0,7431;0,0648;12,7045;13,2330;24,7144;0,0157;0,9766;0,2520;0,2863;8,1019;85,7774;0,0015;0,9791;0,3150;0,2863;8,1019;85,7774
71;7,672224;0,001;-0,0012;0,0029;-0,08;2,63;1,13;0;-0,2644;-0,552;-13,11;-32,47;-2,73;-0,1868;0,7334;0,0028;12,5938;12,7497;25,0734;-0,1688;0,7433;0,0646;12,5938;12,7497;25,0734;0,0160;0,9771;0,2512;0,7396;8,4686;86,3571;0,0013;0,9785;0,3141;0,7396;8,4686;86,3571
72;7,700184;0,0039;-0,0002;0,002;-0,23;2,72;1,17;0;-0,2419;-0,564;-14,14;-33,76;-0,84;-0,1869;0,7335;0,0024;12,6088;12,4882;25,2115;-0,1691;0,7435;0,0642;12,6088;12,4882;25,2115;0,0162;0,9780;0,2509;2,2217;8,5949;87,4951;0,0014;0,9779;0,3138;2,2217;8,5949;87,4951
73;7,727855;0,0037;0,0005;0,0017;0,01;2,76;1,24;0;-0,2212;-0,5667;-20,15;-28,79;1,38;-0,1868;0,7336;0,0020;12,7587;12,1805;25,4756;-0,1693;0,7437;0,0639;12,7587;12,1805;25,4756;0,0163;0,9802;0,2520;3,2380;7,8199;88,4880;0,0025;0,9790;0,3151;3,2380;7,8199;88,4880
74;7,756412;0,002;0,0007;0,0015;-0,06;2,7;1,05;0;-0,2327;-0,5762;-21,79;-31,09;1,76;-0,1865;0,7337;0,0015;12,7243;12,0226;25,4949;-0,1691;0,7439;0,0633;12,7243;12,0226;25,4949;0,0163;0,9810;0,2526;2,9566;7,0498;89,3646;0,0033;0,9802;0,3159;2,9566;7,0498;89,3646
75;7,78373;0,002;0,0015;0,0012;-0,18;2,6;1,2;0;-0,2578;-0,6414;-20,34;-40,98;3,72;-0,1859;0,7347;0,0003;12,6992;11,6864;25,5538;-0,1689;0,7448;0,0623;12,6992;11,6864;25,5538;0,0167;0,9809;0,2526;2,2505;7,0240;89,9132;0,0038;0,9810;0,3159;2,2505;7,0240;89,9132
76;7,811626;-0,0005;0,0029;0,0034;-0,14;2,79;1,11;0;-0,2747;-0,6526;-18,66;-43,25;2,67;-0,1851;0,7356;-0,0003;12,6513;11,3295;25,6597;-0,1685;0,7458;0,0617;12,6513;11,3295;25,6597;0,0196;0,9813;0,2538;0,6623;6,5565;91,8648;0,0073;0,9848;0,3171;0,6623;6,5565;91,8648
77;7,839354;0;-0,0012;-0,0005;-0,11;2,72;1,08;0;-0,2756;-0,7024;-15,76;-39,93;3,5;-0,1848;0,7356;-0,0003;12,7067;11,2292;25,6417;-0,1682;0,7458;0,0617;12,7067;11,2292;25,6417;0,0204;0,9813;0,2563;3,3170;4,2830;95,0794;0,0109;0,9881;0,3198;3,3170;4,2830;95,0794
78;7,867261;0,0024;-0,0042;0;-0,03;2,59;1,32;0;-0,2827;-0,7366;-14,14;-15,47;0,48;-0,1845;0,7353;-0,0003;12,7193;11,1761;25,6428;-0,1680;0,7457;0,0617;12,7193;11,1761;25,6428;0,0203;0,9819;0,2575;5,0057;3,0962;98,1000;0,0122;0,9908;0,3209;5,0057;3,0962;98,1000
79;7,895036;-0,0027;-0,0027;0,002;0,01;2,69;1,17;0;-0,281;-0,7319;-11,66;-19,09;1,1;-0,1845;0,7349;-0,0005;12,6754;10,8226;25,7246;-0,1683;0,7452;0,0615;12,6754;10,8226;25,7246;0,0215;0,9815;0,2577;5,5460;4,0841;99,0223;0,0123;0,9911;0,3209;5,5460;4,0841;99,0223
80;7,922996;0,0002;0,0005;0,0029;-0,17;2,73;1,05;0;-0,2888;-0,7603;-10,75;-25,62;1,2;-0,1845;0,7346;-0,0010;12,6462;10,2674;25,9848;-0,1689;0,7449;0,0611;12,6462;10,2674;25,9848;0,0262;0,9806;0,2585;6,2201;5,4436;99,4919;0,0156;0,9909;0,3214;6,2201;5,4436;99,4919
81;7,95077;0,0017;0,0005;0,0002;0;2,75;1,15;0;-0,292;-0,782;-9,31;-27,57;0,34;-0,1848;0,7342;-0,0016;12,6817;9,7876;26,4460;-0,1697;0,7446;0,0607;12,6817;9,7876;26,4460;0,0297;0,9796;0,2596;6,9371;6,9291;100,3037;0,0174;0,9908;0,3221;6,9371;6,9291;100,3037
82;7,978987;-0,0002;-0,0027;0,0034;-0,02;2,77;1,17;0;-0,2952;-0,7668;-7,55;-26,47;3,21;-0,1850;0,7338;-0,0019;12,7286;9,3713;26,8254;-0,1704;0,7442;0,0605;12,7286;9,3713;26,8254;0,0310;0,9782;0,2621;6,9041;7,6400;100,2271;0,0179;0,9893;0,3244;6,9041;7,6400;100,2271
83;8,00636;-0,0007;0,0005;0,0034;0,01;2,77;1,13;0;-0,3352;-0,782;-5,09;-25,59;-1,69;-0,1853;0,7332;-0,0024;12,7732;9,0999;26,9062;-0,1709;0,7438;0,0600;12,7732;9,0999;26,9062;0,0319;0,9781;0,2629;6,3714;7,7633;101,0197;0,0188;0,9886;0,3253;6,3714;7,7633;101,0197
84;8,034347;-0,0012;-0,0017;0,001;-0,05;2,61;1,15;0;-0,3127;-0,781;-4,92;-26,79;-0,48;-0,1856;0,7327;-0,0029;13,0227;8,8048;27,0459;-0,1715;0,7435;0,0595;13,0227;8,8048;27,0459;0,0326;0,9779;0,2631;5,6960;7,7216;102,6941;0,0196;0,9879;0,3257;5,6960;7,7216;102,6941
85;8,061996;0,0012;-0,0049;0,0039;-0,04;2,58;1,19;0;-0,3147;-0,8081;-5,74;-7,71;-2,34;-0,1860;0,7314;-0,0037;13,1357;8,6988;27,0501;-0,1720;0,7423;0,0587;13,1357;8,6988;27,0501;0,0320;0,9783;0,2629;4,5941;6,5676;105,7861;0,0205;0,9872;0,3258;4,5941;6,5676;105,7861
86;8,104012;-0,001;-0,0024;0,0042;0,08;2,73;1,24;0;-0,3076;-0,8049;-3,92;-6,67;-3,24;-0,1864;0,7310;-0,0046;13,0934;8,4431;27,1924;-0,1726;0,7419;0,0578;13,0934;8,4431;27,1924;0,0286;0,9794;0,2619;4,5193;6,0307;106,2668;0,0177;0,9883;0,3250;4,5193;6,0307;106,2668
87;8,131724;0,0007;0,0049;-0,0005;0,03;2,72;1,25;0;-0,2595;-0,8071;2,71;-23,24;0,14;-0,1863;0,7307;-0,0047;13,1357;8,2774;27,1671;-0,1728;0,7417;0,0578;13,1357;8,2774;27,1671;0,0260;0,9772;0,2625;4,5724;5,9508;106,2799;0,0151;0,9861;0,3256;4,5724;5,9508;106,2799
88;8,159607;0,0017;0,002;0,0039;-0,19;2,71;1,09;0;-0,2766;-0,8474;4,29;-22,47;1,66;-0,1864;0,7306;-0,0049;13,1177;8,0370;27,0431;-0,1731;0,7416;0,0577;13,1177;8,0370;27,0431;0,0242;0,9747;0,2630;4,7761;6,0033;106,3728;0,0133;0,9839;0,3261;4,7761;6,0033;106,3728
89;8,187377;0,0032;0,0037;0,0015;-0,09;2,6;1,13;0;-0,2593;-0,7649;1,51;0,54;4,19;-0,1864;0,7305;-0,0050;13,2384;7,8511;27,0397;-0,1733;0,7416;0,0576;13,2384;7,8511;27,0397;0,0232;0,9730;0,2636;5,4169;6,1443;106,7182;0,0122;0,9829;0,3265;5,4169;6,1443;106,7182
90;8,215442;0,0005;0,0022;-0,0005;0,1;2,63;1,08;0;-0,2935;-0,7649;0,9;-10,76;4,1;-0,1864;0,7297;-0,0054;13,2906;7,6268;27,1988;-0,1736;0,7409;0,0572;13,2906;7,6268;27,1988;0,0211;0,9734;0,2642;5,5667;6,0767;107,0572;0,0102;0,9835;0,3272;5,5667;6,0767;107,0572
91;8,243088;0,0007;-0,002;0,002;-0,11;2,6;1,18;0;-0,2769;-0,7751;-0,48;-20,21;4,2;-0,1864;0,7282;-0,0062;13,4493;7,3516;27,3833;-0,1739;0,7396;0,0564;13,4493;7,3516;27,3833;0,0173;0,9739;0,2656;5,4536;5,7857;107,6171;0,0067;0,9839;0,3286;5,4536;5,7857;107,6171
92;8,272256;0,002;-0,0002;-0,0002;-0,04;2,82;0,96;0;-0,2771;-0,7454;-4,88;-16,48;3,69;-0,1862;0,7266;-0,0069;13,7292;7,0851;27,4773;-0,1740;0,7383;0,0557;13,7292;7,0851;27,4773;0,0130;0,9740;0,2669;5,1676;5,4197;108,8578;0,0030;0,9838;0,3300;5,1676;5,4197;108,8578
93;8,298875;-0,0012;-0,0042;0,0027;-0,15;2,69;1,09;0;-0,2766;-0,7358;-9,25;-17,22;1,69;-0,1860;0,7257;-0,0074;13,8972;6,7820;27,6256;-0,1741;0,7376;0,0552;13,8972;6,7820;27,6256;0,0127;0,9734;0,2669;5,1019;5,6449;110,2334;0,0025;0,9832;0,3300;5,1019;5,6449;110,2334
94;8,326951;0,0034;-0,0027;0;-0,02;2,82;1,05;0;-0,2749;-0,7725;-16,57;-29,85;1,79;-0,1861;0,7254;-0,0077;14,0387;6,6106;27,8010;-0,1744;0,7375;0,0549;14,0387;6,6106;27,8010;0,0128;0,9724;0,2670;5,3437;5,7368;111,7230;0,0026;0,9827;0,3300;5,3437;5,7368;111,7230
95;8,354375;-0,0015;-0,001;0,0005;0;2,74;1,19;0;-0,2712;-0,8142;-16,68;-33,29;2,33;-0,1861;0,7252;-0,0080;14,2248;6,4552;27,9018;-0,1745;0,7375;0,0546;14,2248;6,4552;27,9018;0,0124;0,9712;0,2675;5,7169;5,7704;113,3939;0,0023;0,9820;0,3305;5,7169;5,7704;113,3939
96;8,382445;0,0034;0,0012;0,0037;-0,12;2,61;1,13;0;-0,2771;-0,8301;-15,98;-32,23;2,32;-0,1862;0,7252;-0,0086;14,4137;6,2344;27,9076;-0,1749;0,7377;0,0540;14,4137;6,2344;27,9076;0,0120;0,9704;0,2681;5,9944;5,2873;114,8117;0,0025;0,9815;0,3311;5,9944;5,2873;114,8117
97;8,410091;0,0032;0,0005;0,0032;-0,02;2,5;1,18;0;-0,2776;-0,8777;-12,25;-17,61;2,43;-0,1863;0,7251;-0,0090;14,6036;5,8486;27,9430;-0,1754;0,7378;0,0537;14,6036;5,8486;27,9430;0,0121;0,9706;0,2683;5,9451;4,6718;115,3183;0,0034;0,9817;0,3313;5,9451;4,6718;115,3183
98;8,438071;-0,0024;-0,001;-0,0039;-0,08;2,8;1,2;0;-0,292;-0,8818;-10,42;-15,18;3,02;-0,1863;0,7249;-0,0094;14,8580;5,5396;27,9984;-0,1757;0,7380;0,0533;14,8580;5,5396;27,9984;0,0121;0,9708;0,2684;5,8958;4,1587;115,8331;0,0040;0,9819;0,3315;5,8958;4,1587;115,8331
99;8,465785;-0,0007;0,0005;0,0022;0,02;2,84;1,15;0;-0,3105;-0,8921;-8,11;-14,76;3,06;-0,1864;0,7243;-0,0100;15,1645;5,2341;27,9630;-0,1762;0,7377;0,0526;15,1645;5,2341;27,9630;0,0124;0,9711;0,2684;5,6055;3,5285;115,8457;0,0050;0,9819;0,3317;5,6055;3,5285;115,8457
100;8,49728;-0,0002;0,001;0,0022;-0,12;2,68;1,05;0;-0,3208;-0,8811;-9,09;-14,63;1,91;-0,1866;0,7238;-0,0113;15,3771;4,7433;27,8848;-0,1769;0,7374;0,0514;15,3771;4,7433;27,8848;0,0126;0,9709;0,2684;5,5882;3,1902;115,9436;0,0056;0,9817;0,3318;5,5882;3,1902;115,9436
101;8,528187;-0,0002;0,002;0,0054;-0,23;2,79;1,06;0;-0,3286;-0,8752;-9,69;-20,64;2,77;-0,1868;0,7241;-0,0120;15,6069;4,5224;27,6917;-0,1774;0,7379;0,0506;15,6069;4,5224;27,6917;0,0126;0,9707;0,2685;5,7109;3,0890;116,1963;0,0057;0,9816;0,3319;5,7109;3,0890;116,1963
102;8,563289;0,0015;-0,0017;0,0022;-0,1;2,7;1,16;0;-0,3176;-0,8748;-16,02;-30,48;0,99;-0,1867;0,7245;-0,0132;15,6373;4,3788;27,4919;-0,1775;0,7383;0,0495;15,6373;4,3788;27,4919;0,0121;0,9705;0,2681;6,2281;2,9482;117,1853;0,0055;0,9820;0,3313;6,2281;2,9482;117,1853
103;8,591262;0,0005;0,0007;0,0022;-0,06;2,73;1,21;0;-0,3174;-0,8884;-16,62;-34,99;2,31;-0,1864;0,7251;-0,0139;15,6279;4,3287;27,5115;-0,1772;0,7389;0,0488;15,6279;4,3287;27,5115;0,0122;0,9699;0,2678;6,5703;2,4931;118,7360;0,0061;0,9819;0,3310;6,5703;2,4931;118,7360
104;8,619025;0,0049;-0,0002;0,0029;-0,18;2,76;1,21;0;-0,3118;-0,9207;-16,02;-34,84;3,02;-0,1863;0,7254;-0,0147;15,5966;4,1920;27,5298;-0,1772;0,7392;0,0481;15,5966;4,1920;27,5298;0,0119;0,9700;0,2675;7,0521;2,2709;121,3725;0,0063;0,9827;0,3306;7,0521;2,2709;121,3725
105;8,646851;-0,0005;-0,0034;0,0029;0,07;2,84;1,11;0;-0,3066;-0,9414;-15,16;-30,47;4,44;-0,1861;0,7256;-0,0153;15,4309;3,8486;27,5356;-0,1774;0,7391;0,0476;15,4309;3,8486;27,5356;0,0123;0,9702;0,2673;6,8511;2,1832;123,6949;0,0070;0,9828;0,3305;6,8511;2,1832;123,6949
106;8,675155;0,0027;0,0007;0,0005;-0,11;2,73;1,18;0;-0,3049;-0,9658;-17,47;-32,21;3,57;-0,1857;0,7258;-0,0157;15,4714;3,4799;27,7666;-0,1774;0,7395;0,0472;15,4714;3,4799;27,7666;0,0154;0,9699;0,2657;7,6506;2,8643;126,1278;0,0096;0,9835;0,3286;7,6506;2,8643;126,1278
107;8,702574;0,0042;-0,0015;0,0046;0,02;2,62;1,15;0;-0,2971;-0,99;-16,92;-35,66;5,95;-0,1855;0,7260;-0,0162;15,6218;3,2052;27,9937;-0,1775;0,7398;0,0467;15,6218;3,2052;27,9937;0,0182;0,9694;0,2630;8,5354;3,2876;128,2845;0,0121;0,9840;0,3257;8,5354;3,2876;128,2845
108;8,730592;0,0002;-0,002;-0,0015;-0,01;2,68;1,2;0;-0,3337;-1,0078;-17,9;-30,4;-2,94;-0,1854;0,7257;-0,0164;15,6011;3,0124;28,1156;-0,1776;0,7395;0,0465;15,6011;3,0124;28,1156;0,0179;0,9689;0,2613;9,0232;2,8840;129,9812;0,0124;0,9842;0,3239;9,0232;2,8840;129,9812
109;8,758183;0,0017;-0,0032;0,001;-0,07;2,63;1,15;0;-0,335;-1,0081;-16,34;-30,83;6,23;-0,1854;0,7252;-0,0167;15,5438;2,9478;28,0894;-0,1777;0,7389;0,0462;15,5438;2,9478;28,0894;0,0178;0,9686;0,2609;9,6836;2,1530;132,9137;0,0133;0,9847;0,3234;9,6836;2,1530;132,9137
110;8,78616;-0,0002;-0,0017;0,0032;0,05;2,65;1,15;0;-0,3396;-1,0627;-14,3;-35,88;7,06;-0,1853;0,7251;-0,0171;15,5663;2,8176;28,0606;-0,1777;0,7389;0,0459;15,5663;2,8176;28,0606;0,0178;0,9686;0,2610;9,8082;1,7995;134,0363;0,0139;0,9849;0,3235;9,8082;1,7995;134,0363
111;8,813935;0,0015;0,0012;0,0044;0,06;2,6;1,03;0;-0,3347;-1,0945;-13,89;-35,43;7,17;-0,1851;0,7253;-0,0179;15,5916;2,7365;28,1022;-0,1776;0,7390;0,0451;15,5916;2,7365;28,1022;0,0179;0,9691;0,2617;9,4134;1,2214;136,6006;0,0149;0,9850;0,3243;9,4134;1,2214;136,6006
112;8,841921;0,0017;0,0034;0,0012;0,01;2,66;1,19;0;-0,3416;-1,075;-11,11;-29,79;9,16;-0,1851;0,7254;-0,0183;15,6941;2,5668;28,1790;-0,1778;0,7393;0,0447;15,6941;2,5668;28,1790;0,0182;0,9696;0,2621;9,3801;1,3709;138,0743;0,0151;0,9855;0,3247;9,3801;1,3709;138,0743
113;8,869555;0,0002;-0,0042;0,001;0,23;2,46;1,15;0;-0,3525;-1,0952;-9,9;-23,36;8,44;-0,1850;0,7254;-0,0188;15,7969;2,3504;28,2579;-0,1780;0,7394;0,0442;15,7969;2,3504;28,2579;0,0187;0,9702;0,2625;9,3377;1,4531;139,3306;0,0157;0,9861;0,3251;9,3377;1,4531;139,3306
114;8,897501;-0,0029;-0,001;0,0017;0,45;2,73;1,22;0;-0,3491;-1,0872;-9,27;-19,61;7,73;-0,1850;0,7253;-0,0193;15,9307;2,1659;28,2348;-0,1782;0,7395;0,0437;15,9307;2,1659;28,2348;0,0191;0,9714;0,2617;9,4182;1,5041;139,2837;0,0160;0,9874;0,3243;9,4182;1,5041;139,2837
115;8,925339;-0,0015;0,0012;0,0005;0,29;2,53;1,12;0;-0,3655;-1,0784;-9,47;-22,31;6,44;-0,1850;0,7253;-0,0194;16,2708;1,9790;28,2122;-0,1783;0,7398;0,0435;16,2708;1,9790;28,2122;0,0190;0,9719;0,2612;9,5296;1,5605;139,2115;0,0158;0,9880;0,3238;9,5296;1,5605;139,2115
116;8,953279;-0,002;0,0029;0,0044;-0,5;2,81;1,24;0;-0,375;-1,1099;-9,18;-30,4;5,86;-0,1844;0,7251;-0,0196;16,5697;1,5587;28,1445;-0,1783;0,7399;0,0433;16,5697;1,5587;28,1445;0,0188;0,9721;0,2612;9,9176;1,7273;139,0645;0,0154;0,9886;0,3236;9,9176;1,7273;139,0645
117;8,981052;0,0022;-0,0034;0,0024;-0,03;2,89;1,15;0;-0,3652;-1,1008;-8,34;-29,49;5,46;-0,1840;0,7252;-0,0203;16,8213;1,3485;27,9376;-0,1781;0,7403;0,0426;16,8213;1,3485;27,9376;0,0185;0,9721;0,2604;11,1214;1,9433;139,0347;0,0149;0,9899;0,3225;11,1214;1,9433;139,0347
118;9,008873;0,0002;0;0,0015;0,15;2,82;1,22;0;-0,3547;-1,1394;-9,67;-30,81;-2,81;-0,1835;0,7254;-0,0214;16,8449;1,2622;27,7427;-0,1778;0,7405;0,0415;16,8449;1,2622;27,7427;0,0187;0,9718;0,2601;12,1452;2,0827;139,3630;0,0150;0,9908;0,3218;12,1452;2,0827;139,3630
119;9,036875;0,0034;0,0017;0,0046;-0,21;2,77;1,18;0;-0,3596;-1,134;-13,8;-29,76;-0,96;-0,1831;0,7255;-0,0224;17,0197;1,0593;27,6498;-0,1776;0,7408;0,0405;17,0197;1,0593;27,6498;0,0190;0,9708;0,2601;13,0046;2,1607;140,6612;0,0153;0,9907;0,3216;13,0046;2,1607;140,6612
120;9,064552;0,0034;0;0,002;-0,2;2,9;1,39;0;-0,342;-1,1619;-11,24;-29,11;-1,21;-0,1829;0,7257;-0,0227;17,1013;0,8392;27,5208;-0,1776;0,7410;0,0403;17,1013;0,8392;27,5208;0,0193;0,9693;0,2608;13,4539;1,7935;142,0931;0,0162;0,9898;0,3220;13,4539;1,7935;142,0931
121;9,106298;0;-0,002;0,0027;0,02;2,7;1,33;0;-0,3499;-1,2019;-7,93;-20,21;-0,95;-0,1827;0,7258;-0,0231;16,9756;0,6383;27,4821;-0,1776;0,7410;0,0399;16,9756;0,6383;27,4821;0,0197;0,9683;0,2611;13,1202;1,0521;144,2938;0,0176;0,9884;0,3225;13,1202;1,0521;144,2938
122;9,13445;0,001;0,0005;0,0032;-0,31;2,82;1,35;0;-0,3547;-1,1926;-8,71;-6,08;-2,83;-0,1826;0,7259;-0,0232;16,9469;0,5877;27,4533;-0,1777;0,7410;0,0398;16,9469;0,5877;27,4533;0,0199;0,9674;0,2615;12,5543;0,4655;146,8543;0,0187;0,9869;0,3231;12,5543;0,4655;146,8543
123;9,161902;0,0056;0,0022;0,0022;-0,22;2,74;1,11;0;-0,353;-1,1848;-9,84;-5,47;-3,58;-0,1827;0,7258;-0,0233;16,9464;0,5617;27,3681;-0,1777;0,7409;0,0397;16,9464;0,5617;27,3681;0,0202;0,9666;0,2622;12,0636;0,3629;148,1080;0,0192;0,9856;0,3240;12,0636;0,3629;148,1080
124;9,189674;-0,0015;-0,002;0,0015;0,15;2,61;1,18;0;-0,3589;-1,1943;-10,96;-28,4;-5,18;-0,1828;0,7256;-0,0236;16,9898;0,4753;27,2306;-0,1780;0,7407;0,0394;16,9898;0,4753;27,2306;0,0208;0,9655;0,2628;11,5830;0,2957;148,8619;0,0200;0,9841;0,3248;11,5830;0,2957;148,8619
125;9,21764;0,001;0,0027;0,0032;-0,11;2,59;1,19;0;-0,373;-1,2295;-10,41;-27,87;-7;-0,1827;0,7253;-0,0238;17,0929;0,4430;27,1398;-0,1779;0,7406;0,0392;17,0929;0,4430;27,1398;0,0210;0,9644;0,2631;11,2685;0,2094;149,5750;0,0204;0,9826;0,3252;11,2685;0,2094;149,5750
126;9,24575;-0,0007;0;0,0017;-0,1;2,69;1,19;0;-0,3796;-1,2505;-10,66;-12,05;-6,84;-0,1827;0,7252;-0,0239;17,2227;0,3292;27,3212;-0,1780;0,7406;0,0391;17,2227;0,3292;27,3212;0,0213;0,9624;0,2636;11,2059;0,1083;150,1412;0,0208;0,9806;0,3257;11,2059;0,1083;150,1412
127;9,273776;0,0027;0;-0,0005;-0,11;2,64;1,2;0;-0,3579;-1,2329;-10,41;-9,5;-4,33;-0,1826;0,7253;-0,0241;17,3161;0,1804;27,5211;-0,1781;0,7408;0,0389;17,3161;0,1804;27,5211;0,0220;0,9598;0,2641;11,0499;0,0115;150,9638;0,0217;0,9778;0,3263;11,0499;0,0115;150,9638
128;9,301698;-0,0027;-0,0002;0,001;0,17;2,66;1,23;0;-0,3523;-1,241;-9,36;-21,02;-2,15;-0,1825;0,7254;-0,0243;17,1811;0,0130;27,2942;-0,1782;0,7407;0,0387;17,1811;0,0130;27,2942;0,0225;0,9589;0,2640;11,1670;0,4287;151,9743;0,0227;0,9770;0,3261;11,1670;0,4287;151,9743
129;9,328692;0,0017;0;-0,0005;-0,16;2,57;1,18;0;-0,3333;-1,2769;-7,69;-29,75;0,02;-0,1824;0,7253;-0,0245;17,1135;0,2100;27,1139;-0,1784;0,7406;0,0385;17,1135;0,2100;27,1139;0,0230;0,9579;0,2639;11,5370;0,6693;152,1620;0,0235;0,9764;0,3258;11,5370;0,6693;152,1620
130;9,35667;-0,0054;-0,0007;0,0002;-0,22;2,67;1,1;0;-0,3474;-1,2861;-6,52;-28,93;3,25;-0,1823;0,7252;-0,0248;17,1727;0,3015;26,9911;-0,1784;0,7405;0,0382;17,1727;0,3015;26,9911;0,0232;0,9572;0,2635;12,1767;0,9961;153,0976;0,0241;0,9763;0,3252;12,1767;0,9961;153,0976
131;9,384544;0,0024;-0,0049;0,0015;-0,08;2,79;1,07;0;-0,3799;-1,2798;-7,43;-27,95;3,08;-0,1822;0,7252;-0,0250;17,2469;0,3036;26,9509;-0,1783;0,7406;0,0380;17,2469;0,3036;26,9509;0,0228;0,9567;0,2632;12,8424;1,3763;155,0371;0,0244;0,9766;0,3247;12,8424;1,3763;155,0371
132;9,412724;0,002;-0,001;0,0002;0,01;2,75;1,02;0;-0,3777;-1,2729;-8,36;-31,01;2,58;-0,1822;0,7252;-0,0252;17,2402;0,3228;26,9634;-0,1783;0,7406;0,0378;17,2402;0,3228;26,9634;0,0226;0,9560;0,2633;12,8854;1,6775;156,5047;0,0246;0,9759;0,3248;12,8854;1,6775;156,5047
133;9,44024;0,0015;0,0005;0,0024;-0,15;2,6;1,01;0;-0,3828;-1,2773;-9,53;-29,61;0,09;-0,1822;0,7252;-0,0255;17,2225;0,3459;26,9371;-0,1783;0,7406;0,0376;17,2225;0,3459;26,9371;0,0221;0,9549;0,2632;12,7736;1,9282;158,1059;0,0246;0,9748;0,3247;12,7736;1,9282;158,1059
134;9,468171;0,0056;0,0027;0,0034;-0,21;2,8;1,11;0;-0,3318;-1,2969;-12,48;-19,19;-4,9;-0,1820;0,7254;-0,0256;17,1787;0,3535;26,8758;-0,1782;0,7406;0,0375;17,1787;0,3535;26,8758;0,0213;0,9538;0,2633;12,4950;2,3050;159,9326;0,0244;0,9733;0,3249;12,4950;2,3050;159,9326
135;9,496107;0,002;-0,0022;-0,0007;-0,14;2,87;1,19;0;-0,364;-1,3142;-9,23;-19,04;2,72;-0,1819;0,7255;-0,0257;17,1458;0,3991;26,7880;-0,1782;0,7407;0,0374;17,1458;0,3991;26,7880;0,0210;0,9538;0,2634;12,0678;2,2429;161,1929;0,0242;0,9728;0,3251;12,0678;2,2429;161,1929
136;9,524093;0,0002;0,0007;0,0002;0,09;2,74;0,92;0;-0,363;-1,3237;-9,41;-23;3,37;-0,1818;0,7255;-0,0258;17,1670;0,4543;26,6747;-0,1782;0,7408;0,0373;17,1670;0,4543;26,6747;0,0210;0,9538;0,2635;11,9379;2,0684;162,0709;0,0241;0,9727;0,3253;11,9379;2,0684;162,0709
